ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.289,1.148,0.2812,-0.2223,0.2284,0.7144,-1.833,1.0,1.0,-0.2229,-0.308,-0.94,0.0,1.777,-0.11676,-0.05106,-0.1561,0.987,-1.197,0.4435,-0.1099,0.00439,-0.553,3.32,-0.2769,-0.287,0.0,0.0,-0.2803,0.0,-0.265,0.6514,-0.4224,0.3157,1.0,0.5,0.6665,-0.98,1.373,0.609,0.5,0.0,0.0,0.0,0.0,0.6826,-0.6807839999999997,,,
0.3818,0.537,0.1469,-0.2057,-0.4126,0.7144,-1.819,1.0,1.0,-0.0952,-0.1869,-1.024,0.0,1.782,0.637,-0.0175,-0.1207,0.3975,-1.183,-1.0939,-0.11383,0.4434,0.004566,-0.553,-0.2744,-0.2864,0.0,0.0,-0.279,0.0,-0.2712,0.3545,-0.3655,-0.9624,0.0,0.5,0.3333,-0.441,0.8477,0.3066,-0.5,1.0,0.0,0.0,0.0,-1.936,0.0055119999999999,,,
0.4019,0.4417,0.1471,-0.1923,-0.01688,0.7144,-1.806,1.0,1.0,-0.09375,-0.1892,-1.026,0.0,1.786,0.4822,0.005104,-0.08923,0.3184,-1.17,-0.066,-0.11584,-1.093,0.4434,0.004566,-0.2725,-0.2854,0.0,0.0,-0.278,0.0,-0.2715,0.2883,-0.3518,-0.05048,-1.0,0.5,0.0,-0.376,0.732,0.2507,-0.5,2.0,0.0,0.0,0.0,-0.0723,-0.2456559999999999,,,
0.4424,-0.0945,0.0215,-0.181,-0.9043,0.7144,-1.792,1.0,1.0,0.02516,-0.06696,-1.105,0.0,1.79,0.1965,0.012115,-0.067,-0.2003,-1.161,-1.0419,-0.1702,-0.06604,-1.093,0.4434,-0.2715,-0.285,0.0,0.0,-0.277,0.0,-0.2773,0.1584,-0.3293,-0.6763,-1.0,0.5,0.0,0.04288,0.2192,-0.0176,-0.5,3.0,0.0,0.0,0.0,-1.375,0.1404668,,,
0.3623,-0.04602,0.04758,-0.1746,0.877,0.7144,-1.792,1.0,1.0,-0.00635,-0.0855,-1.094,0.0,1.794,0.1704,0.010284,-0.0549,-0.1566,-1.157,0.0961,-0.2086,-1.041,-0.06586,-1.093,-0.2727,-0.2844,0.0,0.0,-0.2761,0.0,-0.2766,-0.0741,-0.28,0.103,-1.0,0.5,0.0,-0.004475,0.2236,-0.0173,0.0,0.0,0.0,0.0,0.0,0.2522,-0.214384,,,
0.382,-0.2861,-0.00704,-0.1686,-2.111,0.5713,-1.777,0.0,1.0,0.04636,-0.03168,-1.131,0.0,1.799,0.1367,0.000903,-0.05273,-0.389,-1.154,-0.5159,-0.2415,0.096,-1.041,-0.06586,-0.274,-0.284,0.0,0.0,-0.2754,0.0,-0.2793,-0.05087,-0.287,-0.4194,-2.0,0.0,0.0,0.2014,-0.005733,-0.187,-0.5,1.0,0.0,0.0,0.0,-0.8516,0.3913907999999999,,,
0.4038,-0.084,0.07056,-0.1576,-2.031,0.5713,-1.764,1.0,1.0,-0.02379,-0.1129,-1.087,0.0,1.803,0.933,-0.01895,-0.0553,-0.1761,-1.1455,0.5141,-0.2524,-0.516,0.0961,-1.041,-0.275,-0.2832,0.0,0.0,-0.275,0.0,-0.2761,0.1637,-0.3293,0.284,-1.0,0.0,0.3333,-0.0261,0.1824,-0.0507,0.0,0.0,0.0,0.0,0.0,0.639,0.2098,,,
0.4155,0.3315,0.228,-0.1364,5.695,0.5713,-1.75,1.0,1.0,-0.1647,-0.2698,-0.9937,0.0,1.807,1.132,-0.05206,-0.061,0.269,-1.128,1.1381,-0.2515,0.514,-0.5156,0.0961,-0.2751,-0.2822,0.0,0.0,-0.2742,0.0,-0.2693,0.625,-0.4202,0.826,0.0,0.0,0.6665,-0.383,0.6846,0.2627,0.5,0.0,0.0,0.0,0.0,1.776,0.4069952000000002,,,
0.4185,0.4683,0.3137,-0.11237,0.4702,0.5713,-1.736,1.0,1.0,-0.2393,-0.352,-0.944,0.0,1.811,0.3862,-0.0997,-0.06805,0.4749,-1.113,0.5685,-0.2397,1.138,0.514,-0.5156,-0.2747,-0.2815,0.0,0.0,-0.2732,0.0,-0.2656,0.6875,-0.4302,0.4023,1.0,0.5,0.6665,-0.534,0.8623,0.3833,1.0,0.0,0.0,0.0,0.0,0.864,0.3925799999999999,,,
0.354,0.5825,0.3977,-0.08655,0.3594,0.5713,-1.736,1.0,1.0,-0.317,-0.4243,-0.8975,0.0,1.814,-0.4514,-0.157,-0.0772,0.628,-1.092,0.5271,-0.2292,0.568,1.138,0.5137,-0.2734,-0.2808,0.0,0.0,-0.2722,0.0,-0.262,0.701,-0.4302,0.3384,1.0,0.5,0.6665,-0.6523,1.008,0.474,1.5,0.0,0.0,0.0,0.0,0.7236,0.2741119999999999,,,
0.3381,0.6885,0.4792,-0.0608,0.3135,0.5713,-1.736,1.0,1.0,-0.3865,-0.4976,-0.8506,0.0,1.819,0.247,-0.2407,-0.084,0.7856,-1.072,0.5216,-0.1969,0.527,0.568,1.137,-0.2715,-0.2798,0.0,0.0,-0.2715,0.0,-0.2585,0.724,-0.4321,0.266,2.0,0.5,0.6665,-0.908,0.9644,0.5347,2.0,0.0,0.0,0.0,0.0,0.57,0.0424583999999999,,,
0.03906,0.695,0.4978,-0.05252,0.1534,0.5713,-1.736,1.0,1.0,-0.4294,-0.4844,-0.8423,0.0,1.823,-0.3328,-0.273,-0.0924,0.785,-1.063,0.05436,-0.1746,0.5215,0.527,0.568,-0.2695,-0.2786,0.0,0.0,-0.2705,0.0,-0.258,0.1654,-0.3147,0.03012,2.0,1.0,0.6665,-0.86,0.8657,0.47,2.5,0.0,0.0,0.0,0.0,0.0906,0.1394799999999999,,,
-0.01535,0.5596,0.478,-0.04312,-0.0433,0.5713,-1.723,1.0,1.0,-0.418,-0.4612,-0.8564,0.0,1.827,-0.1798,-0.2888,-0.1074,0.672,-1.058,-0.2189,-0.1702,0.05423,0.5215,0.527,-0.2673,-0.2776,0.0,0.0,-0.2695,0.0,-0.259,0.281,-0.3398,-0.1272,1.0,1.0,0.6665,-0.6943,0.693,0.3577,-0.5,1.0,0.0,0.0,0.0,-0.2247,0.07006288,,,
0.02243,0.447,0.4624,-0.03494,-0.03973,0.5713,-1.708,1.0,1.0,-0.4014,-0.4504,-0.8677,0.0,1.831,0.1449,-0.296,-0.1332,0.5728,-1.052,-0.1852,-0.2015,-0.219,0.05438,0.521,-0.2654,-0.2764,0.0,0.0,-0.2683,0.0,-0.26,0.2188,-0.3276,-0.10815,0.0,1.0,0.3333,-0.5776,0.5254,0.283,-0.5,2.0,0.0,0.0,0.0,-0.1869,-0.2642695999999997,,,
0.2408,0.07745,0.3591,-0.0336,-0.5723,0.5713,-1.694,1.0,1.0,-0.2944,-0.3772,-0.931,0.0,1.835,2.275,-0.303,-0.1702,0.2076,-1.053,-0.8202,-0.2542,-0.1853,-0.2188,0.05438,-0.265,-0.2754,0.0,0.0,-0.267,0.0,-0.2646,-0.1571,-0.2527,-0.751,-1.0,0.5,0.0,-0.2328,0.11444,0.0279,-0.5,3.0,0.0,0.0,0.0,-1.481,1.5459611999999998,,,
0.266,1.031,0.6655,-0.01721,4.71,0.5713,-1.681,1.0,1.0,-0.5444,-0.656,-0.7446,0.0,1.84,1.827,-0.2993,-0.2102,1.155,-1.03,2.2461,-0.268,-0.8203,-0.185,-0.2186,-0.2634,-0.2744,0.0,0.0,-0.2656,0.0,-0.251,0.645,-0.4092,2.5,-1.0,1.0,0.3333,-0.9155,1.102,0.695,0.0,0.0,0.0,0.0,0.0,5.133,0.5181572,,,
0.2822,1.165,0.74,0.0007424,0.2786,0.5713,-1.667,1.0,1.0,-0.601,-0.7217,-0.6963,0.0,1.844,0.8013,-0.285,-0.2585,1.293,-1.006,0.5206,-0.273,2.246,-0.82,-0.1849,-0.2617,-0.2732,0.0,0.0,-0.2642,0.0,-0.2473,0.73,-0.424,0.3655,-1.0,1.0,0.6665,-1.027,1.18,0.7944,0.5,0.0,0.0,0.0,0.0,0.746,-0.2869,,,
0.28,0.732,0.6543,0.02077,-0.2451,0.5713,-1.652,1.0,1.0,-0.534,-0.6475,-0.746,0.0,1.848,-0.1836,-0.2627,-0.271,0.871,-0.9814,-0.6283,-0.2458,0.5205,2.246,-0.82,-0.261,-0.2722,0.0,0.0,-0.2637,0.0,-0.251,0.8545,-0.4531,-0.474,-1.0,0.5,0.6665,-0.6753,0.838,0.4954,-0.5,1.0,0.0,0.0,0.0,-0.894,0.040252,,,
0.2695,0.7056,0.685,0.0402,0.10925,0.5713,-1.639,1.0,1.0,-0.559,-0.673,-0.723,0.0,1.852,0.04077,-0.2313,-0.263,0.817,-0.9487,0.2196,-0.2192,-0.6284,0.5205,2.244,-0.26,-0.2712,0.0,0.0,-0.263,0.0,-0.2494,0.8706,-0.455,0.1433,0.0,0.5,0.6665,-0.693,0.836,0.485,0.0,0.0,0.0,0.0,0.0,0.31,-0.2980799999999998,,,
0.255,0.309,0.6045,0.0587,-0.3982,0.7144,-1.625,1.0,1.0,-0.4966,-0.601,-0.767,0.0,1.856,-0.3682,-0.1989,-0.2421,0.4106,-0.92,-0.5649,-0.207,0.2194,-0.628,0.5205,-0.2593,-0.2703,0.0,0.0,-0.2625,0.0,-0.2527,0.8403,-0.4514,-0.352,0.0,0.0,0.6665,-0.414,0.527,0.2727,-0.5,1.0,0.0,0.0,0.0,-0.6597,-0.0151599999999999,,,
0.1501,0.2966,0.6396,0.0787,0.11334,0.7144,-1.611,1.0,1.0,-0.534,-0.6216,-0.7446,0.0,1.86,-0.561,-0.1708,-0.2167,0.4182,-0.898,0.2206999999999999,-0.1912,-0.565,0.2195,-0.628,-0.2583,-0.2695,0.0,0.0,-0.2617,0.0,-0.251,0.8096,-0.4436,0.1078,0.0,0.0,0.6665,-0.4907,0.5195,0.2988,0.0,0.0,0.0,0.0,0.0,0.2416,0.01782408,,,
0.0482,0.1595,0.6255,0.09216,-0.2062,0.7144,-1.598,1.0,1.0,-0.532,-0.5986,-0.7515,0.0,1.864,-0.3083,-0.1384,-0.1884,0.2449,-0.873,-0.1319,-0.1884,0.2206,-0.5645,0.2195,-0.2568,-0.2688,0.0,0.0,-0.261,0.0,-0.2517,0.6147,-0.4033,-0.0928,-1.0,-0.5,0.3333,-0.4182,0.3838,0.2253,-0.5,1.0,0.0,0.0,0.0,-0.1534,1.2848320000000002,,,
0.06204,0.743,0.8306,0.1088,2.252,0.7144,-1.583,1.0,1.0,-0.6904,-0.7754,-0.623,0.0,1.868,0.9956,-0.10315,-0.1575,0.811,-0.8457,1.4771,-0.1622,-0.132,0.2207,-0.5645,-0.2559,-0.2678,0.0,0.0,-0.26,0.0,-0.2421,0.757,-0.4253,1.41,0.0,0.0,0.3333,-0.8667,0.977,0.5483,0.0,0.0,0.0,0.0,0.0,2.8,-0.5314095999999998,,,
0.1214,0.4004,0.7495,0.1199,-0.3057,0.7144,-1.569,1.0,1.0,-0.623,-0.7134,-0.668,0.0,1.872,0.06744,-0.0693,-0.1295,0.4587,-0.8267,-0.5709,-0.1763,1.477,-0.1317,0.2206,-0.2556,-0.2666,0.0,0.0,-0.2588,0.0,-0.2455,0.4883,-0.3718,-0.4685,-1.0,0.0,0.0,-0.573,0.6494,0.3503,-0.5,1.0,0.0,0.0,0.0,-0.871,-0.4969359999999999,,,
0.1583,0.125,0.679,0.1262,-0.4329,0.7144,-1.556,1.0,1.0,-0.565,-0.6567,-0.708,0.0,1.877,0.4941,-0.04327,-0.1099,0.187,-0.8164,-0.5099,-0.2054,-0.571,1.476,-0.1317,-0.2551,-0.2654,0.0,0.0,-0.2576,0.0,-0.2485,0.2384,-0.3218,-0.3162,-1.0,0.0,-0.3333,-0.3098,0.3965,0.1818,-0.5,2.0,0.0,0.0,0.0,-0.5835,-0.3604199999999998,,,
0.2098,-0.0942,0.6216,0.1304,-0.7383,0.7144,-1.542,1.0,1.0,-0.514,-0.612,-0.74,0.0,1.881,0.1499,-0.03065,-0.09937,-0.03473,-0.8086,-0.4303,-0.266,-0.51,-0.5703,1.476,-0.2554,-0.2644,0.0,0.0,-0.2566,0.0,-0.251,0.1062,-0.2961,-0.2101,-2.0,-0.5,-0.6665,-0.10474,0.1927,0.0369,-0.5,3.0,0.0,0.0,0.0,-0.381,0.2170232,,,
0.2068,0.2202,0.7314,0.139,4.883,0.7144,-1.527,1.0,1.0,-0.601,-0.7065,-0.6694,0.0,1.885,0.0678,-0.03207,-0.0955,0.306,-0.7993,0.7877,-0.3174,-0.4302,-0.5093,-0.5703,-0.2546,-0.2634,0.0,0.0,-0.2554,0.0,-0.2457,0.3108,-0.3347,0.355,-1.0,-0.5,-0.3333,-0.3472,0.5303,0.314,0.0,0.0,0.0,0.0,0.0,0.725,0.105248,,,
0.1826,0.3425,0.788,0.1499,0.5186,0.7144,-1.514,1.0,1.0,-0.6475,-0.752,-0.63,0.0,1.889,-0.0452,-0.04575,-0.0929,0.4536,-0.7866,0.4134,-0.3376,0.7876,-0.43,-0.5093,-0.2537,-0.2627,0.0,0.0,-0.2544,0.0,-0.2428,0.424,-0.356,0.231,-1.0,0.0,0.0,-0.4714,0.634,0.4573,0.5,0.0,0.0,0.0,0.0,0.4744,-0.5937651999999999,,,
0.02351,-0.06964,0.685,0.161,-0.8164,0.7144,-1.5,1.0,1.0,-0.5815,-0.6484,-0.688,0.0,1.893,-0.2172,-0.0711,-0.08746,-0.006306,-0.7593,-0.7187,-0.3625,0.413,0.787,-0.43,-0.2532,-0.2622,0.0,0.0,-0.2537,0.0,-0.2471,0.443,-0.3635,-0.393,-1.0,-0.5,0.0,-0.2231,0.1997,0.1328,-0.5,1.0,0.0,0.0,0.0,-0.727,0.2026147999999999,,,
-0.09674,0.10815,0.7407,0.1627,2.195,0.7144,-1.486,1.0,1.0,-0.636,-0.684,-0.6484,0.0,1.897,0.4114,-0.0995,-0.0814,0.12317,-0.7427,0.4150999999999999,-0.373,-0.7188,0.413,0.787,-0.2534,-0.2615,0.0,0.0,-0.253,0.0,-0.2443,0.11896,-0.2932,0.2869,0.0,0.0,0.0,-0.3599,0.3381,0.3,0.0,0.0,0.0,0.0,0.0,0.5845,0.6669280000000001,,,
-0.1473,0.481,0.856,0.165,1.736,0.7144,-1.473,1.0,1.0,-0.729,-0.7754,-0.571,0.0,1.901,0.4058,-0.1305,-0.0758,0.471,-0.729,0.8546,-0.3582,0.4148,-0.7183,0.413,-0.2524,-0.261,0.0,0.0,-0.2522,0.0,-0.2385,0.1958,-0.3047,0.881,1.0,0.0,0.0,-0.6226,0.66,0.614,0.5,0.0,0.0,0.0,0.0,1.724,-0.3476759999999999,,,
-0.1298,0.2483,0.795,0.1702,-0.2834,0.7144,-1.458,1.0,1.0,-0.6807,-0.726,-0.603,0.0,1.905,-0.4592,-0.1641,-0.0752,0.2344,-0.7173,-0.4201,-0.3572,0.8545,0.4148,-0.7183,-0.2517,-0.26,0.0,0.0,-0.2515,0.0,-0.241,0.2585,-0.3198,-0.392,0.0,0.0,0.0,-0.402,0.427,0.3738,-0.5,1.0,0.0,0.0,0.0,-0.718,-0.3399880000000002,,,
-0.1028,0.07336,0.7466,0.1729,-0.3542,0.7144,-1.444,1.0,1.0,-0.641,-0.688,-0.6284,0.0,1.909,0.1182,-0.1934,-0.08246,0.0584,-0.7095,-0.3412,-0.37,-0.4202,0.854,0.4148,-0.2507,-0.2593,0.0,0.0,-0.2507,0.0,-0.2429,0.10736,-0.2896,-0.2524,-1.0,-0.5,-0.3333,-0.2457,0.2305,0.1965,-0.5,2.0,0.0,0.0,0.0,-0.4553,0.2874759999999999,,,
-0.05396,0.2744,0.8237,0.1819,1.123,0.7144,-1.431,1.0,1.0,-0.696,-0.758,-0.5776,0.0,1.914,0.4082,-0.2167,-0.0967,0.2754,-0.6987,0.5406,-0.3833,-0.341,-0.4197,0.854,-0.25,-0.2583,0.0,0.0,-0.25,0.0,-0.2391,0.395,-0.3467,0.3818,0.0,0.0,0.0,-0.4058,0.4395,0.431,0.0,0.0,0.0,0.0,0.0,0.7593,0.1507044,,,
-0.03069,0.3997,0.881,0.1923,0.4812,0.7144,-1.417,1.0,1.0,-0.7373,-0.808,-0.5396,0.0,1.918,-0.02681,-0.2386,-0.12213,0.424,-0.688,0.3888,-0.4294,0.54,-0.3408,-0.4197,-0.2493,-0.2573,0.0,0.0,-0.2489,0.0,-0.2363,0.4287,-0.3513,0.2559,0.0,0.5,0.0,-0.4915,0.569,0.7026,0.5,0.0,0.0,0.0,0.0,0.5127,-0.4587039999999998,,,
0.0003312,0.1548,0.8223,0.2007,-0.3694,0.7144,-1.402,1.0,1.0,-0.69,-0.7627,-0.572,0.0,1.922,-0.0795,-0.2532,-0.1483,0.1782,-0.674,-0.4179,-0.4248,0.3887,0.54,-0.3408,-0.2484,-0.2563,0.0,0.0,-0.2484,0.0,-0.2388,0.333,-0.3335,-0.3398,-1.0,0.5,0.0,-0.3389,0.2822,0.3987,-0.5,1.0,0.0,0.0,0.0,-0.6147,-0.6511632,,,
0.04437,-0.485,0.617,0.1947,-2.2,0.5713,-1.389,0.0,1.0,-0.526,-0.5913,-0.6963,0.0,1.926,1.071,-0.2644,-0.1781,-0.4976,-0.672,-1.4719,-0.4248,-0.4177,0.3887,0.54,-0.2488,-0.2556,0.0,0.0,-0.2484,0.0,-0.2482,-0.4006,-0.1876,-2.174,-1.0,0.0,-0.3333,0.2952,-0.319,-0.4624,-0.5,2.0,0.0,0.0,0.0,-4.098,-0.3134188,,,
0.03473,-0.4038,0.635,0.1914,-0.1707,0.4285,-1.375,0.0,1.0,-0.5405,-0.6055,-0.682,0.0,1.93,0.00918,-0.278,-0.2108,-0.4187,-0.673,0.1175,-0.4329,-1.471,-0.4175,0.3887,-0.2496,-0.255,0.0,0.0,-0.2483,0.0,-0.2472,-0.2296,-0.2224,0.0892,0.0,0.0,0.0,0.2109,-0.2583,-0.3918,0.0,0.0,0.0,0.0,0.0,0.2013,-1.0534880000000002,,,
0.11115,-1.063,0.4167,0.1819,3.61,0.2856,-1.361,0.0,1.0,-0.3552,-0.4175,-0.8125,0.0,1.935,0.9355,-0.3054,-0.2452,-1.037,-0.6885,-1.5679,-0.4104,0.1174,-1.471,-0.4175,-0.2515,-0.2546,0.0,0.0,-0.2485,0.0,-0.257,-0.4675,-0.1807,-2.418,-1.0,0.0,0.0,0.859,-0.8457,-1.196,-0.5,1.0,0.0,0.0,0.0,-4.66,0.6661400000000002,,,
0.09796,-0.7324,0.5093,0.1783,-0.3042,0.1428,-1.348,0.0,1.0,-0.4336,-0.501,-0.7515,0.0,1.938,0.258,-0.3425,-0.2793,-0.6626,-0.698,0.6811,-0.4138,-1.568,0.1175,-1.47,-0.2524,-0.2544,0.0,0.0,-0.2484,0.0,-0.2524,-0.2158,-0.2296,0.9795,-1.0,0.0,0.3333,0.5166,-0.4814,-0.813,0.0,0.0,0.0,0.0,0.0,1.9795,0.0103,,,
0.05408,-0.666,0.514,0.1708,0.001466,0.0,-1.333,0.0,1.0,-0.4417,-0.501,-0.7446,0.0,1.942,-0.4353,-0.3872,-0.3142,-0.5854,-0.706,0.03553,-0.4138,0.681,-1.567,0.1175,-0.2537,-0.2542,0.0,0.0,-0.2484,0.0,-0.252,-0.3975,-0.1912,0.0589,0.0,0.0,0.3333,0.4417,-0.4395,-0.7666,0.5,0.0,0.0,0.0,0.0,0.1445,-1.0658480000000004,,,
0.2136,-1.276,0.2979,0.1531,1.64,-0.1428,-1.319,0.0,1.0,-0.2443,-0.3164,-0.8745,0.0,1.946,1.459,-0.4307,-0.348,-1.176,-0.728,-1.5879,-0.3755,0.03543,0.681,-1.567,-0.2563,-0.2544,0.0,0.0,-0.2488,0.0,-0.2617,-0.7993,-0.11505,-2.928,0.0,0.0,0.0,1.07,-1.034,-1.397,-0.5,1.0,0.0,0.0,0.0,-5.72,0.0900536,,,
0.3904,-2.066,0.01733,0.1283,1.007,-0.2856,-1.306,0.0,1.0,0.0243,-0.05756,-1.045,0.0,1.95,1.136,-0.2578,-0.3228,-1.278,-0.8936,-2.1109,-0.2678,-1.587,0.03558,0.6807,-0.2603,-0.2546,0.0,0.0,-0.25,0.0,-0.2751,-0.972,-0.0892,-10.46,-1.0,0.0,0.0,1.914,-1.779,-1.493,-0.5,2.0,0.0,0.0,0.0,-7.023,0.17007788,,,
0.3706,-1.7705,0.0607,0.1037,-0.04333,-0.4285,-1.292,0.0,1.0,-0.01772,-0.0996,-1.015,0.0,1.955,0.4558,-0.1239,-0.279,-0.974,-0.9204,0.3258,-0.2029,-2.11,-1.587,0.03558,-0.2627,-0.255,0.0,0.0,-0.251,0.0,-0.273,-1.003,-0.081,1.556,0.0,0.0,0.0,1.59,-1.482,-1.31,0.0,0.0,0.0,0.0,0.0,3.285,0.1179079999999999,,,
0.3354,-1.52,0.08246,0.0749,-0.04483,-0.5713,-1.277,0.0,1.0,-0.04092,-0.11804,-0.998,0.0,1.959,-0.013985,-0.01799,-0.2316,-0.7983,-0.936,0.1641999999999999,-0.1566,0.3254,-2.11,-1.586,-0.2654,-0.2551,0.0,0.0,-0.2517,0.0,-0.272,-1.205,-0.0376,0.4458,0.0,0.0,0.0,1.378,-1.268,-1.11,0.5,0.0,0.0,0.0,0.0,0.9585,-0.2493404,,,
0.3647,-0.587,0.3203,0.056,-0.6904,-0.7144,-1.264,0.0,1.0,-0.2499,-0.353,-0.845,0.0,1.963,0.801,0.06216,-0.1866,0.1006,-0.9434,1.8551,-0.1489,0.164,0.3257,-2.11,-0.2656,-0.2551,0.0,0.0,-0.252,0.0,-0.2605,-0.693,-0.1355,4.22,0.0,0.5,0.3333,0.6187,-0.275,-0.6035,1.0,0.0,0.0,0.0,0.0,8.08,0.01808,,,
0.3484,-0.2993,0.3765,0.0415,-0.6953,-0.857,-1.25,0.0,1.0,-0.2996,-0.404,-0.8057,0.0,1.967,0.3176,0.119,-0.1467,0.3345,-0.9453,0.4301,-0.1482,1.855,0.1641,0.3254,-0.266,-0.2554,0.0,0.0,-0.2524,0.0,-0.2576,-0.5513,-0.1626,0.5605,1.0,1.0,0.6665,0.4084,-0.0609,-0.4585,1.5,0.0,0.0,0.0,0.0,1.153,-0.3083336,,,
0.3325,-0.348,0.3237,0.02147,0.6133,-1.0,-1.236,0.0,1.0,-0.2559,-0.353,-0.8325,0.0,1.972,0.1559,0.1544,-0.11115,0.1906,-0.9463,-0.3699,-0.1505,0.4297,1.855,0.1641,-0.2668,-0.2556,0.0,0.0,-0.253,0.0,-0.2598,-0.725,-0.128,-0.58,1.0,0.5,0.3333,0.5244,-0.2004,-0.512,-0.5,1.0,0.0,0.0,0.0,-1.123,0.3047119999999999,,,
0.3064,-0.04926,0.3706,0.000931,-1.927,-1.0,-1.223,1.0,1.0,-0.2983,-0.3943,-0.797,0.0,1.976,-0.10864,0.169,-0.0804,0.4016,-0.9487,0.3775,-0.1514,-0.37,0.4297,1.8545,-0.266,-0.2556,0.0,0.0,-0.2534,0.0,-0.2573,-0.7324,-0.12427,0.608,1.0,1.0,0.3333,0.3503,-0.00796,-0.3845,0.0,0.0,0.0,0.0,0.0,1.245,0.373728,,,
0.3015,0.3267,0.451,-0.01341,3.771,-1.0,-1.208,1.0,1.0,-0.3665,-0.468,-0.7417,0.0,1.9795,0.1713,0.1589,-0.0557,0.723,-0.9507,0.6113999999999999,-0.1575,0.3774,-0.3699,0.4297,-0.2637,-0.2556,0.0,0.0,-0.2537,0.0,-0.2532,-0.5386,-0.1615,0.87,1.0,1.0,0.6665,0.0654,0.2134,-0.1962,0.5,0.0,0.0,0.0,0.0,1.756,0.4855,,,
0.2123,0.755,0.571,-0.01479,1.175,-0.857,-1.194,1.0,1.0,-0.473,-0.567,-0.6626,0.0,1.983,0.3132,0.1277,-0.0374,1.182,-0.9526,0.8881,-0.1725,0.611,0.3774,-0.3696,-0.2607,-0.2556,0.0,0.0,-0.254,0.0,-0.2473,-0.11285,-0.2457,1.183,1.0,1.0,1.0,-0.2205,0.6025,0.07983,1.0,0.0,0.0,0.0,0.0,2.348,0.1859223999999999,,,
0.2488,0.827,0.5874,-0.01648,0.2383,-0.7144,-1.181,1.0,1.0,-0.4832,-0.5854,-0.647,0.0,1.987,0.534,0.07196,-0.0269,1.259,-0.9507,0.1328,-0.1794,0.888,0.611,0.3774,-0.258,-0.2554,0.0,0.0,-0.254,0.0,-0.2462,-0.1099,-0.2454,0.1427,1.0,1.5,1.0,-0.295,0.5396,0.1437,1.5,0.0,0.0,0.0,0.0,0.3032,-0.0176328,,,
0.1805,0.759,0.5806,-0.00955,0.0626,-0.5713,-1.167,1.0,1.0,-0.484,-0.5728,-0.647,0.0,1.992,8.19e-05,0.000371,-0.0237,1.248,-0.9487,-0.04824,-0.1823,0.1327,0.8877,0.611,-0.2563,-0.2554,0.0,0.0,-0.254,0.0,-0.2463,0.2292,-0.3162,-0.03485,1.0,1.5,1.0,-0.2715,0.4365,0.149,-0.5,0.0,0.0,0.0,0.0,-0.0398,0.3821536000000001,,,
0.1619,1.174,0.7163,-0.001035,0.6807,-0.4285,-1.152,1.0,1.0,-0.5933,-0.689,-0.5576,0.0,1.996,0.3613,-0.0969,-0.02939,1.73,-0.9453,0.9855,-0.1776,-0.04834,0.1328,0.8877,-0.2544,-0.2551,0.0,0.0,-0.254,0.0,-0.2397,0.284,-0.3223,1.089,1.0,1.5,1.0,-0.5537,0.842,0.437,0.0,0.0,0.0,0.0,0.0,2.125,-0.3312719999999999,,,
0.206,0.966,0.666,0.004448,-0.0411,-0.2856,-1.139,1.0,1.0,-0.55,-0.65,-0.5835,0.0,2.0,-0.0363,-0.2391,-0.04462,1.578,-0.944,-0.3385,-0.1882,0.9854,-0.04813,0.1328,-0.2524,-0.255,0.0,0.0,-0.2542,0.0,-0.2417,0.1968,-0.3057,-0.2493,0.0,1.0,0.6665,-0.4214,0.567,0.3738,-0.5,1.0,0.0,0.0,0.0,-0.4456,-0.4472599999999999,,,
0.119,0.543,0.564,0.015076,-0.3022,-0.1428,-1.125,1.0,1.0,-0.4758,-0.5513,-0.6426,0.0,2.004,-0.04205,-0.497,-0.0726,1.225,-0.9404,-0.7289,-0.202,-0.3386,0.9854,-0.04813,-0.2512,-0.2546,0.0,0.0,-0.2544,0.0,-0.2461,0.4138,-0.3547,-0.644,-1.0,0.5,0.6665,-0.1632,0.146,0.1975,-0.5,2.0,0.0,0.0,0.0,-1.198,0.1563399999999999,,,
0.06793,0.5396,0.607,0.03833,0.139,0.0,-1.111,1.0,1.0,-0.515,-0.5845,-0.612,0.0,2.008,0.644,-0.4526,-0.1148,0.967,-0.863,0.3126,-0.1903,-0.729,-0.3381,0.985,-0.25,-0.2546,0.0,0.0,-0.2542,0.0,-0.2439,1.171,-0.5107,0.1932,-1.0,0.5,1.0,-0.2622,0.2554,0.2778,0.0,0.0,0.0,0.0,0.0,0.399,0.73292176,,,
