ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.7837,1.403,-0.0028,-0.3018,-0.2236,0.375,0.4675,1.0,1.0,0.05432,-0.05466,-0.3784,0.0,-0.2778,-0.0304,0.35,0.499,1.059,-0.6006,-1.1019,0.8657,2.559,-1.435,0.74,0.3123,0.2856,0.0,0.0,0.2676,0.0,0.648,0.525,0.05255,-1.583,0.0,0.0,0.0,-0.464,1.09,0.7275,-0.5,1.0,0.0,0.0,0.0,-1.306,-0.288496,,,
0.8247,1.197,-0.0206,-0.2559,-0.01765,0.5,0.4675,1.0,1.0,0.0743,-0.04,-0.383,0.0,-0.2751,0.1415,0.6245,0.3337,0.8833,-0.5723,-0.1305,1.015,-1.102,2.557,-1.435,0.3376,0.2773,0.0,0.0,0.276,0.0,0.6445,0.547,0.04007,-0.1392,-1.0,0.0,0.0,-0.376,0.9575,0.5977,-0.5,2.0,0.0,0.0,0.0,-0.1267,0.2306816,,,
0.841,1.008,-0.03955,-0.2156,-0.02885,0.5,0.4675,1.0,1.0,0.0939,-0.02249,-0.3887,0.0,-0.2725,-0.0188,0.841,0.3054,0.755,-0.5537,-0.1429,1.038,-0.1302,-1.101,2.557,0.361,0.2788,0.0,0.0,0.2866,0.0,0.6406,0.493,0.06445,-0.1252,-2.0,0.0,-0.3333,-0.299,0.826,0.506,-0.5,3.0,0.0,0.0,0.0,-0.1151,-0.220932,,,
0.9116,0.7305,-0.08966,-0.1854,-0.151,0.5,0.4675,1.0,1.0,0.148,0.0224,-0.4165,0.0,-0.2698,0.1783,1.02,0.3818,0.508,-0.534,-0.4076,1.024,-0.1426,-0.1301,-1.101,0.3674,0.2803,0.0,0.0,0.296,0.0,0.624,0.375,0.1123,-0.4485,-2.0,-0.5,-0.6665,-0.12054,0.6313,0.3767,-0.5,4.0,0.0,0.0,0.0,-0.3845,0.113264,,,
0.877,0.562,-0.11633,-0.1617,-0.0926,0.5,0.4675,1.0,1.0,0.1722,0.0513,-0.4282,0.0,-0.267,-0.635,1.15,0.4988,0.354,-0.516,-0.2176,1.071,-0.4072,-0.1425,-0.1301,0.3691,0.2832,0.0,0.0,0.3018,0.0,0.6167,0.3027,0.1434,-0.264,-3.0,-0.5,-1.0,-0.04968,0.4956,0.2966,-0.5,5.0,0.0,0.0,0.0,-0.2316,0.5647880000000002,,,
0.8184,0.889,0.004738,-0.11725,0.723,0.5,0.4675,1.0,1.0,0.04932,-0.0643,-0.337,0.0,-0.2646,1.09,1.233,0.6377,0.718,-0.4946,1.0281,1.167,-0.2173,-0.407,-0.1425,0.3823,0.2893,0.0,0.0,0.3096,0.0,0.6685,0.558,0.05145,1.129,-2.0,-0.5,-0.6665,-0.351,0.8745,0.4526,0.0,0.0,0.0,0.0,0.0,0.9375,0.257304044,,,
0.835,1.14,0.11615,-0.05957,0.4463,0.5,0.4675,1.0,1.0,-0.05585,-0.1718,-0.2512,0.0,-0.262,-0.0008683,1.287,0.781,1.022,-0.4675,0.9425,1.265,1.028,-0.2172,-0.4067,0.3845,0.2952,0.0,0.0,0.3206,0.0,0.717,0.689,0.01836,0.997,-1.0,-0.5,-0.3333,-0.595,1.177,0.5635,0.5,0.0,0.0,0.0,0.0,0.8115,0.3597760000000001,,,
0.9106,1.277,0.2017,0.002913,0.2793,0.5,0.4675,1.0,1.0,-0.1304,-0.2563,-0.1831,0.0,-0.2593,0.6113,1.334,0.9126,1.217,-0.4375,0.7218,1.367,0.9424,1.028,-0.217,0.3955,0.3018,0.0,0.0,0.3333,0.0,0.7554,0.7227,0.02675,0.937,0.0,-0.5,-0.3333,-0.7793,1.329,0.615,1.0,0.0,0.0,0.0,0.0,0.7485,0.6525488000000002,,,
0.7827,1.444,0.3137,0.0891,0.2913,0.625,0.4675,1.0,1.0,-0.2402,-0.3496,-0.09546,0.0,-0.2566,0.02693,1.389,1.057,1.3955,-0.3855,0.9366,1.531,0.722,0.942,1.027,0.4114,0.3115,0.0,0.0,0.347,0.0,0.8047,1.004,-0.0792,1.646,1.0,0.0,0.0,-0.973,1.581,0.679,1.5,0.0,0.0,0.0,0.0,1.307,-0.7900560000000002,,,
0.88,0.738,0.1743,0.1597,-0.4026,0.75,0.4675,1.0,1.0,-0.10724,-0.2291,-0.1831,0.0,-0.254,0.05304,1.395,1.203,0.7354,-0.3438,-1.0709,1.583,0.9365,0.7217,0.9414,0.4229,0.3208,0.0,0.0,0.3577,0.0,0.753,0.783,-0.002851,-1.745,1.0,-0.5,-0.3333,-0.6,0.9893,0.4243,-0.5,1.0,0.0,0.0,0.0,-1.389,-0.0542839999999999,,,
0.432,0.8174,0.2234,0.1963,0.2585,0.75,0.4675,1.0,1.0,-0.1814,-0.2451,-0.139,0.0,-0.2512,-0.3835,1.459,1.348,0.7275,-0.2979,0.4337,1.655,-1.07,0.936,0.721,0.4382,0.3289,0.0,0.0,0.3687,0.0,0.7773,0.559,0.12335,0.7817,1.0,0.0,-0.3333,-0.6943,1.057,0.4424,0.0,0.0,0.0,0.0,0.0,0.614,0.1259999999999999,,,
0.281,0.7627,0.2299,0.2257,0.0756,0.75,0.4675,1.0,1.0,-0.1971,-0.2412,-0.1247,0.0,-0.2485,-0.5894,1.491,1.451,0.6865,-0.2754,0.08915,1.643,0.4338,-1.069,0.9355,0.4548,0.338,0.0,0.0,0.3813,0.0,0.785,0.497,0.159,0.1631,1.0,0.5,-0.3333,-0.702,0.9575,0.4102,0.5,0.0,0.0,0.0,0.0,0.1166,0.0504359999999999,,,
0.1654,0.7534,0.264,0.2751,0.1334,0.75,0.4675,1.0,1.0,-0.2356,-0.2646,-0.0908,0.0,-0.2458,-0.2164,1.489,1.529,0.7124,-0.2465,0.3111,1.581,0.0893,0.4336,-1.069,0.4685,0.3489,0.0,0.0,0.395,0.0,0.8037,0.8486,-0.001298,0.356,1.0,1.0,0.0,-0.8647,0.8584,0.4229,1.0,0.0,0.0,0.0,0.0,0.269,0.013546,,,
-0.2812,0.7383,0.268,0.287,0.1257,0.75,0.4675,1.0,1.0,-0.2683,-0.2393,-0.078,0.0,-0.2432,-0.5176,1.52,1.578,0.701,-0.2313,0.0702,1.494,0.3113,0.08923,0.4333,0.4783,0.3596,0.0,0.0,0.4082,0.0,0.8105,0.4734,0.1877,0.1128,1.0,1.5,0.0,-0.855,0.7666,0.3984,1.5,0.0,0.0,0.0,0.0,0.07544,-0.1006436,,,
-0.3586,0.6255,0.254,0.3113,-0.01236,0.75,0.4675,1.0,1.0,-0.2605,-0.2214,-0.078,0.0,-0.2405,-0.646,1.561,1.598,0.5625,-0.2031,-0.0752,1.203,0.07043,0.311,0.08923,0.484,0.3682,0.0,0.0,0.4236,0.0,0.809,0.856,-0.0002323,-0.05768,1.0,1.5,0.0,-0.7656,0.666,0.3794,-0.5,0.0,0.0,0.0,0.0,-0.05887,-0.1065907199999999,,,
-0.3796,0.3596,0.1943,0.3318,-0.283,0.75,0.4675,1.0,1.0,-0.2075,-0.1655,-0.11035,0.0,-0.2378,-0.2844,1.601,1.578,0.2659,-0.1748,-0.4409,0.7925,-0.075,0.0704,0.3108,0.4832,0.3762,0.0,0.0,0.4375,0.0,0.789,0.7227,0.05353,-1.008,0.0,1.0,0.0,-0.5444,0.463,0.302,-0.5,1.0,0.0,0.0,0.0,-0.805,-0.91753,,,
-0.1505,-0.336,0.003342,0.3372,-1.582,0.625,0.4675,0.0,1.0,-0.01233,0.000212,-0.2365,0.0,-0.2351,0.8735,1.572,1.543,-0.3743,-0.1703,-1.5119,0.6606,-0.4404,-0.07495,0.0703,0.4802,0.3838,0.0,0.0,0.4434,0.0,0.7153,0.2605,0.2344,-3.867,-1.0,0.5,0.0,0.07336,-0.07184,-0.1044,-0.5,2.0,0.0,1.0,-2.99,-3.07,-0.4395760000000001,,,
0.02768,-0.8975,-0.1571,0.333,3.55,0.5,0.4675,0.0,1.0,0.158,0.1477,-0.342,0.0,-0.2324,1.473,1.448,1.461,-0.806,-0.189,-1.3069,0.588,-1.511,-0.4402,-0.0749,0.469,0.39,0.0,0.0,0.4458,0.0,0.652,0.03568,0.3062,-6.188,-2.0,0.0,0.0,0.5747,-0.485,-0.4668,-0.5,3.0,0.0,0.0,0.0,-5.02,-0.538288,,,
0.2029,-1.316,-0.2844,0.319,0.8193,0.375,0.4675,0.0,1.0,0.3005,0.2676,-0.4246,0.0,-0.2297,0.7227,1.239,1.328,-1.112,-0.2107,-1.0579,0.421,-1.306,-1.51,-0.44,0.4524,0.3948,0.0,0.0,0.4487,0.0,0.602,-0.1337,0.3591,-4.887,-3.0,-0.5,0.0,0.896,-0.823,-0.824,-0.5,4.0,0.0,0.0,0.0,-4.047,1.4026092,,,
0.156,-0.4312,-0.04083,0.3162,-0.771,0.25,0.4675,0.0,1.0,0.05063,0.02335,-0.2432,0.0,-0.2272,0.37,0.978,1.217,-0.1956,-0.2151,2.1201000000000003,0.4163,-1.057,-1.305,-1.509,0.4438,0.4011,0.0,0.0,0.4497,0.0,0.7026,0.04468,0.338,6.117,-2.0,0.0,0.0,0.11224,0.08716,-0.1741,0.0,0.0,0.0,0.0,0.0,6.633,0.0158215999999999,,,
0.4253,-1.418,-0.345,0.2744,4.21,0.125,0.4675,0.0,1.0,0.379,0.3171,-0.452,0.0,-0.2245,0.683,0.6694,1.093,-1.139,-0.2344,-2.5119,0.4736,2.12,-1.056,-1.305,0.423,0.4043,0.0,0.0,0.4482,0.0,0.581,-0.4944,0.5264,-6.938,-2.0,-0.5,-0.3333,1.097,-0.7607,-0.8936,-0.5,1.0,0.0,0.0,0.0,-6.51,-0.5931560000000002,,,
0.355,-1.541,-0.4192,0.217,0.2644,0.0,0.4675,0.0,1.0,0.454,0.4019,-0.4976,0.0,-0.2218,-0.2296,0.3328,0.956,-1.277,-0.2534,-0.6299,0.5693,-2.51,2.117,-1.056,0.4,0.4077,0.0,0.0,0.446,0.0,0.5537,-0.7065,0.614,-1.611,-2.0,-1.0,-0.6665,1.21,-0.9194,-0.986,-0.5,2.0,0.0,0.0,0.0,-1.369,0.1500279999999999,,,
0.301,-1.1455,-0.354,0.1545,-0.1986,-0.125,0.4675,0.0,1.0,0.3804,0.335,-0.4436,0.0,-0.2191,0.02376,0.08185,0.8022,-0.926,-0.2715,0.5851,0.607,-0.6294,-2.508,2.115,0.3816,0.412,0.0,0.0,0.445,0.0,0.5835,-0.7876,0.6733,1.291,-1.0,-1.0,-0.6665,0.8687,-0.607,-0.785,0.0,0.0,0.0,0.0,0.0,1.09,-0.0131335999999999,,,
0.2356,-1.019,-0.3547,0.10486,-0.00665,-0.25,0.4675,0.0,1.0,0.377,0.3398,-0.4365,0.0,-0.2164,-0.2025,-0.06604,0.636,-0.831,-0.284,0.01189,0.621,0.585,-0.629,-2.508,0.3704,0.4163,0.0,0.0,0.4446,0.0,0.5864,-0.6514,0.6094,0.1103,0.0,-1.0,-0.3333,0.7656,-0.541,-0.754,0.5,0.0,0.0,0.0,0.0,0.08264,0.3495203999999998,,,
0.2324,-0.731,-0.3127,0.05402,-0.2522,-0.375,0.4675,0.0,1.0,0.332,0.2954,-0.3984,0.0,-0.2137,-0.1356,-0.07434,0.458,-0.5923,-0.2942,0.3843999999999999,0.6016,0.012085,0.5845,-0.629,0.3672,0.422,0.0,0.0,0.445,0.0,0.6074,-0.6675,0.631,0.3718,0.0,-0.5,-0.3333,0.5693,-0.3125,-0.642,1.0,0.0,0.0,0.0,0.0,0.3025,-0.5503872000000001,,,
0.2727,-0.795,-0.3704,-0.0028,0.2776,-0.5,0.4675,0.0,1.0,0.396,0.3542,-0.4324,0.0,-0.211,-0.307,-0.02184,0.2754,-0.719,-0.3032,-0.4821,0.652,0.3845,0.01208,0.5845,0.367,0.427,0.0,0.0,0.4434,0.0,0.588,-0.7524,0.66,-0.4531,0.0,-0.5,-0.6665,0.692,-0.4363,-0.7207,-0.5,1.0,0.0,0.0,0.0,-0.389,0.3572295999999999,,,
0.2279,-0.3962,-0.3013,-0.05646,-0.593,-0.625,0.4675,0.0,1.0,0.3198,0.2837,-0.3755,0.0,-0.2084,-0.2866,0.063,0.10156,-0.3936,-0.3115,0.6141,0.6763,-0.482,0.3843,0.01207,0.3596,0.4292,0.0,0.0,0.4407,0.0,0.62,-0.6934,0.652,0.4663,1.0,0.0,-0.6665,0.4338,-0.12305,-0.517,0.0,0.0,0.0,0.0,0.0,0.3816,-0.135732,,,
0.277,-0.4507,-0.3586,-0.11633,0.4001,-0.75,0.4675,0.0,1.0,0.3838,0.3416,-0.4092,0.0,-0.2057,-0.1326,0.1497,-0.0475,-0.5146,-0.3218,-0.4804,0.697,0.614,-0.4814,0.3843,0.3618,0.43,0.0,0.0,0.4363,0.0,0.6,-0.7705,0.6777,-0.506,0.0,0.0,-1.0,0.5884,-0.2417,-0.5825,-0.5,1.0,0.0,0.0,0.0,-0.4312,-0.5951600000000001,,,
0.3218,-0.543,-0.4297,-0.1816,0.5034,-0.875,0.4675,0.0,1.0,0.4634,0.4153,-0.4534,0.0,-0.2031,-0.3708,0.2246,-0.10657,-0.6494,-0.34,-0.6063000000000001,0.6763,-0.48,0.6133,-0.4814,0.3643,0.4314,0.0,0.0,0.4292,0.0,0.5737,-0.824,0.688,-0.873,-1.0,0.0,-1.0,0.765,-0.407,-0.669,-0.5,2.0,0.0,0.0,0.0,-0.741,-0.7563087999999998,,,
0.372,-0.75,-0.533,-0.251,0.767,-1.0,0.457,0.0,0.0,0.5815,0.527,-0.5215,0.0,-0.2004,-0.05664,0.2578,-0.08215,-0.883,-0.3635,-0.9042,0.7393,-0.6064,-0.4797,0.6133,0.36,0.4285,0.0,0.0,0.4224,0.0,0.534,-0.8647,0.6826,-1.28,-2.0,-0.5,-1.0,1.0,-0.7085,-0.8066,-0.5,3.0,0.0,0.0,0.0,-1.091,0.1025024,,,
0.1108,-0.3494,-0.4592,-0.295,-0.6504,-1.0,0.4468,0.0,0.0,0.482,0.4614,-0.4617,0.0,-0.1978,-0.551,0.2455,-0.00912,-0.513,-0.377,0.6641,0.711,-0.904,-0.606,-0.4795,0.3586,0.4272,0.0,0.0,0.416,0.0,0.568,-0.563,0.5566,0.582,-1.0,0.0,-0.6665,0.646,-0.397,-0.5835,0.0,0.0,0.0,0.0,0.0,0.4885,0.5235585600000001,,,
-0.05695,-0.09766,-0.41,-0.3184,-1.284,-0.875,0.4468,1.0,1.0,0.4172,0.4185,-0.4194,0.0,-0.1951,0.04202,0.2443,0.07764,-0.2251,-0.392,0.4366,0.632,0.664,-0.9033,-0.6055,0.3574,0.4268,0.0,0.0,0.41,0.0,0.59,-0.2961,0.441,1.949,-1.0,0.5,-0.3333,0.4097,-0.2,-0.4204,0.5,0.0,0.0,0.0,0.0,1.638,-0.6593132,,,
-0.1506,-0.3748,-0.496,-0.3376,-9.266,-0.875,0.4363,0.0,0.0,0.506,0.5195,-0.4753,0.0,-0.1924,-0.678,0.2385,0.1505,-0.4915,-0.3962,-0.7499,0.5127,0.4368,0.6636,-0.903,0.355,0.4255,0.0,0.0,0.4023,0.0,0.5576,-0.2458,0.3955,-0.8813,-1.0,0.0,-0.3333,0.573,-0.5083,-0.5635,-0.5,1.0,0.0,0.0,0.0,-0.7495,0.0095249999999999,,,
-0.3247,-0.4062,-0.537,-0.3843,0.3074,-0.875,0.426,0.0,0.0,0.5405,0.5767,-0.4995,0.0,-0.1897,-0.2988,0.2673,0.2461,-0.429,-0.434,-0.3695,0.3406,-0.7495,0.4365,0.663,0.3481,0.4246,0.0,0.0,0.394,0.0,0.543,-0.776,0.647,-0.3633,-1.0,-0.5,-0.6665,0.546,-0.689,-0.619,-0.5,2.0,0.0,0.0,0.0,-0.3179,0.096248,,,
-0.5713,-0.3276,-0.5283,-0.4006,-0.208,-0.875,0.4155,0.0,0.0,0.5146,0.583,-0.4873,0.0,-0.187,-0.0756,0.2805,0.3042,-0.3386,-0.4397,0.0758,0.0869,-0.3691,-0.749,0.4363,0.344,0.4238,0.0,0.0,0.3857,0.0,0.5493,-0.2588,0.3977,0.1073,0.0,-0.5,-0.3333,0.434,-0.6094,-0.559,0.0,0.0,0.0,0.0,0.0,0.08167,-1.2794616,,,
-0.388,-1.018,-0.726,-0.4285,4.51,-0.875,0.4053,0.0,0.0,0.755,0.8,-0.6255,0.0,-0.1843,0.879,0.2854,0.3147,-1.023,-0.4458,-1.7699,-0.0838,0.0759,-0.369,-0.749,0.3345,0.42,0.0,0.0,0.3755,0.0,0.4695,-0.508,0.4692,-2.352,-1.0,-0.5,-0.3333,1.071,-1.171,-1.227,-0.5,1.0,0.0,0.0,0.0,-2.008,-0.88631344,,,
-0.2659,-1.477,-0.8774,-0.4766,0.783,-0.875,0.3948,0.0,0.0,0.9463,0.976,-0.7314,0.0,-0.1816,0.887,0.315,0.3113,-1.47,-0.4666,-1.4039,0.0466,-1.769,0.07587,-0.3687,0.3228,0.4136,0.0,0.0,0.3655,0.0,0.408,-0.9043,0.6255,-2.35,-2.0,-1.0,-0.6665,1.538,-1.533,-1.432,-0.5,2.0,0.0,0.0,0.0,-2.06,-0.0832984,,,
-0.1917,-1.481,-0.912,-0.526,0.1514,-0.875,0.3845,0.0,0.0,0.9946,1.015,-0.754,0.0,-0.1791,0.5312,0.3562,0.3198,-1.488,-0.4873,-0.3654,0.24,-1.403,-1.768,0.07587,0.3066,0.406,0.0,0.0,0.3574,0.0,0.3948,-0.9653,0.6475,-0.3462,-2.0,-1.0,-1.0,1.514,-1.521,-1.32,-0.5,3.0,0.0,0.0,0.0,-0.3164,-0.3372867999999999,,,
-0.1584,-1.592,-0.98,-0.585,0.2465,-0.875,0.374,0.0,0.0,1.083,1.099,-0.802,0.0,-0.1764,0.0884,0.3943,0.3403,-1.651,-0.5054,-0.6913,0.476,-0.365,-1.403,-1.767,0.2854,0.3967,0.0,0.0,0.3499,0.0,0.367,-1.174,0.7324,-0.6177,-2.0,-1.0,-1.333,1.63,-1.62,-1.254,-0.5,4.0,0.0,0.0,0.0,-0.561,-0.2515631999999999,,,
-0.1115,-1.615,-1.024,-0.643,0.1656,-0.875,0.3635,0.0,0.0,1.144,1.153,-0.833,0.0,-0.1737,0.11804,0.433,0.3567,-1.711,-0.527,-0.4833,0.5483,-0.691,-0.3647,-1.402,0.2656,0.388,0.0,0.0,0.3381,0.0,0.3486,-1.171,0.719,-0.4763,-3.0,-1.0,-1.333,1.636,-1.652,-1.214,-0.5,5.0,0.0,0.0,0.0,-0.4382,0.3852519999999998,,,
-0.10754,-1.205,-0.961,-0.702,-0.1927,-0.875,0.3533,0.0,0.0,1.0625,1.071,-0.7856,0.0,-0.171,0.1013,0.4707,0.3872,-1.35,-0.551,0.5445,0.6685,-0.4832,-0.6904,-0.3647,0.2498,0.3794,0.0,0.0,0.3313,0.0,0.375,-1.21,0.756,0.6675,-2.0,-1.0,-1.333,1.279,-1.264,-0.945,0.0,0.0,0.0,0.0,0.0,0.6025,0.0687052,,,
-0.08026,-1.005,-0.947,-0.7544,-0.0823,-0.875,0.3428,0.0,0.0,1.046,1.052,-0.7744,0.0,-0.1683,0.1897,0.5015,0.4282,-1.185,-0.5723,0.0715,0.764,0.5444,-0.483,-0.6904,0.2339,0.3708,0.0,0.0,0.326,0.0,0.381,-1.123,0.717,0.118,-1.0,-1.0,-1.0,1.105,-1.121,-0.8315,0.5,0.0,0.0,0.0,0.0,0.0998,0.2247919999999999,,,
-0.0857,-0.761,-0.916,-0.798,-0.1967,-0.875,0.3325,0.0,0.0,1.007,1.013,-0.751,0.0,-0.1656,-0.2322,0.536,0.4744,-0.9644,-0.592,0.2307999999999999,0.8037,0.0717,0.5444,-0.4827,0.2269,0.362,0.0,0.0,0.3198,0.0,0.3943,-0.965,0.648,0.1509,0.0,-0.5,-0.6665,0.8823,-0.9414,-0.705,1.0,0.0,0.0,0.0,0.0,0.129,0.218412,,,
-0.1401,-0.5405,-0.883,-0.829,-0.285,-0.875,0.322,0.0,0.0,0.9614,0.9746,-0.725,0.0,-0.163,-0.422,0.569,0.5107,-0.768,-0.6035,0.256,0.8066,0.2311,0.07166,0.544,0.2273,0.3535,0.0,0.0,0.314,0.0,0.4087,-0.7417,0.548,0.08655,1.0,0.0,-0.3333,0.676,-0.767,-0.588,1.5,0.0,0.0,0.0,0.0,0.0705,0.34777568,,,
-0.1517,-0.2069,-0.824,-0.864,-0.8594,-0.875,0.3118,0.0,0.0,0.8887,0.9033,-0.6807,0.0,-0.1603,-0.559,0.578,0.5327,-0.4788,-0.614,0.4977,0.7485,0.256,0.2308,0.07166,0.2313,0.3455,0.0,0.0,0.3083,0.0,0.4338,-0.803,0.594,0.4277,2.0,0.0,-0.3333,0.423,-0.501,-0.4248,2.0,0.0,0.0,0.0,0.0,0.374,1.2578039999999997,,,
-0.1473,0.544,-0.6562,-0.888,-12.445,-0.875,0.3013,1.0,0.0,0.688,0.7017,-0.555,0.0,-0.1576,0.2976,0.646,0.5815,0.424,-0.6587,1.5171,0.6953,0.4978,0.2559,0.2307,0.245,0.3396,0.0,0.0,0.306,0.0,0.5054,-0.5044,0.4934,1.626,2.0,0.5,-0.3333,-0.1183,0.1389,-0.02722,2.5,0.0,0.0,0.0,0.0,1.429,-0.12523696,,,
-0.1354,0.6084,-0.651,-0.903,0.263,-0.75,0.291,1.0,0.0,0.6826,0.695,-0.5493,0.0,-0.155,-0.3037,0.6465,0.6045,0.49,-0.665,0.001129,0.5884,1.517,0.4976,0.2556,0.2607,0.3354,0.0,0.0,0.3025,0.0,0.5083,-0.3535,0.4214,0.02637,2.0,1.0,0.0,-0.1261,0.1254,0.03111,2.836,0.0,0.0,0.0,0.0,0.01353,0.6672199999999999,,,
-0.1163,1.105,-0.5283,-0.903,0.9673,-0.625,0.2805,1.0,0.0,0.544,0.553,-0.457,0.0,-0.1523,0.4,0.6504,0.597,0.9844,-0.6646,1.0681,0.5503,0.001327,1.516,0.4973,0.2788,0.334,0.0,0.0,0.3015,0.0,0.5605,-0.03075,0.2966,1.026,2.0,1.5,0.3333,-0.446,0.5444,0.353,2.836,0.0,0.0,0.0,0.0,0.8735,0.3648619999999999,,,
0.1819,0.06433,-0.8037,-0.9297,-0.8833,-0.5,0.27,1.0,0.0,0.885,0.856,-0.656,0.0,-0.1497,0.804,0.618,0.585,-0.03268,-0.675,-2.4959,0.4895,1.068,0.001327,1.515,0.2854,0.331,0.0,0.0,0.2974,0.0,0.446,-0.4917,0.4502,-2.9,1.0,1.5,0.0,0.5166,-0.3755,-0.283,-0.5,1.0,0.0,0.0,0.0,-2.46,-0.0709279999999999,,,
0.03796,0.2493,-0.7607,-0.934,1.291,-0.375,0.2598,1.0,0.0,0.824,0.8135,-0.6226,0.0,-0.147,-0.1598,0.539,0.57,0.1823,-0.6816,0.3468,0.4626,-2.494,1.067,0.001326,0.2925,0.326,0.0,0.0,0.2954,0.0,0.4646,-0.1343,0.287,0.2996,1.0,2.0,0.3333,0.3018,-0.2385,-0.149,0.0,0.0,0.0,0.0,0.0,0.2551,0.266352,,,
-0.05527,0.4758,-0.6934,-0.917,0.871,-0.25,0.2494,1.0,0.0,0.7373,0.739,-0.5703,0.0,-0.1443,0.1351,0.43,0.5327,0.4377,-0.677,0.5826,0.4019,0.347,-2.492,1.067,0.301,0.3242,0.0,0.0,0.2932,0.0,0.4944,0.262,0.1114,0.3877,1.0,2.0,0.6665,0.0789,0.02505,0.06445,0.5,0.0,0.0,0.0,0.0,0.33,-0.2297479999999999,,,
-0.10913,0.3008,-0.7236,-0.9004,-0.2054,-0.125,0.239,1.0,0.0,0.77,0.779,-0.59,0.0,-0.1416,-0.178,0.2937,0.4739,0.2793,-0.6665,-0.3175,0.285,0.5825,0.3467,-2.492,0.3062,0.323,0.0,0.0,0.2898,0.0,0.483,0.2715,0.0997,-0.2268,0.0,1.5,0.6665,0.1631,-0.0945,0.04132,-0.5,1.0,0.0,0.0,0.0,-0.205,-0.3276387999999999,,,
-0.08295,-0.00598,-0.7847,-0.88,-0.719,0.0,0.2285,1.0,0.0,0.8447,0.8506,-0.633,0.0,-0.1389,0.08514,0.1305,0.3806,-0.0186,-0.654,-0.6132,0.204,-0.3174,0.582,0.3464,0.3018,0.3206,0.0,0.0,0.2866,0.0,0.4578,0.2856,0.0769,-0.5625,-1.0,1.0,0.6665,0.366,-0.2893,-0.09357,-0.5,2.0,0.0,0.0,0.0,-0.4966,-0.3515399999999999,,,
-0.1202,-0.3516,-0.8574,-0.8623,-3.168,0.0,0.2181,0.0,0.0,0.9316,0.942,-0.6846,0.0,-0.1362,-0.5674,-0.03488,0.3027,-0.3567,-0.642,-0.7279,0.134,-0.613,-0.3171,0.582,0.2944,0.3174,0.0,0.0,0.283,0.0,0.4275,0.2238,0.0884,-0.714,-1.0,0.5,0.6665,0.59,-0.513,-0.278,-0.5,3.0,0.0,0.0,0.0,-0.633,-1.7984600000000004,,,
0.4524,-1.566,-1.17,-0.88,6.99,0.0,0.2078,0.0,0.0,1.373,1.311,-0.9126,0.0,-0.1335,3.559,-0.143,0.2349,-1.35,-0.689,-2.8949,0.1971,-0.7275,-0.6123,-0.317,0.269,0.3105,0.0,0.0,0.2744,0.0,0.2952,-0.3958,0.309,-6.938,-2.0,0.0,0.3333,1.779,-1.464,-1.151,-0.5,4.0,0.0,1.0,-4.402,-6.51,-0.365732,,,
0.597,-1.791,-1.242,-0.906,0.3384,0.0,0.1974,0.0,0.0,1.483,1.401,-0.9663,0.0,-0.131,1.206,-0.1615,0.1753,-1.454,-0.726,-0.7879,0.379,-2.895,-0.727,-0.6123,0.252,0.3035,0.0,0.0,0.2676,0.0,0.2637,-0.509,0.3452,-1.5,-3.0,-0.5,0.0,1.936,-1.579,-1.17,-0.5,5.0,0.0,0.0,0.0,-1.397,0.11284,,,
0.571,-1.58,-1.208,-0.932,-0.00983,0.0,0.187,0.0,0.0,1.434,1.3545,-0.941,0.0,-0.1283,-0.2727,-0.1461,0.123,-1.248,-0.7397,0.2645,0.506,-0.7876,-2.893,-0.7266,0.2343,0.296,0.0,0.0,0.2634,0.0,0.2778,-0.5054,0.3525,0.3064,-2.0,-0.5,0.0,1.661,-1.294,-0.9707,0.0,0.0,0.0,0.0,0.0,0.283,0.9154559999999998,,,
0.588,-0.9272,-1.058,-0.9473,-0.407,0.0,0.1766,0.0,0.0,1.233,1.152,-0.831,0.0,-0.1256,0.1736,-0.1266,0.0763,-0.593,-0.7505,1.4001,0.5327,0.2646,-0.787,-2.89,0.2198,0.2903,0.0,0.0,0.262,0.0,0.34,-0.3286,0.3062,1.947,-1.0,-0.5,0.0,1.038,-0.578,-0.573,0.5,0.0,0.0,0.0,0.0,1.813,0.4175592000000001,,,
