Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2019-05-21,3.98254535,-7.67599601,23.21184373,21.11158526,-0.20687578,5.0,93.0,False,True,0.85143574,0.77178483,-13.27988846,False,4875.0,2.34083562,2.41317607,4.3964821,-7.56212157,-6.18552372,0.01474807,3.19385812,-0.05987727,-0.01581932,-0.03999541,82.13714273,79.30666656,0,1,84.86449966,0,46.0667019,33.15088995,44.59911005,19528838.53302002,2.0,4.0,6.0,7.99233964,-0.62850163,-0.05688914,1.0,0.0,False,False,0.0,254879.1155439
2019-05-22,5.04359418,-16.43428837,9.80279962,19.81846372,1.14099751,4.0,93.0,False,True,0.96115953,0.86028765,-22.69362419,False,4876.0,5.43932589,2.28230156,4.03700528,-13.88381899,-10.23013921,-0.09167487258767226,4.68224909,0.01474807,-0.05987727,-0.01581932,80.05428532,79.7023332,0,1,83.98849945,0,37.60754751,23.18796717,46.12203039,-184139329.07776046,1.0,4.0,5.0,20.56965836,-10.21484234,-0.28373137,0.0,1.0,False,True,-12.31022678,-5368131.230199246
2019-05-23,5.18919284,-16.18222001,8.11770077,18.30367096,-0.01533795,3.0,93.0,False,True,0.97680986,0.873026,-23.86475886,False,4877.0,3.47201149,2.56679106,3.77749226,-13.18307679,-12.3036865,-0.01514926,5.84282222,-0.09167348611487804,0.01474807,-0.05987727,77.50142888,80.09999987,0,1,83.14799957,0,36.54887881,17.29393037,50.96607177,-33411589.33639526,1.0,4.0,4.0,20.79100974,-10.27353403,-0.13702081,0.0,2.0,False,False,0.0,-482060.17188429
2019-05-24,5.35309766,-17.09686121,4.86428576,16.72553519,0.05652137,2.0,93.0,False,True,1.00714449,0.90008254,-26.15127324,False,4878.0,4.80290039,3.06736639,3.65349219,-14.47558917,-13.65187314,-0.03003227,6.8918923,-0.01514926,-0.09167784552453595,0.01474807,74.63714273,80.44366646,0,1,82.12649956,0,34.49309957,16.76718403,49.44281506,-43911065.36865234,1.0,3.0,4.0,22.53674418,-12.0421663,-0.07736322,0.0,3.0,False,False,0.0,-643291.29789678
2019-05-28,5.31261617,-16.67076026,3.53216654,15.30805704,-0.02492276,2.0,93.0,False,True,1.01900955,0.91275723,-27.08818097,False,4879.0,3.77849337,3.75846783,3.70244329,-14.03861095,-15.18073425,-0.01268685,7.720105005468051,-0.03003227,-0.01514926,-0.09167653713053629,72.1457149,80.72433319,0,1,81.03249969,0,33.64716597,17.96445712,47.40554563,-19040448.98986816,1.0,3.0,4.0,22.3529445,-11.65996889,-0.00705097,0.0,4.0,False,False,0.0,-287576.63877288
2019-05-29,5.25721237,-14.71527928,4.1442345,13.96322856,-0.11730005,2.0,93.0,False,True,1.0127789,0.90763466,-26.65318688,False,4880.0,2.11374596,4.243592799166393,3.89648757,-12.43479224,-16.23749318,0.00596603,7.720105005468051,-0.01268685,-0.03003227,-0.01514926,69.89714377,81.01033325,0,1,80.01399994,0,34.03296218,19.39373653,46.3662656,6361904.0435791,1.0,3.0,5.0,20.00881591,-9.50910031,0.07240146,1.0,0.0,False,False,0.0,97321.45902215
2019-05-30,5.05545743,-12.24136753,5.44391908,12.72652125,-0.16811857,2.0,93.0,False,True,0.998926,0.89781685,-25.72743525,False,4881.0,1.71196794,4.243592799166393,4.20499274,-10.50161527,-17.01239639,0.01262157,7.720105005468051,0.00596603,-0.01268685,-0.03003227,68.46428571,80.88166656,0,1,79.02499962,0,34.85989416,22.04876265,44.54123369,9590251.00250244,2.0,3.0,6.0,17.030478,-7.08789408,0.14288447,2.0,0.0,False,False,0.0,145837.14554381
2019-05-31,4.96643427,-10.33279687,5.79154038,11.35805005,-0.15591156,2.0,93.0,False,True,0.99491951,0.89559082,-25.47089612,False,4882.0,3.45704515,4.243592799166393,4.60754904,-9.09445399,-18.01478881,0.00345402,7.720105005468051,0.01262157,0.00596603,-0.01268685,66.9028571,80.47299983,0,1,78.00899963,0,35.08588408,17.11617762,49.70382208,3463919.556427,3.0,4.0,6.0,15.21887698,-5.90453292,0.18541919,3.0,0.0,False,False,0.0,52018.61761413
2019-06-03,4.87120104,-9.04536343,5.52795444,10.12118605,-0.1245968,2.0,93.0,False,True,0.99632822,0.8989042,-25.64935109,False,4883.0,2.77527509,4.243592799166393,5.04598926,-8.28018844,-18.93719836,-0.00239443,7.720105005468051,0.00345402,0.01262157,0.00596603,66.52428654,80.03199997,0,1,76.87749977,0,34.92222863,18.24548043,48.41452323,-2179257.96279907,3.0,4.0,6.0,14.10423696,-5.48760939,0.21040412,0.0,1.0,False,False,0.0,-32613.85771853
2019-06-04,4.66972705,-4.96544377,8.33789887,8.8444789,-0.45105094,1.0,93.0,False,True,0.96973529,0.87634075,-23.65284411,False,4884.0,2.62966126,4.243592799166393,5.4922099,-4.74462027,-19.85003251,0.02685258,7.720105005468051,-0.00239443,0.00345402,0.01262157,66.55142866,79.58133316,0,1,75.88749962,0,36.70785616,16.86654757,51.58344937,28401286.4730835,4.0,5.0,6.0,10.74069157,-1.78975106,0.28341271,1.0,0.0,False,False,0.0,426061.87987996
2019-06-05,4.82371884,-5.14088587,6.06401794,7.46389282,0.03533261,0.0,93.0,False,True,0.991064,0.89458962,-25.24782528,False,4885.0,3.73022997,4.243592799166393,5.597325859789344,-5.81299585,-20.63430047,-0.02089117,7.720105005468051,0.02685258,-0.00239443,0.00345402,66.6671426,78.92466634,0,1,74.9784996,0,35.27468928,15.61826497,51.40173167,-16844259.59472656,3.0,4.0,5.0,11.94315591,-3.4967758,0.26617639,0.0,1.0,False,False,0.0,-246081.23222362
2019-06-06,4.52623897,-2.83907624,6.95313544,6.36909989,-0.44774572,0.0,93.0,False,True,0.98025134,0.88972656,-24.61206404,False,4886.0,2.51517187,4.243592799166393,5.597325859789344,-3.62515123,-21.77633799,0.00850492,7.720105005468051,-0.02089117,0.02685258,-0.00239443,66.98428454,78.28333282,0,1,74.13099937,0,35.84177328,19.68124298,47.90875336,6145565.70968628,3.0,5.0,6.0,10.22407208,-2.10157581,0.304144,1.0,0.0,False,False,0.0,91697.49354683
2019-06-07,4.28321632,0.05827028,8.67201135,5.44145007,-1.02052438,1.0,93.0,True,True,0.9630323,0.87736798,-23.3851489,False,4887.0,2.15460136,4.243592799166393,5.597325859789344,-0.90536863,-22.68516463,0.01627469,7.720105005468051,0.00850492,-0.02089117,0.02685258,67.40285601,77.73733292,0,1,73.37649956,0,36.93886324,24.2667623,44.42324014,11545224.0600586,3.0,6.0,7.0,7.398957,-0.67645137,0.35552966,2.0,0.0,False,False,0.0,170812.61555841
2019-06-10,3.9015326,3.40726019,11.56361629,4.98721423,57.4733747,2.0,93.0,True,True,0.9353649,0.85733425,-21.32171386,False,4888.0,3.4873817,4.243592799166393,5.597325859789344,3.01487812,-23.62434672,0.02693257,7.57630662,0.01627469,0.00850492,-0.02089117,67.96714238,77.2006663,0,1,72.61149979,0,38.78439053,36.09330763,34.44669329,28173996.76208496,4.0,7.0,8.0,4.57537546,2.20637014,0.43164549,3.0,0.0,True,False,4.81426109,410161.53385812
2019-06-11,3.81607278,5.15018037,12.63151764,4.50021407,0.51153128,3.0,93.0,True,True,0.92601168,0.84969022,-20.54095742,False,4889.0,2.73723279,3.85553573,5.597325859789344,4.7720385,-24.16006817,0.0099234,7.0981219,0.02693257,0.01627469,0.00850492,68.59857069,76.66699956,0,1,71.97899971,0,39.48083022,34.81099702,36.42900085,8287613.86871338,4.0,8.0,8.0,2.27608898,1.93178354,0.47397192,4.0,0.0,False,False,0.0,117488.14518216
2019-06-12,3.11210416,2.68446712,9.99910148,4.50656401,-0.4787625,4.0,93.0,True,True,0.94021938,0.87797729,-22.38132162,False,4890.0,1.68128447,3.55703049,5.597325859789344,3.00463698,-24.64545222,-0.02316117,6.27887595,0.0099234,0.02693257,0.01627469,69.01714107,76.1156662,0,1,71.15199966,0,37.82811491,50.95628102,18.63371532,-15503744.33746338,4.0,7.0,8.0,4.55797637,-0.0513642,0.43780721,0.0,1.0,False,False,0.0,-217626.96241388
2019-06-13,2.86204458,3.00486218,10.51225588,4.6119496,0.11935145,5.0,93.0,True,True,0.93349746,0.87625657,-22.00209098,False,4891.0,1.58730245,3.28956648,5.597325859789344,3.35897321,-24.53687706,0.00488582,5.17569968,-0.02316117,0.0099234,0.02693257,69.22857012,75.56766612,0,1,70.33549957,0,38.16614688,55.99425358,13.93574673,2308796.93984985,4.0,7.0,9.0,3.59533905,0.32506143,0.48041331,1.0,0.0,False,False,0.0,33177.13840132
2019-06-14,2.79290568,0.95596121,8.58822108,4.78433544,-0.68186188,6.0,93.0,True,True,0.94883925,0.89298114,-23.35168912,False,4892.0,1.77532188,2.98753823,5.597325859789344,1.38350639,-24.39765243,-0.017303,4.26762482,0.00488582,-0.02316117,0.0099234,69.47142792,74.95366618,0,1,69.63099976,0,36.9527535,59.58748778,9.13251344,-14664583.90426636,3.0,6.0,9.0,5.15537544,-1.0416949,0.44663316,0.0,1.0,False,True,-2.51098978,-209703.75861962
2019-06-17,2.65208551,1.13200627,9.21026143,5.05482813,0.18415502,7.0,93.0,True,True,0.94218573,0.88914402,-22.91669503,False,4893.0,1.56272872,2.69093037,5.44592981,1.49673501,-24.05341417,0.00567519,3.22622869,-0.017303,0.00488582,-0.02316117,69.68857138,74.2809995,0,1,69.01149979,0,37.34006388,64.79430499,4.31569562,3670323.25592041,3.0,7.0,10.0,4.32227708,-0.23181074,0.50763281,1.0,0.0,False,False,0.0,53409.82524335
2019-06-18,2.734653,4.62452351,13.68914529,5.48388505,3.08524549,8.0,93.0,True,True,0.90693798,0.85224492,-19.73788879,False,4894.0,3.77987945,2.35901767,4.83003801,4.87334694,-23.46757918,0.04123858,2.78606522,0.00567519,-0.017303,0.00488582,70.15571376,73.73799947,0,1,68.7784996,0,40.18569598,70.52980367,1.43019542,41347777.86254883,3.0,7.0,10.0,0.68337997,3.89287932,0.78548322,2.0,0.0,False,False,0.0,598289.35750806
2019-06-19,2.79148316,3.83010864,13.40358124,5.83772837,-0.17178307,9.0,93.0,True,True,0.9097212,0.85389154,-19.91634376,False,4895.0,2.53481841,1.98638732,4.04526575,4.08701425,-23.06085747,-0.0022234,1.97820452,0.04123858,0.00567519,-0.017303,70.33571407,73.29133301,0,1,68.48099976,0,40.02205283,68.05270048,3.74730257,-1919840.39535522,3.0,7.0,9.0,1.02843953,3.53551656,0.91944643,0.0,1.0,False,False,0.0,-26679.27209256
2019-06-20,2.71220279,4.5501188,14.85169153,6.24043539,0.18798687,10.0,93.0,True,True,0.89781012,0.84356606,-18.86790061,False,4896.0,1.97964649,1.63004914,3.51614946,4.778051,-22.56765742,0.01309185,2.19108423,-0.0022234,0.04123858,0.00567519,70.54999978,72.89799957,0,1,68.65249977,0,40.95896208,69.5508731,3.18912477,9279440.78521728,3.0,7.0,9.0,0.08752562,4.66490829,0.96637848,1.0,0.0,False,False,0.0,129240.11686362
2019-06-21,2.61570694,3.8751175,14.79528633,6.65959236,-0.14834806,11.0,93.0,True,True,0.89727298,0.84495884,-18.89020429,False,4897.0,1.18261908,1.32420294,3.0635447,3.99586654,-22.00671199,-0.00027491,2.36878923,0.01309185,-0.0022234,0.04123858,70.99714334,72.52933299,0,1,68.87549973,0,40.93421847,70.20001241,2.51998881,-304838.82522583,3.0,6.0,9.0,0.04961464,4.1424364,0.90574542,0.0,1.0,False,False,0.0,-4190.80057985
2019-06-24,2.5423721,4.00382346,15.46918242,6.98467139,0.03321343,12.0,93.0,True,True,0.89145566,0.84060822,-18.39943823,False,4898.0,1.70858384,1.12150571,2.63923712,4.06889759,-21.58986627,0.00605064,2.46500815,-0.00027491,0.01309185,-0.0022234,71.45857239,72.10666656,0,1,69.22299995,0,41.3714385,67.25277956,5.9072241,3912941.71142578,3.0,6.0,9.0,-0.45724386,4.31180699,0.89928912,1.0,0.0,False,False,0.0,53808.3284618
2019-06-25,2.46529486,2.56074062,14.48662605,7.36872184,-0.36042619,13.0,93.0,True,True,0.89811742,0.84881152,-19.07981535,False,4899.0,2.23294649,1.0580803,2.29040193,2.61028792,-21.13833194,-0.0083379,2.3962117,0.00605064,-0.00027491,0.01309185,72.00571551,71.72866669,0,1,69.58199997,0,40.75862787,71.55108694,0.99891612,-5461579.46472168,2.0,5.0,9.0,0.53500457,3.36469134,0.80965577,0.0,1.0,False,False,0.0,-74652.53131952
2019-06-26,2.52358685,5.17189059,18.23127442,7.87158617,1.01968546,14.0,93.0,True,True,0.87103577,0.82056403,-16.40293125,False,4900.0,2.72181588,1.19602545,2.0002076,5.13253923,-20.48411523,0.03308055,2.50346816,-0.0083379,0.00605064,-0.00027491,72.8400007,71.35600001,0,1,70.04149971,0,43.15411116,75.10234117,-0.15234423,33139115.72265625,3.0,6.0,9.0,-2.04872547,6.22381128,0.99016973,1.0,0.0,False,False,0.0,456776.21404116
2019-06-27,2.45734025,5.13519988,18.95928441,8.33746459,-0.00709426,14.0,93.0,True,True,0.86519715,0.81605035,-15.86754933,False,4901.0,0.96778915,1.40818215,1.7686231,5.07649941,-19.93219117,0.00640431,2.63873458,0.03308055,-0.0083379,0.00605064,73.33571516,70.99499995,0,1,70.48349991,0,43.63040981,74.00286592,1.42713439,5352949.43618774,3.0,6.0,9.0,-2.42958242,6.15896589,0.96864323,2.0,0.0,False,False,0.0,71420.27557232
2019-06-28,2.32962243,5.44669589,19.93494764,8.71466451,0.06065898,14.0,93.0,True,True,0.85708156,0.81048911,-15.15371244,False,4902.0,2.14276967,1.65570397,1.67866685,4.79959952,-19.03949257,0.00848468,2.77019004,0.00640431,0.03308055,-0.0083379,73.94571468,70.77033335,0,1,70.94599991,0,44.2606453,71.55107002,4.51892968,18699182.16705322,4.0,7.0,9.0,-2.77390748,6.45371343,0.96242313,3.0,0.0,False,False,0.0,247901.12808431
2019-07-01,2.5385165,6.7926153,22.16550153,9.13438587,0.2471075,14.0,93.0,True,True,0.84394686,0.79317653,-13.53642759,False,4903.0,4.74716262,1.87538336,1.73445475,5.82257146,-18.29382784,0.01906135,2.94471696,0.00848468,0.00640431,0.03308055,74.62857165,70.63766658,0,1,71.48899956,0,45.70437142,73.12225695,4.39773969,25654796.00524902,4.0,7.0,9.0,-4.01294043,7.56437695,1.0120184,4.0,0.0,True,False,3.62250925,337252.47940279
2019-07-02,2.44958938,5.32105305,21.33884326,9.65238628,-0.21664148,14.0,93.0,True,True,0.84863429,0.79964251,-14.10526078,False,4904.0,1.11673885,1.99702187,1.87793294,4.64165532,-17.91534742,-0.00657888,3.09786046,0.01906135,0.00848468,0.00640431,75.24142892,70.65066655,0,1,71.91699982,0,45.19194578,79.82322345,-2.81322131,-3608517.13256836,4.0,6.0,9.0,-2.85992072,6.48581603,0.91100966,0.0,1.0,False,False,0.0,-46549.50062993
2019-07-03,2.46826162,4.11987526,20.72545148,10.12325748,-0.22574062,14.0,93.0,True,True,0.85300837,0.80364313,-14.52910728,False,4905.0,1.53986735,2.05259513,2.05618378,3.79568129,-17.65467344,-0.00493449,3.04312987,-0.00657888,0.01906135,0.00848468,75.73714229,70.61333313,0,1,72.39749985,0,44.8101394,76.8429785,-0.21298125,-2010377.83203125,3.0,6.0,8.0,-2.10316868,5.49709407,0.84770923,0.0,2.0,False,False,0.0,-26105.4119759
2019-07-05,2.52226958,3.36412496,20.74019722,10.67330048,-0.18344009,14.0,93.0,True,True,0.85344728,0.80300189,-14.495639,False,4906.0,3.41769191,2.07307219,2.26439313,3.17114633,-17.12376566,0.00039158,2.96377911,-0.00493449,-0.00657888,0.01906135,76.32428523,70.85833333,0,1,72.85100021,0,44.83706301,85.13279212,-8.47278846,276683.09326172,3.0,6.0,9.0,-1.83016846,5.11439689,0.82129616,1.0,0.0,False,False,0.0,3610.63686779
2019-07-08,2.50834293,2.5807215,20.67478579,11.20089312,-0.23286991,14.0,93.0,True,True,0.85375695,0.80359009,-14.52910728,False,4907.0,1.4354672,2.06298877,2.45479962,2.60982127,-16.70300985,-0.00039142,2.90834087,0.00039158,-0.00493449,-0.00657888,76.56428528,71.13733317,0,1,73.24799995,0,44.80436506,84.36928798,-7.73929072,-237797.78823853,2.0,6.0,8.0,-1.88925041,4.32553163,0.79071535,0.0,1.0,False,False,0.0,-3101.97987058
2019-07-09,2.29821815,2.02585983,20.52518304,11.51630052,-0.21500254,14.0,93.0,True,True,0.8526843,0.80671994,-14.61833051,False,4908.0,1.30633568,2.04941156,2.59998831,1.99052797,-16.28470684,-0.0010439,2.9242583,-0.00039142,0.00039158,-0.00493449,76.72428567,71.48199997,0,1,73.54850006,0,44.72182857,78.09063208,-1.54062903,-600476.47476196,1.0,5.0,7.0,-1.5124852,3.92719479,0.75660378,0.0,2.0,False,False,0.0,-7836.04980144
2019-07-10,2.46292235,-1.13392417,17.07931623,11.70035748,-1.55972489,13.0,93.0,False,True,0.87875105,0.82949261,-17.06099618,False,4909.0,3.80581201,1.99952124,2.68640729,-1.24812589,-16.01272931,-0.02860878,2.87747217,-0.0010439,-0.00039142,0.00039158,76.48000009,71.78166656,0,1,73.7045002,0,42.52686927,62.54901139,11.81098922,-33015819.8059082,1.0,5.0,7.0,1.56824133,1.30551278,0.55695106,0.0,3.0,False,False,0.0,-431297.43291565
2019-07-11,2.54375331,-2.088336,16.05580186,11.76959327,0.84168929,12.0,93.0,False,True,0.887092,0.83621693,-17.78598917,False,4910.0,3.36453094,1.90663991,2.69031111,-2.18008878,-15.95370533,-0.00874128,2.71001304,-0.02860878,-0.0010439,-0.00039142,75.93571472,72.04666646,0,1,73.91050034,0,41.87226018,54.89405077,18.81594832,-9293981.81762695,1.0,4.0,6.0,2.46592142,0.63041468,0.48150366,0.0,4.0,False,False,0.0,-124986.30636554
2019-07-12,2.54720639,-0.71297885,17.91719761,11.91870758,-0.65858998,11.0,93.0,False,True,0.87352478,0.82258065,-16.45869471,False,4911.0,1.76234936,1.79963627,2.65659064,-0.86689298,-15.72814794,0.01614438,2.54887931,-0.00874128,-0.02860878,-0.0010439,75.63428606,72.32366664,0,1,74.1590004,0,43.05966081,59.8375381,15.06246342,9553458.59985352,1.0,4.0,7.0,1.01879031,2.2594289,0.57267911,1.0,0.0,False,False,0.0,129608.71955656
2019-07-15,2.51605152,-0.22486747,18.72644972,12.06740018,-0.6846085,10.0,93.0,False,True,0.86743282,0.81711179,-15.86754933,False,4912.0,1.47156384,1.65608551,2.57975624,-0.33954515,-15.5809084,0.00707609,2.21502588,0.01614438,-0.00874128,-0.02860878,75.46285793,72.61066666,0,1,74.49450035,0,43.58671806,60.16112563,15.26887468,4716035.13793945,2.0,4.0,7.0,0.42233821,2.8083714,0.60558567,2.0,0.0,False,False,0.0,62964.41978456
2019-07-16,2.53922126,-0.20159981,19.06756621,12.270707,-0.10347276,9.0,93.0,False,True,0.86525149,0.81446706,-15.59986262,False,4913.0,2.57697502,1.47937247,2.47468791,-0.20059159,-15.43022276,0.00318173,1.82753404,0.00707609,0.01614438,-0.00874128,75.32142857,72.91099981,0,1,74.82250023,0,43.82342546,64.44441776,11.22558041,2378282.83081055,3.0,4.0,8.0,-0.08206354,2.64379699,0.61593463,3.0,0.0,False,False,0.0,31529.66752205
2019-07-17,2.59183179,-0.15908163,19.17121617,12.3083145,-0.21090384,8.0,93.0,False,True,0.86504712,0.81321049,-15.49947479,False,4914.0,4.87064722,1.30825917,2.36840954,-0.37231896,-15.18368758,0.00118943,1.70788772,0.00318173,0.00707609,0.01614438,75.19714355,73.15466665,0,1,75.01250038,0,43.9063737,54.7703412,20.98966093,1854288.73519897,4.0,5.0,8.0,-0.11920239,2.55909645,0.60941904,4.0,0.0,False,False,0.0,24504.93960709
2019-07-18,2.71326754,-1.89301174,16.96320749,12.22090036,10.89962473,7.0,93.0,False,True,0.88210239,0.82783704,-17.04984009,False,4915.0,1.74801045,1.10557965,2.22884259,-2.10943335,-15.26235596,-0.0183474,1.54209611,0.00118943,0.00318173,0.00707609,74.88571494,73.39966685,0,1,75.14100037,0,42.51229284,44.36172061,30.00828214,-17487304.32128906,4.0,5.0,7.0,1.81588274,0.90233783,0.37500818,0.0,1.0,False,True,-6.33501094,-230825.02413138
2019-07-19,2.66285633,-0.96208305,17.93176006,12.13247181,-0.49177122,6.0,93.0,False,True,0.87457656,0.82131944,-16.34715929,False,4916.0,1.72000122,0.94199714,2.06762892,-1.21761956,-15.31603072,0.00847112,1.43605518,-0.0183474,0.00118943,0.00318173,74.97714342,73.64666697,0,1,75.25400047,0,43.13754447,44.3024553,30.6975447,9120722.2366333,4.0,5.0,7.0,0.87134219,1.57173783,0.45578156,1.0,0.0,False,False,0.0,122639.79964761
2019-07-22,2.34082505,0.44113169,19.40115018,12.00732898,-1.45851726,6.0,93.0,True,True,0.86092112,0.81410462,-15.28756004,False,4917.0,2.0539898,0.8015146,1.88303962,0.43083784,-15.6509676,0.01266663,1.31237933,0.00847112,-0.0183474,0.00118943,75.29714312,73.88866679,0,1,75.41550026,0,44.08431914,41.16986246,34.78013449,9163480.56335449,4.0,6.0,7.0,-0.17146908,2.71768254,0.60181825,2.0,0.0,False,False,0.0,122179.74084473
2019-07-23,2.56630139,-1.71064532,16.51065808,11.79350043,-4.87785638,5.0,93.0,False,True,0.88395359,0.83262756,-17.32868289,False,4918.0,3.07609106,0.65646433,1.67124046,-1.75439588,-15.85240088,-0.02409472,1.2411671,0.01266663,0.00847112,-0.0183474,75.18571472,74.00800018,0,1,75.46350021,0,42.24967671,35.84722091,38.27278183,-26389248.38562012,3.0,6.0,7.0,2.42481874,0.63570727,0.22938828,0.0,1.0,False,False,0.0,-347455.55557565
2019-07-24,2.6539752,0.68247999,19.22881224,11.72176508,-1.39896054,5.0,93.0,True,True,0.8652632,0.81218369,-15.37678327,False,4919.0,3.61143768,0.49460499,1.43986298,0.62924253,-15.90593887,0.02361036,1.03606234,-0.02409472,0.01266663,0.00847112,75.24857221,74.16233368,0,1,75.6295002,0,43.99505631,46.71850438,29.15149837,24522225.0,3.0,7.0,8.0,0.46033485,3.05275789,0.55803284,1.0,0.0,False,False,0.0,330844.90139378
2019-07-25,2.52251337,0.11673226,18.37312513,11.60749329,-0.8289587,5.0,93.0,True,True,0.87001148,0.81956121,-15.95678107,False,4920.0,1.38022686,0.37319448,1.21408731,-0.03635553,-15.92621559,-0.00685388,1.02606748,0.02361036,-0.02409472,0.01266663,75.20285797,74.35433375,0,1,75.64950027,0,43.47263412,44.57330066,30.77669782,-3795771.18682861,3.0,7.0,7.0,1.28723941,2.40016609,0.42702678,0.0,1.0,False,False,0.0,-50029.9334311
2019-07-26,2.51737703,0.0779282,18.1290959,11.48532928,-0.33241932,5.0,93.0,True,True,0.87170526,0.82135772,-16.10177626,False,4921.0,1.32943364,0.29381801,0.98296854,-0.13078654,-15.99190498,-0.00172525,1.02950062,-0.00685388,0.02361036,-0.02409472,75.12571498,74.53066711,0,1,75.63900032,0,43.33991428,44.20707835,31.01292287,-1074102.30636597,2.0,6.0,7.0,1.50658585,2.20253289,0.39825186,0.0,2.0,False,False,0.0,-14254.84177992
2019-07-29,2.58770133,-0.10469323,17.69175532,11.34827199,-2.34345751,4.0,93.0,False,True,0.8755542,0.82380018,-16.38061906,False,4922.0,2.20088235,0.2701317,0.80171391,-0.39743874,-16.04695715,-0.00332358,1.03463338,-0.00172525,-0.00685388,0.02361036,75.21142905,74.73900045,0,1,75.5840004,0,43.08719945,43.59804579,31.37195543,-2059375.0,1.0,5.0,7.0,1.54798729,1.57633743,0.35163847,0.0,3.0,False,False,0.0,-27378.02401728
2019-07-30,2.39081808,-0.36056806,17.36613747,11.34001466,2.44404368,4.0,93.0,False,True,0.8759427,0.82812633,-16.55908254,False,4923.0,0.94906979,0.27353829,0.66769821,-0.59692628,-16.05801075,-0.00213424,0.94095843,-0.00332358,-0.00172525,-0.00685388,75.18428585,74.92900035,0,1,75.44850044,0,42.92479012,52.18233295,22.62766461,-1183691.09191895,1.0,4.0,7.0,1.6705858,1.30926974,0.33035837,0.0,4.0,False,False,0.0,-15788.86318054
2019-07-31,2.44864416,-2.5071825,14.69772881,11.25637926,5.95342374,4.0,93.0,False,True,0.89634329,0.8473704,-18.39943823,False,4924.0,3.44450043,0.28452806,0.54433815,-2.7303503,-16.10891782,-0.02205579,0.9968492,-0.00213424,-0.00332358,-0.00172525,74.78571538,74.9690005,0,1,75.25600052,0,41.27033527,47.5685415,25.59146216,-23187034.22851562,0.0,3.0,7.0,3.8037468,-0.61159042,-0.02565545,0.0,5.0,False,False,0.0,-309945.66214702
2019-08-01,2.9313799,-4.78374287,11.56446762,10.95754323,0.90801542,4.0,93.0,False,True,0.92565653,0.86702894,-20.58557329,False,4925.0,7.66853837,0.39208918,0.45642819,-4.5012806,-16.84241715,-0.02679069,1.29715298,-0.02205579,-0.00213424,-0.00332358,74.36857169,74.9490003,0,1,74.9845005,0,39.30149845,34.68540417,36.51459278,-58270607.60192871,0.0,3.0,6.0,6.41480319,-2.6712868,-0.22938652,0.0,5.595331272167831,False,False,0.0,-796481.74801976
2019-08-02,2.97459984,-4.46000235,11.42519562,10.61692902,-0.06767515,4.0,93.0,False,True,0.92720909,0.86771709,-20.64133674,False,4926.0,2.13632693,0.50598191,0.46134992,-4.19280047,-17.16837185,-0.00070218,1.49292324,-0.02679069,-0.02205579,-0.00213424,73.6942858,74.89600042,0,1,74.7090004,0,39.24776224,31.55171484,39.59828669,-632412.09564209,0.0,2.0,5.0,6.01909835,-2.33457722,-0.09597821,0.0,5.595331272167831,False,False,0.0,-8882.19273523
2019-08-05,3.14264901,-7.00278716,7.72235045,10.11281508,0.57013082,4.0,93.0,False,True,0.95973895,0.89688597,-23.26245738,False,4927.0,3.31395157,0.63446847,0.55309214,-6.84211237,-17.6263604,-0.03302879,1.92638408,-0.00070218,-0.02679069,-0.02205579,72.75857217,74.76533381,0,1,74.31750069,0,36.89404715,24.9452976,43.85470546,-30718710.05401612,0.0,1.0,4.0,9.282726,-4.71430464,-0.2160433,0.0,5.595331272167831,False,False,0.0,-431745.73991882
2019-08-06,3.04805184,-7.17412338,6.71863769,9.56032194,0.02446686,4.0,93.0,False,True,0.96752396,0.90656293,-23.96514669,False,4928.0,3.74065296,0.81380796,0.74172666,-6.74556904,-18.4651576,-0.00915705,2.29191546,-0.03302879,-0.00070218,-0.02679069,71.75142888,74.5990003,0,1,73.89850044,0,36.2603835,23.36839287,44.8016053,-8309701.40380859,0.0,1.0,3.0,9.40334352,-5.04997581,-0.12485968,0.0,5.595331272167831,False,False,0.0,-120780.53830255
2019-08-07,3.0732804,-5.0402166,8.60805098,9.18407185,-0.29744495,4.0,93.0,False,True,0.95147486,0.89000925,-22.59323636,False,4929.0,3.5734808,0.96731909,0.92081377,-4.63155396,-18.83398876,0.01804318,2.49840037,-0.00915705,-0.03302879,-0.00070218,70.95571463,74.49400024,0,1,73.65050049,0,37.48789435,32.36336937,37.03663216,10989956.99386597,1.0,1.0,4.0,7.05684154,-2.58111594,0.07467796,1.0,0.0,False,False,0.0,161213.98399674
