Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2018-06-26,5.71000004,1.68876704,-3.2788869,-15.82764531,-0.88012855,-0.34485352,0.0,118.0,0,0,1.20492619,1.17115085,-65.76738649,0,3054.0,1.22592244,0.11238764,0.13991969,-2.78684781,-64.78602664,-0.05622225,0.01241138,0.22005743,-0.00704225,0.01974859,-0.02792318,-0.01206899,-0.0102389,-0.03752473,5.71285718,6.11533337,0,1,5.97600005,0,-1.22989395,22.35295042,0,1,0,0,126833.31103325,2.0,2.0,3.0,5.83820216,-2.44334966,0.19780615,1.0,0.0,0,0,0.0,22488.17624747
2018-06-27,5.67999983,1.72283693,-3.18967949,-16.24148678,-0.91425713,-0.02720661,0.0,118.0,0,0,1.21113686,1.17668012,-65.94724386,0,3055.0,1.76056175,0.12491077,0.14700723,-2.63881091,-65.0243013,-0.06022225,-0.00525398,0.22783827,0.01241138,-0.00704225,0.01974859,-0.02792318,-0.01206899,-0.01487446,5.68714285,6.08633335,0,1,5.95550003,0,-1.25957059,20.68963816,0,1,0,0,-56451.39479637,2.0,2.0,2.0,6.01140901,-2.47673981,0.19770201,0.0,1.0,0,0,0.0,-9886.40882999
2018-06-28,5.67999983,1.69768545,-2.58483709,-16.21059736,-0.94818572,-0.18962482,0.0,118.0,0,0,1.2104452,1.17649149,-65.94724386,0,3056.0,0.88027668,0.13463085,0.15408778,-2.19030681,-65.18468157,-0.06222222,0.0,0.23550398,-0.00525398,0.01241138,-0.00704225,0.01974859,-0.02792318,-0.00805944,5.66999994,6.05933336,0,1,5.93900001,0,-1.25941776,20.68963816,0,1,0,0,0.0,2.0,2.0,2.0,5.60721144,-2.07254225,0.22505753,0.0,0.0,0,0,0.0,0.0
2018-06-29,5.6500001,1.73198466,-2.45406192,-16.61685695,-0.98380715,-0.05059319,0.0,118.0,0,0,1.21660302,1.18196332,-66.12709837,0,3057.0,1.23894107,0.141665,0.16184698,-2.23946056,-65.35115106,-0.03688886,-0.00528164,0.23844675,0.0,-0.00525398,0.01241138,-0.00704225,0.01974859,0.01986375,5.65857138,6.02933335,0,1,5.91400001,0,-1.28928082,19.9999894,0,1,0,0,-23108.79430771,1.0,2.0,2.0,5.60678519,-2.33925748,0.22320874,0.0,1.0,0,0,0.0,-4068.44982502
2018-07-02,5.51999998,1.85041448,-4.02384532,-18.49932501,-1.02152145,0.63966739,0.0,118.0,0,0,1.24548785,1.20847956,-66.90647554,0,3058.0,1.81160112,0.15232209,0.17349848,-3.22323303,-65.80426739,-0.03555559,-0.02300887,0.23934341,-0.00528164,0.0,-0.00525398,0.01241138,-0.00704225,-0.00516649,5.6514285,5.99800002,0,1,5.877,0,-1.41804267,19.35482382,0,1,0,0,-822055.72366714,1.0,2.0,2.0,7.71225009,-3.90790289,0.12710482,0.0,2.0,0,1,-3.3274966,-145496.58580381
2018-07-03,5.53999996,1.88241429,-3.03788013,-18.16536878,-1.05617861,-0.24503059,0.0,118.0,0,0,1.24080069,1.2031524,-66.78657158,0,3059.0,1.26354101,0.15982183,0.18360886,-2.45670789,-65.95006412,-0.02977782,0.00362318,0.23948412,-0.02300887,-0.00528164,0.0,-0.00525398,0.01241138,-0.02113311,5.63142851,5.96766669,0,1,5.845,0,-1.39781242,21.5053598,0,1,0,0,24055.97705841,1.0,3.0,3.0,6.7856085,-3.03665144,0.18160724,1.0,0.0,0,0,0.0,4357.96687347
2018-07-05,5.55000019,1.82754186,-2.26414758,-17.97706056,-1.08782859,-0.25469489,0.0,118.0,0,0,1.23744655,1.20089571,-66.72661817,0,3060.0,0.90089571,0.16411149,0.1924115,-1.83915033,-66.10320516,-0.02000001,0.0018051,0.2344821,0.00362318,-0.02300887,-0.00528164,0.0,-0.00525398,-0.0299213,5.61857142,5.93833337,0,1,5.81350002,0,-1.38754491,23.07693114,0,1,0,0,13866.31736755,2.0,4.0,4.0,5.85241411,-2.69233209,0.21906189,2.0,0.0,0,0,0.0,2502.94539044
2018-07-06,5.59000015,1.69946318,-1.18686635,-17.34131624,-1.10560714,-0.47579992,0.0,118.0,0,0,1.22678888,1.19279961,-66.48681025,0,3061.0,1.78890701,0.16564269,0.19959167,-0.73742238,-66.23784053,0.01155551,0.0072072,0.22181728,0.0018051,0.00362318,-0.02300887,-0.00528164,0.0,-0.02286223,5.60142858,5.9126667,0,1,5.78350003,0,-1.34726926,31.25001118,0,0,0,0,58211.94448471,3.0,5.0,5.0,4.77978307,-1.60102997,0.28191523,3.0,0.0,0,0,0.0,10488.63828543
2018-07-09,5.75,1.87577609,1.78277892,-14.93705366,-1.11041429,-2.50208903,1.0,118.0,1,0,1.19435776,1.15684224,-65.52757857,0,3062.0,2.26087156,0.16120678,0.20268169,2.05225158,-66.22081248,-0.01244441,0.02862251,0.20013879,0.0072072,0.0018051,0.00362318,-0.02300887,-0.00528164,-0.01565503,5.6114286,5.89433336,0,1,5.76150002,0,-1.18679608,44.08601324,0,0,0,0,462319.55909729,4.0,5.0,6.0,2.03445996,1.45717838,0.48563494,4.0,0.0,1,0,4.16666703,82704.74892264
2018-07-10,5.71000004,1.8764067,1.18987409,-15.48315921,-1.11319288,-0.33257339,2.0,117.0,1,0,1.20196021,1.16443208,-65.76738649,0,3063.0,1.40104944,0.15127014,0.20228635,1.3600067,-66.22670556,-0.00199997,-0.00695652,0.17298846,0.02862251,0.0072072,0.0018051,0.00362318,-0.02300887,0.01824912,5.61571435,5.87633336,0,1,5.73750002,0,-1.22646789,45.05493584,0,0,0,0,-77759.92584229,4.0,5.0,6.0,2.59421495,0.80063755,0.46025748,0.0,1.0,0,0,0.0,-13523.46536388
2018-07-11,5.6500001,1.88369061,0.22808066,-16.31984954,-1.11475716,-0.8083153,3.0,116.0,1,0,1.21386344,1.17618963,-66.12709837,0,3064.0,1.23893263,0.13442899,0.19895744,0.3429104,-66.24285513,-0.01600001,-0.01050787,0.15257354,-0.00695652,0.02862251,0.0072072,0.0018051,0.00362318,0.03430148,5.61571435,5.86133337,0,1,5.71550002,0,-1.28628158,45.55555791,0,0,0,0,-62945.93997002,3.0,4.0,6.0,3.29203648,-0.26957321,0.39267483,0.0,2.0,0,0,0.0,-11023.80727662
2018-07-12,5.67000008,1.70067893,0.45558224,-15.98008329,-1.10411431,0.99746106,4.0,116.0,1,0,1.20720078,1.1731872,-66.00719441,0,3065.0,0.88182916,0.1183878,0.19311775,0.58707463,-66.2055928,-0.01066662,0.00353982,0.12787636,-0.01050787,-0.00695652,0.02862251,0.0072072,0.0018051,0.02017042,5.63714293,5.84733337,0,1,5.69550002,0,-1.26601206,56.57894324,0,0,0,0,30373.9710331,3.0,5.0,7.0,2.60913293,0.03637006,0.45014728,1.0,0.0,0,0,0.0,5375.92398591
2018-07-13,5.65999985,1.59010514,0.30379476,-16.08225968,-1.10184288,-0.33317251,5.0,116.0,1,0,1.2075442,1.17574209,-66.06714782,0,3066.0,0.70671313,0.10253685,0.18495742,0.43478879,-66.21404536,-0.01088884,-0.00176371,0.09895638,0.00353982,-0.01050787,-0.00695652,0.02862251,0.0072072,0.02190515,5.65428577,5.83566669,0,1,5.67650001,0,-1.27587596,48.48485067,0,0,0,0,-7644.17495728,2.0,5.0,6.0,2.58971205,-0.06184967,0.45831456,0.0,1.0,0,0,0.0,-1348.17898667
2018-07-16,5.71999979,1.58591293,1.26453862,-15.14297703,-1.09217859,3.16247667,6.0,115.0,1,0,1.19431197,1.16259371,-65.70743594,0,3067.0,1.22377093,0.08712341,0.17488647,1.46174377,-66.20148365,-0.00466668,0.0106007,0.08612109,-0.00176371,0.00353982,-0.01050787,-0.00695652,0.02862251,0.01293424,5.67857143,5.82133334,0,1,5.66800001,0,-1.21568706,55.88234469,0,0,0,0,65807.9372406,2.0,6.0,7.0,1.4683842,0.99261697,0.65094963,1.0,0.0,0,0,0.0,11626.84434889
2018-07-17,5.82000017,1.57093669,2.89178223,-13.6210136,-1.08132144,1.28682792,7.0,114.0,1,0,1.17339834,1.14197961,-65.10791328,0,3068.0,1.37457729,0.07185065,0.16219805,3.1584675,-66.17622618,0.02577778,0.01748258,0.08178277,0.0106007,-0.00176371,0.00353982,-0.01050787,-0.00695652,-0.00508758,5.71142857,5.80666668,0,1,5.66600001,0,-1.11546599,57.74648266,0,0,0,0,138990.53020477,3.0,7.0,7.0,0.0050873,2.69118663,0.97075983,2.0,0.0,1,0,3.00885086,24299.04463338
2018-07-18,5.82000017,1.52184494,2.71020042,-13.58125284,-1.06822142,-0.06279235,8.0,113.0,1,0,1.17237478,1.14193788,-65.10791328,0,3069.0,1.03092682,0.05718852,0.14641203,3.05688293,-66.14288563,0.02800002,0.0,0.08360937,0.01748258,0.0106007,-0.00176371,0.00353982,-0.01050787,0.01935152,5.7214286,5.79466669,0,1,5.66700001,0,-1.11520955,60.29413827,0,0,0,0,0.0,3.0,6.0,7.0,0.13299679,2.56327714,0.95748512,0.0,0.0,0,0,0.0,0.0
2018-07-19,5.86000013,1.52364639,3.18199112,-12.95241175,-1.05266425,0.17407964,9.0,113.0,1,0,1.16403337,1.13356044,-64.86810536,0,3070.0,1.02388979,0.04083323,0.12591198,3.59094783,-66.0859415,0.03199997,0.00687285,0.09326111,0.0,0.01748258,0.0106007,-0.00176371,0.00353982,0.02985939,5.74285718,5.78400003,0,1,5.67350001,0,-1.07501996,62.50001656,0,0,0,0,50459.95187759,3.0,6.0,8.0,-0.350867,3.06811767,0.99994078,1.0,0.0,0,0,0.0,8670.0945686
2018-07-20,5.92999983,1.57793243,4.04812275,-11.87856462,-1.03006427,0.272198,10.0,112.0,1,0,1.150577,1.11901835,-64.44844293,0,3071.0,2.19224483,0.02245185,0.10727035,4.40913803,-65.9497648,0.02999998,0.01194534,0.10609206,0.00687285,0.0,0.01748258,0.0106007,-0.00176371,0.03319242,5.78285715,5.77533336,0,1,5.6915,0,-1.00469741,68.42102952,0,0,0,0,160306.30111694,4.0,6.0,9.0,-1.3705969,3.82227727,1.06201149,2.0,0.0,0,0,0.0,27356.02345811
2018-07-23,6.21999979,1.65365084,8.18734848,-7.55946921,-0.97936428,1.022505,11.0,112.0,1,0,1.09831307,1.06524006,-62.70983407,0,3072.0,1.60771556,0.03380375,0.09073906,8.04449921,-65.48628926,0.002,0.04890387,0.15868784,0.01194534,0.00687285,0.0,0.01748258,0.0106007,0.04690147,5.86142853,5.77633335,0,1,5.71849999,0,-0.71454962,88.04346474,1,0,0,0,412698.94571304,4.0,6.0,10.0,-4.78842107,8.12752617,1.29007283,3.0,0.0,1,0,6.32478447,69595.10247215
2018-07-24,6.21000004,1.61030496,7.12173507,-7.69573748,-0.93060714,-0.13015366,12.0,112.0,1,0,1.09947664,1.06727054,-62.76978463,0,3073.0,0.80515605,0.04960499,0.07896199,7.24228898,-65.28401647,0.02133332,-0.00160768,0.19161636,0.04890387,0.01194534,0.00687285,0.0,0.01748258,0.08520464,5.93999999,5.77700001,0,1,5.747,0,-0.72444903,86.81319718,1,0,0,0,-10208.74686241,3.0,6.0,9.0,-4.03440636,7.37888653,1.10407163,0.0,1.0,0,0,0.0,-1641.27768598
2018-07-25,6.19999981,1.62442329,6.09949565,-7.82588319,-0.88282859,-0.14353797,13.0,111.0,1,0,1.10114749,1.06865903,-62.82973803,0,3074.0,0.96774104,0.06745546,0.07465657,6.27722919,-65.02518719,0.04577776,-0.00161034,0.21636405,-0.00160768,0.04890387,0.01194534,0.00687285,0.0,0.06611438,6.00857142,5.78066667,0,1,5.77149999,0,-0.73429548,85.71427074,1,0,0,0,-14813.33904266,3.0,6.0,8.0,-3.40644495,6.64465802,0.99511439,0.0,2.0,0,0,0.0,-2385.40079737
2018-07-26,6.17000008,1.5975916,4.8428222,-8.25074076,-0.83985003,-0.20602908,14.0,110.0,1,0,1.10590297,1.07395114,-63.00959255,0,3075.0,1.13452465,0.08506025,0.07940036,4.97654484,-64.76316923,0.05355553,-0.00483867,0.23259176,-0.00161034,-0.00160768,0.04890387,0.01194534,0.00687285,0.06450404,6.05857141,5.784,0,1,5.796,0,-0.76413104,82.22223164,1,0,0,0,-47465.57750702,2.0,5.0,7.0,-2.74525595,5.51298975,0.90199195,0.0,3.0,0,0,0.0,-7655.7385431
2018-07-27,6.21999979,1.38952641,5.09292472,-7.48866255,-0.80492861,0.05164396,14.0,109.0,1,0,1.09484386,1.06705333,-62.70983407,0,3076.0,0.96462934,0.1011732,0.08968999,5.2262345,-64.56191167,0.06688892,0.00810368,0.24916909,-0.00483867,-0.00161034,-0.00160768,0.04890387,0.01194534,0.05279253,6.11571421,5.78999999,0,1,5.823,0,-0.71403876,79.74684156,1,0,0,0,46274.73521233,2.0,6.0,7.0,-3.04184577,5.82443128,0.89832368,1.0,0.0,0,0,0.0,7499.95699192
2018-07-30,6.32000017,1.42405031,6.00215961,-5.98805282,-0.76040718,0.17852903,14.0,108.0,1,0,1.0779351,1.04945409,-62.11031141,0,3077.0,0.94936616,0.11955285,0.10691847,5.84279158,-64.20191869,0.06600004,0.01607723,0.26894087,0.00810368,-0.00483867,-0.00161034,-0.00160768,0.04890387,0.04895087,6.1814285,5.80433334,0,1,5.85650001,0,-0.61387195,85.88236482,1,0,0,0,195360.74523926,2.0,6.0,8.0,-3.93675358,6.82136875,0.93085695,2.0,0.0,1,0,2.26537779,31408.48100145
2018-07-31,6.11999989,1.62231547,2.07290782,-8.94347846,-0.72538576,-0.65463967,14.0,107.0,1,0,1.11444213,1.08199582,-63.30935388,0,3078.0,2.61437664,0.13435907,0.12477054,1.99341911,-64.02645735,0.05711107,-0.03164561,0.26282419,0.01607723,0.00810368,-0.00483867,-0.00161034,-0.00160768,0.01612423,6.20857137,5.813,0,1,5.8865,0,-0.81373773,73.7373572,1,0,0,0,-252780.36160469,2.0,5.0,8.0,-0.2402631,3.89788107,0.72210654,0.0,1.0,0,1,-3.6220476,-39996.89157259
2018-08-01,6.28000021,1.76296649,3.98581104,-6.54900683,-0.68081433,0.92281152,14.0,106.0,1,0,1.08770925,1.05244992,-62.35011934,0,3079.0,1.27388409,0.14829844,0.14272054,3.91471219,-63.7684791,0.06377773,0.02614384,0.2635641,-0.03164561,0.01607723,0.00810368,-0.00483867,-0.00161034,-0.01391371,6.21714285,5.829,0,1,5.92350001,0,-0.65364113,76.99114223,1,0,0,0,171664.34788704,3.0,6.0,8.0,-2.07163786,6.18726865,0.83815322,1.0,0.0,0,0,0.0,28049.73057142
2018-08-02,6.32999992,1.82803022,3.98967279,-5.78745015,-0.63170718,0.00096887,14.0,105.0,1,0,1.07971002,1.04314941,-62.05036086,0,3080.0,1.73775884,0.15881168,0.15868745,4.20115536,-63.58040465,0.06511108,0.00796174,0.26309642,0.02614384,-0.03164561,0.01607723,0.00810368,-0.00483867,0.01384048,6.2342857,5.84899999,0,1,5.9625,0,-0.60353271,78.63248003,1,0,0,0,61859.64603424,4.0,6.0,9.0,-2.39798592,6.44465069,0.84920651,2.0,0.0,0,0,0.0,9850.26177828
2018-08-03,6.21999979,1.98667955,1.58655772,-7.40465396,-0.59454289,-0.60233387,14.0,104.0,1,0,1.09983468,1.06010109,-62.70983407,0,3081.0,1.28617245,0.1654125,0.17194255,1.94004838,-63.41951322,0.06000003,-0.01737759,0.25369685,0.00796174,0.02614384,-0.03164561,0.01607723,0.00810368,0.02664088,6.23714284,5.87066665,0,1,5.99399998,0,-0.71344756,70.49179879,1,0,0,0,-92235.11195183,3.0,5.0,8.0,-0.39325606,4.54858598,0.72270655,0.0,1.0,0,0,0.0,-14571.10790893
2018-08-06,6.0999999,2.10772804,-0.69767542,-9.16536535,-0.57264291,-1.43974159,13.0,103.0,0,0,1.12197894,1.07982438,-63.42925784,0,3082.0,0.98360563,0.16755453,0.18316992,-0.39646729,-63.28368968,0.00200004,-0.01929259,0.24798714,-0.01737759,0.00796174,0.02614384,-0.03164561,0.01607723,0.00115961,6.22714281,5.88466665,0,1,6.01149998,0,-0.83338114,61.2903139,0,0,0,0,-67775.93536377,2.0,4.0,7.0,1.84580666,2.8452392,0.58921826,0.0,2.0,0,1,-2.0866792,-10896.45299838
2018-08-07,6.05999994,2.12164042,-1.62337675,-9.73277432,-0.55340007,1.32683666,12.0,102.0,0,0,1.1290382,1.08660539,-63.66906576,0,3083.0,0.99009808,0.16542049,0.19265066,-1.49014193,-63.11949387,0.00155554,-0.00655737,0.23772826,-0.01929259,-0.01737759,0.00796174,0.02614384,-0.03164561,-0.03421021,6.20428569,5.89866665,0,1,6.02899997,0,-0.87328409,59.37499302,0,0,0,0,-32547.96895981,2.0,4.0,7.0,2.50309837,2.21891147,0.53260022,0.0,3.0,0,0,0.0,-5335.73269978
2018-08-08,6.11000013,2.11596902,-1.09838991,-8.96087076,-0.53354292,-0.32339187,11.0,101.0,0,0,1.11958847,1.07726909,-63.36930443,0,3084.0,0.81833371,0.15798365,0.19963186,-1.01658523,-62.99309772,0.00044448,0.00825086,0.22077852,-0.00655737,-0.01929259,-0.01737759,0.00796174,0.02614384,-0.00912196,6.17428568,5.91199999,0,1,6.05199997,0,-0.82323334,59.68992277,0,0,0,0,22065.0841713,2.0,5.0,7.0,1.69102737,2.91680433,0.56567686,1.0,0.0,0,0,0.0,3641.10303294
2018-08-09,6.05999994,2.06270629,-2.05495292,-9.67626648,-0.5220572,0.87087746,10.0,100.0,0,0,1.12775579,1.08650166,-63.66906576,0,3085.0,1.15511836,0.14744637,0.20549913,-2.34478987,-62.79672718,0.00511109,-0.00818334,0.20165826,0.00825086,-0.00655737,-0.01929259,-0.01737759,0.00796174,-0.02701495,6.16571426,5.92466666,0,1,6.07149997,0,-0.87314524,55.1181129,0,0,0,0,-36895.14074326,1.0,5.0,6.0,2.05336947,1.67854411,0.48574318,0.0,1.0,0,0,0.0,-6038.48444141
2018-08-10,5.94000006,1.91197708,-3.68311198,-11.41930367,-0.53860718,0.79230966,9.0,99.0,0,0,1.1480339,1.10979436,-64.38848952,0,3086.0,1.51515407,0.13766058,0.20618367,-4.09160058,-62.86924743,-0.0084444,-0.01980196,0.18016,-0.00818334,0.00825086,-0.00655737,-0.01929259,-0.01737759,-0.04316003,6.11714281,5.93333333,0,1,6.08549998,0,-0.99303101,37.27274382,0,0,0,0,-101891.90282822,1.0,4.0,5.0,4.11811777,0.11653887,0.29809625,0.0,2.0,0,1,-2.78232525,-16813.84550995
2018-08-13,5.86000013,1.97464633,-4.59355496,-12.55949803,-0.55955717,0.24719394,8.0,98.0,0,0,1.16338125,1.12388833,-64.86810536,0,3087.0,1.36518638,0.12258791,0.20129584,-4.93272415,-63.04522842,-0.03688893,-0.013468,0.16748522,-0.01980196,-0.00818334,0.00825086,-0.00655737,-0.01929259,-0.0455844,6.04999999,5.94033333,0,1,6.0925,0,-1.07283754,35.04274619,0,0,0,0,-106711.89823151,1.0,3.0,5.0,5.35418447,-0.78605518,0.15295466,0.0,3.0,0,0,0.0,-17964.96585918
2018-08-14,5.9000001,1.97336515,-3.60602021,-11.90611159,-0.57668572,-0.21498268,7.0,97.0,0,0,1.15488618,1.11541887,-64.62829744,0,3088.0,1.18643549,0.10490834,0.19115513,-3.69143244,-63.27252761,-0.00266664,0.00682593,0.1614824,-0.013468,-0.01980196,-0.00818334,0.00825086,-0.00655737,-0.03975981,6.00428574,5.95300001,0,1,6.09649999,0,-1.03254858,37.5000149,0,0,0,0,79515.92416763,2.0,4.0,6.0,4.43363476,0.14263852,0.19578744,1.0,0.0,0,0,0.0,13569.27002661
2018-08-15,5.84000015,2.06702487,-4.2174297,-12.72900954,-0.59465715,0.16955243,6.0,96.0,0,0,1.16652639,1.12518589,-64.98800932,0,3089.0,1.88356388,0.08729056,0.17680238,-4.32520661,-63.405209,-0.04311115,-0.01016948,0.15973246,0.00682593,-0.013468,-0.01980196,-0.00818334,0.00825086,-0.02637651,5.96714292,5.96300001,0,1,6.09749999,0,-1.09242897,36.58537436,0,0,0,0,-46973.9552021,1.0,3.0,6.0,5.22206037,-0.55925446,0.09698262,0.0,1.0,0,0,0.0,-7961.6871937
2018-08-16,5.96999979,2.117731,-1.7976772,-10.72697289,-0.60806429,-0.57375052,5.0,95.0,0,0,1.14133648,1.09898186,-64.20863501,0,3090.0,1.67504034,0.06943721,0.15848598,-1.93810066,-63.50125254,-0.06399998,0.02226021,0.15287075,-0.01016948,0.00682593,-0.013468,-0.01980196,-0.00818334,-0.04479685,5.95428576,5.977,0,1,6.10299997,0,-0.96230989,40.45801832,0,0,0,0,114126.68185234,2.0,3.0,6.0,2.92685948,1.75037314,0.2824957,1.0,0.0,1,0,3.46620121,19542.23953261
2018-08-17,6.05000019,2.12514717,-0.16501353,-9.48059552,-0.62365,-0.90820736,4.0,94.0,0,0,1.12598698,1.08348403,-63.72901631,0,3091.0,2.64463338,0.05993218,0.13697737,-0.008494,-63.72593519,-0.04755551,0.0134004,0.14800067,0.02226021,-0.01016948,0.00682593,-0.013468,-0.01980196,-0.0143533,5.94571434,5.99233333,0,1,6.10899999,0,-0.88224567,39.53488802,0,0,0,0,39408.19730759,3.0,4.0,6.0,1.40762751,2.75003346,0.40033863,2.0,0.0,0,0,0.0,6601.03830696
2018-08-20,6.11000013,1.94061236,0.83696978,-8.53567078,-0.62091427,-6.0721281,4.0,93.0,1,0,1.11272852,1.07391628,-63.36930443,0,3092.0,1.14566563,0.05473938,0.12007963,1.1402262,-63.78226849,-0.02466664,0.00991735,0.14568438,0.0134004,0.02226021,-0.01016948,0.00682593,-0.013468,0.01884906,5.95285722,6.00433334,0,1,6.10350001,0,-0.82215894,49.56522821,0,0,0,0,44471.9575882,4.0,5.0,7.0,0.37978243,3.35935801,0.51115446,3.0,0.0,0,0,0.0,7350.73655969
2018-08-21,6.07999992,1.78571373,0.5789895,-8.9329592,-0.6314,-0.30823129,4.0,92.0,1,0,1.11594926,1.08023498,-63.5491618,0,3093.0,1.15131078,0.05687924,0.10361675,0.91938479,-63.88123225,-0.01555553,-0.00491002,0.1435673,0.00991735,0.0134004,0.02226021,-0.01016948,0.00682593,0.04223441,5.9728572,6.01666667,0,1,6.097,0,-0.85204624,40.19606422,0,0,0,0,-29283.20479393,3.0,5.0,6.0,0.93271819,2.74896304,0.47039702,0.0,1.0,0,0,0.0,-4792.66843765
2018-08-22,6.07999992,1.71522451,0.87698366,-8.88246268,-0.64555715,0.51467973,4.0,91.0,1,0,1.11463581,1.08033132,-63.5491618,0,3094.0,0.82236373,0.06427192,0.09010103,1.35623195,-64.03690478,-0.02622224,0.0,0.14152922,-0.00491002,0.00991735,0.0134004,0.02226021,-0.01016948,0.03049846,6.00428574,6.03099999,0,1,6.09100001,0,-0.8519799,37.11340561,0,0,0,0,0.0,3.0,4.0,5.0,0.81045072,2.45371987,0.48056923,0.0,0.0,0,0,0.0,0.0
2018-08-23,6.03999996,1.5964983,0.42755247,-9.43645255,-0.65506428,-0.51247385,4.0,90.0,1,0,1.12016201,1.08823205,-63.78896972,0,3095.0,0.99337654,0.07194905,0.0803686,0.83879427,-64.09017923,-0.01577776,-0.00657894,0.14069281,0.0,-0.00491002,0.00991735,0.0134004,0.02226021,0.04066794,6.02428573,6.04333332,0,1,6.0845,0,-0.89180866,40.0000106,0,0,0,0,-55467.94710159,2.0,4.0,5.0,1.34093941,1.63919386,0.42092695,0.0,1.0,0,0,0.0,-9123.01772987
2018-08-24,6.01999998,1.45941987,0.19020372,-9.69029216,-0.65737856,-0.55513362,5.0,89.0,1,0,1.12189487,1.09270647,-63.90887368,0,3096.0,0.83056003,0.07786659,0.07364244,0.55245326,-64.10716482,0.01044444,-0.00331126,0.13762935,-0.00657894,0.0,-0.00491002,0.00991735,0.0134004,0.01182879,6.04999999,6.05533333,0,1,6.07450001,0,-0.91174841,45.00000596,0,0,0,0,-9651.99079514,1.0,4.0,5.0,1.62189547,1.29147112,0.40100217,0.0,2.0,0,0,0.0,-1598.01173114
2018-08-27,6.11000013,1.49637506,1.62765986,-8.30093919,-0.65095712,7.55745543,6.0,88.0,1,0,1.10548746,1.07555996,-63.36930443,0,3097.0,1.47299756,0.08041509,0.07229379,2.00864777,-64.09059783,0.02999998,0.01495019,0.1253794,-0.00331126,-0.00657894,0.0,-0.00491002,0.00991735,-0.00488287,6.07000004,6.06833334,0,1,6.06400001,0,-0.82163351,52.94118637,0,0,0,0,89010.15090942,1.0,5.0,6.0,0.32532833,2.69620071,0.59172185,1.0,0.0,0,0,0.0,14785.73940057
2018-08-28,6.07999992,1.46851394,1.16472378,-8.71556323,-0.65049999,-0.2844182,7.0,87.0,1,0,1.11016213,1.08079185,-63.5491618,0,3098.0,0.49341667,0.07905038,0.07280041,1.46559349,-64.07566649,0.02666665,-0.00491002,0.12475658,0.01495019,-0.00331126,-0.00657894,0.0,-0.00491002,0.00014998,6.07428571,6.077,0,1,6.06200001,0,-0.85152813,48.19275932,0,0,0,0,-26988.18874359,1.0,4.0,5.0,0.8488656,2.11166155,0.53607006,0.0,1.0,0,0,0.0,-4417.05207101
2018-08-29,6.17999983,1.49098364,2.68217109,-7.18909373,-0.64012857,1.30283879,8.0,86.0,1,0,1.09236942,1.06254974,-62.94964199,0,3099.0,1.29449718,0.07042137,0.07484549,3.07101494,-64.05356246,0.04399997,0.01644735,0.11734334,-0.00491002,0.01495019,-0.00331126,-0.00657894,0.0,0.00014998,6.08428567,6.08899999,0,1,6.05699999,0,-0.75146125,56.81817443,0,0,0,0,62749.94015694,2.0,5.0,6.0,-0.6070659,3.44500559,0.76205116,1.0,0.0,1,0,1.8121854,10320.71397111
2018-08-30,6.07999992,1.5272542,0.85307919,-8.66139497,-0.62797858,-0.68194453,9.0,85.0,1,0,1.11009986,1.07955478,-63.5491618,0,3100.0,1.31578824,0.05871596,0.07679416,1.2996308,-64.01681041,0.02266671,-0.01618121,0.09854061,0.01644735,-0.00491002,0.01495019,-0.00331126,-0.00657894,0.01659733,6.08428567,6.09633331,0,1,6.04449999,0,-0.8513905,58.13952586,0,0,0,0,-59979.94279861,2.0,4.0,6.0,1.10512814,1.85539901,0.59006422,0.0,1.0,0,0,0.0,-9705.49263182
2018-08-31,6.03999996,1.54919465,-0.02364679,-9.22139383,-0.61212145,-1.02771934,9.0,84.0,0,0,1.11707308,1.08608919,-63.78896972,0,3101.0,0.82781773,0.0466631,0.07763002,0.40249927,-63.93413456,0.00733329,-0.00657894,0.08947062,-0.01618121,0.01644735,-0.00491002,0.01495019,-0.00331126,0.00699506,6.07857139,6.09999998,0,1,6.0355,0,-0.8913334,60.97559699,0,0,0,0,-18171.98266983,2.0,3.0,6.0,1.74759015,1.23254312,0.51257385,0.0,2.0,0,0,0.0,-2988.81297662
