Date,Close,Level_Distance,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2008-08-21,31.98999977,2.54970154,3.85165052,3.88049908,19.56286016,4.03920005,-0.36399088,14.0,85.0,1,1,0.87489663,0.79786362,-52.56348505,0,1979.0,4.43889338,0.94322701,0.94241831,4.30921945,-54.52318098,0.37733328,-0.01173924,1.86266459,0.03253584,-0.00317966,-0.01410655,0.01077314,0.0303624,0.05638517,31.60714258,29.27500019,0,1,29.7960001,0,-0.47962502,74.12757116,1,0,0,0,-1358952.99873352,2.0,6.0,9.0,-2.41098937,8.06659893,0.0,1.0,0,0,0.0,-41981.86727139
2008-08-22,32.36000061,2.76819313,3.60453857,4.13755232,20.79089131,4.28418575,0.06624231,14.0,86.0,1,1,0.86392238,0.79183161,-52.01482764,0,1980.0,1.2669958,0.97850815,1.04354934,4.60333208,-54.12653555,0.10088882,0.01156614,1.84140213,-0.01173924,0.03253584,-0.00317966,-0.01410655,0.01077314,0.01428353,31.85428565,29.40400022,0,1,30.05400009,0,-0.10946592,73.81243666,1,0,0,0,2489032.64560699,2.0,6.0,9.0,-3.11010315,8.33021992,1.0,0.0,0,0,0.0,77806.58528964
2008-08-25,31.80999947,2.20467307,3.58153387,1.78967162,18.56948555,4.42256428,-0.56745644,14.0,87.0,1,1,0.87920265,0.80757198,-52.83039931,0,1981.0,1.72901966,0.97938329,1.12579285,2.43948166,-53.95369058,0.09044427,-0.01699633,1.63832867,0.01156614,-0.01173924,0.03253584,-0.00317966,-0.01410655,0.01507653,31.88999993,29.53266684,0,1,30.33500004,0,-0.65931116,65.69250475,0,0,0,0,-1426647.96848297,2.0,5.0,8.0,-1.11062066,6.29041241,0.0,1.0,0,0,0.0,-44086.77198932
2008-08-26,31.69000053,1.52672631,3.3674436,1.03158664,17.96456412,4.50242862,-0.42358887,14.0,88.0,1,1,0.88138663,0.81403776,-53.00834026,0,1982.0,2.05111899,0.98252025,1.19092052,1.46243225,-53.68565617,0.23466644,-0.00377237,1.50961636,-0.01699633,0.01156614,-0.01173924,0.03253584,-0.00317966,0.01218675,31.86000007,29.6683335,0,1,30.54950008,0,-0.77861799,61.15703608,0,0,0,0,-698429.7832489,2.0,5.0,7.0,-0.60779421,5.42853134,0.0,2.0,0,1,-2.07045755,-21956.29660405
2008-08-27,31.94000053,1.45892276,3.15994294,1.24988818,18.73098549,4.64456435,0.21161727,14.0,89.0,1,1,0.87383955,0.8106407,-52.63762664,0,1983.0,1.56543516,0.9694858,1.23830651,1.68841074,-53.42402048,0.24022238,0.00788892,1.38864412,-0.00377237,-0.01699633,0.01156614,-0.01173924,0.03253584,0.01159405,31.93000003,29.78000018,0,1,30.75800009,0,-0.52834036,68.26784073,0,0,0,0,840000.0,2.0,5.0,8.0,-1.47758359,5.35745229,1.0,0.0,0,0,0.0,26506.78402789
2008-08-28,32.34999847,1.69233681,2.84610331,2.22091346,20.09057261,4.7091428,0.77688972,14.0,90.0,1,1,0.86116586,0.8042438,-52.02965935,0,1984.0,1.20556231,0.94597607,1.26808235,2.51354854,-53.20585295,0.06266679,0.0128365,1.29862706,0.00788892,-0.00377237,-0.01699633,0.01156614,-0.01173924,-0.01305287,32.0728569,29.89500014,0,1,30.96300001,0,-0.11825261,62.28373189,0,0,0,0,1498091.47319794,3.0,5.0,8.0,-2.20571499,6.19334644,2.0,0.0,1,0,2.69840785,46903.30144486
2008-08-29,31.93000031,1.42837387,2.67996987,0.70966845,18.39739058,4.7364999,-0.68046101,14.0,91.0,1,1,0.87141291,0.81781351,-52.65245553,0,1985.0,1.75383483,0.90725287,1.27443691,0.96199892,-53.1035984,0.00466673,-0.01298294,1.10736494,0.0128365,0.00788892,-0.00377237,-0.01699633,0.01156614,0.01152288,32.00999996,30.00366681,0,1,31.16050005,0,-0.53809583,56.73877257,0,0,0,0,-1342062.14904785,2.0,4.0,7.0,-0.6972334,4.62167819,0.0,1.0,0,0,0.0,-41485.69435394
2008-09-02,32.16999817,2.09621713,2.74212869,1.09539354,19.13335996,4.81807829,0.54352859,14.0,92.0,1,1,0.86681673,0.81197416,-52.29657361,0,1986.0,4.1031951,0.85079445,1.26445318,1.26794142,-52.89385197,0.10533316,0.00751638,0.92563623,-0.01298294,0.0128365,0.00788892,-0.00377237,-0.01699633,-0.01302621,32.03571401,30.15000006,0,1,31.34649992,0,-0.29803886,64.37389747,0,0,0,0,1577457.95898438,3.0,5.0,8.0,-1.06181889,5.06458732,1.0,0.0,0,0,0.0,49403.63119034
2008-09-03,32.31000137,0.12667171,2.61971039,1.15390242,19.48964996,4.90142844,0.05341357,14.0,93.0,1,1,0.86308967,0.81069546,-52.08896923,0,1987.0,1.82606044,0.7843576,1.23342553,1.37879885,-52.74058155,0.14355541,0.00435198,0.8188726,0.00751638,-0.01298294,0.0128365,0.00788892,-0.00377237,0.0114865,32.02857127,30.26200008,0,1,31.49499998,0,-0.15787507,64.68534558,0,0,0,0,580117.27752686,4.0,6.0,8.0,-1.44091449,4.86209512,2.0,0.0,0,0,0.0,18032.86635207
2008-09-04,32.00999832,1.44351195,2.45012679,0.11392875,18.23500109,4.90037123,-0.90126657,14.0,94.0,1,1,0.87027451,0.82127197,-52.53383011,0,1988.0,2.68665651,0.70130528,1.19998749,0.22989461,-52.64270198,-0.06177758,-0.00928515,0.75348008,0.00435198,0.00751638,-0.01298294,0.0128365,0.00788892,0.01961084,32.05714253,30.389,0,1,31.59199991,0,-0.45756616,54.4204225,0,0,0,0,-1810338.41552734,3.0,5.0,7.0,-0.31792223,3.74233168,0.0,1.0,0,0,0.0,-56030.27974563
2008-09-05,32.43000031,2.36853118,2.53733239,1.30757014,19.62397679,4.90147842,10.47708701,14.0,95.0,1,1,0.86132614,0.81057949,-51.91102828,0,1989.0,3.48442538,0.63499336,1.14876088,1.45201445,-52.59929339,0.01466666,0.01312096,0.57878796,-0.00928515,0.00435198,0.00751638,-0.01298294,0.0128365,0.00243677,32.16285678,30.564,0,1,31.74199991,0,-0.03727784,55.1257319,0,0,0,0,2513249.86991882,3.0,6.0,7.0,-1.30539625,4.66411052,1.0,0.0,0,0,0.0,78514.5267636
2008-09-08,33.08000183,2.50294214,2.64294291,2.96361116,21.83915907,4.97730705,1.26650262,14.0,96.0,1,1,0.84718362,0.79432476,-50.94717059,0,1990.0,4.8972269,0.5887185,1.09493275,3.00662032,-52.37895462,-0.05777796,0.02004322,0.61834648,0.01312096,-0.00928515,0.00435198,0.00751638,-0.01298294,0.00272123,32.32571411,30.76000004,0,1,31.84949999,0,0.61207323,65.17691094,0,0,0,0,5057856.87332153,4.0,6.0,8.0,-2.58702741,6.26343105,2.0,0.0,0,0,0.0,155962.28263107
2008-09-09,32.13999939,2.26655058,2.80469357,-0.13760188,18.21456779,4.99643556,-1.04643048,13.0,97.0,0,1,0.87396637,0.8178725,-52.34105744,0,1991.0,3.45364229,0.53733363,1.03678846,-0.20382186,-52.2437197,0.08044455,-0.02841603,0.59669688,0.02004322,0.01312096,-0.00928515,0.00435198,0.00751638,0.03574739,32.29571424,30.95833333,0,1,31.90049992,0,-0.3279666,56.36069563,0,0,0,0,-6661797.30224609,3.0,6.0,8.0,0.38853506,3.33795459,0.0,1.0,0,0,0.0,-201384.4296705
2008-09-10,32.31000137,2.50443526,2.75014286,0.40398179,18.67856273,4.95520001,-3.93587401,13.0,98.0,1,1,0.87011359,0.81511073,-52.08896923,0,1992.0,3.40451386,0.49337011,0.9622457,0.22821987,-52.19806275,0.11444431,0.00528942,0.50912644,-0.02841603,0.02004322,0.01312096,-0.00928515,0.00435198,-0.00018502,32.35000011,31.12200006,0,1,31.98899994,0,-0.15786836,49.44032214,0,0,0,0,793110.25428772,3.0,7.0,8.0,-0.02484194,3.58173707,1.0,0.0,0,0,0.0,24676.73520066
2008-09-11,32.99000168,2.76369349,2.7086125,2.29004719,20.98453181,4.98347871,4.66868914,13.0,99.0,1,1,0.85363807,0.79946582,-51.08062772,0,1993.0,4.63777087,0.44098584,0.8812552,2.21142386,-52.13903649,0.07266655,0.02104612,0.44730925,0.00528942,-0.02841603,0.02004322,0.01312096,-0.00928515,0.00075242,32.46714347,31.2960001,0,1,32.10700006,0,0.52210965,58.83392446,0,0,0,0,2662133.19473267,4.0,7.0,9.0,-1.6126275,5.31305532,2.0,0.0,0,0,0.0,82393.47203907
2008-09-12,32.95999908,1.91722188,2.75008688,2.0613966,20.68595857,4.98373575,-0.09984536,13.0,100.0,1,1,0.85609768,0.80109594,-51.12511721,0,1994.0,1.94175735,0.40265251,0.79151165,2.00490097,-52.08575046,0.00488926,-0.00090945,0.46634206,0.02104612,0.00528942,-0.02841603,0.02004322,0.01312096,0.03108369,32.56000028,31.45300007,0,1,32.17700005,0,0.49190199,55.6390716,0,0,0,0,-142275.30097961,3.0,6.0,8.0,-1.38368111,4.72340068,0.0,1.0,0,0,0.0,-4312.67941015
2008-09-15,32.18000031,2.10067067,3.4116134,-0.43536816,17.67459309,4.97411438,-1.21120058,12.0,101.0,0,1,0.88391725,0.81568498,-52.2817419,0,1995.0,6.210081587594718,0.35186685,0.71611526,-0.3162718,-52.13034368,0.11177775,-0.02366501,0.46176909,-0.00090945,0.02104612,0.00528942,-0.02841603,0.02004322,0.01705328,32.58428628,31.59300009,0,1,32.19100008,0,-0.28756074,53.33333562,0,0,0,0,-6063008.51135254,2.0,6.0,8.0,1.3103102,2.58365867,0.0,2.0,0,0,0.0,-183950.50606081
2008-09-16,33.09000015,1.27855707,3.58761835,2.06437701,20.82396952,5.03376435,-5.74168115,12.0,102.0,1,1,0.86352653,0.79177416,-50.93234454,0,1996.0,5.86279425,0.31167352,0.65507539,2.2219131,-51.99888754,0.06400045,0.02827843,0.46881847,-0.02366501,-0.00090945,0.02104612,0.00528942,-0.02841603,-0.02665495,32.67857197,31.74766674,0,1,32.27300005,0,0.62233662,61.04098958,0,0,0,0,8379096.59500122,3.0,6.0,9.0,-0.92477784,5.17194268,1.0,0.0,0,0,0.0,260382.11670413
2008-09-17,32.18000031,1.3013703,3.94211177,-0.79492586,17.34996318,5.0156072,-1.38506816,11.0,103.0,0,1,0.89157307,0.81273083,-52.2817419,0,1997.0,5.09633711,0.27942594,0.59009022,-0.68296407,-51.95360227,0.05333311,-0.02750075,0.41664702,0.02827843,-0.02366501,-0.00090945,0.02104612,0.00528942,0.03003952,32.55000033,31.84233341,0,1,32.31450005,0,-0.28763955,51.71428174,0,0,0,0,-8223213.62113953,2.0,5.0,8.0,2.08540592,2.64042346,0.0,1.0,0,0,0.0,-248510.5343977
2008-09-18,33.29999924,0.41608203,4.06692437,2.44352365,21.25780105,5.0435644,-4.07390134,11.0,104.0,1,1,0.86535845,0.78401996,-50.62094645,0,1998.0,5.07507107,0.25837653,0.5382294,2.51869307,-51.8340977,0.11711155,0.03480419,0.47145818,-0.02750075,0.02827843,-0.02366501,-0.00090945,0.02104612,-0.00275065,32.71571459,31.95000006,0,1,32.36100006,0,0.83159371,56.16082663,0,0,0,0,12094308.46595764,2.0,6.0,8.0,-0.759683,5.81166674,1.0,0.0,0,0,0.0,375833.07493047
2008-09-19,33.58000183,0.27551947,4.77112207,2.93171506,22.09200455,5.11972164,0.19978992,11.0,105.0,1,1,0.86676567,0.77134323,-50.20574335,0,1999.0,6.210081587594718,0.25631156,0.49670798,2.68444462,-51.50749771,0.05244446,0.00840849,0.53533572,0.03480419,-0.02750075,0.02827843,-0.02366501,-0.00090945,0.01100741,32.89714323,32.08833345,0,1,32.44050016,0,1.10904009,60.89827125,0,0,0,0,2982811.63330078,3.0,6.0,9.0,-1.18371451,6.22106506,2.0,0.0,0,0,0.0,89573.92497418
2008-09-22,32.38000107,0.78916162,4.98323509,-0.79222464,17.58127205,5.10017184,-1.27022566,10.0,106.0,0,1,0.90030793,0.80064322,-51.98516987,0,2000.0,4.5707211,0.25741554,0.46730842,-1.05912657,-51.47118833,-0.06644474,-0.03573558,0.53519609,0.00840849,0.03480419,-0.02750075,0.02827843,-0.02366501,0.02032535,32.81000028,32.13666681,0,1,32.44150019,0,-0.09115433,51.23096401,0,0,0,0,-6179883.92906189,3.0,5.0,8.0,2.86886028,3.11062447,0.0,1.0,0,0,0.0,-184034.6513426
2008-09-23,32.20000076,1.09972198,5.11091444,-1.31996473,16.79107714,5.06011465,0.66614956,9.0,107.0,0,1,0.90733894,0.80512065,-52.25208413,0,2001.0,3.22981643,0.25629535,0.43311749,-1.64150036,-51.45522142,0.12688912,-0.005559,0.51779827,-0.03573558,0.00840849,0.03480419,-0.02750075,0.02827843,0.00825478,32.70142909,32.1726668,0,1,32.46100025,0,-0.27114052,49.35822393,0,0,0,0,-834805.41534424,2.0,5.0,7.0,3.35924126,2.56766632,0.0,2.0,0,0,0.0,-25781.51290323
2008-09-24,31.97999954,0.73884134,5.18404432,-1.98774368,15.86095779,5.02652188,0.50590666,8.0,108.0,0,1,0.91494396,0.81126307,-52.57831393,0,2002.0,3.22075921,0.24942151,0.40268389,-2.33195824,-51.44605624,0.09044427,-0.00683234,0.49878284,-0.005559,-0.03573558,0.00840849,0.03480419,-0.02750075,-0.02558265,32.67285756,32.22066676,0,1,32.4755002,0,-0.49085402,49.82332902,0,0,0,0,-990445.49560547,2.0,4.0,7.0,3.89465278,1.92870648,0.0,3.0,0,0,0.0,-30759.17615336
2008-09-25,32.81000137,0.51926817,5.12909877,0.47246407,18.71938414,5.01911481,-1.23768863,8.0,109.0,1,1,0.89361342,0.79103144,-51.34754199,0,2003.0,4.51081829,0.23625692,0.37989053,0.07635585,-51.38466264,-0.06800028,0.02595378,0.48743087,-0.00683234,-0.005559,-0.03573558,0.00840849,0.03480419,-0.00491423,32.63285773,32.2933335,0,1,32.51900024,0,0.33900657,52.13483435,0,0,0,0,3552241.83654785,2.0,4.0,7.0,1.47938615,4.32326157,1.0,0.0,0,0,0.0,111076.9820949
2008-09-26,33.56999969,0.89527049,5.04276799,2.68970869,21.28678758,5.01251466,4.69293802,8.0,110.0,1,1,0.87491979,0.77406444,-50.22057506,0,2004.0,5.24277702,0.22789658,0.35851776,2.45579017,-51.41375137,-0.06533305,0.02316362,0.53880014,0.02595378,-0.00683234,-0.005559,-0.03573558,0.00840849,-0.01376464,32.83142907,32.36033351,0,1,32.58000031,0,1.0987089,52.71918609,0,0,0,0,3538552.18505859,2.0,5.0,7.0,-0.53192866,6.07946932,2.0,0.0,0,0,0.0,107849.80301583
2008-09-29,30.95999908,1.45001812,5.378987037080016,-5.04940262,11.74776995,4.90117892,-2.87730465,8.0,111.0,0,1,0.95476539,0.83497949,-54.0908262,0,2005.0,6.210081587594718,0.21520235,0.32781966,-5.25293615,-51.54554459,0.12155558,-0.04874845212993036,0.63538903,0.02316362,0.02595378,-0.00683234,-0.005559,-0.03573558,0.00099049,32.49714334,32.32900016,0,1,32.53150024,0,-1.51035,44.47565811,0,0,0,0,-21367813.99688721,2.0,5.0,7.0,8.30131451,-0.4673802,0.0,1.0,0,0,0.0,-636515.168041
2008-09-30,31.76000023,0.84063744,5.378987037080016,-2.47839651,14.50367981,4.83004312,-0.50917035,7.0,112.0,0,1,0.93426007,0.81240869,-52.9045409,0,2006.0,6.210081587594718,0.19876386,0.30104709,-2.72771352,-51.58388807,-0.10777774,0.02583983,0.65400743,-0.04877511121770939,0.02316362,0.02595378,-0.00683234,-0.005559,-0.04102194,32.23714311,32.33933347,0,1,32.51100035,0,-0.70996356,47.5685199,0,0,0,0,3968245.67661287,3.0,5.0,7.0,5.44977004,2.27402868,1.0,0.0,0,0,0.0,128173.31375837
2008-10-01,31.84000015,0.84334983,5.378987037080016,-1.98553192,14.64578305,4.71250015,-0.1988643,6.0,113.0,0,1,0.93374236,0.8107614,-52.78591266,0,2007.0,5.81029669,0.18058676,0.2751421,-2.33995917,-51.65465123,0.06488889,0.00251889,0.6698619,0.02583983,-0.04879359468668056,0.02316362,0.02595378,-0.00683234,-0.00962312,32.16000012,32.3556668,0,1,32.48750029,0,-0.62944914,44.63118205,0,0,0,0,366671.65031431,4.0,6.0,7.0,5.07602293,2.66460623,2.0,0.0,0,0,0.0,11545.07706775
2008-10-02,29.85000038,2.40853202,5.378987037080016,-7.47874568,7.37545375,4.46320739,2.76662072,5.0,114.0,0,1,1.00108899,0.8615341,-55.73679276,0,2008.0,6.210081587594718,0.16690411,0.2473555,-8.04497542,-51.86428644,-0.19155532,-0.04874845212993036,0.88913626,0.00251889,0.02583983,-0.04879676608606261,0.02316362,0.02595378,-0.00027189,31.82428578,32.27166684,0,1,32.37950039,0,-2.61802004,37.72692286,0,0,0,0,-11591151.66683197,3.0,5.0,7.0,11.79140863,-2.59929038,0.0,1.0,0,0,0.0,-364043.70638453
2008-10-03,30.37000084,1.8066249,5.378987037080016,-5.48825053,9.13155,4.30477171,-0.26615361,5.0,115.0,0,1,0.98123896,0.85141163,-54.96570775,0,2009.0,5.13665239,0.1527897,0.21777143,-6.24359945,-51.96670095,-0.33044476,0.01742045,0.99588788,-0.04877511121770939,0.00251889,0.02583983,-0.0487756785631209,0.02316362,-0.08872566,31.59428596,32.21766688,0,1,32.27650042,0,-2.09670385,42.70749938,0,0,0,0,2989118.63136292,3.0,5.0,8.0,9.21865459,-0.48027,1.0,0.0,0,0,0.0,100137.97632038
2008-10-06,30.12999916,1.90865278,5.378987037080016,-5.61410915,8.1647677,4.06649308,0.02293238,4.0,116.0,0,1,0.98992249,0.85910843,-55.32159531,0,2010.0,6.210081587594718,0.17839861,0.21083751,-6.41937796,-52.2567774,-0.13511128,-0.00790259,1.0850852,0.01742045,-0.04879359468668056,0.00251889,0.02583983,-0.04879046047145795,-0.09446883,31.21142851,32.1433335,0,1,32.12900028,0,-2.33465575,37.39353013,0,0,0,0,-1659347.60475159,3.0,5.0,7.0,9.29066552,-0.99583452,0.0,1.0,0,0,0.0,-54637.72008225
2008-10-07,28.88999939,2.97686235,5.378987037080016,-8.82737727,3.63883656,3.81149301,0.57235583,4.0,117.0,0,1,1.03317782,0.89660069,-57.16033455,0,2011.0,5.78054729,0.24771675,0.23790028,-8.418078918731402,-52.64722074,-0.14511125,-0.04115499,1.30451985,-0.00790259,0.01742045,-0.04879676608606261,0.00251889,0.02583983,-0.02462341,30.54285703,32.04600016,0,1,31.96650028,0,-3.57182533,36.37117266,0,0,0,0,-9081014.32380674,2.0,5.0,7.0,13.004338437697005,-4.36315847,0.0,2.0,0,0,0.0,-301394.44330392
2008-10-08,28.95000076,2.77540703,5.378987037080016,-7.73328323,3.80306715,3.48707882,-0.12394327,3.0,118.0,0,1,1.0331628,0.89356254,-57.07136124,0,2012.0,6.210081587594718,0.35970939,0.30779853,-8.35019529,-53.16014159,-0.16977768,0.00207689,1.46450036,-0.04115499,-0.00790259,0.01742045,-0.0487756785631209,0.00251889,-0.09161823,30.25571442,31.95466684,0,1,31.79850025,0,-3.50937959,30.24525606,0,0,0,0,339919.77996824,2.0,6.0,7.0,11.97717,-3.42395606,1.0,0.0,0,0,0.0,11766.00163204
2008-10-09,27.12999916,4.30407418,5.378987037080016,-9.080120255921134,-2.73650262,3.02241435,0.58345141,2.0,118.0,0,0,1.10019538,0.9560745,-59.7701588,0,2013.0,6.210081587594718,0.55352983,0.46529616,-8.418078918731402,-54.19172138,-0.42155584,-0.04874845212993036,1.76826871,0.00207689,-0.04115499,-0.00790259,0.01742045,-0.04879046047145795,-0.09206023,29.59428569,31.79433346,0,1,31.50550013,0,-5.32540939,24.30279617,0,1,0,0,-13666574.03087616,2.0,5.0,6.0,13.004338437697005,-7.797157970989941,0.0,1.0,0,0,0.0,-472075.08361698
2008-10-10,27.0,3.42870083,5.378987037080016,-9.080120255921134,-3.21088929,2.63572856,-0.05542891,2.0,118.0,0,0,1.11827989,0.94806827,-59.96292864,0,2014.0,6.210081587594718,0.78498241,0.6715102,-8.418078918731402,-55.18474458,-0.71666662,-0.00479171,1.99758532,-0.04877511121770939,0.00207689,-0.04115499,-0.00790259,0.01742045,-0.0924273,28.9028571,31.61600018,0,1,31.20750017,0,-5.44703663,26.56795424,0,1,0,0,-1609753.60794067,1.0,4.0,6.0,13.004338437697005,-7.797157970989941,0.0,2.0,0,0,0.0,-59334.81967329
2008-10-13,26.95999908,3.30551312,5.378987037080016,-9.080120255921134,-3.36762045,2.25759274,-0.08342363,2.0,118.0,0,0,1.12310224,0.94659739,-60.02224418,0,2015.0,6.210081587594718,0.98250771,0.86267593,-8.418078918731402,-55.7240149,-0.28266648,-0.00148152,2.19508642,-0.00479171,-0.04879359468668056,0.00207689,-0.04115499,-0.00790259,-0.10411014796298965,28.48999977,31.45033347,0,1,30.94650011,0,-5.48210799,26.89595202,0,1,0,0,-315375.21820068,1.0,4.0,6.0,13.004338437697005,-6.8938625,0.0,3.0,0,0,0.0,-11680.56363706
2008-10-14,27.97999954,3.28783808,5.378987037080016,-6.33189989,0.26014429,1.96402845,-0.40274186,2.0,119.0,0,1,1.08703565,0.90777496,-58.50973191,0,2016.0,6.210081587594718,1.14454065,1.03505259,-5.41173256,-56.13592551,-0.5493334,0.03783385,2.22958116,-0.00148152,-0.00479171,-0.04879676608606261,0.00207689,-0.04115499,-0.10411014796298965,28.14857101,31.31066685,0,1,30.69100008,0,-4.45622309,33.52554495,0,0,0,0,11950835.36338806,2.0,4.0,7.0,11.52466064,-2.19656471,1.0,0.0,0,0,0.0,443280.25850235
2008-10-15,26.67000008,3.53428116,5.378987037080016,-9.080120255921134,-4.43737356,1.52445693,0.48249054,1.0,119.0,0,0,1.14052065,0.95234774,-60.45227051,0,2017.0,5.62429695,1.27891079,1.19786109,-8.418078918731402,-56.5913278,-0.65111118,-0.04681914,2.37179618,0.03783385,-0.00148152,-0.00479171,-0.0487756785631209,0.00207689,-0.02922956,27.65428543,31.1226668,0,1,30.41550007,0,-5.76171839,25.67353791,0,1,0,0,-8933148.3581543,1.0,3.0,6.0,13.004338437697005,-5.8251059,0.0,1.0,0,0,0.0,-319269.06734468
2008-10-16,25.97999954,3.8903771,5.378987037080016,-9.080120255921134,-6.89306857,0.98731406,0.07328577,0.0,119.0,0,0,1.17053669,0.97753109,-61.4754409,0,2018.0,6.210081587594718,1.41153412,1.36903076,-8.418078918731402,-57.29966008,-0.3237779,-0.02587179,2.46616189,-0.04681914,0.03783385,-0.00148152,-0.00479171,-0.04879046047145795,-0.07812559,27.23857117,30.92166684,0,1,30.04950008,0,-6.44361458,19.76097211,0,1,0,0,-7177109.55505371,1.0,3.0,5.0,13.004338437697005,-7.797157970989941,0.0,2.0,0,0,0.0,-269107.96904846
2008-10-17,25.62999916,4.06157248,5.378987037080016,-9.080120255921134,-8.12385491,0.61374978,0.00266079,0.0,119.0,0,0,1.18080797,0.99603565,-61.99444054,0,2019.0,5.54038284,1.53987003,1.53629394,-8.418078918731402,-57.99487908,-0.52533357,-0.01347192,2.50751034,-0.02587179,-0.04681914,0.03783385,-0.00148152,-0.00479171,-0.04113031,26.76428522,30.69500014,0,1,29.65199995,0,-6.78633871,24.10108608,0,1,0,0,-3088333.36601257,1.0,2.0,5.0,13.004338437697005,-7.797157970989941,0.0,3.0,0,0,0.0,-118873.49578247
2008-10-20,27.86000061,3.58075435,5.378987037080016,-1.31565361,-0.1453356,0.33087838,-0.86975946,0.0,119.0,0,0,1.08693388,0.91597706,-58.68767287,0,2020.0,5.1686956,1.62192148,1.67670848,-0.88115946,-58.32040921,-0.57733324,0.0497066921617152,2.45176956,-0.01347192,-0.02587179,-0.04681914,0.03783385,-0.00148152,-0.04981051,26.86857115,30.5210001,0,1,29.42599993,0,-4.55148263,33.36178623,0,0,0,0,18041157.72743222,2.0,3.0,5.0,8.20942155,1.43219871,1.0,0.0,1,0,11.44000244,695130.3185286773
2008-10-21,27.01000023,3.49732813,5.378987037080016,-3.14284849,-3.19395371,-0.01472162,1.38881151,0.0,119.0,0,0,1.11883456,0.9471521,-59.94809975,0,2021.0,3.36912195,1.65688784,1.7907947,-3.26110496,-58.59793496,-0.35222215,-0.0305097,2.41712611,0.04974419409790498,-0.01347192,-0.02587179,-0.04681914,0.03783385,0.03867848,26.86999975,30.35000013,0,1,29.1664999,0,-5.39795624,30.66454339,0,0,0,0,-4739942.12722774,1.0,3.0,4.0,10.49516211,-1.5241193,0.0,1.0,0,0,0.0,-170134.3152687
2008-10-22,26.37000084,3.57784777,5.378987037080016,-4.58738964,-5.48844127,-0.26349302,0.45962799,0.0,119.0,0,0,1.14510236,0.97104092,-60.89712572,0,2022.0,6.210081587594718,1.65673913,1.882759,-4.8272632,-58.91378604,-0.40733354,-0.02369491,2.39888676,-0.0305097,0.04977738761333093,-0.01347192,-0.02587179,-0.04681914,-0.02966507,26.78571429,30.15200011,0,1,28.88599997,0,-6.03321641,34.38062231,0,0,0,0,-4281723.916626,1.0,2.0,4.0,12.41200398,-3.11822064,0.0,2.0,0,0,0.0,-158523.65347437
2008-10-23,26.36000061,3.76163455,5.378987037080016,-3.62477533,-5.52191236,-0.54922161,-0.20983923,0.0,119.0,0,0,1.14662122,0.97027176,-60.91195461,0,2023.0,6.210081587594718,1.61244401,1.95261717,-4.02636669,-59.27210001,-0.06022207,-0.00037923,2.27389368,-0.02369491,-0.0305097,0.049778247944480505,-0.01347192,-0.02587179,-0.00654084,26.55428587,29.93100007,0,1,28.56349993,0,-6.03770003,31.13829884,0,0,0,0,-73731.6875458,1.0,2.0,3.0,11.6105441,-2.51459026,0.0,3.0,0,0,0.0,-2796.04418655
2008-10-24,25.45999908,4.24090335,5.378987037080016,-5.76603067,-8.72900277,-0.87709304,0.59072774,0.0,119.0,0,0,1.18552721,1.00574938,-62.24652592,0,2024.0,4.6347225,1.53466544,2.0035873,-6.42881995,-59.65266863,-0.04844445,-0.0341427,2.04578294,-0.00037923,-0.02369491,-0.0305097,0.049769971755442705,-0.01347192,0.01895172,26.38142858,29.68100007,0,1,28.1579999,0,-6.93313422,29.31799234,0,1,0,0,-4890878.29208372,1.0,2.0,3.0,13.004338437697005,-5.25946444,0.0,4.0,0,0,0.0,-185541.66080569
2008-10-27,25.37000084,3.10834207,5.378987037080016,-5.21708639,-9.03500453,-1.12342152,-0.09520315,0.0,119.0,0,0,1.18922205,1.00942589,-62.37998022,0,2025.0,6.14899257,1.42297991,2.03547439,-6.01991529,-59.97022146,-0.0737776,-0.00353489,2.02456836,-0.0341427,-0.00037923,-0.02369491,-0.0305097,0.0497776252471029,-0.00171906,26.29428591,29.45400009,0,1,27.87849998,0,-7.01871824,32.64301393,0,0,0,0,-491120.42427063,0.0,2.0,3.0,13.004338437697005,-4.64744282,0.0,5.0,0,0,0.0,-19289.88381505
