Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.12225,-0.9014,-0.925,-0.878,-2.389,2.416,0.0,0.0,0.04962,2.441,0.0881,-0.948,-1.384,-0.3257,-1.637,0.0,-1.0,0.882,0.792,0.12225,0.0,1.0,-0.4175,0.692,1.741,2.688,-0.996,-0.005314,1.459,0.7324,0.6436,-0.676,0.02148,-0.1488,-0.548,-1.079,0.0,0.0,-0.944,0.0,0.12006,1.169,0.0,-0.5,0.0,0.0,0.932,1.0,2.0,1.0,-2.22,2.531,3.0,-0.3635,0.0,0.0,0.0,0.0,0.0,0.9526
-0.1279,-0.7827,-0.835,-0.729,-1.585,1.328,0.0,0.0,0.555,2.91,-0.161,-0.9404,0.2864,-0.2563,-1.2,0.0,-1.0,0.9365,0.8257,-0.1279,0.0,1.0,0.3865,0.4944,1.321,1.91,-0.898,1.362,-0.02641,0.6177,1.459,0.663,-0.3748,-1.825,-0.583,-0.9463,0.0,0.0,-0.9185,0.0,-0.1278,0.645,0.0,0.0,0.0,0.0,-0.3828,1.0,2.0,0.0,-1.581,1.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3909
-0.7295,-0.7686,-0.845,-0.6875,-0.5146,0.1493,0.0,0.0,0.6367,0.9663,-0.7715,-0.939,2.816,-0.1714,-1.0,0.0,-1.333,1.021,0.9385,-0.7295,0.0,1.0,-0.08026,0.3147,1.057,0.6494,-0.906,0.3506,-0.698,0.5576,-0.02641,0.6436,-0.676,1.5,-0.8237,-0.903,0.0,0.0,-0.9375,0.0,-0.7324,0.4814,0.0,0.0,0.0,0.0,-0.916,1.0,1.0,0.0,-0.517,0.1184,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.9326
0.3406,-0.71,-0.773,-0.638,-1.52,1.531,0.0,0.0,-0.4968,1.403,0.2373,-0.8,-3.303,0.0,-1.0,1.0,-1.0,0.5425,0.512,0.3406,0.0,1.0,0.4324,0.1426,0.8804,1.592,-0.886,-0.1132,1.945,0.4583,-0.698,1.459,0.663,0.7246,-0.7705,-0.9116,0.0,0.0,-0.905,0.0,0.3347,5.586,0.0,-1.0,0.0,0.0,2.441,1.0,1.0,1.0,-1.5205,1.515,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,2.484
1.976,-0.5273,-0.5566,-0.4902,-2.225,2.326,1.958,0.0,-0.02135,1.989,1.953,-0.612,21.28,0.1482,-0.778,1.0,0.0,0.0306,0.02898,1.976,0.0,1.0,5.215,-0.0003242,0.735,2.357,-0.6997,0.2255,2.148,0.1548,1.945,-0.02641,0.6436,-0.2444,-0.03674,-0.9097,0.0,0.0,-0.8145,0.0,1.977,6.35,0.0,-1.0,0.0,0.0,3.004,1.0,2.0,2.0,-2.354,2.195,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,2.975
1.381,-0.459,-0.4783,-0.4355,-1.089,1.207,1.958,0.0,-0.9585,0.9053,1.2705,-0.4277,-0.534,0.348,-0.5557,1.0,0.0,0.08954,0.1257,1.381,0.0,1.0,-0.503,-0.06976,0.614,1.05,-0.4775,0.5815,-0.202,-0.0726,2.148,-0.698,1.459,0.02148,0.617,-0.9263,0.0,0.0,-0.7573,0.0,1.377,2.316,0.0,-1.0,0.0,0.0,-0.253,0.0,2.0,2.0,-1.212,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2406
0.379,-0.4014,-0.3884,-0.4177,-0.531,0.501,1.333,0.0,-0.852,0.4924,0.3054,-0.259,-0.655,0.6313,-0.6665,1.0,-1.0,0.2351,0.2854,0.379,0.0,1.0,-0.107,-0.1206,0.483,0.5234,-0.3074,1.231,-0.3557,-0.2825,-0.202,1.945,-0.02641,-0.3748,0.9766,-0.9355,0.0,0.0,-0.7656,0.0,0.3728,0.918,0.0,-1.0,0.0,0.0,-0.4653,0.0,2.0,1.0,-0.6016,0.4194,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.4548
0.5317,-0.2512,-0.2366,-0.2798,-0.558,0.521,1.0,0.0,-0.924,0.5723,0.4653,-0.1792,1.245,0.8423,-0.5454,1.0,0.0,0.1128,0.1616,0.5317,0.0,1.0,-0.936,-0.1843,0.272,0.547,-0.1249,1.915,0.7344,-0.5776,-0.3557,2.148,-0.698,-0.676,1.102,-0.8535,0.0,0.0,-0.798,0.0,0.529,0.5557,0.0,-1.0,0.0,0.0,0.1603,1.0,3.0,1.0,-0.611,0.459,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.1536
-0.4014,-0.7725,-0.69,-0.888,0.09454,-0.1025,0.5,0.0,-0.3743,-0.1892,-0.6567,-0.4688,-0.779,0.8423,-0.8,0.0,-1.0,0.3057,0.3484,-0.4014,0.0,1.0,1.798,-0.319,0.004925,-0.1763,-0.1383,1.749,-0.6978,-0.872,0.7344,-0.202,1.945,0.663,0.8433,-0.8394,0.0,0.0,-0.9067,0.0,-0.417,0.0592,0.0,-1.0,0.0,0.0,-0.937,0.0,1.5,1.0,0.07227,-0.1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.926
0.1255,-2.1,-1.882,-2.316,-0.2303,0.2668,0.0,0.0,-0.3552,0.06824,-0.0855,-1.305,-0.922,1.053,-1.714,1.0,-1.0,0.1644,0.2128,0.1255,0.0,1.0,-0.415,-0.4539,-0.1887,0.071,-0.4421,1.534,0.9487,-0.929,-0.6978,-0.3557,2.148,0.6436,0.8174,-0.9146,0.0,0.0,-0.884,0.0,0.1193,0.1953,0.0,-1.0,0.0,0.0,0.441,0.0,0.5713,1.143,-0.2002,0.3147,1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.447
0.5947,-1.04,-0.968,-1.104,-0.6685,0.6655,0.0,0.0,-0.6875,0.5806,0.6714,-0.6157,0.907,1.263,-1.429,1.0,0.0,0.00532,0.0429,0.5947,0.0,1.0,-0.1462,-0.567,-0.3591,0.584,-0.1083,0.921,0.9277,-0.9375,0.9487,0.7344,-0.202,1.459,0.679,-0.9243,0.0,0.0,-0.6763,0.0,0.6,0.94,0.0,-1.0,0.0,0.0,0.5044,1.333,0.5,1.5,-0.589,0.7686,2.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.5103
0.532,-0.728,-0.712,-0.7593,-0.581,0.5786,0.0,6.41,-0.2834,0.4495,0.4683,0.09827,0.07056,1.474,-0.727,1.333,0.0,0.000566,-0.01984,0.532,0.0,1.0,1.6,-0.708,-0.484,0.4868,1.751,1.143,0.327,-0.9478,0.9277,-0.6978,-0.3557,-0.02641,0.4495,-0.893,0.0,0.0,-0.3884,0.0,0.5303,1.341,0.0,-1.0,0.0,0.0,-0.1038,1.333,1.0,2.0,-0.5396,0.627,3.0,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.1051
-0.4946,-0.7905,-0.8237,-0.759,0.332,-0.3374,0.0,6.41,0.01668,-0.9683,-0.9087,0.4536,-0.2812,1.474,-0.909,0.0,-1.0,0.538,0.4575,-0.4946,0.0,1.0,0.499,-0.8286,-0.562,-0.8335,3.287,1.574,-0.5024,-0.953,0.327,0.9487,0.7344,-0.698,0.2474,-0.9224,0.0,0.0,-0.2122,0.0,-0.507,0.5703,0.0,-0.5,0.0,0.0,-0.824,0.5713,1.0,1.5,0.429,-0.2052,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.8193
0.758,-0.07935,-0.09,-0.0687,-0.908,0.8916,0.0,1.333,0.06866,0.334,0.5083,1.237,-3.27,1.685,-0.75,1.0,0.0,-0.1855,-0.3132,0.758,0.0,1.0,1.541,-0.9194,-0.65,0.3474,2.926,0.8687,1.158,-0.93,-0.5024,0.9277,-0.6978,1.945,0.6797,-0.8677,0.0,0.0,-0.009865,0.0,0.7427,0.595,0.0,0.0,0.0,0.0,1.231,1.143,1.0,1.5,-0.6685,1.269,1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,1.248
1.336,0.572,0.622,0.5225,-1.323,1.323,0.0,1.0,-0.11053,0.8027,0.9893,1.352,0.5635,1.895,-0.4,1.0,0.0,-0.4385,-0.557,1.336,0.0,1.0,-0.283,-0.9546,-0.763,0.8345,2.045,0.02419,0.5117,-0.774,1.158,0.327,0.9487,2.148,1.079,-0.7793,0.0,0.0,0.349,0.0,1.316,0.2566,0.0,0.0,0.0,0.0,0.11273,1.143,1.0,1.091,-1.085,1.751,2.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.1088
0.7056,0.9834,1.029,0.938,-0.573,0.576,0.0,0.5,-0.2957,0.1713,0.552,1.403,0.11914,2.0,-0.5713,1.0,0.0,-0.2656,-0.3599,0.7056,0.0,1.0,-0.549,-0.935,-0.877,0.2866,1.429,0.3486,-0.1148,-0.615,0.5117,-0.5024,0.9277,-0.202,1.705,-0.757,0.0,0.0,0.949,0.0,0.699,0.282,0.0,0.0,0.0,0.0,-0.3665,1.0,1.0,1.0,-0.5312,0.677,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.3586
0.2778,1.155,1.071,1.238,-0.103,0.0705,0.0,0.0,-0.3335,-0.675,0.0799,1.372,-0.0712,1.913,-0.5,1.0,0.0,-0.04117,-0.1388,0.2778,0.0,1.0,-0.317,-0.874,-0.9766,-0.4392,1.218,0.655,-0.02495,-0.582,-0.1148,1.158,0.327,-0.3557,2.178,-0.766,0.0,0.0,1.553,0.0,0.2708,0.529,0.0,0.0,0.0,0.0,-0.6133,0.0,0.75,0.8335,-0.1251,0.05325,0.0,0.5,-1.333,0.0,0.0,0.0,0.0,-0.5996
0.38,1.413,1.268,1.567,-0.296,0.2742,0.0,0.4827,-0.5913,-0.224,0.3062,1.027,0.5815,1.63,0.0,1.0,0.0,-0.2413,-0.3232,0.38,0.0,1.0,0.01732,-0.7837,-1.044,-0.1625,1.088,0.499,0.5107,-0.6006,-0.02495,0.5117,-0.5024,0.7344,1.522,-0.812,0.0,0.0,2.604,0.0,0.3784,-0.06012,0.0,0.0,0.0,0.0,0.1256,1.0,0.3635,0.533,-0.4717,0.1076,1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.12286
0.92,1.379,1.306,1.444,-0.869,0.841,0.0,2.32,-2.566,0.1064,0.989,0.643,0.547,1.3545,0.0,1.0,0.0,-0.5923,-0.4243,0.92,0.0,1.0,-0.709,-0.6577,-1.072,0.1131,0.9526,1.033,0.3975,-0.607,0.5107,-0.1148,1.158,-0.6978,1.21,-0.824,0.0,0.0,2.28,0.0,0.926,-1.732,0.0,0.0,0.0,0.0,-0.02058,1.0,0.6665,0.533,-1.204,0.585,0.857,-0.25,-2.0,0.0,0.0,0.0,0.0,-0.02144
-1.02,0.655,0.5684,0.7305,1.648,-1.692,0.0,1.333,-1.845,-2.291,-1.953,0.2888,-0.7256,1.0625,-1.0,0.0,-1.0,0.3118,0.541,-1.02,0.0,1.0,0.1713,-0.5986,-1.073,-2.576,0.7095,0.742,-0.9404,-0.651,0.3975,-0.02495,0.5117,0.9487,0.924,-0.7466,0.0,0.0,1.527,0.0,-1.05,-2.64,0.0,0.0,0.0,0.0,-2.326,0.0,0.3635,0.6665,1.266,-1.693,-0.2856,0.2856,-2.0,0.0,0.0,0.0,0.0,-2.307
-0.777,0.3318,0.2637,0.385,0.8667,-0.8516,0.0,1.0,-2.092,-1.012,-0.9346,0.07983,0.1091,0.7427,-2.0,0.0,-0.5,0.1418,0.4011,-0.777,0.0,1.0,-1.264,-0.582,-1.009,-0.994,0.573,0.3843,-0.01073,-0.5327,-0.9404,0.5107,-0.1148,0.9277,0.3875,-0.5903,0.0,0.0,1.01,0.0,-0.785,-0.9067,0.0,0.0,0.0,0.0,-0.06586,0.5,0.5,1.0,0.7393,-0.7935,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.06647
1.084,1.077,1.368,0.879,-0.809,0.7886,0.0,0.5,-1.295,0.619,0.6597,0.2837,-4.72,0.564,-2.666,0.5,0.0,-1.018,-0.9233,1.084,0.0,1.0,2.307,-0.481,-0.873,0.484,0.8247,0.1627,1.378,-0.3215,-0.01073,0.3975,-0.02495,0.327,0.4417,-0.1295,0.0,0.0,1.0,0.0,1.061,0.19,0.0,0.0,0.0,0.0,7.086,1.0,0.5,0.8335,-1.102,0.6646,0.5,0.0,-2.0,0.0,1.0,0.0,5.273,7.21
1.571,1.857,2.283,1.554,-0.9814,0.8774,0.0,0.0,-1.363,0.3892,0.953,1.302,0.0758,0.6,-1.143,0.0,0.0,-0.9897,-0.8223,1.571,0.0,1.0,0.565,-0.358,-0.7554,0.2004,1.536,0.559,-0.03558,-0.197,1.378,-0.9404,0.5107,-0.5024,0.731,0.1494,0.0,0.0,1.142,0.0,1.555,1.512,0.0,0.0,0.0,0.0,-0.2411,1.0,1.0,1.0,-1.252,0.5283,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.2418
1.355,2.477,2.553,2.395,-1.1,1.089,0.0,0.0,-1.281,0.754,1.228,2.229,0.521,0.55,-0.75,0.0,0.0,-1.395,-1.236,1.355,0.0,1.0,-0.1403,-0.234,-0.628,0.708,1.969,0.006767,0.4614,-0.0689,-0.03558,-0.01073,0.3975,1.158,1.722,0.552,0.0,0.0,1.184,0.0,1.349,1.208,0.0,0.0,0.0,0.0,0.919,1.0,1.143,1.091,-1.104,0.884,1.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.8936
1.262,2.305,2.35,2.254,-0.893,0.9043,-1.035,0.0,-1.325,0.6875,1.189,2.236,0.1066,0.4285,-0.25,0.0,0.0,-1.398,-1.223,1.262,0.0,1.0,-1.322,-0.11975,-0.4795,0.6694,1.743,-0.1636,0.02057,0.005016,0.4614,1.378,-0.9404,0.5117,2.426,1.041,0.0,0.0,1.146,0.0,1.261,0.5825,0.0,0.0,0.0,0.0,0.0841,2.0,1.5,1.25,-0.8584,0.815,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0807
0.4683,1.601,1.575,1.63,-0.1576,0.1777,-1.035,0.0,-1.439,0.0658,0.3672,1.638,-0.2842,0.359,0.0,0.0,0.0,-0.8833,-0.8306,0.4683,0.0,1.0,-1.405,-0.01917,-0.349,0.00676,1.336,0.089,-0.4,0.05347,0.02057,-0.03558,-0.01073,-0.1148,1.856,1.516,0.0,0.0,1.082,0.0,0.4653,0.11444,0.0,0.0,0.0,0.0,-0.6606,0.5713,1.0,0.5,-0.1844,0.147,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.6445
0.3152,1.212,1.161,1.268,0.05966,-0.07605,-1.333,0.3445,-1.6045,-0.1929,0.1378,1.352,-0.1412,0.457,0.0,0.0,0.0,-0.9116,-0.549,0.3152,0.0,1.0,-1.074,0.0126,-0.2368,-0.2139,0.9565,0.4019,-0.09686,0.0822,-0.4,0.4614,1.378,-0.02495,1.6,1.469,0.0,0.0,0.964,0.0,0.3132,0.716,0.0,0.0,0.0,0.0,-0.2291,0.5,2.0,0.727,-0.07367,-0.1686,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.2208
0.1396,0.9346,0.8916,0.9805,0.5503,-0.575,-1.0,0.3445,-2.027,-0.567,-0.2308,0.922,-0.4575,0.4517,0.0,0.0,0.0,-0.7856,-0.3167,0.1396,0.0,1.0,-0.8154,0.04364,-0.1316,-0.641,0.7656,0.3032,-0.2769,0.1191,-0.09686,0.02057,-0.03558,0.5107,1.495,1.307,0.0,0.0,0.8066,0.0,0.1375,-0.02513,0.0,0.0,0.0,0.0,-0.3804,0.0,1.0,0.3333,0.38,-0.5205,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.3755
-0.9194,0.588,0.561,0.6143,1.025,-1.027,-0.5,1.333,-1.876,-0.9673,-1.109,0.4282,-1.424,0.2222,0.0,-1.0,0.0,-0.0444,0.3809,-0.9194,0.0,1.0,-0.3594,0.05606,-0.04132,-1.052,0.653,0.0923,-1.179,-0.0071,-0.2769,-0.4,0.4614,0.3975,0.7715,1.246,0.0,0.0,0.8335,0.0,-0.926,-1.015,0.0,0.0,0.0,0.0,-2.678,-0.5713,0.0,0.0,1.223,-0.9023,-0.5,2.0,0.5,0.0,0.0,0.0,0.0,-2.703
-1.589,0.2866,0.256,0.3171,1.51,-1.5,0.0,-3.65,-1.578,-1.41,-1.768,0.1063,7.258,0.0,-1.0,-1.0,-1.0,0.474,0.8647,-1.589,0.0,1.0,-0.4001,0.0387,-0.001498,-1.524,0.4932,1.285,-0.6284,-0.1384,-1.179,-0.09686,0.02057,-0.9404,0.406,1.019,0.0,0.0,0.867,0.0,-1.597,-1.209,0.0,0.0,0.0,0.0,-1.817,-1.143,0.0,0.0,1.856,-1.284,-0.5,3.0,0.5,0.0,0.0,1.0,-3.357,-1.876
-2.797,-0.1382,-0.1427,-0.134,2.396,-2.348,0.0,-13.93,-1.145,-2.05,-2.908,-0.451,2.39,-0.174,-2.0,-1.0,-1.0,1.433,1.6455,-2.797,0.0,1.0,0.605,0.005676,-0.01628,-2.09,0.2046,1.41,-1.11,0.1423,-0.6284,-0.2769,-0.4,-0.01073,-0.1466,0.738,0.0,0.0,0.5835,0.0,-2.807,-1.323,0.0,0.0,0.0,0.0,-2.059,-1.0,-1.0,0.0,3.047,-1.872,-0.5,4.0,0.5,0.0,0.0,0.0,0.0,-2.11
-1.066,-0.4731,-0.4812,-0.4663,0.928,-0.9136,0.0,-3.727,-0.9434,-0.9,-1.147,-0.8887,-0.629,-0.4211,-4.0,-1.0,-1.0,0.7646,0.9873,-1.066,0.0,1.0,1.556,-0.05753,-0.0455,-0.936,-0.0309,-0.6,0.8066,0.1775,-1.11,-1.179,-0.09686,1.378,-0.675,0.587,0.0,0.0,0.365,0.0,-1.07,-0.7876,0.0,0.0,0.0,0.0,1.648,-1.0,-1.0,0.0,1.102,-0.759,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.729
-0.6426,-0.6626,-0.674,-0.6533,0.4531,-0.4263,0.0,-1.127,-0.63,-0.4746,-0.652,-1.394,-0.065,-0.75,-2.285,-1.0,-1.0,0.6636,0.887,-0.6426,0.0,1.0,0.02075,-0.2491,-0.10913,-0.4802,-0.3154,-0.7847,0.128,-0.05563,0.8066,-0.6284,-0.2769,-0.03558,-1.08,0.6074,0.0,0.0,0.3193,0.0,-0.6436,-0.561,0.0,0.0,0.0,0.0,0.3262,-0.5,-1.0,0.0,0.505,-0.3855,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.33
0.01761,-0.5703,-0.599,-0.545,-0.12463,0.1418,0.0,-0.8105,-0.6567,0.0618,-0.05228,-1.072,-1.481,-0.75,-1.637,-1.0,-1.0,0.1583,0.4622,0.01761,0.0,1.0,0.01602,-0.547,-0.174,0.0631,-0.0556,-1.522,0.6143,-0.02602,0.128,-1.11,-1.179,0.4614,-1.164,0.727,0.0,0.0,0.3135,0.0,0.01549,0.2668,0.0,0.0,0.0,0.0,0.65,0.0,-1.0,1.0,-0.0753,0.2214,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6577
0.3552,-0.2932,-0.3108,-0.2776,-0.452,0.4773,0.0,-0.3442,-0.557,0.352,0.2097,-0.6274,-4.97,-0.533,-0.933,0.0,0.0,-0.1759,0.109,0.3552,0.0,1.0,-0.4285,-0.837,-0.2788,0.3684,0.395,-1.776,0.4404,0.03268,0.6143,0.8066,-0.6284,0.02057,-0.8906,0.8613,0.0,0.0,0.6626,0.0,0.351,0.452,0.0,0.0,0.0,0.0,0.506,0.5,-1.0,1.0,-0.4583,0.51,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5054
0.072,-0.01793,-0.03424,-0.003727,-0.152,0.1622,0.0,0.0,-0.8423,0.091,-0.03033,-0.4917,-1.006,-0.8,-0.778,-1.0,-1.0,0.1032,0.5146,0.072,0.0,1.0,-0.5557,-1.035,-0.4607,0.09094,0.098,-1.52,-0.563,0.01741,0.4404,0.128,-1.11,-0.4,-0.5293,0.981,0.0,0.0,1.167,0.0,0.06683,-0.1736,0.0,0.0,0.0,0.0,-0.2932,0.5,-1.0,0.0,-0.1393,0.2145,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.29
-0.573,-0.2856,-0.3147,-0.2537,0.38,-0.389,0.0,0.0,-0.7847,-0.5,-0.838,-0.896,2.709,-1.066,-0.933,-1.0,-1.0,0.87,1.28,-0.573,0.0,1.0,-0.5884,-1.239,-0.65,-0.4185,-1.369,-1.431,-1.069,0.1349,-0.563,0.6143,0.8066,-0.09686,-0.317,0.8677,0.0,0.0,0.4736,0.0,-0.5845,-0.653,0.0,0.0,0.0,0.0,-0.572,0.0,-2.0,-1.0,0.4792,-0.305,-0.5,2.0,0.5,0.0,0.0,1.0,-3.61,-0.573
0.2676,-0.4124,-0.5713,-0.267,-0.3472,0.3347,0.0,0.0,-0.8384,0.4058,0.007435,-1.895,-0.06198,-1.333,-1.0,-1.0,-1.0,0.3887,0.808,0.2676,0.0,1.0,-0.2847,-1.327,-0.7305,0.5273,-2.123,-1.346,0.58,0.148,-1.069,0.4404,0.128,-0.2769,0.00254,0.612,0.0,0.0,0.3955,0.0,0.2598,-0.9443,0.0,0.0,0.0,0.0,0.421,0.0,-1.0,-1.0,-0.2108,0.539,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4238
0.3281,-0.12134,-0.3523,0.0342,-0.309,0.2776,0.0,0.0,-0.7383,0.508,-0.004776,-2.094,-0.05054,-1.6,-1.143,-1.0,-1.0,0.4238,0.8037,0.3281,0.0,1.0,0.006172,-1.066,-0.8296,0.6167,-2.365,-0.5947,-0.02875,0.1469,0.58,-0.563,0.6143,-1.179,0.2478,0.8335,0.0,0.0,0.04938,0.0,0.3196,-0.966,0.0,0.0,0.0,0.0,-0.08685,0.0,0.0,-1.0,-0.2976,0.3271,0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.0884
-0.1875,-0.637,-0.762,-0.4272,0.1636,-0.18,0.0,0.0,-0.5376,-0.0409,-0.4348,-1.821,2.035,-1.866,-1.286,-1.0,-1.0,0.75,0.919,-0.1875,0.0,1.0,-0.06506,-0.7383,-0.9004,-0.03029,-1.867,-0.003595,-0.4517,-0.1113,-0.02875,-1.069,0.4404,-0.6284,0.4011,1.193,0.0,0.0,0.532,0.0,-0.1885,-0.6226,0.0,0.0,0.0,0.0,-0.4626,-0.5713,0.0,-1.0,0.1772,-0.1849,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.4653
0.8916,0.737,0.2588,0.797,-0.941,0.915,0.0,0.0,-0.2888,1.611,0.6562,-1.404,-2.47,-1.866,-1.2,0.0,-1.0,0.0869,0.2004,0.8916,0.0,1.0,-0.00932,-0.5806,-1.056,1.438,-1.152,0.9834,1.095,-0.489,-0.4517,0.58,-0.563,-1.11,0.5845,1.284,0.0,0.0,3.0,0.0,0.888,0.1288,0.0,0.0,0.0,0.0,1.161,0.0,0.6665,-1.0,-0.7715,1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161
1.547,2.463,2.164,2.645,-1.455,1.419,0.0,0.0,-0.2795,3.338,1.486,-0.8994,0.8257,-1.75,-0.778,0.0,0.0,-0.3477,-0.1987,1.547,0.0,1.0,0.01411,-0.4692,-1.095,3.775,-0.676,0.3484,0.738,-0.278,1.095,-0.02875,-1.069,0.8066,0.8594,1.39,0.0,0.0,3.797,0.0,1.539,0.581,0.0,0.0,0.0,0.0,0.609,0.5713,0.5713,0.0,-1.403,1.727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5864
1.255,3.201,2.92,3.545,-1.051,0.9785,0.0,0.0,-0.262,1.583,0.5737,-0.566,0.2573,-1.5,-0.5557,0.0,0.0,-0.0854,0.01944,1.255,0.0,1.0,-0.1653,-0.4946,-1.078,1.576,-0.1643,0.3848,-0.223,-0.1962,0.738,-0.4517,0.58,0.128,0.9614,1.509,0.0,0.0,1.657,0.0,1.236,0.692,0.0,0.0,0.0,0.0,-0.602,0.0,0.0,0.0,-0.8384,1.104,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.588
0.6777,2.236,2.363,2.146,-0.537,0.5396,0.0,0.0,-0.0999,0.8164,0.46,-0.3,0.1512,-1.053,-0.4,0.0,0.0,-0.04462,0.008415,0.6777,0.0,1.0,0.573,-0.5503,-1.099,0.7935,0.2129,-0.09326,-0.02237,-0.4968,-0.223,1.095,-0.02875,0.6143,1.387,1.223,0.0,0.0,0.9062,0.0,0.6724,1.007,0.0,0.0,0.0,0.0,-0.005703,0.0,0.0,1.0,-0.627,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00598
0.4612,1.547,1.547,1.559,-0.247,0.2231,-0.2437,0.0,-0.2812,0.3142,0.1963,0.05884,-0.0712,-0.7,-0.5454,0.0,-1.0,0.0449,0.11206,0.4612,0.0,1.0,-0.4446,-0.5703,-1.0,0.2627,0.968,-0.527,-0.276,-0.9727,-0.02237,0.738,-0.4517,0.4404,1.944,0.945,0.0,0.0,0.2705,0.0,0.4548,1.575,0.0,0.0,0.0,0.0,-0.2386,0.0,-0.5,1.0,-0.4353,0.175,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.2313
-0.08044,0.989,0.958,1.024,0.3308,-0.3418,-0.2437,0.0,-0.5215,-0.265,-0.2812,0.2211,-0.4531,-0.3,-1.143,0.0,-0.5,0.431,0.4192,-0.08044,0.0,1.0,0.1153,-0.5356,-0.9336,-0.338,1.434,-0.02866,-0.6787,-1.381,-0.276,-0.223,1.095,-0.563,1.322,0.7993,0.0,0.0,-0.2311,0.0,-0.08514,0.5645,0.0,0.0,0.0,0.0,-0.8013,-0.5,-0.5,0.0,0.159,-0.376,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.78
-0.184,0.518,0.4858,0.5625,0.442,-0.4626,-1.333,0.0,-0.604,-0.4329,-0.4512,0.3684,-3.852,-0.2,-2.0,-1.0,0.0,0.48,0.4587,-0.184,0.0,1.0,-0.10364,-0.4602,-0.7896,-0.4783,1.34,0.8877,-0.1432,-2.242,-0.6787,-0.02237,0.738,-1.069,1.003,0.605,0.0,0.0,-0.7524,0.0,-0.1906,0.1841,0.0,0.0,0.0,0.0,-0.0886,-1.0,-0.5,-1.0,0.2043,-0.5776,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,-0.08765
-1.811,-0.03696,-0.04755,-0.02734,2.457,-2.326,-1.0,0.0,0.005547,-1.888,-2.316,-0.1497,8.98,-0.1,-2.285,-0.5,0.0,1.914,1.559,-1.811,0.0,1.0,1.957,-0.4556,-0.69,-1.774,0.7334,0.3333,-1.866,-1.546,-0.1432,-0.276,-0.223,0.58,0.266,0.1884,0.0,0.0,-1.859,0.0,-1.825,-0.8374,0.0,0.0,0.0,0.0,-11.37,-1.0,-1.0,-2.0,2.346,-2.002,-0.5,4.0,0.0,0.0,0.0,0.0,0.0,-11.36
