EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.263,-0.2769,-0.2423,-0.5215,0.3564,-0.1924,0.703,-0.89,0.514,0.012146,-0.079,0.2296,0.75,0.2069,0.0,0.0,-0.06714,0.0486,0.5938,0.0,0.12146,-0.813,-0.1361,-0.2617,0.5596,0.4863,0.4307,0.2017,-0.4126,0.3313,0.475,0.1207,0.193,-0.2546,-0.2688,0.0,0.0,-0.2617,0.0,-0.1769,0.5835,0.0,0.0,0.0,0.0,0.07697,2.0,1.0,0.5,-0.589,0.271,0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.11755
-0.2627,-0.2769,-0.2422,-0.04807,-0.1282,-0.1924,0.6396,-0.781,-0.01865,-0.1224,-0.07825,-0.935,0.75,0.2156,0.0,0.0,0.0773,0.1823,0.5005,0.0,0.1225,-0.1831,-0.1559,-0.2397,0.01921,0.4907,0.6084,-1.062,-0.427,0.2019,-0.3386,0.278,-0.1725,-0.2546,-0.2688,0.0,0.0,-0.261,0.0,-0.1982,0.132,0.0,0.0,0.0,0.0,-0.4094,1.0,1.0,0.5,-0.0904,-0.1765,-0.5,1.0,0.5,-0.5,0.0,1.0,-3.82,-0.619
-0.2632,-0.277,-0.2427,0.1632,-0.345,-0.591,0.3882,-0.7,-0.2734,-0.1865,-0.07776,-5.977,0.625,0.2241,-1.0,0.0,0.1515,0.2473,0.457,0.0,0.12354,0.003704,-0.1924,-0.2225,-0.2473,0.4956,0.5312,-0.5127,-0.4285,-1.0625,0.3313,0.4753,0.2976,-0.2556,-0.2683,0.0,0.0,-0.261,0.0,-0.2083,0.08594,0.0,0.0,0.0,0.0,-0.2966,0.0,0.5,0.5,0.1296,-0.3796,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-0.4626
-0.2642,-0.278,-0.2437,0.3699,-0.5566,-0.591,0.1224,-0.623,-0.53,-0.253,-0.0787,1.557,0.5,0.2241,-1.0,-1.0,0.23,0.3174,0.4119,0.0,0.12463,0.485,-0.243,-0.2124,-0.5034,0.4968,0.10364,-0.542,-0.4272,-0.513,0.2019,-0.3386,0.9844,-0.258,-0.2683,0.0,0.0,-0.261,0.0,-0.2188,-0.014565,0.0,0.0,0.0,0.0,-0.352,0.0,0.0,0.5,0.3516,-0.571,-0.5,3.0,0.5,-0.5,0.0,0.0,0.0,-0.5576
-0.2642,-0.2783,-0.2438,0.03543,-0.2147,-0.591,0.1224,-0.615,-0.2168,-0.1703,-0.07623,-0.6567,0.375,0.2328,-1.0,0.0,0.1398,0.2229,0.4731,0.0,0.1256,-0.0877,-0.2815,-0.2118,-0.1737,0.4983,0.06055,0.74,-0.429,-0.5425,-1.0625,0.3315,-0.01585,-0.26,-0.2678,0.0,0.0,-0.2607,0.0,-0.2048,0.1573,0.0,0.0,0.0,0.0,0.479,0.0,0.5,0.5,0.04974,-0.2007,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.7715
-0.265,-0.279,-0.2445,0.2957,-0.4832,-0.591,0.1224,-0.5273,-0.525,-0.2488,-0.07635,2.498,0.25,0.2241,-1.0,-1.0,0.232,0.3057,0.4185,0.0,0.1267,-0.275,-0.3184,-0.2238,-0.463,0.496,-0.01211,-0.648,-0.4316,0.7407,-0.513,0.202,0.1211,-0.2622,-0.267,0.0,0.0,-0.2607,0.0,-0.2174,-0.008095,0.0,0.0,0.0,0.0,-0.379,-1.0,0.0,0.5,0.3262,-0.4463,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.5967
-0.2651,-0.2793,-0.2446,0.06042,-0.2434,-0.591,0.1224,-0.5273,-0.308,-0.1921,-0.0752,-0.4226,0.125,0.2241,-1.0,0.0,0.1697,0.2411,0.4607,0.0,0.1278,-0.08203,-0.353,-0.2422,-0.2664,0.503,-0.1945,0.509,-0.4312,-0.6484,-0.5425,-1.0625,0.2788,-0.2644,-0.266,0.0,0.0,-0.2607,0.0,-0.2078,0.05225,0.0,0.0,0.0,0.0,0.2211,0.0,0.0,0.5,0.0712,-0.2327,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.3557
-0.265,-0.2788,-0.2443,-0.1573,-0.02061,-0.591,0.1224,-0.588,-0.0638,-0.1324,-0.077,-1.046,0.125,0.2241,0.0,0.0,0.1015,0.1793,0.5054,0.0,0.1288,-0.5156,-0.3743,-0.267,-0.0339,0.5054,-0.461,0.531,-0.4312,0.5093,0.7407,-0.513,0.476,-0.266,-0.2651,0.0,0.0,-0.2603,0.0,-0.1976,-0.077,0.0,0.0,0.0,0.0,0.175,1.0,0.0,0.5,-0.1188,0.01537,0.5,0.0,-0.5,-0.5,0.0,0.0,0.0,0.2776
-0.2676,-0.2808,-0.2478,1.184,-1.337,-0.591,-0.3088,-0.10516,-1.373,-0.4885,-0.09607,-19.81,0.0,0.2156,-1.0,-1.0,0.547,0.5703,0.2507,0.0,0.1299,1.38,-0.387,-0.309,-1.144,0.4475,-0.3384,-2.53,-0.362,0.5312,-0.6484,-0.5425,-0.3389,-0.2708,-0.2651,0.0,0.0,-0.2615,0.0,-0.256,-0.732,0.0,0.0,0.0,0.0,-7.258,1.0,0.0,0.5,1.339,-1.148,-0.5,1.0,-0.5,-0.5,0.0,1.0,-6.516,-7.62
-0.2717,-0.2842,-0.253,1.86,-1.95,-0.591,-1.121,0.08844,-1.947,-0.6675,-0.12476,0.6323,-0.125,0.2069,-1.0,-1.0,0.7983,0.8022,0.12225,0.0,0.131,0.6665,-0.2656,-0.322,-1.45,0.3647,-0.6597,-1.653,-0.2384,-2.531,0.5093,0.741,0.3323,-0.277,-0.2659,0.0,0.0,-0.2632,0.0,-0.286,-0.9585,0.0,1.0,0.0,0.0,-4.754,0.0,-0.5,0.0,2.05,-1.708,-0.5,2.0,-0.5,-0.5,0.0,1.0,-6.516,-7.62
-0.2769,-0.288,-0.2593,2.457,-2.453,-0.591,-1.872,0.3484,-2.4,-0.8247,-0.163,0.4019,-0.25,0.1982,-1.0,-1.0,1.045,1.0205,0.00897,0.0,0.132,1.5205,-0.11536,-0.2834,-1.875,0.3188,-1.006,-1.529,-0.08374,-1.654,0.5312,-0.649,0.2024,-0.2847,-0.267,0.0,0.0,-0.2659,0.0,-0.3118,-1.16,0.0,1.0,0.0,0.0,-2.172,0.0,-1.0,-0.5,2.656,-2.19,-0.5,3.0,-0.5,-0.5,0.0,0.0,0.0,-3.889
