Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-08-09,2021-08-09,11.88000011,12.48999977,11.75,12.06000042,61500.0,-0.6405145883186089,-0.6480333171755202,-0.6321673627277986,0.13280397425235893,-0.15753885511984045,-0.40169671380144556,0.12429142517127725,-0.2241112915325908,0.21783922526059077,-0.6824119017407507,-0.7871189895727759,0.06163358929996266,0.06159387391144672,-0.10147274581893458,0.8579336576072842,-0.40048212368309294,True,False,-0.0043969216573562855,True,False,0.03006874386215519,0.022941041523285133,-0.279841110934589,-0.22907754371916725,-0.5260285752387344,False,True,0.09663186559766494,7.0,116.0,False,False,True,0.97719198,0.89787429,-0.2232218486765178,False,-1.266748263385704,0.8997515017237309,0.04117224,0.09655657,-0.2853012133321553,0.0007770428684887931,-0.24721309946375367,0.00920507,-0.22956878304339726,-0.00665004,-0.01083334,-0.022932,-0.00737102,12.00714288,12.02900006,0,0,-0.08567892361228152,0,-1.11623762,0.31765898662453634,0.02504897395548991,0.09788716565520339,0.0,0.0,0.30601523032367145,3.0,5.0,7.0,False,False,0.08214402266281283,-0.27416570150352226
2021-08-10,2021-08-10,12.06000042,12.35000038,11.76000023,12.31000042,68100.0,-0.6114195419476027,-0.6190486964987193,-0.6029846916751395,-0.24977815707850054,0.23927567782958808,-0.42882452850156344,0.16510998111341657,-0.04808077007635833,0.054026628699136436,-0.7621628487946904,-0.8113945637478105,-0.05276189365769476,0.19065644810799,-0.07061430940440101,0.09384555665190039,-0.4745129004981792,True,False,-0.06335107778145178,True,False,0.03157218105526294,0.02408809359944941,0.16958083974407387,-0.04972682032524699,-0.508956446364048,True,True,-2.2883251527906396,7.0,116.0,False,True,True,0.95913598,0.87875998,-0.0640772200307617,False,-1.266748263385704,0.35409427409727173,0.02736827,0.08627662,0.15818472455242696,0.002618215980808463,-0.1304595981400297,0.02072968,-0.23778363947903364,0.00920507,0.01347935,0.00586754,-0.00577555,12.02142865,12.04400009,0,0,-0.08887344278450193,0,-0.86556864,0.3766391396318537,0.026301422653264406,0.09681148251613522,0.0,0.0,0.57929116056116,3.0,6.0,7.0,False,False,-0.33972966140239114,0.1002820920413472
2021-08-11,2021-08-11,12.35000038,12.64000034,11.60999966,11.97000027,457600.0,-0.6288384950019607,-0.6389323966200683,-0.6178423316061162,0.2799982793721516,-0.3163966122279894,-0.4559523432016813,0.20592853705555586,-0.2729410891157638,0.25355295927893684,-0.8697606437335095,-0.843046763441564,-0.20908161304820294,0.18594221604936453,0.3597131673370046,1.4448320404719681,-0.5329150495798081,True,True,0.21325571108309407,True,True,0.869200964199625,0.26290433585684786,-0.3636928367064425,-0.2753722333165523,-0.5507967856643382,False,True,-0.5863760510549781,6.0,116.0,False,False,True,0.98941281,0.90126385,-0.27342493817472463,False,-1.266748263385704,1.8684855866563062,0.01984452,0.07631481,-0.37254009540146027,-0.01988317758053838,-0.5177325157207183,-0.02761983,-0.24170123061273177,0.02072968,-0.00665004,-0.01083334,0.02157678,12.02714293,12.04533342,0,0,-0.09741571435306717,0,-1.20080791,0.14174559270684345,0.0275538713510389,0.09573579937706705,0.0,0.0,-4.100662343439907,3.0,5.0,6.0,False,False,0.2010475538549598,-0.47151613715701873
2021-08-12,2021-08-12,11.81999969,12.21000004,11.67000008,12.07999992,138100.0,-0.6310368152341979,-0.6420400248524998,-0.6190995561472161,0.08215698271561298,-0.11413109802966528,-0.4830801579017992,0.24674709299769476,-0.19069105601513744,0.17432819284946993,-0.9644064856788767,-0.8835917025359401,-0.32376528535451476,0.06160574088655821,0.19191359482251666,-0.5397231632964133,-0.5834030346104007,True,True,0.1852302918240067,True,True,0.8707044013927329,0.5017205781142463,-0.1349674638642819,-0.19168078153718468,-0.554551957845998,True,True,-0.19596041768547412,6.0,116.0,False,True,True,0.98003254,0.8941645,-0.20171936347719094,False,-1.266748263385704,0.20730524594342103,0.01640149,0.06640517,-0.14631360830236634,-0.028744370234577092,-0.3299406698531439,0.00918961,-0.2620171398036378,-0.02761983,0.00920507,0.01347935,-0.0113729,12.03857149,12.06100009,0,0,-0.09443976644566676,0,-1.08926669,0.2917955762033909,0.028806320048813422,0.09466011623799889,0.0,0.0,0.5203585801786361,3.0,6.0,7.0,False,False,-8.266065771885484e-05,-0.26260394598256215
2021-08-13,2021-08-13,12.02999973,12.23700047,11.89999962,12.0,142100.0,-0.6436593760010304,-0.6549319029028994,-0.6314325169891153,0.1920845034456638,-0.22925851008167422,-0.5102079726019171,0.28756564893983405,-0.23693042632783262,0.21616912691998943,-1.057109515247081,-0.930828215691866,-0.4225801948298061,0.028244941555546632,0.15633098338822246,-0.13086417518435908,-0.6481654482182809,True,True,0.15334298393056228,True,True,0.8722078385858405,0.7405368203716448,-0.25534379634678844,-0.2389507814542183,-0.5576325103644099,False,True,-10.819797196810109,5.0,117.0,False,False,True,0.98663394,0.90082439,-0.24868052333276147,False,-1.266748263385704,-0.46571841491310195,0.02015152,0.05739342,-0.2560024941631961,-0.037519756570456884,-0.40431087940628074,-0.00662251,-0.26926540368030843,0.00918961,0.02072968,-0.00665004,0.00328677,12.05714294,12.07000011,0,0,-0.09969112168994658,0,-1.16776352,0.29793621665936654,0.03005876874658789,0.09358443309893072,0.0,0.0,-0.2036501461697045,3.0,5.0,7.0,False,False,0.1116643250771376,-0.3815815739882178
2021-08-16,2021-08-16,12.0,12.02999973,11.60000038,11.80000019,148500.0,-0.6809946563082014,-0.6909794876666094,-0.6700637157320037,0.4815039461422043,-0.5270769545682387,-0.5373357873020349,0.32838420488197334,-0.3634217153346625,0.33741222046040065,-1.1549933778210146,-0.989669100502218,-0.5108156296891058,0.06590157813523428,0.18194314834667571,0.06408114003589319,-0.7076087909137825,True,True,0.12778683227594678,True,True,0.8737112757789482,0.9793530626290434,-0.5792520449371568,-0.3684594993079674,-0.5713359375599675,False,True,2.327038851205012,5.0,118.0,False,False,True,1.00347033,0.91669066,-0.37058918752850206,False,-1.266748263385704,-0.14068092978841415,0.02662627,0.04862524,-0.5665866232544622,-0.05081927806563831,0.04225872859114681,-0.01666665,-0.25396460338821425,-0.00662251,-0.02761983,0.00920507,-0.022932,12.02428586,12.06966677,0,0,-0.11111293578653515,0,-1.36586783,0.2578517370969056,0.03131121744436238,0.09250874995986255,0.0,0.0,-0.7048217081538908,2.0,5.0,7.0,False,False,0.39246756096363283,-0.7037207592844927
2021-08-17,2021-08-17,11.73999977,12.19999981,11.73999977,12.14000034,78200.0,-0.6719233339747763,-0.6838471487544914,-0.658998132911417,-0.09553285464436345,0.06549741756137334,-0.5644636020021528,0.36920276082411224,-0.123269340090736,0.11542363268282534,-1.2217922423606664,-1.0502448299099478,-0.5343451136597898,0.20621958692974257,-0.1200625781154339,-0.9649351068079702,-0.7697249217241808,True,False,0.09703887706770752,True,False,0.039089367020801735,0.029823353980270667,0.0775763937810981,-0.12817835673887704,-0.5810771368559919,True,True,-0.4881772726003898,5.0,119.0,False,True,True,0.97485701,0.89261411,-0.1552337801235164,False,-1.266748263385704,-0.09163780249848312,0.03098358,0.03925116,0.05252021953253431,-0.053858962920317985,-0.08961737124905532,0.02881357,-0.26291665354746935,-0.01666665,0.00918961,0.02072968,0.00586754,12.05142879,12.08133345,0,0,-0.11307337470653098,0,-1.0250308,0.2904400381190099,0.03256366614213688,0.09143306682079438,0.0,0.0,0.8151789752168519,2.0,5.0,7.0,False,False,-0.16119716510825668,-0.056084345196031775
2021-08-18,2021-08-18,12.14000034,12.23999977,11.89999962,12.17000008,99000.0,-0.6603417588797186,-0.6728501764408608,-0.6468233436567171,-0.13943017065796792,0.10981095136061089,-0.5915914167022704,0.41002131676625153,-0.09735680246876913,0.09165893384076444,-1.258153712991681,-1.071801557003489,-0.5676550717681866,0.022897161778812597,-0.1293088523453552,-0.04175118881852978,-0.7875569393848849,True,False,0.06501622673924237,True,False,0.040592804213909484,0.030970406056434946,0.143167342848471,-0.10296960886798044,-0.5791109891461059,True,True,0.6558936050486922,5.0,120.0,False,True,True,0.97348281,0.89085572,-0.13349320938118645,False,-1.266748263385704,-0.49832559889784583,0.03384846,0.03335786,0.11225144826982286,-0.053220263395266414,0.16244598314279662,0.00247115,-0.27292296694036106,0.02881357,-0.00662251,-0.02761983,-0.01083334,12.06714303,12.09266678,0,0,-0.1170906414712727,0,-0.99404459,0.3503318454259345,0.03381611483991137,0.09035738368172622,0.0,0.0,0.17082818214817724,3.0,6.0,8.0,False,False,-0.21162591861330848,-0.01658656671164392
2021-08-19,2021-08-19,12.06000042,12.18999958,11.68000031,11.68999958,125800.0,-0.7114344443010417,-0.722227338457582,-0.6996413001631463,0.6103617012012095,-0.6640794210224739,-1.1922565119659696,0.4508398727083908,-0.4178959590289497,0.3950681791530988,-1.3042292455084403,-1.0948162507540746,-0.6175932730080487,0.23304761629078732,0.09350140691995815,0.7232797810534096,-0.7946836414392915,True,False,0.0353444284480793,True,False,0.04209624140701723,0.032117458132599225,-0.6615281449861902,-0.427442947026831,-0.6206524777935184,False,True,-1.820744387213298,4.0,121.0,False,False,True,1.01460227,0.92769037,-0.43027998253512845,False,-1.266748263385704,0.11971444852293169,0.03834089,0.03691477,-0.6678100727987196,-0.07711224999075965,-0.04892443750605529,-0.03944129,-0.3101169848603127,0.00247115,-0.01666665,0.00918961,0.01347935,11.97857148,12.08766677,0,0,-0.15648537184761124,0,-1.47249939,0.19967278717055836,0.03506856353768589,0.08928170054265805,0.0,0.0,-1.5498202779302135,2.0,5.0,7.0,False,False,0.5938681111915943,-0.7694765592858643
2021-08-20,2021-08-20,11.64999962,11.94999981,11.35000038,11.57999992,50800.0,-0.772115047212049,-0.7799946080405176,-0.7632755238368518,0.7232909777458122,-0.7756092884576888,-1.219384326666087,0.13085323003102467,-0.4884441295432856,0.46440495808356963,-1.351599986276626,-1.12619893020302,-0.6550668358248493,0.014574529654021784,0.10317443539751461,0.015060594470943085,-0.7961948581537399,True,False,0.0043969216573562855,True,False,0.04359967860012498,0.03326451020876345,-0.8091656634964758,-0.49746835404962547,-0.6475576487191641,False,True,0.6209712869308732,4.0,122.0,False,False,True,1.02487787,0.93726377,-0.49597786903339575,False,-1.266748263385704,0.43792787926817284,0.04396196,0.04243763,-0.8355013682429294,-0.08464360810278092,0.037384809254079776,-0.00940972,-0.2644035242313429,-0.03944129,0.02881357,-0.00662251,-0.00665004,11.92285715,12.06233342,0,0,-0.1860073038872255,0,-1.58176801,0.24541945280182578,0.03632101223546039,0.08820601740358988,0.0,0.0,-0.07022961714786585,2.0,5.0,7.0,False,False,0.7134202898742064,-0.8795346133047052
2021-08-23,2021-08-23,11.59000015,11.92000008,11.35000038,11.90999985,256900.0,-0.7854391501982881,-0.7931414468280223,-0.7767706010272687,0.11821224860448099,-0.14954262388008926,-1.246512141366205,0.171671785973164,-0.25659578801099237,0.23921708855978774,-1.3788949991476553,-1.1322953531492836,-0.6981834437731544,0.148076161555323,0.0765032309605284,-0.098111264828173,-0.7882768587804871,True,True,0.01898225180090016,True,True,0.8812284617444871,0.2720807524661619,-0.1775908924174158,-0.2667774152784927,-0.6541137059340287,False,True,-0.15706454047484597,4.0,123.0,False,False,True,0.99855045,0.91084505,-0.2868682364324363,False,-1.266748263385704,0.2709749615702183,0.05374858,0.05210273,-0.1669869574721325,-0.11170222206732029,-0.2027401168219541,0.0284974,-0.27372324658488356,-0.00940972,0.00247115,-0.01666665,0.00920507,11.89857142,12.05800009,0,0,-0.19825187380364745,0,-1.24832194,0.33266337256681877,0.03757346093323488,0.0871303342645217,0.0,0.0,2.372787363952562,3.0,5.0,7.0,False,False,0.12766736341280724,-0.20110265848718736
2021-08-24,2021-08-24,11.92000008,12.21000004,11.39999962,11.98999977,135500.0,-0.7877528898834742,-0.795240662202855,-0.7793037763412121,-0.02841542062965489,0.002606890535046554,-1.130082253978604,0.21249034191530286,-0.1994843126323982,0.18103224069874446,-1.4048948037672582,-1.1256503904636812,-0.7616206086095837,0.014292697183754394,0.3179281215139408,0.7348504639785924,-0.7688144785236863,True,False,-0.009949539185864945,True,False,0.04660655298634053,0.03555861436109198,-0.035170691707785424,-0.20779074227830202,-0.6428568392034812,True,True,-0.41896772541793387,5.0,124.0,False,True,True,0.99529252,0.90298942,-0.23389938837759974,False,-1.266748263385704,1.0491795641470025,0.06050609,0.05981544,-0.002777431105307269,-0.11649547856526923,-0.6424451105966358,0.00671704,-0.2835941723944052,0.0284974,-0.03944129,0.02881357,0.02072968,11.89714282,12.04766674,0,0,-0.20432597664045002,0,-1.16668812,0.3958574204946982,0.03882590963100935,0.08605465112545353,0.0,0.0,0.365486743569156,3.0,5.0,8.0,False,False,-0.04279253700908039,-0.066987500827929
2021-08-25,2021-08-25,11.97999954,12.10000038,11.76000023,12.03999996,68700.0,-0.7839251433621881,-0.7920801548973347,-0.7747904241969498,-0.11655211918713959,0.09213240080795175,-1.0048689318722206,0.25330889785744215,-0.1633135236771528,0.14302276701086977,-1.4198853382496899,-1.1125689443060338,-0.8148058800442336,0.004033261471571098,0.1994915537208305,-0.36800647960475424,-0.7661020425584629,True,False,-0.0396906538382621,True,False,0.04810999017944828,0.03670566643725623,0.06629089131598999,-0.17003407622605446,-0.642009319207402,True,True,2.9963405531212164,6.0,125.0,False,True,True,0.9915057,0.90065377,-0.19966726802721743,False,-1.266748263385704,-0.5309033304219419,0.06458622,0.06481019,0.09540517950094428,-0.11669499488043265,-0.11299803017066337,0.00417016,-0.3207895315903255,0.00671704,-0.00940972,0.00247115,-0.02761983,11.9314285,12.04600007,0,0,-0.219038756425192,0,-1.1159252,0.3666938673641167,0.04007835832878384,0.08497896798638536,0.0,0.0,0.16028638493731295,3.0,6.0,8.0,False,False,-0.14231166250514432,0.01477599036772444
2021-08-26,2021-08-26,12.01000023,12.39000034,12.0,12.27000046,56700.0,-0.7516188769680292,-0.7596250350785875,-0.7426672523889968,-0.46168625017814924,0.4508637509519071,-0.3341388610284922,0.29412745379958144,-0.007527826722297387,-0.005929857216449517,-1.4186857695892905,-1.0850914167966084,-0.861771855962369,0.14263445254137083,0.08685226217799262,-0.3538950576969663,-0.7522996603884236,True,False,-0.10572913754188301,True,False,0.04961342737255603,0.03785271851342048,0.45818799738749305,-0.010169629240202227,-0.616184385750258,True,True,2.639233630888465,7.0,126.0,False,True,True,0.97406039,0.8845622,-0.05301359228188974,False,-1.266748263385704,-0.3981414626683753,0.06465602,0.0677551,0.4990505580702063,-0.1110632873196762,-0.27870138397155436,0.01910303,-0.3168988440284337,0.00417016,0.0284974,-0.03944129,0.00918961,11.94999995,12.05766675,0,0,-0.21853097724955425,0,-0.88542988,0.4579318159084658,0.041330807026558336,0.0839032848473172,0.0,0.0,0.4158493557358851,4.0,6.0,9.0,False,False,-0.47983755701939546,0.39976205144235766
2021-08-27,2021-08-27,12.34000015,12.34000015,12.01000023,12.06000042,63900.0,-0.7495777385381208,-0.7588703317114575,-0.7392993761195333,-0.1241386245154724,0.09824124905725669,-0.3612666757286101,0.3349460097417208,-0.14363489344016706,0.12058572624359677,-1.4375619288260018,-1.0996652622329501,-0.8729806678720539,0.09281612571379366,-0.1414700153220627,-0.7086259476229506,-0.7691689887341633,True,False,-0.1362048355161886,True,False,0.05111686456566383,0.03899977058958476,0.08178682535117181,-0.15000452028962621,-0.6158321606797212,True,True,-0.15810260324364947,8.0,127.0,False,True,True,0.98944738,0.90324742,-0.18116803128165648,False,-1.266748263385704,-0.5837636531398971,0.06133109,0.06810283,0.12966847833607117,-0.11010417661284128,-0.1027497315482398,-0.01711492,-0.3389652606148284,0.01910303,0.00671704,-0.00940972,-0.00662251,11.93428571,12.05833343,0,0,-0.2283073372976576,0,-1.09482326,0.36899901349362385,0.04258325572433286,0.08282760170824903,0.0,0.0,-0.3054802411187796,4.0,6.0,8.0,False,False,-0.14216671632453295,0.029502145682627542
2021-08-30,2021-08-30,12.09000015,12.75,12.02999973,12.63000011,286000.0,-0.6755910768153894,-0.6828929642309152,-0.6674358868261917,-0.9498923223641434,0.9604595038924117,-0.388394490428728,0.3757645656838601,0.24268465610716883,-0.22581868897907345,-1.4260006941541676,-1.1010966919142988,-0.8474894772452234,0.38456998613636995,-0.3175339458431038,-0.5656132593433221,-0.7727067494121855,True,True,-0.10638149487964021,True,True,0.8887456477100258,0.27781601284698326,1.0981702074536661,0.24097217155557912,-0.5909637095085508,True,True,6.606447453622916,8.0,128.0,False,True,True,0.9465298,0.86274968,0.1778366121231571,False,-1.266748263385704,0.5919164769792615,0.05269278,0.0662594,1.0368961124062281,-0.06837666269207475,0.25417777523159846,0.04726365,-0.24712052335001533,-0.01711492,0.00417016,0.0284974,-0.01666665,12.0685715,12.07966677,0,0,-0.20311764866698215,0,-0.52300319,0.4510904581867969,0.04383570442210735,0.08175191856918085,0.0,0.0,4.468954083942098,4.0,7.0,8.0,False,False,-0.9591456920163193,0.9445747051370922
2021-08-31,2021-08-31,12.65999985,13.44999981,12.61999989,13.27999973,156100.0,-0.5263233471620552,-0.5257860090141148,-0.5263998907901389,-1.7237690321191876,1.7849190599357805,1.0545235417755126,0.416583121625999,0.6817202722894538,-0.5809003399208084,-1.3716975871851447,-1.1030092291622973,-0.7364480081732188,0.5243506804175303,-0.7215909264914937,-1.3187871676766112,-0.7829250640627785,True,True,-0.15841444715558642,True,True,0.8902490849031337,0.5166322551043817,2.1153235461516386,0.6830227472225722,-0.48550161643499895,True,True,0.9585335925621677,9.0,129.0,False,True,True,0.9003265,0.82279853,0.5868062594831744,False,-1.266748263385704,0.8024905183952877,0.05365866,0.06596457,2.040139375145018,-0.014450967167003776,-0.1719965148484413,0.05146474,0.016042284055023323,0.04726365,0.01910303,0.00671704,0.02881357,12.31142862,12.11900009,0,0,-0.1540687652645449,0,0.12704907,0.6704300611889562,0.045088153119881846,0.0806762354301127,0.0,0.0,2.7970354447363364,4.0,7.0,9.0,False,False,-1.6819958014456728,1.8654353350911093
2021-09-01,2021-09-01,13.21000004,13.76000023,12.93000031,13.67000008,208100.0,-0.34205351848597304,-0.3318802644054423,-0.352249134701877,-2.045006624811984,2.145201462653457,2.1002274965357066,0.45740167756813827,0.9420485863625919,-0.777279777063523,-1.283071461553205,-1.0708667798218994,-0.6185718579585711,0.4301638016532142,-0.704983012046924,0.061708515047500745,-0.7833042406937412,True,True,-0.16748965860337406,True,True,0.8917525220962413,0.7554484973617802,2.6058069139472075,0.9448164030525545,-0.35929756892526593,True,True,0.4871270633242057,9.0,130.0,False,True,True,0.87751645,0.79916971,0.8333899420771521,False,-1.266748263385704,0.7223092876213021,0.08414623,0.0807697,2.4252434031365184,0.08973756699120447,-0.02141492233865578,0.0293675,0.2911090985821349,0.05146474,-0.01711492,0.00417016,0.00247115,12.56285722,12.16866674,0,0,-0.08362884759479512,0,0.51647039,0.709550806670316,0.9862230643244807,0.07960055229104451,0.0,0.0,2.2423987742030826,4.0,7.0,9.0,False,False,-1.985783039028731,2.2625164443316574
2021-09-02,2021-09-02,13.75,13.82499981,13.39999962,13.55000019,67000.0,-0.19106055415287104,-0.17678828030912427,-0.2056267210843357,-1.7161504847329205,1.8203811961237821,2.0730996818355893,0.49822023351027717,0.862936819384826,-0.7182016410009984,-1.2378348123441905,-1.0575158134194185,-0.5529108445072598,0.2605276508495823,-0.6406120640241673,0.22669438123773086,-0.7842606667184812,True,False,-0.19739857665797414,True,False,0.057130613338094854,0.04358797889424176,2.179637549487641,0.8621167139195206,-0.2325043081473627,True,True,0.20735373093083714,10.0,131.0,False,True,True,0.88687716,0.8069088,0.7614462807748583,False,-1.266748263385704,-0.45953885388867,0.11658031,0.10120584,2.097015006328569,0.13360675061316432,1.0526521341922077,-0.00877834,0.4530944400563978,0.0293675,0.04726365,0.01910303,-0.03944129,12.78571442,12.20166674,0,0,-0.024707149401010965,0,0.39619876,0.7004299965763847,0.987475513022255,0.07852486915197635,0.0,0.0,-0.1782935968972229,3.0,7.0,9.0,False,False,-1.6752038128647693,1.9015289578678554
2021-09-03,2021-09-03,13.69999981,13.87899971,13.28299999,13.44999981,43800.0,-0.06762841005011401,-0.05180778535510503,-0.0839058458839915,-1.443779962242453,1.5471197025475487,2.0459718671354707,0.5390387894524165,0.7969836835240648,-0.6690975331881358,-1.198426600266618,-1.0398715245269792,-0.5065098870683944,0.23256291604518148,-0.5324494123839776,0.36978497250678216,-0.7760846957444338,True,False,-0.22836307139875056,True,False,0.0586340505312026,0.04473503097040604,1.7830521416225749,0.7935922235171041,-0.09663385629147535,True,True,0.18122344862318188,11.0,132.0,False,True,True,0.89545301,0.81312694,0.7019935734347494,False,-1.266748263385704,0.04890829234461828,0.15125079,0.12662058,1.78797375989098,0.18413181038895612,1.5618022076837483,-0.0073801,0.5502234185123636,-0.00877834,0.05146474,-0.01711492,-0.00940972,12.98714297,12.24300006,0,0,0.03339179297293982,0,0.29604293,0.7330446273671789,0.9887279617200295,0.07744918601290818,0.0,0.0,-0.08378631145982514,3.0,7.0,9.0,False,False,-1.4469649047349606,1.5668719084005895
2021-09-07,2021-09-07,13.5,14.75,13.5,14.68000031,371700.0,0.20023530790722502,0.23338350493979199,0.16581914982055743,-2.7390182056935672,2.926103175129706,2.0188440524353535,0.5798573453945554,1.6069961601106642,-1.2467629681135324,-1.065115789960373,-0.933299270157101,-0.43379182731804555,1.0,-0.4886107789006234,0.14420849317814333,-0.7185050387462611,True,True,-0.1393886308889094,True,True,0.8962628336755647,0.2835512732278045,3.602318257842341,1.6202201533626508,0.10656880250901449,True,True,0.9943456511405067,11.0,133.0,False,True,True,0.82601448,0.74241192,1.4732103894880832,False,0.7894228308055842,1.6718991323258396,0.24112132,0.20120025,3.1809977264043545,0.42797579226446175,1.328443813181697,0.09144985,0.915074900893461,-0.0073801,0.0293675,0.04726365,0.0284974,13.33142866,12.32833341,0,0,0.1375636708419289,0,1.52208086,0.8199714057420318,0.989980410417804,0.07637350287384001,0.0,0.0,12.413801646614822,3.0,7.0,9.0,False,False,-2.627670701306162,3.1385644138205753
2021-09-08,2021-09-08,14.80000019,15.46800041,14.48999977,15.11999989,271400.0,0.4981733747793747,0.5488012955555543,0.4454340225221231,-2.940957500114383,3.1774567557467384,1.991716237735235,0.6206759013366946,1.8851834977182187,-1.4327550485816625,-0.9156148765112736,-0.7963675925028157,-0.38352854237053985,0.6152370978719041,-0.3068334036798645,0.5903564517055244,-0.617724951652398,True,True,-0.12633794115484057,True,True,0.8977662708686723,0.522367515485203,3.94878197074441,1.908676263747653,0.3432880916354369,True,True,0.3478079889563495,11.0,134.0,False,True,True,0.80653204,0.71933438,1.7510217537487007,False,-1.266748263385704,0.8450770920620997,0.35139699,0.29751485,3.3202419394800837,0.6340950701184095,1.6701494971253308,0.02997272,1.2935040995817393,0.09144985,-0.00877834,0.05146474,0.00671704,13.76857144,12.43066673,0,0,0.24955147806633604,0,1.95741674,0.8513420502962832,0.9912328591155786,0.07529781973477184,0.0,0.0,3.2601206133097,3.0,7.0,9.0,False,False,-2.8822931000354286,3.345565178695678
2021-09-09,2021-09-09,15.22999954,15.47000027,15.05500031,15.46000004,202500.0,0.810587236588273,0.8669077092269798,0.7516849007810934,-3.0179543714661916,3.274629182417946,2.5422745191020026,0.6614944572788339,2.095169645539334,-1.5688429223600968,-0.7466858392907314,-0.654843641331651,-0.3030201317228584,0.5932351095022412,-0.5052469924587032,-0.6245382714270066,-0.5380831586929575,True,True,-0.14307309192650863,True,True,0.8992697080617803,0.7611837577426015,3.9983294276436214,2.1272174174028997,0.6482362353049542,True,True,0.278256537294576,12.0,135.0,False,True,True,0.78995981,0.70555766,1.9663771600919293,False,-1.266748263385704,-0.6759432634516113,0.46348941,0.40038683,3.369942457541233,0.8131054312159979,2.123484647248573,0.02248678,1.632547582993053,0.02997272,-0.0073801,0.0293675,0.00417016,14.17285715,12.53566672,0,0,0.38951216043393583,0,2.29339019,1.0,0.9924853078133531,0.07422213659570367,0.0,0.0,1.8858555316706982,3.0,7.0,10.0,False,False,-2.9525117993123384,3.4548298867888723
2021-09-10,2021-09-10,15.56000042,16.29999924,14.45699978,14.80000019,411900.0,1.0087543322271932,1.0753162924253288,0.9390948406674712,-2.0358850263314006,2.295324354289246,2.515146704401885,0.7023130132209728,1.6426849991689618,-1.3077325856711337,-0.6328030232351165,-0.49801239750653326,-0.3590727973582687,0.6748732635530877,0.400363174835175,2.9200873951397983,-0.36196281966577065,True,True,-0.040838218621243566,True,True,0.9007731452548879,1.0,2.4670349610498614,1.6756111383947052,0.9112992250240018,True,True,-0.006324270076030231,13.0,136.0,False,True,True,0.83257528,0.73241119,1.557169427188909,False,0.7894228308055842,3.2186743947760954,0.58392962,0.51495154,1.7654252338867913,1.0255814538387933,2.321423284076919,-0.04269081,1.7648966596925943,0.02248678,0.09144985,-0.00877834,0.01910303,14.39000007,12.62333339,0,0,0.49779771867435424,0,1.62578327,0.8606865706976548,0.9937377565111276,0.07314645345663551,0.0,0.0,-7.347152074560201,3.0,6.0,10.0,False,False,-1.9037066316775435,2.4978760857489726
2021-09-13,2021-09-13,14.77999973,14.92000008,14.03999996,14.80000019,109700.0,1.1876022545485099,1.2526885224579771,1.119304250605365,-1.8611199811431556,2.116954881590584,2.4880188897017668,0.7431315691631121,1.6248304744802373,-1.3136290005475348,-0.490425755168886,-0.3218210566038706,-0.3934433846545974,0.3397449030492294,0.5462778826477784,0.3801496327400746,-0.19047504359684878,True,False,-0.0789878764204742,True,False,0.0661512364967414,0.050470291351227325,2.1043302345965507,1.6672582669451392,1.1435525152427464,True,True,0.14110261453040623,14.0,137.0,False,True,True,0.83560859,0.73245221,1.560173271288542,False,-1.266748263385704,0.609576218691493,0.69275759,0.62671507,1.3667117441531167,1.1871715241950735,3.113031734921025,0.0,1.8528953897294305,-0.04269081,0.02997272,-0.0073801,-0.01711492,14.55142866,12.70966673,0,0,0.6093741932390582,0,1.6243674,0.8427440825932329,0.9949902052089021,0.07207077031756734,0.0,0.0,0.011713794134995485,3.0,6.0,9.0,False,False,-1.7459810954248565,2.292123830549711
