EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.05344,0.05234,0.0542,0.503,-0.573,0.2712,-0.0503,0.011604,-0.931,-0.1919,0.06866,-16.67,0.625,-0.8066,-1.0,0.0,0.1875,0.2131,-0.6606,0.0,2.059,0.823,0.355,0.7446,-0.845,-0.632,0.02507,-1.826,-0.1327,-0.0643,-0.6304,-0.637,-0.2878,0.0676,0.03647,0.0,0.0,0.0579,0.0,-0.0393,-0.3503,0.0,0.0,0.0,0.0,-5.69,-2.0,-1.0,-0.5,0.4336,-0.592,-0.5,4.0,0.5,0.0,0.0,1.0,-3.236,-6.547
0.04926,0.04886,0.04932,1.133,-1.185,0.2712,-0.6504,0.05707,-1.525,-0.3833,0.04636,0.9937,0.5,-0.8184,-1.0,-1.0,0.3901,0.4229,-0.7065,0.0,2.06,0.913,0.2125,0.6475,-1.443,-0.637,-0.2306,-1.492,-0.05936,-1.826,-0.1481,1.305,0.2443,0.0581,0.03925,0.0,0.0,0.05637,0.0,-0.08417,-0.9106,0.0,0.0,0.0,0.0,-3.307,-3.0,-1.5,-1.0,1.089,-1.127,-0.5,5.0,0.5,0.0,0.0,0.0,0.0,-3.924
0.04623,0.0462,0.04596,0.868,-0.897,0.2712,-0.6504,0.06143,-1.259,-0.323,0.02867,-0.095,0.375,-0.8184,-1.0,0.0,0.327,0.354,-0.694,0.0,2.06,-0.2954,0.0685,0.5273,-1.186,-0.642,-0.3333,0.377,-0.04758,-1.492,-0.06445,-0.6304,-0.19,0.0515,0.04156,0.0,0.0,0.05612,0.0,-0.0719,-0.784,0.0,0.0,0.0,0.0,0.685,-2.0,-1.0,-1.0,0.821,-0.864,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8296
0.04407,0.04416,0.04364,0.6777,-0.697,0.2712,-0.6504,0.014656,-1.035,-0.279,0.006897,-0.10394,0.25,-0.8184,-1.0,0.0,0.277,0.309,-0.6846,0.0,2.062,-0.6475,-0.05606,0.3901,-0.986,-0.647,-0.6797,0.2568,-0.07837,0.3772,-1.826,-0.148,0.2856,0.04184,0.04395,0.0,0.0,0.0567,0.0,-0.0631,-0.895,0.0,0.0,0.0,0.0,0.3398,-1.0,-1.0,-1.0,0.64,-0.668,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4075
0.04132,0.04163,0.0407,0.8154,-0.8276,0.2712,-0.6504,0.03238,-1.134,-0.3286,-0.01622,0.2527,0.125,-0.8184,-1.0,0.0,0.33,0.363,-0.6973,0.0,2.064,-0.367,-0.1698,0.2445,-1.094,-0.653,-0.6885,-0.445,-0.047,0.257,-1.492,-0.0643,-0.3008,0.03278,0.0457,0.0,0.0,0.05606,0.0,-0.0756,-0.9204,0.0,0.0,0.0,0.0,-0.5806,-1.0,-1.0,-1.0,0.7725,-0.7935,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.699
0.0386,0.039,0.03787,0.8164,-0.8237,0.2712,-0.6504,0.01749,-1.088,-0.342,-0.04453,0.0739,0.0,-0.8184,-1.0,0.0,0.343,0.3794,-0.701,0.0,2.064,-0.2913,-0.262,0.0962,-1.071,-0.6587,-0.5103,-0.1688,-0.001473,-0.445,0.377,-1.826,-0.6377,0.02367,0.04675,0.0,0.0,0.05502,0.0,-0.0797,-1.05,0.0,1.0,0.0,0.0,-0.2152,-1.0,-1.0,-1.5,0.771,-0.7925,-0.5,2.0,0.5,0.0,0.0,0.0,0.0,-0.2627
0.03842,0.03894,0.03763,0.2344,-0.2252,0.2712,-0.6504,0.0739,-0.4553,-0.177,-0.06012,-0.6436,-0.125,-0.8184,-1.0,0.0,0.1777,0.1912,-0.6636,0.0,2.066,0.8633,-0.2764,-0.038,-0.4124,-0.6655,-1.421,1.186,0.01004,-0.1686,0.2568,-1.492,1.306,0.01808,0.048,0.0,0.0,0.0543,0.0,-0.04318,-0.621,0.0,0.0,0.0,0.0,2.75,0.0,-1.0,-1.0,0.262,-0.1594,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.328
0.03772,0.03802,0.03714,0.3503,-0.354,0.2712,-0.6504,-0.02068,-0.508,-0.2124,-0.08167,0.3208,-0.25,-0.8184,-1.0,0.0,0.2056,0.2385,-0.673,0.0,2.066,-0.4336,-0.2322,-0.1488,-0.4692,-0.671,-1.226,-0.3252,0.02623,1.187,-0.445,0.3772,-0.6304,0.01697,0.049,0.0,0.0,0.0526,0.0,-0.05215,-0.7734,0.0,0.0,0.0,0.0,-0.5376,-1.0,-1.0,-1.5,0.3777,-0.2793,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.641
0.03894,0.03918,0.0384,-0.07825,0.08136,0.2712,-0.6504,-0.009155,-0.00221,-0.0788,-0.0915,-1.472,-0.25,-0.8184,0.0,0.0,0.07275,0.09326,-0.6426,0.0,2.068,0.1422,-0.166,-0.2297,0.0235,-0.6733,-1.294,0.935,0.02315,-0.325,-0.1688,0.257,-0.148,0.0228,0.0505,0.0,0.0,0.05188,0.0,-0.02264,-0.4512,0.0,0.0,0.0,0.0,1.484,-1.0,-0.5,-1.0,-0.01072,0.1666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.769
0.0401,0.04022,0.03964,-0.067,0.06537,-0.671,-0.6504,-0.05685,0.03342,-0.07135,-0.0943,0.4136,-0.25,-0.8184,0.0,0.0,0.06137,0.0898,-0.6416,0.0,2.068,-0.591,-0.09686,-0.2712,0.0775,-0.6763,-1.351,-0.00797,0.005604,0.9355,1.186,-0.445,-0.0643,0.02756,0.05154,0.0,0.0,0.05054,0.0,-0.02188,-0.3142,0.0,0.0,0.0,0.0,0.03766,0.0,0.0,-0.5,-0.06604,0.079,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0415
