EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3994,-0.399,-0.4001,-0.6533,0.5664,0.598,-0.9717,0.9014,0.78,-1.712,-0.2603,-4.1,-0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.01049,2.021,-0.5146,-0.53,0.563,-2.172,-0.04117,2.82,-0.603,0.9023,0.9204,-2.523,0.287,-0.4038,-0.4016,1.0,-1.0,-0.4016,0.0,-0.2832,0.2128,0.0,0.0,0.0,0.0,0.0455,1.0,-0.5,0.0,-0.2119,0.969,1.0,0.0,-1.0,2.0,0.0,0.0,0.0,2.174
-0.3994,-0.399,-0.4001,-0.369,0.2795,0.598,-0.9717,0.8687,0.4575,-1.712,-0.2598,-0.3037,0.0,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.006992,-0.5903,-0.5146,-0.53,0.2482,-2.172,-0.08234,-0.5537,-0.603,2.82,0.0,-0.605,2.818,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.0981,0.0,0.0,0.0,0.0,-0.00503,1.0,-1.0,-0.5,0.0684,0.698,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-0.2256
-0.3994,-0.399,-0.4001,-0.642,0.555,0.598,-0.9717,0.951,0.745,-1.712,-0.2585,0.7427,0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.003496,1.63,-0.5146,-0.53,0.4836,-2.172,-0.0637,0.841,-0.603,-0.5537,0.902,0.92,-1.343,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.2725,0.0,0.0,0.0,0.0,0.01686,1.0,-0.5,0.0,-0.2189,0.9404,0.5,0.0,-1.0,2.0,0.0,0.0,0.0,0.765
-0.3994,-0.399,-0.4001,-1.176,1.095,0.598,-0.9717,1.011,1.4,-1.712,-0.2576,1.056,0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,0.0,0.8066,-0.5146,-0.53,1.079,-2.172,-0.06323,1.651,-0.602,0.841,2.82,0.0,0.0,-0.4038,-0.4016,1.0,-1.0,-0.4016,0.0,-0.2832,0.328,0.0,0.0,0.0,0.0,0.03177,2.0,0.0,0.0,-0.69,1.507,1.0,0.0,-1.0,2.0,1.0,0.0,6.875,1.415
-0.3994,-0.399,-0.4001,-1.151,1.07,0.598,-0.9717,1.139,1.401,-1.712,-0.2563,0.1326,0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,0.003496,0.794,-0.5146,-0.53,1.138,-2.172,-0.0429,0.2656,-0.6,1.651,-0.5537,0.902,-1.106,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.328,0.0,0.0,0.0,0.0,0.002962,2.0,0.5,0.0,-0.785,1.361,1.5,0.0,-1.0,2.0,0.0,0.0,0.0,0.1274
-0.3994,-0.399,-0.4001,-1.506,1.429,0.598,-0.9717,0.8643,1.968,-1.712,-0.2556,0.5825,0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,0.006992,1.774,-0.5146,-0.53,1.731,-2.172,0.005634,1.32,-0.597,0.2656,0.841,2.818,-2.523,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.1814,0.0,0.0,0.0,0.0,0.02263,2.0,1.0,0.0,-1.142,1.692,2.0,0.0,-0.5,2.0,0.0,0.0,0.0,0.9673
-0.3994,-0.399,-0.4001,-1.801,1.73,1.044,-0.9717,0.878,2.291,-1.712,-0.2542,0.3977,0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,0.01049,0.001133,-0.5137,-0.53,1.905,-2.172,0.026,1.283,-0.593,1.32,1.651,-0.5537,-0.605,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.557,0.0,0.0,0.0,0.0,0.0496,3.0,1.5,0.5,-1.384,2.031,2.5,0.0,0.0,2.0,1.0,0.0,7.004,2.06
-0.3994,-0.399,-0.4001,-1.799,1.726,1.258,-0.9717,0.907,2.291,-1.712,-0.2527,0.156,0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,0.013985,0.3203,-0.5093,-0.53,1.947,-2.172,0.02773,0.499,-0.589,1.283,0.2654,0.8403,0.92,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.6055,0.0,0.0,0.0,0.0,0.00978,3.0,1.5,1.0,-1.409,1.995,3.0,0.0,0.5,2.0,0.0,0.0,0.0,0.3953
-0.3994,-0.399,-0.4001,-1.529,1.454,1.258,-0.9717,0.8926,2.12,-1.712,-0.251,-0.03397,0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,0.01749,-0.006245,-0.5054,-0.5293,1.683,-2.172,0.04202,-0.2468,-0.5864,0.499,1.32,1.65,0.0,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.7617,1.0,0.0,0.0,0.0,-0.002802,2.0,1.5,1.0,-1.256,1.622,0.0,1.0,0.5,2.0,0.0,0.0,0.0,-0.112
-0.3994,-0.399,-0.4001,-1.726,1.651,1.258,-0.9717,0.655,2.252,-1.677,-0.2482,0.2037,0.25,-1.88,0.0,-1.0,2.326,2.266,-2.055,0.0,0.02098,-0.03497,-0.5,-0.526,1.769,-2.172,0.0429,0.9927,-0.583,-0.2468,1.282,0.2654,0.9014,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,1.438,1.0,0.0,0.0,0.0,0.0194,2.0,1.5,1.5,-1.431,1.828,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.7793
-0.3994,-0.399,-0.4001,-1.801,1.902,1.258,-0.9717,0.762,2.291,-1.386,-0.2444,0.6772,0.375,-1.88,0.0,-1.0,1.818,1.786,-1.976,0.0,0.02448,2.951,-0.4927,-0.521,2.12,-2.172,0.01386,2.82,-0.576,0.9927,0.499,1.319,2.818,-0.4038,-0.4016,1.0,-1.0,-0.4016,0.0,-0.2832,1.438,1.0,0.0,1.0,0.0,0.0743,2.0,1.5,2.0,-1.52,2.102,1.0,0.0,0.5,2.0,0.0,0.0,0.0,2.92
-0.3994,-0.399,-0.4001,-1.801,1.8,1.258,-0.9717,0.931,2.186,-1.519,-0.2413,-0.2659,0.5,-1.88,0.0,-1.0,2.059,2.012,-2.055,0.0,0.02797,1.185,-0.4868,-0.5166,1.837,-2.172,0.03812,-1.362,-0.5723,2.82,-0.2467,1.282,-0.553,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,1.312,1.0,0.0,0.0,0.0,-0.01654,1.0,1.5,1.5,-1.41,2.102,0.0,1.0,0.5,2.0,0.0,0.0,0.0,-0.608
