Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.0,0.774,0.747,0.802,0.965,-0.7954,3.709,1.0,-0.07153,-1.22,0.0008407,0.77,-1.295,0.25,0.0,0.0,0.0,-0.568,-0.667,0.1016,0.0,0.001388,-0.7217,1.864,1.969,-1.023,0.996,0.6704,-1.654,0.631,0.328,-0.522,0.215,0.8335,0.262,0.929,0.0,0.0,0.8677,0.0,0.05792,-1.203,-1.0,0.0,0.0,0.0,-1.41,-1.0,0.0,0.0,1.208,-0.576,-0.3635,1.0,0.0,0.0,0.0,0.0,0.0,-1.421
0.0,0.7676,0.7505,0.785,1.633,-1.413,1.326,1.0,0.08307,-1.881,-0.411,0.622,-0.842,0.25,0.0,0.0,0.0,-0.4905,-0.53,-0.2703,0.0,0.5557,-0.5864,1.5,1.732,-1.6,0.841,0.9326,-1.09,0.387,-1.654,-0.0796,-2.545,-0.4802,0.088,0.962,0.0,0.0,0.8643,0.0,-0.3455,-1.185,-1.0,0.0,0.0,0.0,-0.6934,-1.0,0.0,-1.0,1.853,-1.189,-0.3635,2.0,0.0,0.0,0.0,0.0,0.0,-0.7075
0.0,0.837,0.836,0.838,0.777,-0.696,0.8467,1.0,0.4697,-1.078,0.3948,0.4817,1.429,0.0,0.0,0.0,0.0,-0.5996,-0.654,0.5,0.0,0.778,0.8213,1.086,1.46,-0.9146,0.7583,0.539,0.609,0.1716,-1.09,0.328,-0.522,0.553,0.0,1.034,0.0,0.0,0.915,0.0,0.589,-0.6978,-1.0,0.0,0.0,0.0,0.1858,-1.0,0.0,-1.0,1.014,-0.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876
0.0,0.868,0.857,0.8784,0.7227,-0.6836,0.7876,1.0,0.941,-0.89,0.3872,0.358,-0.03458,0.0,0.0,0.0,0.0,-0.5967,-0.682,0.5117,0.0,1.0,0.565,0.8003,1.245,-0.9233,0.904,-0.06635,-0.2676,0.001752,0.609,-1.654,-0.0796,0.924,0.0,1.076,0.0,0.0,0.937,0.0,0.545,-0.1184,0.0,0.0,0.0,0.0,-0.002863,-1.0,0.0,0.0,0.8486,-0.575,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.00397
-0.0504,0.7197,0.6865,0.752,3.053,-2.898,0.7876,0.02057,1.83,-2.459,-2.322,0.1779,-3.229,-0.5,0.0,-1.0,0.0,-0.1718,-0.324,-1.128,0.0,1.0,0.648,0.623,1.07,-2.38,0.8413,-1.513,-3.035,-0.1272,-0.2676,-1.09,0.328,2.291,0.0,1.028,0.0,0.0,0.8545,0.0,-1.201,-1.868,-1.0,0.0,0.0,0.0,-1.801,-2.0,-1.333,-1.0,2.85,-2.48,-0.3635,1.0,0.0,-4.0,0.0,0.0,0.0,-1.787
0.0,0.6426,0.5864,0.6973,2.598,-2.742,0.7876,0.02057,1.895,-2.127,-1.454,0.01825,-0.07806,-1.0,0.0,-1.0,0.0,-0.2285,-0.406,-0.7974,0.0,1.0,0.4941,0.4473,0.854,-1.793,0.638,-2.084,-0.0845,-0.2198,-3.035,0.609,-1.654,0.215,0.0,0.9834,0.0,0.0,0.7812,0.0,-0.871,-1.434,-1.0,0.0,0.0,0.0,0.1984,-1.0,-1.333,0.0,2.645,-2.363,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.204
-0.2104,0.5835,0.5015,0.6094,2.738,-2.863,0.832,0.010284,1.939,-2.803,-1.228,0.0,2.203,-1.5,0.0,-1.0,0.0,-0.0657,-0.2798,-1.02,0.0,1.0,0.2421,0.2393,0.6733,-2.588,0.519,-1.135,-0.95,-0.3853,-0.0845,-0.2676,-1.09,-2.545,0.0,0.9316,0.0,0.0,0.6777,0.0,-1.048,-1.09,-1.0,0.0,0.0,0.0,-0.7744,-1.0,-1.333,-1.333,2.979,-2.492,-0.5,1.0,0.0,-4.0,0.0,0.0,0.0,-0.7715
0.0,0.3752,0.32,0.387,1.972,-2.006,1.0,0.0,1.711,-2.266,-0.7256,0.0,-0.1354,-2.0,0.0,-1.0,0.0,-0.06198,-0.1571,-0.585,0.0,1.0,-0.0705,-0.001169,0.5386,-2.201,0.3184,-1.257,-0.08276,-0.6543,-0.95,-3.035,0.609,-0.522,0.0,0.8457,0.0,0.0,0.4749,0.0,-0.6016,-1.123,-1.0,0.0,0.0,0.0,-0.01825,-0.5,-1.0,-1.333,2.164,-1.8955,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-0.01466
0.0,0.2192,0.3499,0.2285,0.535,-0.6035,0.6772,0.0,1.46,-0.7607,0.1428,0.0,-2.459,-2.0,0.0,0.0,0.0,-0.4934,-0.4568,0.4497,0.0,1.0,0.4001,-0.1979,0.383,-0.841,0.0755,-1.598,1.177,-0.7563,-0.08276,-0.0845,-0.2676,-0.0796,0.0,0.859,0.0,0.0,0.3162,0.0,0.4006,-1.083,-1.0,0.0,0.0,0.0,1.837,0.0,-1.0,-1.333,0.625,-0.5723,0.5,0.0,0.0,-4.0,0.0,0.0,0.0,2.139
-14.03,0.193,0.525,0.1486,1.754,-1.646,0.1771,-0.2325,3.012,-1.484,-0.967,0.0,-2.617,-2.5,0.0,-1.0,0.0,0.28,0.12256,-0.722,0.0,1.0,2.555,-0.3928,0.1669,-1.354,0.0,-2.123,-2.482,-1.03,1.177,-0.95,-3.035,0.328,0.0,0.871,0.0,0.0,0.2217,0.0,-0.772,-1.474,-1.0,0.0,0.0,0.0,-2.115,0.0,-2.0,-2.666,1.747,-1.73,-0.5,1.0,0.0,-4.0,0.0,1.0,-3.19,-3.744
-4.227,0.129,0.7705,0.003706,1.219,-1.2,0.0,-0.5854,2.45,-0.998,-0.8,0.0,0.2059,-3.0,0.0,-1.0,0.0,0.3772,0.2186,-0.6206,0.0,1.0,0.5728,-0.5625,-0.02216,-0.9287,-1.0205,-1.659,-0.4973,-1.184,-2.482,-0.08276,-0.0845,-1.654,0.0,0.832,0.0,0.0,0.09766,0.0,-0.658,-0.99,-1.0,0.0,0.0,0.0,-0.361,-1.0,-2.666,-2.0,1.161,-1.253,-0.5,2.0,0.0,-4.0,0.0,0.0,0.0,-0.3645
-1.61,0.044,0.7104,0.0,1.081,-1.08,0.0,-0.641,1.955,-0.906,-0.621,0.0,0.048,-3.5,0.0,-1.0,0.0,0.418,0.2512,-0.4673,0.0,1.0,0.832,-0.718,-0.2174,-0.8237,-2.06,-1.313,-0.315,-1.363,-0.4973,1.177,-0.95,-1.09,-0.03577,0.809,0.0,0.0,0.0,0.0,-0.5005,-0.742,-1.0,0.0,0.0,0.0,-0.1771,-1.0,-2.0,-3.0,1.06,-1.137,-0.5,3.0,0.0,-1.333,0.0,0.0,0.0,-0.1782
0.05594,0.0,0.377,0.0,0.4631,-0.475,0.0,-0.641,1.895,-0.3376,0.2418,0.0,-0.627,-3.5,0.0,0.0,0.0,0.014114,-0.2261,0.5923,0.0,1.0,0.7227,-0.8613,-0.47,-0.277,-2.625,-1.76,1.019,-1.522,-0.315,-2.482,-0.08276,0.609,0.0,0.8438,0.0,0.0,0.0,0.0,0.5283,-0.2542,-1.0,0.0,0.0,0.0,2.244,-1.0,-2.0,-3.0,0.494,-0.4512,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.271
0.05594,0.0,0.001384,0.0,0.418,-0.4072,0.0,-0.641,1.823,-0.1948,0.1208,0.0,0.5366,-2.545,0.0,0.0,0.0,0.0691,-0.1793,0.5527,0.0,1.0,0.1482,-0.9634,-0.7275,-0.1216,-2.062,-1.714,-0.3179,-1.575,1.019,-0.4973,1.177,-0.2676,0.0,0.8535,0.0,0.0,0.0,0.0,0.4783,-0.4077,-1.0,0.0,0.0,0.0,-0.02435,-2.0,-3.0,-4.0,0.4216,-0.4294,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-0.02379
0.0,0.0,0.0,0.0,0.159,-0.1497,0.0,-0.641,1.715,-0.0008206,0.519,0.0,4.12,-1.866,0.0,0.0,0.0,-0.06174,-0.3093,0.783,0.0,1.0,-0.619,-1.039,-0.9365,0.0578,-1.382,-0.764,0.2026,-1.605,-0.3179,-0.315,-2.482,-3.035,0.0,0.708,0.0,0.0,0.0,0.0,0.7285,0.1268,-1.0,0.0,0.0,0.0,0.576,-1.0,-2.0,-3.0,0.1741,-0.1577,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5723
0.0,0.0,0.0,0.0,0.2001,-0.1887,-1.703,-0.641,2.07,-0.0969,0.0382,-0.0007124,-0.4585,-1.75,0.0,0.0,0.0,0.1895,-0.05368,0.2527,0.0,1.0,1.701,-1.073,-1.096,-0.03937,-0.742,-0.8022,-0.626,-1.566,0.2026,1.019,-0.4973,-0.0845,0.0,0.5845,0.0,0.0,0.0,0.0,0.2075,0.1465,-0.5,0.0,0.0,0.0,-0.67,-1.333,-3.0,-3.0,0.1451,-0.2465,-0.5713,1.0,0.0,-1.0,0.0,0.0,0.0,-0.6636
0.0,0.0,0.0,0.0,0.1418,-0.1439,-1.703,-0.553,1.311,0.02274,-0.02159,-0.11444,0.626,-1.474,0.0,0.0,0.0,0.2054,0.004013,0.03333,0.0,1.0,-0.1677,-1.077,-1.223,0.0105,-0.5503,-0.4885,-0.1682,-1.293,-0.626,-0.3179,-0.315,-0.95,0.0,0.424,0.0,0.0,0.0,0.0,0.01331,-0.2234,0.0,0.0,0.0,0.0,0.04382,0.0,-1.143,-1.429,0.06152,-0.2347,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.04398
0.0,0.0,0.0,0.0,0.2441,-0.2585,-1.703,-0.4343,1.038,0.01656,-0.2769,-483.8,-0.046,-1.218,0.0,0.0,0.0,0.2942,0.1532,-0.135,0.0,1.0,-0.4849,-0.9272,-1.328,-0.02203,-0.581,-0.444,-0.3022,-1.136,-0.1682,0.2026,1.019,-0.08276,0.0,0.1724,0.0,0.0,0.0,0.0,-0.1718,-0.3308,0.0,0.0,0.0,0.0,-0.1509,-1.333,-1.25,-1.5,0.0277,-0.459,-0.5713,1.0,0.0,-1.0,0.0,0.0,0.0,-0.1498
0.0,0.0,0.0,0.0,0.10297,-0.1549,-1.703,-0.3992,0.841,0.10736,-0.0664,-2.988,0.514,-0.9165,0.0,0.0,0.0,0.2373,0.1272,0.04953,0.0,1.0,0.01945,-0.7993,-1.414,0.10406,-0.6074,-0.9946,0.05508,-0.972,-0.3022,-0.626,-0.3179,1.177,0.0,0.0,0.0,0.0,0.0,0.0,0.005753,1.515,0.0,0.0,0.0,0.0,0.5845,0.0,-1.0,-0.727,-0.0764,-0.371,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.581
-1.333,0.0,0.0,0.0,0.6714,-0.7217,-1.703,-0.3958,0.633,-0.248,-0.965,-1.413,-1.376,-0.75,0.0,-1.333,0.0,0.5034,0.613,-1.122,0.0,1.0,-1.095,-0.7188,-1.468,-0.2842,-0.4792,0.09607,-0.658,-0.844,0.05508,-0.1682,0.2026,-2.482,0.0,0.0,0.0,0.0,0.0,0.0,-1.195,0.3887,0.0,0.0,0.0,0.0,-1.172,-1.0,-1.0,-1.0,0.4526,-0.891,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.161
0.0,0.0,0.0,0.0,-0.725,0.6016,-1.703,-0.3958,0.547,0.5845,1.151,-0.8,-3.031,-0.4167,0.0,0.0,0.0,-0.013824,-0.263,4.754,0.0,1.0,-0.864,-0.6855,-1.311,0.593,-0.182,0.236,1.116,-0.73,-0.658,-0.3022,-0.626,-0.4973,0.0,0.0,0.0,0.0,0.0,0.0,3.81,1.87,0.0,0.0,0.0,0.0,2.127,0.0,-0.5,-0.6665,-0.758,0.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14
0.0,0.0,0.0,0.0,-2.309,2.25,-1.144,-0.3958,0.5464,1.513,3.654,-0.05518,0.6978,-0.0833,0.0,0.0,0.0,-0.626,-1.207,4.54,1.0,-4.555,0.2751,-0.6934,-1.112,1.554,-4.18,0.3647,1.154,-0.5303,1.116,0.05508,-0.1682,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,5.812,1.9,0.0,0.0,0.0,0.0,1.222,0.0,0.0,-0.6665,-2.285,1.619,0.5713,0.0,0.0,0.0,0.0,0.0,0.0,1.204
0.0,0.0,0.0,0.0,-0.517,0.4512,-1.032,-0.3958,0.5547,0.543,0.7334,-0.11224,-0.5444,0.0,0.0,0.0,0.0,0.01495,-0.1389,0.7197,0.0,-4.332,0.2993,-0.6978,-0.992,0.5767,-3.898,-0.0499,-1.286,-0.4653,1.154,-0.658,-0.3022,1.019,0.0,0.0,0.0,0.0,0.0,0.0,1.238,-0.02373,0.0,0.0,0.0,0.0,-1.608,0.0,-0.5,-1.0,-0.6553,0.006126,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-1.567
0.0,0.0,0.0,0.0,1.244,-1.1875,-1.0,-0.4258,0.1105,-0.3926,-1.15,0.0437,-0.52,0.0,0.0,-1.0,0.0,0.4724,1.045,-1.654,0.0,-1.121,-0.9683,-0.604,-0.912,-0.426,-0.893,0.0364,-1.169,-0.4136,-1.286,1.116,0.05508,-0.3179,0.0,0.0,0.0,0.0,0.0,0.0,-0.589,0.8447,0.0,0.0,0.0,0.0,-1.163,-1.0,-0.5,-0.8335,1.166,-1.109,-1.0,2.0,0.0,0.0,0.0,1.0,-3.2,-1.153
0.0,0.0,0.0,0.0,0.622,-0.59,-1.0,-0.2451,0.0093,-0.2766,-0.598,0.4004,0.0498,0.0,0.0,-1.0,0.0,0.3752,0.806,-0.852,0.0,-0.8535,0.809,-0.4817,-0.8574,-0.3638,-0.071,-0.207,0.2333,-0.3318,-1.169,1.154,-0.658,0.2026,0.0,0.0,0.0,0.0,0.0,0.0,-0.264,0.68,0.0,0.0,0.0,0.0,0.433,0.0,-0.25,-0.3635,0.7305,-0.5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353
0.0,0.0,0.0,0.0,-0.0172,-0.00215,-1.0,-0.1403,-0.1183,0.1187,0.03995,1.047,-0.707,0.174,0.0,0.0,0.0,0.0781,0.3743,-0.0252,0.0,-0.4146,-1.052,-0.3494,-0.7485,0.01152,0.86,0.01584,0.566,-0.2573,0.2333,-1.286,1.116,-0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.4907,0.589,0.0,0.0,0.0,0.0,0.4683,0.0,0.2856,0.0,-0.1628,-0.0777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4685
0.0,0.0,0.0,0.0,-0.4302,0.3533,-1.0,-0.2573,-0.292,0.5654,0.4897,1.132,1.144,0.2106,0.0,0.0,0.0,-0.1663,0.04703,0.5273,0.0,0.02438,-0.3748,-0.2291,-0.6143,0.5264,1.498,0.03668,0.4038,-0.166,0.566,-1.169,1.154,-0.1682,0.0,0.0,0.0,0.0,0.0,0.0,0.7227,0.0662,0.0,0.0,0.0,0.0,0.2029,0.0,0.5,0.0,-0.4705,0.2817,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996
0.0,0.0,0.0,0.0,-0.4153,0.3062,-1.0,-0.2573,-0.4004,0.584,0.2952,0.8154,0.2725,0.2666,0.0,0.0,0.0,-0.2644,0.00936,0.4185,0.0,0.0909,-0.535,-0.1373,-0.4827,0.5107,1.394,0.25,-0.02556,-0.0857,0.4038,0.2333,-1.286,-0.3022,0.0,0.0,0.0,0.0,0.0,0.0,0.4602,0.1345,0.0,0.0,0.0,0.0,-0.1605,1.0,1.5,0.5,-0.473,0.1439,1.714,0.0,0.0,0.0,0.0,0.0,0.0,-0.1627
0.0,0.0,0.0,0.0,-0.6836,0.5957,-1.0,-0.2573,-0.3674,0.911,0.3884,0.902,0.4885,0.3333,0.0,0.0,0.0,-0.6143,-0.3816,0.53,0.0,0.5557,-0.4006,-0.05396,-0.3645,0.8213,1.191,0.2705,0.2664,-0.0361,-0.02556,0.566,-1.169,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.6484,-0.05896,0.0,0.0,0.0,0.0,0.00981,2.0,1.5,0.5,-0.7734,0.4026,2.285,0.0,0.0,0.0,0.0,0.0,0.0,0.006786
0.0,0.0,0.0,0.0,0.9746,-1.07,-0.5,-0.2573,-0.3423,-0.9424,-1.477,0.2793,-0.563,0.0,0.0,-1.0,0.0,0.876,1.348,-0.927,0.0,0.778,1.158,0.000973,-0.27,-1.091,0.871,1.007,-1.759,-0.0908,0.2664,0.4038,0.2333,-0.658,0.0,0.0,0.0,0.0,0.0,0.0,-1.018,-2.062,0.0,0.0,0.0,0.0,-1.536,1.0,1.5,0.5,1.174,-0.9663,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.522
-0.3503,0.0,0.0,0.0,1.706,-1.766,0.0,-0.2334,0.001426,-1.754,-1.627,-0.6196,0.601,-0.3333,0.0,-1.0,0.0,1.746,1.853,-1.33,0.0,1.0,1.937,-0.002012,-0.2028,-1.736,0.0959,-0.3025,-0.892,-0.1472,-1.759,-0.02556,0.566,1.116,0.0,0.0,0.0,0.0,0.0,0.0,-1.376,-1.619,0.0,0.0,0.0,0.0,-0.9844,0.0,0.5,0.0,2.004,-1.554,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.004
-0.8403,0.0,0.0,0.0,2.16,-2.18,0.0,-1.82,0.00715,-2.277,-1.56,-1.516,0.3154,-0.6665,0.0,-1.0,0.0,2.041,2.291,-1.354,0.0,1.0,-0.737,-0.03564,-0.1489,-2.258,-0.2585,-2.246,-0.63,-0.165,-0.892,0.2664,0.4038,1.154,0.0,0.0,0.0,0.0,0.0,0.0,-1.412,-1.506,0.0,0.0,0.0,0.0,-0.171,-1.0,0.0,0.0,2.512,-1.909,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.1755
-2.78,0.0,0.0,0.0,1.729,-1.667,0.0,-4.27,0.06995,-1.92,-0.8765,-2.488,-0.05875,-0.7144,0.0,-1.0,0.0,2.02,2.205,-0.758,0.0,1.0,0.928,-0.1179,-0.10205,-1.909,-0.575,-0.9233,0.05786,-0.001775,-0.63,-1.759,-0.02556,-1.286,0.0,0.0,0.0,0.0,0.0,0.0,-0.7783,-1.134,0.0,0.0,0.0,0.0,0.000934,-1.0,1.0,0.0,1.835,-1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002094
-1.125,0.0,0.0,0.0,1.255,-1.176,0.0,-5.355,-0.012115,-1.463,-0.615,-1.862,-0.1084,-0.6665,0.0,-0.5,0.0,1.859,1.966,-0.558,0.0,1.0,-0.7944,-0.2598,-0.0673,-1.425,-0.8647,0.2888,0.04965,0.2312,0.05786,-0.892,0.2664,-1.169,0.0,0.0,0.0,0.0,0.0,0.0,-0.5713,-0.541,0.0,0.0,0.0,0.0,-0.02074,-1.0,2.0,0.5,1.182,-1.177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01895
-0.6147,0.0,0.0,0.0,0.961,-0.862,0.0,-5.355,-0.1848,-0.951,-0.3281,-1.599,-0.2401,-1.0,0.0,-0.5,0.0,1.561,1.721,-0.2974,0.0,1.0,-0.8306,-0.505,-0.04578,-0.953,-1.321,-0.1586,-0.01309,0.609,0.04965,-0.63,-1.759,0.2333,-0.09576,0.0,0.0,0.0,0.0,0.0,-0.3057,-0.692,0.0,0.0,0.0,0.0,-0.0479,0.0,2.0,0.5,0.776,-1.017,1.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.04636
0.287,0.0,0.0,0.0,-0.1375,0.1849,0.0,-5.355,-0.3967,0.1862,0.282,-1.369,-2.355,-0.8335,0.0,0.0,0.0,0.2668,0.467,0.4404,0.0,1.0,0.1678,-0.768,-0.03494,0.1935,-1.426,-1.033,1.496,0.6284,-0.01309,0.05786,-0.892,0.566,-0.2386,0.0,0.0,0.0,0.0,0.0,0.4072,-0.585,0.0,0.0,0.0,0.0,2.24,1.0,2.0,0.5,-0.1859,0.2006,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.27
0.287,0.0,0.0,0.0,0.08014,-0.064,0.0,-5.355,-0.631,-0.04205,0.1937,-1.074,-0.77,-0.6665,0.0,0.0,0.0,0.5146,0.8574,0.2966,0.0,1.0,-0.8647,-0.8184,-0.0392,-0.02524,-1.155,-1.297,-0.619,0.632,1.496,0.04965,-0.63,0.4038,-3.242,0.0,0.0,0.0,0.0,0.0,0.2683,-0.11725,0.0,0.0,0.0,0.0,-0.6265,1.0,1.0,0.5,0.04254,-0.1138,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.6216
0.287,0.0,0.0,0.0,0.09485,-0.0825,0.0,-4.855,-0.675,-0.081,0.11896,-0.8633,-2.004,-0.6665,0.0,-1.0,0.0,0.622,0.9355,0.2705,0.0,1.0,-0.425,-0.5767,-0.06647,-0.08075,-0.904,-1.341,-0.3108,0.6504,-0.619,-0.01309,0.05786,-0.02556,-1.108,0.0,0.0,0.0,0.0,0.0,0.2461,1.066,0.0,0.0,0.0,0.0,-0.2461,0.0,0.0,0.5,0.072,-0.1866,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.2449
-0.3767,0.0,0.0,0.0,0.539,-0.5474,0.0,-1.0205,-0.8564,-0.507,-0.578,-0.872,4.062,-0.6665,0.0,-1.0,0.0,1.432,1.41,-0.2627,0.0,1.0,-0.732,-0.25,-0.10443,-0.5293,-0.845,-1.484,-1.124,0.9624,-0.3108,1.496,0.04965,0.2664,-0.5947,0.0,0.0,0.0,0.0,0.0,-0.2954,-0.4727,0.0,0.0,0.0,0.0,-0.704,-1.0,-1.0,0.0,0.556,-0.599,-0.2856,2.5,0.0,0.0,0.0,1.0,-2.455,-0.704
-2.555,0.0,0.0,0.0,1.353,-1.324,0.0,-1.692,-0.3896,-1.262,-2.654,-1.186,0.911,-0.8335,0.0,-1.0,0.0,2.717,2.152,-2.11,0.0,1.0,-0.38,0.2686,-0.0516,-1.297,-1.276,-0.5723,-1.934,2.307,-1.124,-0.619,-0.01309,-1.759,-1.095,0.0,0.0,0.0,0.0,0.0,-2.162,-2.791,0.0,0.0,0.0,0.0,-1.791,-2.0,-1.0,-0.2856,1.399,-1.382,-0.2856,2.0,0.0,1.0,0.0,1.0,-2.826,-1.8125
-3.346,0.0,0.0,0.0,1.7,-1.643,0.0,-3.219,-0.2048,-1.46,-3.426,-1.626,0.307,-1.0,0.0,-1.0,0.0,2.734,2.38,-2.791,0.0,1.0,0.354,1.036,0.4626,-1.495,-1.951,-0.11145,-0.896,3.879,-1.934,-0.3108,1.496,-0.892,-2.496,0.0,0.0,0.0,0.0,0.0,-2.94,-4.19,0.0,1.0,0.0,0.0,-0.73,-3.0,-0.5713,-0.5713,1.577,-1.704,-0.2856,2.572,0.0,2.0,0.0,0.0,0.0,-0.762
-1.233,-0.177,-0.2067,-0.2078,1.393,-1.319,-1.001,-3.219,-0.235,-1.164,-1.252,-1.902,-0.03326,-1.066,0.0,-1.0,0.0,2.14,1.973,-1.144,0.0,1.0,-0.1528,1.944,1.349,-1.162,-2.148,0.0754,0.1305,4.156,-0.896,-1.124,-0.619,-0.63,-3.707,0.0,0.0,0.0,-0.04102,0.0,-1.162,-1.458,0.0,1.0,0.0,0.0,0.3015,-2.0,0.0,-0.5713,1.183,-1.465,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.31
-1.003,-0.4255,-0.4587,-0.4526,1.422,-1.391,-1.333,-3.219,-0.1996,-1.0,-0.982,-1.864,0.1909,-1.25,0.0,-0.5,0.0,2.223,2.068,-0.9517,0.0,1.0,-0.1677,2.986,2.523,-0.9644,-2.1,-0.2593,-0.5596,4.94,0.1305,-1.934,-0.3108,0.05786,-2.926,0.0,0.0,0.0,-0.261,0.0,-0.958,-1.104,0.0,1.0,0.0,0.0,-0.2915,-2.0,-0.5,-0.8,1.116,-1.808,-0.2856,0.5,0.0,2.0,0.0,0.0,0.0,-0.314
-0.2637,-4.074,-3.748,-3.6,0.2489,-0.2068,-1.0,-3.219,-0.3945,0.005337,-0.268,-1.412,-0.4597,-1.25,0.0,0.0,0.0,1.525,1.484,-0.2502,0.0,1.0,1.089,4.0,3.805,0.05362,-1.713,-0.6626,1.419,5.215,-0.5596,-0.896,-1.124,0.04965,-2.174,0.0,0.0,0.0,-12.05,0.0,-0.2563,-0.1376,0.0,0.0,0.0,0.0,2.736,-1.0,-0.5,-0.4,0.2532,-0.2522,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.168
0.519,-1.157,-1.142,-1.146,-1.301,1.48,2.074,-3.377,-0.321,1.599,0.608,-0.825,-1.7705,-1.0,0.0,1.0,0.0,0.1313,0.1862,0.687,0.0,1.0,2.523,4.566,4.688,1.706,-0.9536,-0.8257,3.361,5.215,1.419,0.1305,-1.934,-0.01309,-1.113,0.0,0.0,0.0,-1.73,0.0,0.6694,0.9966,0.0,0.0,0.0,0.0,1.239,0.0,-0.5,0.0,-1.031,1.684,0.5,0.0,0.0,2.0,1.0,0.0,4.652,1.951
0.519,-0.4368,-0.4006,-0.4805,-1.166,1.303,2.906,-3.459,-0.3823,1.408,0.6133,-0.507,0.07904,-0.75,0.0,1.0,0.0,0.05222,0.07074,0.714,0.0,1.0,-0.0507,4.723,5.22,1.506,-0.549,-2.08,-0.000846,4.203,3.361,-0.5596,-0.896,1.496,-0.5854,0.0,0.0,0.0,-1.032,0.0,0.694,0.8643,0.0,0.0,0.0,0.0,0.344,1.0,-0.5,0.2,-0.9243,1.487,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.338
0.519,0.25,0.2788,0.1752,-1.624,1.801,3.67,-1.634,-1.044,1.91,0.956,-0.1846,0.5894,-0.4211,0.0,1.0,0.0,-0.5264,-0.4116,1.022,0.0,1.0,-0.05914,4.473,5.434,2.031,-0.1967,-1.495,1.153,2.402,-0.000846,1.419,0.1305,-0.619,-0.01935,0.0,0.0,0.0,-0.5264,0.0,1.016,0.849,0.0,0.0,0.0,0.0,0.7446,1.0,0.0,0.0,-1.291,2.076,1.5,0.0,0.0,2.666,0.0,0.0,0.0,0.7393
0.519,0.2537,0.2788,0.354,-2.01,2.242,5.305,-0.8477,-1.269,2.352,1.311,0.1344,0.4155,-0.2106,0.0,1.0,0.0,-1.007,-0.9575,1.125,1.0,-4.555,-0.697,2.676,5.355,2.502,-0.5674,-0.867,1.155,1.735,1.153,3.361,-0.5596,-0.3108,0.7173,0.0,0.0,0.0,0.01613,0.0,1.346,0.871,0.0,0.0,0.0,0.0,0.592,1.143,0.5,0.0,-1.611,2.584,1.454,0.0,0.0,1.143,1.0,0.0,3.135,0.581
