Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.2996,1.1875,1.487,1.013,-0.0142,-0.1556,-0.2225,2.496,-0.2489,-0.6035,-0.485,0.635,-0.4297,0.769,1.0,-1.0,0.0,-0.03107,0.0587,-0.2996,0.0,1.0,0.7007,0.1877,-0.1344,-0.6753,0.6787,-0.36,-0.9243,-0.3154,0.9277,0.849,-0.6606,1.818,0.605,-1.292,0.0,0.0,1.471,0.0,-0.3396,-1.639,0.0,0.0,0.0,0.0,-0.7876,-1.0,-1.0,-2.0,0.0368,-0.07214,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,-0.7812
0.3274,1.123,1.356,0.982,-0.5176,0.3577,-0.2108,2.496,-0.2269,-0.0672,-0.03214,0.622,-9.15,0.769,1.0,0.0,0.0,-0.3762,-0.262,0.3274,0.0,1.0,-0.06116,0.2212,-0.102,-0.1268,0.6973,0.3953,0.501,-0.5317,-0.9243,-0.6104,-0.10016,-1.372,0.564,-1.495,0.0,0.0,2.303,0.0,0.2432,-0.9873,0.0,0.0,0.0,0.0,0.2917,0.0,0.0,-0.5,-0.4,0.417,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.2925
0.9023,1.216,1.501,1.038,-0.905,0.758,-0.2627,2.496,-0.1643,0.347,0.536,0.5913,0.795,0.769,1.0,0.0,0.0,-0.6445,-0.5244,0.9023,0.0,1.0,-0.5234,0.1697,-0.0459,0.2964,0.684,-0.2162,0.4111,-0.589,0.501,0.9277,0.849,1.176,0.968,-1.501,0.0,0.0,1.822,0.0,0.818,-0.4768,0.0,0.0,0.0,0.0,0.2207,0.0,0.0,0.0,-0.7544,0.6855,1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.22
-0.1846,0.925,1.024,0.834,0.00842,-0.2847,-1.0,2.496,-0.362,-0.8945,-0.2915,0.5527,-0.367,0.615,1.0,-1.0,0.0,-0.1333,-0.01944,-0.1846,0.0,1.0,-0.3596,0.07825,-0.00893,-1.062,0.6387,-0.282,-0.62,-0.758,0.4111,-0.9243,-0.6104,0.11884,1.144,-1.654,0.0,0.0,1.267,0.0,-0.2196,-0.4712,0.0,0.0,0.0,0.0,-0.6353,0.0,-1.0,0.0,0.03394,-0.4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6304
-0.7617,0.526,0.5444,0.4995,0.7817,-1.069,-1.0,2.264,-0.655,-1.73,-0.97,0.3442,4.883,0.4614,1.0,-1.0,0.0,0.2742,0.4277,-0.7617,0.0,1.0,-0.04788,-0.03278,0.02794,-2.033,0.549,-0.265,-0.508,-1.102,-0.62,0.501,0.9277,-0.1071,0.4338,-1.425,0.0,0.0,0.9556,0.0,-0.796,-1.783,0.0,0.0,0.0,0.0,-0.3018,-0.5,-0.5713,-1.0,0.652,-1.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.303
-1.698,0.02107,0.00796,0.03387,1.658,-1.88,-1.0,1.074,-0.988,-2.805,-1.933,0.1613,0.36,0.3076,1.0,-1.0,0.0,0.617,0.941,-1.698,0.0,1.0,-0.395,-0.2457,0.03287,-2.72,0.5386,0.0611,-0.578,-1.04,-0.508,0.4111,-0.9243,-0.6606,-0.56,-1.218,0.0,0.0,0.651,0.0,-1.738,-1.256,0.0,0.0,0.0,0.0,-0.648,0.0,-0.5713,-1.0,1.39,-1.971,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.657
-1.63,-0.6006,-0.6094,-0.5986,1.514,-1.651,-3.5,0.8887,-1.666,-2.38,-1.533,-0.728,-0.1292,0.1538,1.0,-1.0,0.0,0.578,1.047,-1.63,0.0,1.0,-0.8345,-0.4714,0.01521,-2.318,-0.010765,0.04965,-0.0596,-0.9526,-0.578,-0.62,0.501,-0.10016,-2.709,-1.225,0.0,0.0,0.389,0.0,-1.619,-1.693,0.0,0.0,0.0,0.0,0.1505,-1.0,-1.0,-2.0,1.359,-1.745,0.0,1.714,0.0,0.0,0.0,0.0,0.0,0.1486
-1.545,-1.593,-1.529,-1.652,1.944,-2.047,-3.0,0.1255,-1.639,-2.66,-1.598,-2.156,0.1092,0.0,1.0,-1.0,0.0,1.129,1.461,-1.545,0.0,1.0,0.3472,-0.7236,-0.0333,-2.523,-1.334,-0.634,-0.681,-0.74,-0.0596,-0.508,0.4111,0.849,-4.79,-1.0,0.0,0.0,0.0902,0.0,-1.558,-1.898,0.0,0.0,0.0,0.0,-0.7983,-2.0,-2.0,-1.714,1.83,-2.18,0.0,2.285,0.0,1.0,0.0,0.0,0.0,-0.82
-1.473,-2.777,-2.64,-2.9,2.09,-2.05,-2.5,-0.388,-1.383,-2.557,-1.47,-3.848,-0.0863,-0.1538,1.0,-1.0,0.0,1.534,1.796,-1.473,0.0,1.0,-0.3647,-0.8643,-0.1265,-2.537,-2.473,-0.2288,-0.4336,-0.4094,-0.681,-0.578,-0.62,-0.6104,-2.938,-0.7344,0.0,0.0,-0.2974,0.0,-1.473,-1.196,0.0,0.0,0.0,0.0,0.02835,-2.0,-2.0,-1.714,2.047,-2.213,0.0,2.285,0.0,2.0,0.0,0.0,0.0,0.02135
-0.6104,-1.846,-1.817,-1.87,1.101,-0.949,-2.5,-0.388,-1.392,-1.094,-0.622,-2.248,-0.3086,-0.3076,1.0,-1.0,0.0,0.8467,1.326,-0.6104,0.0,1.0,-0.4404,-0.851,-0.2456,-0.9946,-2.115,-1.039,0.795,-0.2727,-0.4336,-0.0596,-0.508,0.9277,-2.223,-0.595,0.0,0.0,-0.577,0.0,-0.614,-0.44,0.0,0.0,0.0,0.0,1.513,-1.0,-2.0,-2.0,1.195,-0.8564,1.0,-0.5713,0.0,2.0,0.0,0.0,0.0,1.548
-1.506,-1.685,-1.626,-1.733,2.125,-1.856,-2.977,-0.388,-0.4314,-1.852,-1.49,-1.791,0.8633,-0.4443,1.0,-1.0,0.0,2.31,2.686,-1.506,0.0,1.0,3.7,-0.6167,-0.3564,-1.735,-1.893,-0.6694,-2.244,0.1678,0.795,-0.681,-0.578,-0.9243,-1.805,-0.6016,0.0,0.0,-1.671,0.0,-1.5,-0.608,0.0,0.0,0.0,0.0,-2.926,-1.0,-2.0,-2.0,2.477,-1.704,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.994
-1.447,-1.597,-1.563,-1.626,1.872,-1.643,-2.977,-0.388,-0.552,-1.578,-1.429,-1.636,-0.3633,-0.593,1.0,-1.0,0.0,2.322,2.738,-1.447,0.0,1.0,-0.7026,-0.2551,-0.391,-1.521,-1.653,-1.511,0.05746,0.5034,-2.244,-0.4336,-0.0596,0.501,-1.506,-0.7534,0.0,0.0,-2.512,0.0,-1.442,-0.921,0.0,1.0,0.0,0.0,0.665,-1.0,-2.5,-3.0,2.098,-1.571,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6704
-0.755,-1.296,-1.316,-1.278,1.251,-1.151,-2.977,-0.388,-0.4312,-1.114,-0.7476,-1.33,-0.3042,-0.6665,1.0,-1.0,0.0,1.923,2.14,-0.755,0.0,1.0,0.782,0.1448,-0.267,-1.106,-1.306,-2.318,0.708,0.6714,0.05746,0.795,-0.681,0.4111,-1.193,-1.257,0.0,0.0,-1.789,0.0,-0.7534,-0.3987,0.0,0.0,0.0,0.0,1.838,0.0,-2.0,-2.0,1.306,-1.07,1.0,-0.5,0.0,2.0,0.0,0.0,0.0,1.903
-0.1003,-0.9785,-1.006,-0.9565,0.466,-0.3218,-0.1459,-0.388,-0.403,-0.286,-0.1287,-1.145,-0.5923,-0.8,1.0,-1.0,0.0,1.167,1.351,-0.1003,0.0,1.0,0.8936,0.5767,-0.02458,-0.1748,-1.203,-2.096,1.138,0.677,0.708,-2.244,-0.4336,-0.62,-0.9185,-1.389,0.0,0.0,-1.338,0.0,-0.1071,0.01845,0.0,0.0,0.0,0.0,1.712,1.0,-1.0,-1.143,0.51,-0.2389,2.0,-0.5,0.0,2.0,0.0,0.0,0.0,1.738
-0.0337,-0.7935,-0.8433,-0.7524,0.1796,-0.1106,-0.1792,-0.388,-1.276,-0.05963,-0.07184,-1.038,-0.10974,-0.8,1.0,-1.0,0.0,1.186,1.221,-0.0337,0.0,1.0,-1.0,0.9243,0.2386,0.006096,-1.039,-1.809,-0.03964,0.672,1.138,0.05746,0.795,-0.508,-0.6787,-0.9385,0.0,0.0,-1.138,0.0,-0.03513,0.4072,0.0,0.0,0.0,0.0,0.0254,0.0,-0.5713,-0.75,0.2388,-0.0812,0.0,0.0,0.0,2.666,0.0,0.0,0.0,0.0244
-0.1337,-0.625,-0.7007,-0.561,0.05426,-0.0934,-1.0,-0.3005,-1.414,0.011375,-0.1914,-0.9355,0.04852,-0.933,1.0,-1.0,0.0,1.125,1.162,-0.1337,0.0,1.0,-0.5376,1.1875,0.4941,-0.012184,-0.8164,-1.367,-0.10004,0.6924,-0.03964,0.708,-2.244,-0.578,-0.46,-1.038,0.0,0.0,-0.945,0.0,-0.1482,-0.1273,0.0,0.0,0.0,0.0,-0.0796,0.0,-0.5,-1.0,0.0931,-0.10986,0.0,0.5,0.0,1.143,0.0,0.0,0.0,-0.0804
0.5303,-0.4062,-0.493,-0.3293,-0.545,0.519,-1.0,-0.2795,-1.011,0.631,0.411,-0.85,-2.928,-0.933,1.0,0.0,0.0,0.7007,0.783,0.5303,0.0,1.0,0.4385,1.357,0.7197,0.587,-0.662,-1.376,0.832,0.6704,-0.10004,1.138,0.05746,-0.0596,-0.2776,-1.069,0.0,0.0,-0.752,0.0,0.5015,0.667,0.0,0.0,0.0,0.0,0.7275,1.0,0.0,-1.0,-0.468,0.5254,1.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.727
0.02873,-0.422,-0.53,-0.3176,-0.166,0.078,-1.0,-0.2795,-0.6514,0.3975,-0.04382,-0.871,-2.459,-0.933,1.0,-0.5,0.0,0.8257,0.885,0.02873,0.0,1.0,-0.3936,1.431,0.93,0.294,-0.6064,-0.654,-0.4905,0.624,0.832,-0.03964,0.708,-0.681,-0.011,-1.165,0.0,0.0,-0.817,0.0,-0.002058,0.5884,0.0,0.0,0.0,0.0,-0.584,0.0,0.0,-1.0,-0.07623,0.10767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.577
1.2295,-0.2443,-0.3628,-0.1013,-1.309,1.298,-1.0,-0.2795,-0.362,1.51,1.227,-0.8057,-10.9,-0.8,1.0,0.5,0.0,0.1746,0.2852,1.2295,0.0,1.0,0.968,1.384,1.081,1.463,-0.4988,-0.2047,1.46,0.6025,-0.4905,-0.10004,1.138,-0.4336,0.7217,-1.172,0.0,0.0,-0.764,0.0,1.231,2.752,0.0,0.0,0.0,0.0,2.197,0.0,0.5,-0.5,-1.16,1.351,1.0,-0.5,0.0,1.0,0.0,0.0,0.0,2.188
1.843,0.3113,0.1403,0.6084,-1.765,1.812,15.91,-0.2795,-0.2742,2.008,1.839,-0.5835,0.5674,-0.5884,1.0,0.5,0.0,-0.05563,0.000646,1.843,0.0,1.0,-0.2537,1.195,1.163,2.002,-0.355,-0.602,0.7007,0.5464,1.46,0.832,-0.03964,0.795,1.514,-0.7603,0.0,0.0,-0.6553,0.0,1.846,4.246,0.0,0.0,0.0,0.0,0.596,1.0,0.5,0.0,-1.583,1.882,2.0,-0.5,0.0,1.0,1.0,0.0,2.748,0.58
1.574,0.9727,0.765,1.3125,-1.486,1.548,15.91,-0.2795,-0.02492,1.657,1.496,-0.3826,0.1181,-0.4707,1.0,0.5,0.0,-0.02596,0.005512,1.574,0.0,1.0,-0.00635,0.9043,1.191,1.617,-0.1134,1.493,0.03546,0.5737,0.7007,-0.4905,-0.10004,-2.244,2.045,-0.452,0.0,0.0,-0.5347,0.0,1.568,1.644,0.0,0.0,0.0,0.0,-0.3525,1.0,0.5,0.0,-1.377,1.559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3647
1.061,1.693,1.439,2.09,-1.484,1.564,15.91,-0.2795,-0.0861,1.66,1.005,-0.07635,0.2032,-0.353,1.0,0.5,0.0,-0.0959,-0.0765,1.061,0.0,1.0,0.08673,0.5483,1.158,1.631,0.3662,1.871,0.2712,0.5693,0.03546,1.46,0.832,0.05746,1.63,-0.06137,0.0,0.0,-0.3945,0.0,1.056,1.334,0.0,0.0,0.0,0.0,-0.176,1.0,1.0,0.5,-1.416,1.55,1.0,-0.5,0.0,0.75,0.0,0.0,0.0,-0.191
0.7056,1.784,1.79,1.836,-1.412,1.484,15.91,-0.1398,0.0828,1.432,0.655,0.272,0.02104,-0.1765,1.0,0.5,0.0,-0.1096,-0.10315,0.7056,0.0,1.0,0.876,0.1749,1.054,1.378,1.44,1.751,0.12115,0.5146,0.2712,0.7007,-0.4905,0.708,1.342,0.04172,0.0,0.0,-0.2764,0.0,0.699,1.1455,0.0,0.0,0.0,0.0,-0.09534,2.0,1.0,1.0,-1.423,1.381,2.0,-0.5,0.0,0.25,0.0,0.0,0.0,-0.0941
0.4573,1.514,1.557,1.496,-1.052,1.053,15.91,0.0,0.2123,0.9834,0.4082,0.644,0.10626,0.0,1.0,0.5,0.0,-0.2224,-0.2178,0.4573,0.0,1.0,0.2322,-0.1815,0.8853,0.92,2.572,1.093,0.3423,0.5933,0.12115,0.03546,1.46,1.138,1.012,0.3257,0.0,0.0,-0.07306,0.0,0.45,0.5176,0.0,0.0,0.0,0.0,0.54,2.0,1.0,1.0,-1.242,0.8574,3.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.524
0.548,1.223,1.213,1.252,-0.971,0.9336,15.91,0.0,-0.8867,0.8364,0.4778,1.499,0.0209,0.1177,1.0,0.5,0.0,-0.3867,-0.2678,0.548,0.0,1.0,-0.675,-0.3462,0.734,0.806,2.26,1.442,0.3171,0.658,0.3423,0.2712,0.7007,-0.03964,0.9756,0.804,0.0,0.0,0.753,0.0,0.541,1.242,1.0,0.0,0.0,0.0,-0.04373,2.0,1.5,1.5,-1.085,0.8228,4.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.04446
0.2455,0.979,0.895,1.084,-0.644,0.6304,15.91,0.0,-0.6167,0.4797,0.0327,2.223,-0.315,0.2354,1.0,0.5,0.0,-0.075,-0.00998,0.2455,0.0,1.0,-0.0318,-0.235,0.514,0.4783,1.673,1.474,-0.577,0.4563,0.3171,0.12115,0.03546,-0.10004,0.92,1.176,0.0,0.0,1.664,0.0,0.2192,1.328,1.0,0.0,0.0,0.0,-1.26,2.0,1.5,1.5,-0.758,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.217
-0.2915,0.8223,0.739,0.919,-0.352,0.3567,1.23,0.0,-0.4272,0.1792,-0.764,1.551,-0.834,0.4,1.0,0.5,0.0,0.04547,0.064,-0.2915,0.0,1.0,1.106,0.0564,0.3396,0.1876,1.262,1.038,-0.2812,0.3293,-0.577,0.3423,0.2712,0.832,0.6943,1.007,0.0,0.0,2.459,0.0,-0.3477,0.672,1.0,0.0,0.0,0.0,-0.625,1.0,1.0,1.0,-0.492,0.2423,0.0,0.5713,0.0,0.0,0.0,0.0,0.0,-0.624
-1.59,0.636,0.5396,0.7383,-0.03041,0.02995,0.941,0.0,-0.896,-0.0342,-1.939,1.058,-1.731,0.533,1.0,0.5,0.0,0.1353,0.1761,-1.59,0.0,1.0,-0.7246,0.4473,0.2463,-0.05493,1.014,1.335,-0.4539,0.303,-0.2812,0.3171,0.12115,-0.4905,0.4758,0.4907,0.0,0.0,1.986,0.0,-1.726,-0.007656,0.0,0.0,0.0,0.0,-0.8403,0.0,1.0,0.5,-0.079,-0.014595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.842
-0.3586,0.525,0.4314,0.6167,-0.09814,0.0947,0.941,0.803,-0.556,0.01633,-1.026,0.8584,8.37,0.6665,1.0,0.5,0.0,-0.06836,-0.04312,-0.3586,0.0,1.0,-0.3293,0.708,0.1622,0.005558,0.8345,0.561,0.504,0.2969,-0.4539,-0.577,0.3423,1.46,0.2542,0.3333,0.0,0.0,1.84,0.0,-0.4226,0.2441,0.0,0.0,0.0,0.0,0.11145,0.0,0.727,1.0,-0.0918,0.0881,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.11365
-0.973,0.4287,0.3132,0.5215,0.0549,-0.06635,0.941,1.0,-0.5396,-0.1245,-1.173,0.71,-2.025,0.6665,1.0,0.0,0.0,-0.00287,0.03113,-0.973,0.0,1.0,-0.7373,0.8486,0.1678,-0.1448,0.793,0.1759,-0.1781,0.2976,0.504,-0.2812,0.3171,0.7007,-0.003391,-0.4192,0.0,0.0,1.4,0.0,-1.059,0.0754,0.0,0.0,0.0,0.0,-0.4763,-1.0,0.3635,1.0,0.0475,-0.0763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4778
0.704,0.6685,0.609,0.7134,-0.2788,0.2289,0.941,1.0,-0.6074,0.0806,0.06866,0.633,-20.3,0.6665,1.0,0.5,0.0,-0.4255,-0.3823,0.704,0.0,1.0,0.323,0.972,0.3723,0.0883,0.788,0.1475,0.9946,0.1326,-0.1781,-0.4539,-0.577,0.03546,-0.001546,-0.005836,0.0,0.0,1.525,0.0,0.629,0.0583,0.0,0.0,0.0,0.0,0.901,0.0,0.5,0.727,-0.27,0.262,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.906
1.396,1.59,1.813,1.471,-0.5103,0.4163,0.941,1.845,-0.2725,0.1613,0.6855,0.89,0.841,0.8,1.0,0.5,0.0,-0.6665,-0.6475,1.396,0.0,1.0,0.565,0.9707,0.623,0.1804,0.8657,0.0339,0.59,-0.0545,0.9946,0.504,-0.2812,0.2712,0.2087,0.967,0.0,0.0,1.987,0.0,1.356,0.881,1.0,0.0,0.0,0.0,0.3389,1.0,0.5,1.0,-0.634,0.3704,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.3342
1.983,2.527,3.25,2.107,-0.945,0.851,1.113,1.845,-0.6367,0.4534,1.44,1.181,0.837,0.8,1.0,0.5,0.0,-1.117,-1.06,1.983,0.0,1.0,0.709,0.812,0.7993,0.465,1.023,0.0317,0.928,-0.182,0.59,-0.1781,-0.4539,0.12115,1.741,3.125,0.0,0.0,1.868,0.0,1.936,0.3706,1.0,0.0,0.0,0.0,0.382,2.0,0.5,1.0,-1.253,0.722,3.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.375
0.642,2.01,2.438,1.718,-0.1285,0.05334,0.6436,1.845,-0.3093,-0.08453,0.4211,1.003,-0.1343,0.8,1.0,0.0,0.0,-0.6147,-0.5747,0.642,0.0,1.0,-0.05984,0.6377,0.9004,-0.0833,0.987,-0.04218,-0.879,-0.4858,0.928,0.9946,0.504,0.3423,2.613,3.7,0.0,0.0,1.465,0.0,0.6323,-1.2705,0.0,0.0,0.0,0.0,-0.8447,1.0,0.0,0.6665,-0.1104,0.03265,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.827
1.1045,1.439,1.604,1.317,-0.4644,0.4597,0.173,1.845,-0.4316,0.05176,0.9805,0.841,0.778,0.8,1.0,0.0,0.0,-0.88,-0.807,1.1045,0.0,1.0,-0.012054,0.519,0.962,0.05353,0.9614,-0.1715,0.553,-0.673,-0.879,0.59,-0.1781,0.3171,3.059,2.56,0.0,0.0,1.211,0.0,1.098,-0.4287,0.0,0.0,0.0,0.0,0.7266,2.0,0.0,1.0,-0.5347,0.3909,0.5,-0.2856,-2.0,0.0,0.0,0.0,0.0,0.7197
0.4346,1.191,1.287,1.106,-0.03696,0.04858,0.173,1.845,-0.4077,-0.18,0.4004,0.7417,0.0562,0.706,1.0,0.0,0.0,-0.6577,-0.5996,0.4346,0.0,1.0,-0.02916,0.3335,1.074,-0.2052,0.9194,0.2349,-0.3208,-1.286,0.553,0.928,0.9946,-0.577,2.33,2.328,0.0,0.0,1.056,0.0,0.432,-0.836,0.0,0.0,0.0,0.0,-0.3545,0.5,0.0,0.5,-0.05832,0.03534,-0.5,0.5,-2.0,0.0,0.0,0.0,0.0,-0.3528
-0.1622,0.7915,0.826,0.7573,0.87,-0.888,0.173,1.845,-0.5435,-0.7646,-0.3638,0.4587,-0.344,0.6855,1.0,0.0,0.0,-0.1718,-0.112,-0.1622,0.0,1.0,-0.68,0.09216,1.216,-0.8013,0.688,0.4858,-0.8154,-1.843,-0.3208,-0.879,0.59,-0.2812,1.442,1.666,0.0,0.0,0.8306,0.0,-0.1703,-1.836,0.0,0.0,0.0,0.0,-0.9487,-0.5,0.0,0.0,1.21,-0.686,-0.5,1.5,-2.0,0.0,0.0,1.0,-2.092,-0.9404
-0.641,0.5117,0.5186,0.5044,1.405,-1.437,0.173,1.661,-0.556,-1.098,-0.867,0.2041,-10.016,0.5713,1.0,-1.0,0.0,0.09216,0.1434,-0.641,0.0,1.0,-0.8306,-0.087,1.034,-1.15,0.484,0.668,-0.5293,-3.068,-0.8154,0.553,0.928,-0.4539,0.79,1.269,0.0,0.0,0.756,0.0,-0.648,-2.264,0.0,0.0,0.0,0.0,-0.5205,-1.5,0.0,-0.3333,1.944,-1.118,-0.5,2.5,-2.0,0.0,0.0,1.0,-1.296,-0.5234
-0.869,0.3281,0.3254,0.331,1.524,-1.474,0.173,1.072,-0.522,-0.9165,-1.002,-0.0684,0.5967,0.4,1.0,-1.0,0.0,0.287,0.3228,-0.869,0.0,1.0,-0.475,-0.3335,0.843,-0.9263,0.2837,0.4294,-0.3357,-3.36,-0.5293,-0.3208,-0.879,0.504,0.3455,1.175,0.0,0.0,0.6826,0.0,-0.8784,-1.38,0.0,0.0,0.0,0.0,-0.04623,-1.5,-0.5,-0.6665,1.864,-1.318,-0.5,3.5,-2.0,0.0,0.0,0.0,0.0,-0.0489
-0.903,0.0898,0.0959,0.08325,1.357,-1.233,0.1531,0.976,-0.1185,-0.8247,-1.0625,-0.4746,0.1174,0.1714,1.0,-1.0,0.0,0.3743,0.3704,-0.903,0.0,1.0,0.8784,-0.595,0.5684,-0.805,0.0668,0.494,-0.02141,-3.367,-0.3357,-0.8154,0.553,-0.1781,-0.1208,1.01,0.0,0.0,0.5225,0.0,-0.9155,-0.695,0.0,0.0,0.0,0.0,0.1115,-2.5,-0.5,-0.6665,1.507,-1.154,0.0,2.285,-2.0,0.0,0.0,0.0,0.0,0.1098
-1.037,-0.1814,-0.1652,-0.1986,1.443,-1.42,0.1874,0.601,-0.6826,-1.33,-1.064,-0.898,0.3665,0.0,1.0,-1.0,0.0,0.717,0.701,-1.037,0.0,1.0,-0.4014,-0.8315,0.2532,-1.335,-0.001417,0.02719,-0.501,-3.234,-0.02141,-0.5293,-0.3208,0.9946,-0.541,1.022,0.0,0.0,0.3384,0.0,-1.042,-0.6494,0.0,0.0,0.0,0.0,-0.144,-2.5,-1.0,-0.6665,1.679,-1.228,0.0,2.0,-1.333,0.0,0.0,0.0,0.0,-0.15
-1.185,-0.7915,-0.759,-0.8823,1.624,-1.632,1.0,-0.06555,0.6875,-1.88,-1.154,-1.463,0.3938,-0.11426,1.0,-1.0,0.0,1.37,1.154,-1.185,0.0,1.0,1.756,-1.069,-0.1218,-1.8125,-0.64,-0.3816,-0.792,-2.217,-0.501,-0.3357,-0.8154,0.59,-1.285,1.127,0.0,0.0,0.09015,0.0,-1.183,-0.434,0.0,0.0,0.0,0.0,-1.252,-2.5,-1.5,-0.6665,1.853,-1.558,0.0,2.0,-1.0,1.0,0.0,0.0,0.0,-1.298
-1.564,-1.691,-1.59,-1.914,1.865,-1.848,1.0,-0.8203,1.508,-1.945,-1.422,-1.88,0.1768,-0.258,1.0,-1.0,0.0,2.076,1.702,-1.564,0.0,1.0,0.4878,-1.324,-0.5522,-1.898,-1.511,-1.106,-0.838,-0.944,-0.792,-0.02141,-0.5293,0.928,-2.182,0.968,0.0,0.0,-0.3396,0.0,-1.549,-0.842,0.0,0.0,0.0,0.0,-0.696,-2.5,-1.5,-1.0,1.887,-1.842,0.0,2.0,-1.0,2.0,0.0,0.0,0.0,-0.7134
-0.7256,-2.143,-2.016,-2.254,1.024,-0.963,1.0,-0.8203,1.987,-1.151,-0.7393,-1.593,-0.6426,-0.2964,1.0,-1.0,0.0,1.462,1.13,-0.7256,0.0,1.0,0.5225,-1.462,-0.9634,-1.108,-2.129,-0.7915,1.005,-0.678,-0.838,-0.501,-0.3357,-0.879,-1.678,0.808,0.0,0.0,-0.7104,0.0,-0.7256,-0.4,0.0,0.0,0.0,0.0,2.055,-0.5713,-1.5,-0.6665,1.069,-0.948,1.0,-0.5,-1.0,2.0,0.0,0.0,0.0,2.064
-0.7266,-1.4,-1.391,-1.409,0.9175,-0.832,1.0,-0.8203,1.422,-1.019,-0.7534,-1.426,-0.03973,-0.5,1.0,-1.0,0.0,1.531,1.222,-0.7266,0.0,1.0,-0.3706,-1.386,-1.353,-0.9854,-1.605,-1.313,-0.01968,-0.5527,1.005,-0.792,-0.02141,0.553,-1.105,0.717,0.0,0.0,-1.156,0.0,-0.729,-2.29,0.0,0.0,0.0,0.0,0.4683,-0.5,-1.5,-1.0,0.886,-0.8496,0.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.4585
0.4724,-0.784,-0.755,-0.8076,-0.2085,0.307,1.0,-0.8203,1.527,0.1721,0.3096,-1.344,-0.963,-0.5,1.0,0.0,0.0,0.4631,0.2015,0.4724,0.0,1.0,1.898,-1.143,-1.678,0.1849,-1.383,-1.354,1.704,-0.5166,-0.01968,-0.838,-0.501,-0.3208,-0.7236,0.811,0.0,0.0,-1.081,0.0,0.4536,0.145,0.0,0.0,0.0,0.0,3.166,0.0,-1.5,-1.0,-0.11884,0.4138,1.0,-0.5,-1.0,2.0,0.0,0.0,0.0,3.172
0.1512,-0.435,-0.4456,-0.4287,0.05453,-0.02168,0.5,-0.8203,1.305,-0.04855,0.05008,-1.215,-0.841,-0.6665,1.0,-1.0,0.0,0.9946,0.665,0.1512,0.0,1.0,0.0577,-0.955,-1.7295,-0.0871,-1.043,-0.9336,-0.4592,-0.52,1.704,1.005,-0.792,-0.8154,-0.4646,0.903,0.0,0.0,-0.7256,0.0,0.1416,-1.048,0.0,0.0,0.0,0.0,-0.11316,0.0,-1.5,-1.333,0.1361,0.04364,0.0,0.0,-1.0,2.0,0.0,0.0,0.0,-0.1128
0.0392,-0.1912,-0.2426,-0.1564,0.2307,-0.209,0.0,-0.8203,1.116,-0.136,-0.07513,-1.13,2.938,-0.8335,1.0,-1.0,0.0,1.298,0.935,0.0392,0.0,1.0,0.5186,-0.8115,-1.656,-0.1613,-0.8975,-0.681,-0.2284,-0.507,-0.4592,-0.01968,-0.838,-0.5293,-0.2311,1.109,0.0,0.0,-0.4004,0.0,0.02934,-0.577,0.0,0.0,0.0,0.0,0.06085,0.0,-1.091,-1.333,0.2297,-0.1761,0.0,0.5,-0.5,2.0,0.0,0.0,0.0,0.0591
