Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.336,0.7617,-0.4458,0.65,1.808,-1.102,0.0,1.037,-0.2432,-1.048,-1.219,0.4272,-1.989,1.263,0.0,-1.333,0.0,0.6147,0.8726,-1.336,0.0,1.0,-0.6553,1.4375,0.872,-1.022,0.597,-0.7935,-0.872,-2.516,0.161,-0.606,0.09186,1.343,-0.2742,0.4072,0.0,0.0,1.303,0.0,-1.368,-1.126,0.0,0.0,0.0,0.0,-0.891,0.0,1.0,0.8,1.332,-1.1045,-1.0,1.0,-0.625,0.0,0.0,1.0,-5.945,-0.8926
-1.3125,0.3767,-1.418,0.5635,1.405,-1.975,0.0,-0.00974,-0.1425,-1.926,-1.844,0.2001,0.6313,0.9,0.0,-1.0,0.0,0.81,1.232,-1.3125,0.0,1.0,-0.759,1.057,0.7944,-1.896,0.5347,-0.4316,-0.3447,-3.72,-0.872,0.2415,0.752,-0.444,-0.7026,0.3813,0.0,0.0,1.048,0.0,-1.334,-1.199,0.0,0.0,0.0,0.0,-0.334,-1.0,0.5,0.5713,1.777,-1.553,-1.0,2.0,-0.125,0.0,0.0,0.0,0.0,-0.348
-1.471,2.9e-06,-1.344,0.2349,1.542,-1.84,0.0,-1.798,0.05606,-2.021,-2.104,-0.11914,0.397,0.5,0.0,-1.0,0.0,1.464,1.744,-1.471,0.0,1.0,0.344,0.7104,0.689,-1.958,0.459,-0.6035,-0.555,-1.677,-0.3447,0.161,-0.606,0.1921,-1.484,0.2812,0.0,0.0,0.7573,0.0,-1.517,-1.064,0.0,0.0,0.0,0.0,-0.3914,-1.333,-0.5,0.2856,1.803,-1.922,-1.0,3.0,-0.125,0.0,0.0,0.0,0.0,-0.4146
-0.35,0.0446,-0.931,0.04068,0.1453,-0.559,0.0,-1.784,0.0682,-0.7104,-0.882,-0.6616,-0.6396,0.2,0.0,-1.0,0.0,0.46,0.747,-0.35,0.0,1.0,1.155,0.3667,0.528,-0.651,0.3127,-0.6084,1.031,-1.148,-0.555,-0.872,0.2415,0.00369,-2.129,0.653,0.0,0.0,0.6504,0.0,-0.4246,-0.639,0.0,0.0,0.0,0.0,1.292,-1.333,-0.5,0.0,0.381,-0.595,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,1.396
-0.9775,-0.469,-1.686,0.0853,0.8525,-0.849,0.0,-0.7646,0.00815,-0.723,-1.02,-3.066,0.585,0.0,0.0,-1.0,0.0,1.011,1.339,-0.9775,0.0,1.0,0.006,0.0429,0.3054,-0.7466,-0.1533,-0.1488,-0.7017,-0.6924,1.031,-0.3447,0.161,-0.596,-1.666,1.065,0.0,0.0,0.4521,0.0,-0.9927,-2.53,0.0,0.0,0.0,0.0,-0.6973,-2.0,-0.5,-0.5713,0.7812,-0.975,-1.0,1.0,-0.11426,0.0,0.0,0.0,0.0,-0.6973
-0.8438,-1.207,-1.631,-0.801,0.836,-0.6675,0.0,-0.6406,-0.12494,-0.574,-0.768,-5.02,-0.1974,-0.2,0.0,-1.0,0.0,1.093,1.834,-0.8438,0.0,1.0,0.04706,-0.141,-0.00706,-0.5503,-1.037,-0.2186,-0.2612,-0.2656,-0.7017,-0.555,-0.872,0.09186,-1.434,1.097,0.0,0.0,0.2308,0.0,-0.8374,-2.0,0.0,0.0,0.0,0.0,-0.0589,-2.0,-1.0,-0.5713,0.731,-0.753,-0.5,1.5,-0.1111,0.0,0.0,0.0,0.0,-0.0649
-0.7505,-1.867,-1.053,-1.657,0.605,-0.4172,0.0,-0.3196,-0.1027,-0.4092,-0.802,-2.494,-0.3088,-0.4,0.0,-1.0,0.0,1.111,2.309,-0.7505,0.0,1.0,-0.4204,-0.3577,-0.6167,-0.3987,-1.505,-0.705,-0.05078,-0.1259,-0.2612,1.031,-0.3447,0.752,-1.431,1.053,0.0,0.0,0.1736,0.0,-0.7627,-0.984,0.0,0.0,0.0,0.0,0.2764,-2.0,-2.0,-1.143,0.423,-0.5957,-0.5,2.5,-0.1111,0.0,0.0,0.0,0.0,0.2822
-0.772,-1.638,-1.049,-2.668,0.672,-0.3982,0.0,0.0,0.02167,-0.3997,-0.899,-1.833,-0.3853,-0.6,0.0,-1.0,0.0,1.33,2.498,-0.772,0.0,1.0,0.4888,-0.505,-1.381,-0.4104,-1.704,-0.2827,-0.2294,0.03888,-0.05078,-0.7017,-0.555,-0.606,-1.284,1.13,0.0,0.0,0.02107,0.0,-0.788,-0.867,0.0,0.0,0.0,0.0,0.01897,-2.0,-2.0,-1.714,0.4429,-0.6606,-0.5,3.5,-0.1428,0.0,0.0,0.0,0.0,0.010994
-0.291,-1.329,-1.133,-1.734,0.1338,0.06158,0.0,0.0,-0.3152,0.10803,-0.4644,-1.33,-0.5493,-0.8,0.0,-1.0,0.0,1.014,1.83,-0.291,0.0,1.0,0.3655,-0.553,-2.258,0.09564,-1.375,-0.594,0.366,0.2886,-0.2294,-0.2612,1.031,0.2415,-0.983,1.124,0.0,0.0,-0.09894,0.0,-0.3076,-0.2998,0.0,0.0,0.0,0.0,0.707,-2.0,-2.0,-1.143,0.0373,-0.04462,0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,0.717
-2.232,-1.557,-0.6685,-2.176,3.178,-2.229,0.0,0.0,0.6255,-2.58,-1.747,-1.115,1.385,-1.0,0.0,-1.0,0.0,1.982,2.438,-2.232,0.0,1.0,1.138,-0.4744,-2.078,-2.832,-1.153,-0.8887,-1.548,3.346,0.366,-0.05078,-0.7017,0.161,-0.961,0.9473,0.0,0.0,-2.477,0.0,-2.186,-0.3901,0.0,0.0,0.0,0.0,-2.04,-2.0,-3.0,-1.714,3.318,-2.447,-0.5,0.5,-1.0,0.0,0.0,0.0,0.0,-2.18
-3.182,-1.639,-1.035,-2.121,3.666,-2.795,-7.492,0.0,0.51,-2.168,-2.514,-1.175,-0.1294,-1.2,0.0,-1.0,0.0,2.268,2.584,-3.182,0.0,1.0,0.673,-0.2747,-1.495,-2.275,-1.387,-0.4307,-0.4187,4.953,-1.548,-0.2294,-0.2612,-0.872,-1.1455,0.9316,0.0,0.0,-7.207,0.0,-3.12,-0.9004,0.0,1.0,0.0,0.0,-0.603,-2.0,-3.0,-2.285,3.229,-3.504,-0.5,1.5,-1.0,0.0,0.0,1.0,-7.195,-0.671
-2.125,-1.665,-1.408,-1.757,2.201,-1.848,-7.492,-4.246,0.9326,-1.845,-1.746,-1.3,0.2563,-1.4,0.0,-1.0,0.0,2.703,2.986,-2.125,0.0,1.0,0.976,-0.02171,-0.8647,-1.737,-1.667,-0.3987,-0.894,2.648,-0.4187,0.366,-0.05078,-0.3447,-1.334,0.2756,0.0,0.0,-4.562,0.0,-2.088,-1.6455,0.0,1.0,0.0,0.0,-0.934,-1.143,-3.0,-2.285,1.982,-2.02,0.0,2.0,-0.5,0.0,0.0,0.0,0.0,-1.143
-1.798,-1.708,-1.068,-1.911,1.937,-1.391,-1.333,-7.332,1.926,-1.672,-1.679,-1.349,0.06744,-1.6,-1.0,-1.0,-1.0,2.854,2.83,-1.798,0.0,1.0,2.137,0.281,-0.4011,-1.611,-1.739,-0.262,-0.4878,2.31,-0.894,-1.548,-0.2294,-0.555,-1.508,-1.112,0.0,0.0,-2.562,0.0,-1.794,-1.408,0.0,1.0,0.0,0.0,-0.5356,-1.0,-1.714,-2.857,1.784,-1.632,0.0,1.714,0.0,0.0,0.0,0.0,0.0,-0.6104
-0.751,-1.457,-1.657,-1.404,0.7163,-0.273,-1.0,-2.303,1.632,-0.5127,-0.7827,-1.355,-1.297,-1.8,-1.0,-1.0,0.0,2.314,2.2,-0.751,0.0,1.0,0.0186,0.5454,0.1043,-0.386,-1.565,-1.13,0.874,1.436,-0.4878,-0.4187,0.366,1.031,-1.491,-2.15,0.0,0.0,-1.86,0.0,-0.758,-1.0,0.0,1.0,0.0,0.0,1.552,-1.0,-1.091,-2.0,0.6426,-0.5684,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,1.558
-0.5835,-1.19,-2.086,-1.009,0.4602,-0.1056,-0.5,-1.117,1.724,-0.1992,-0.597,-1.205,0.0328,-1.565,-2.666,-0.5,-1.0,2.453,2.322,-0.5835,0.0,1.0,0.5493,0.727,0.7,-0.1084,-1.252,-0.8286,-0.262,1.037,0.874,-0.894,-1.548,-0.7017,-1.252,-2.498,0.0,0.0,-1.369,0.0,-0.586,-0.4028,0.0,1.0,0.0,0.0,-0.0636,-1.0,-1.0,-1.818,0.3623,-0.3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993
-0.3467,-1.01,-1.411,-0.897,0.2317,0.421,0.0,-0.7104,2.168,0.10333,-0.3762,-1.024,-0.9253,-1.333,-3.0,0.0,-1.0,2.21,2.137,-0.3467,0.0,1.0,0.635,0.9404,1.277,0.2433,-0.9653,-0.788,0.2815,0.839,-0.262,-0.4878,-0.4187,-0.2612,-1.066,-2.188,0.0,0.0,-1.073,0.0,-0.3518,0.06174,0.0,1.0,0.0,0.0,0.4639,-0.25,-0.6665,-1.0,0.06964,-0.04886,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.4524
-0.538,-0.932,-1.229,-0.8257,0.4075,0.2119,0.0,-0.2104,2.398,-0.3743,-0.559,-0.9375,0.28,-1.161,-2.0,0.0,-1.0,1.69,1.668,-0.538,0.0,1.0,-0.2898,1.054,1.68,0.03384,-0.8735,-0.8877,-0.341,0.6016,0.2815,0.874,-0.894,-0.05078,-0.919,-1.646,0.0,0.0,-1.032,0.0,-0.5425,0.132,0.0,1.0,0.0,0.0,-0.11884,0.0,-0.6665,-0.933,0.3425,-0.6045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1567
-0.04446,-0.8335,-1.577,-0.534,-0.812,1.766,0.0,0.0,1.282,3.695,-0.10895,-0.909,-1.499,-1.028,-1.454,0.0,-1.0,1.077,1.078,-0.04446,0.0,1.0,-0.4453,1.168,1.446,4.676,-0.87,-0.782,1.223,0.383,-0.341,-0.262,-0.4878,-0.2294,-0.7715,-1.201,0.0,0.0,-1.0,0.0,-0.05417,-0.5327,0.0,1.333,0.0,0.0,1.321,0.5,-0.3333,-0.6665,-1.347,1.095,1.0,-0.5713,0.0,0.0,1.0,0.0,7.277,1.36
-0.2312,-0.797,-1.456,-0.4766,-0.885,1.323,0.0,0.0,0.8477,3.846,-0.2455,-0.89,-0.457,-0.923,-1.286,0.0,-1.0,0.865,0.8926,-0.2312,0.0,1.0,-0.51,1.198,1.098,4.668,-0.821,-0.886,0.01149,0.1914,1.223,0.2815,0.874,0.366,-0.626,-1.041,0.0,0.0,-0.974,0.0,-0.2272,0.2957,0.0,1.0,0.0,0.0,0.4495,0.0,-0.6665,-0.6313,-1.275,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423
1.771,-0.717,-1.081,-0.3452,-1.891,1.822,0.0,0.0,0.6953,2.305,1.087,-0.8555,-2.85,-0.7905,-0.933,0.0,0.0,0.623,0.626,1.771,0.0,1.0,0.843,1.018,0.8623,2.26,-0.7954,-0.3406,1.286,-0.3374,0.01149,-0.341,-0.262,-1.548,-0.3777,-0.98,0.0,0.0,-0.989,0.0,1.682,4.785,0.0,0.0,0.0,0.0,1.139,0.5,-0.1666,-0.4211,-1.812,2.05,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,1.136
1.635,-0.589,-1.064,-0.04092,-1.868,1.344,0.0,0.0,0.7056,1.849,0.9014,-0.828,-11.89,-0.591,-0.5557,1.0,0.0,0.6206,0.597,1.635,0.0,1.0,-0.439,0.848,0.7554,1.805,-0.7393,-0.1791,0.1881,-0.704,1.286,1.223,0.2815,-0.4187,-0.121,-1.051,0.0,0.0,-0.902,0.0,1.538,4.004,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,-0.3157,-1.536,1.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05246
1.4795,-0.461,-0.9575,0.2961,-1.211,1.049,0.0,0.0,0.177,1.195,1.503,-0.775,13.28,-0.4092,-0.4,1.0,0.0,0.524,0.507,1.4795,0.0,1.0,0.03958,0.699,0.6426,1.163,-0.6357,0.2915,0.812,-1.07,0.1881,0.01149,-0.341,-0.894,0.1511,-1.116,0.0,0.0,-0.783,0.0,1.498,1.597,0.0,0.0,0.0,0.0,0.4617,0.5,0.3333,0.0,-1.069,1.183,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.4434
1.556,-0.2932,-0.7935,0.9365,-1.153,0.755,0.0,0.0,-0.3086,1.109,1.432,-0.717,1.481,-0.2273,-0.1818,1.0,0.0,0.454,0.4614,1.556,0.0,1.0,-0.751,0.54,0.5044,1.067,-0.547,0.707,0.674,-1.182,0.812,1.286,1.223,-0.4878,0.748,-1.071,0.0,0.0,-0.6855,0.0,1.547,1.442,0.0,0.0,0.0,0.0,0.1984,0.5,0.6665,0.0,-1.059,1.043,2.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.1837
0.7896,-0.144,-0.6772,1.109,-0.7217,0.34,-0.3916,0.0,-0.9097,0.6953,0.736,-0.6377,-0.139,-0.0465,0.0,1.0,0.0,0.3325,0.3933,0.7896,0.0,1.0,-0.8667,0.1946,0.3284,0.692,-0.5244,0.573,0.014694,-1.342,0.674,0.1881,0.01149,0.874,1.372,-1.067,0.0,0.0,-0.6924,0.0,0.788,1.345,0.0,0.0,0.0,0.0,-0.2294,0.5,0.3333,0.0,-0.6577,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2212
0.4543,-0.0409,-0.6167,1.027,-0.512,0.0425,-0.3916,0.0,-1.285,0.4705,0.3503,-0.564,0.067,0.05127,0.0,1.0,0.0,0.1498,0.2532,0.4543,0.0,1.0,-0.794,-0.03093,0.0774,0.4941,-0.522,0.9585,0.115,-1.13,0.014694,0.812,1.286,-0.262,1.746,-0.9727,0.0,0.0,-0.6987,0.0,0.448,1.113,0.0,0.0,0.0,0.0,-0.06274,0.0,0.3635,0.0,-0.518,0.2389,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.0646
-0.02098,-0.5503,-0.582,0.6875,-0.1378,-0.8286,-1.333,0.0,-1.241,0.0546,-0.3743,-0.4685,-0.8203,0.1714,0.0,1.0,0.0,0.2913,0.3813,-0.02098,0.0,1.0,0.04648,-0.2357,-0.255,0.0776,-0.4224,1.045,-0.5356,-1.001,0.115,0.674,0.1881,0.2815,1.27,-0.902,0.0,0.0,-0.776,0.0,-0.0393,0.8867,0.0,0.0,0.0,0.0,-0.7505,0.0,0.0,0.0,-0.0904,-0.1699,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-0.7256
-1.048,-3.363,-0.6753,0.1937,0.5244,-2.38,-1.0,0.0,-1.105,-0.67,-1.711,-0.382,-4.37,0.1936,-1.0,0.0,-1.0,0.625,0.6543,-1.048,0.0,1.0,0.901,-0.5176,-0.806,-0.668,-0.2505,1.445,-1.023,-1.04,-0.5356,0.014694,0.812,-0.341,0.614,-1.043,0.0,0.0,-1.025,0.0,-1.097,0.641,0.0,0.0,0.0,0.0,-1.75,-0.5,0.0,0.0,0.717,-0.9287,0.0,1.5,0.0,-1.0,0.0,0.0,0.0,-1.748
-0.3025,-4.508,-0.6978,-0.06616,-0.005127,-0.8228,-0.2761,0.0,-1.108,-0.161,-0.659,-0.3157,-0.6133,0.3704,-2.0,1.0,-1.333,0.305,0.3584,-0.3025,0.0,1.0,0.02002,-0.732,-1.495,-0.1488,-0.03787,0.922,1.436,-1.002,-1.023,0.115,0.674,1.223,0.3066,-1.1455,0.0,0.0,-1.117,0.0,-0.335,0.4866,0.0,0.0,0.0,0.0,1.247,-0.5713,0.0,0.0,0.07837,-0.149,1.0,-0.5,0.0,-1.0,0.0,0.0,0.0,1.311
-0.03656,-1.534,-0.8047,-0.1189,-0.2308,-0.5615,2.316,0.0,-1.197,-0.0569,-0.5503,-0.1849,2.932,0.5186,-4.0,1.0,-1.0,0.2223,0.2817,-0.03656,0.0,1.0,0.2524,-0.939,-2.297,-0.06726,0.4688,1.089,0.5166,-1.093,1.436,-0.5356,0.014694,0.01149,0.03177,-1.089,0.0,0.0,-1.021,0.0,-0.08887,0.6626,0.0,0.0,0.0,0.0,0.1624,0.0,0.5,0.3635,-0.08154,0.141,2.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.1648
-0.0815,-1.206,-1.133,-0.1793,-0.1827,-0.3604,2.316,0.0,-1.277,-0.1987,-0.3757,0.003042,-0.1731,0.6665,-2.285,1.0,-1.0,0.1709,0.2815,-0.0815,0.0,1.0,0.2817,-1.15,-2.008,-0.2306,1.179,0.558,0.1849,-0.928,0.5166,-1.023,0.115,1.286,-0.2996,-1.101,0.0,0.0,-0.8535,0.0,-0.1137,0.525,0.0,0.0,0.0,0.0,-0.02171,0.0,0.0,0.0,-0.025,-0.0655,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.02328
-0.2817,-0.9097,-1.198,0.0116,-0.0009522,-0.4075,0.9155,0.0,-1.344,-0.487,-0.3525,0.747,-2.672,0.6665,-1.637,0.0,-1.0,0.172,0.368,-0.2817,0.0,1.0,-0.795,-1.32,-1.595,-0.612,2.527,0.533,0.01302,-0.773,0.1849,1.436,-0.5356,0.1881,-0.76,-1.007,0.0,0.0,-0.6865,0.0,-0.2937,1.125,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.08905,-0.406,0.0,0.5,0.0,-1.0,0.0,0.0,0.0,-0.1295
0.2465,-0.4736,-0.8706,0.0793,-0.8022,0.1923,0.7617,0.0,-1.355,-0.02483,0.0434,1.043,-0.6934,0.815,-0.933,1.0,0.0,-0.0003362,0.322,0.2465,0.0,1.0,-0.662,-1.401,-1.378,-0.1056,2.365,0.1862,0.597,-0.6187,0.01302,0.5166,-1.023,0.812,-0.9707,-0.8457,0.0,0.0,-0.4119,0.0,0.2152,0.5737,0.0,0.0,0.0,0.0,0.8574,1.0,0.0,0.0,-0.6743,0.409,1.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.8677
0.4824,-0.3767,-0.802,0.364,-0.8906,0.1681,0.4263,6.387,-1.195,-0.1909,0.05023,1.535,0.0923,0.963,-0.5557,1.0,0.0,0.010925,0.4016,0.4824,0.0,1.0,-0.991,-1.163,-1.183,-0.2487,1.364,-0.06506,0.0787,-0.429,0.597,0.1849,1.436,0.674,-0.898,-0.773,0.0,0.0,-0.1181,0.0,0.4346,0.624,0.0,0.0,0.0,0.0,0.1298,0.0,-1.0,0.0,-0.86,0.2051,0.0,0.0,0.0,-1.333,0.0,0.0,0.0,0.1299
1.272,-0.3303,-0.822,0.6665,-1.221,0.97,0.0,6.387,-1.427,0.961,0.982,1.142,3.582,1.111,-0.4,1.0,0.0,-0.2457,0.1896,1.272,0.0,1.0,-0.569,-0.9663,-1.006,0.7153,1.0205,-0.00458,0.4724,-0.1548,0.0787,0.01302,0.5166,0.014694,-0.1367,-0.803,0.0,0.0,0.1048,0.0,1.25,-0.3677,0.0,0.0,0.0,0.0,0.774,0.0,0.0,0.0,-1.2705,0.8833,1.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.768
-0.522,-0.543,-0.594,0.4758,-0.2474,-0.758,0.0,1.333,-1.235,-1.233,-1.107,0.4202,-0.864,0.963,-0.5454,0.0,-1.0,0.3508,0.658,-0.522,0.0,1.0,-0.3572,-0.72,-0.87,-1.323,0.665,0.00851,-0.7656,-0.2542,0.4724,0.597,0.1849,0.115,0.002691,-0.815,0.0,0.0,0.4324,0.0,-0.5806,-1.576,0.0,0.0,0.0,0.0,-0.7266,0.0,0.0,0.0,-0.126,-0.314,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.72
0.06683,-0.678,-0.4844,0.4763,-0.71,-0.169,0.0,1.0,-1.301,-0.4841,-0.3513,-0.257,0.12195,0.815,-1.143,0.0,-1.0,0.1643,0.518,0.06683,0.0,1.0,-0.6167,-0.5205,-0.784,-0.728,0.3127,0.3855,0.3472,-1.105,-0.7656,0.0787,0.01302,-0.5356,0.000585,-0.8315,0.0,0.0,0.7524,0.0,0.03293,-1.536,0.0,0.0,0.0,0.0,0.2812,1.0,1.0,0.0,-0.703,-0.004803,1.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.2842
1.203,-0.3882,-0.4412,0.5625,-1.119,0.8774,0.0,0.5,-1.178,1.261,0.7026,-0.838,-2.768,0.7095,-1.333,1.0,0.0,-0.2688,0.0915,1.203,0.0,1.0,-0.2703,-0.391,-0.702,0.5728,0.0677,1.121,0.562,-2.953,0.3472,0.4724,0.597,-1.023,0.3333,-0.8633,0.0,0.0,1.382,0.0,1.175,-1.253,0.0,0.0,0.0,0.0,0.5054,0.5713,2.0,0.0,-1.137,1.072,2.0,-0.5713,0.0,-1.0,0.0,0.0,0.0,0.5015
1.428,0.521,-0.299,0.8877,-0.886,1.247,0.0,0.0,-0.917,1.493,1.046,-1.155,0.5854,0.6875,-1.143,1.0,0.0,-0.559,-0.155,1.428,0.0,1.0,-0.431,-0.31,-0.595,1.184,-0.05298,0.5713,0.3137,-2.188,0.562,-0.7656,0.0787,1.436,0.9604,-0.821,0.0,0.0,1.487,0.0,1.413,-0.6816,0.0,0.0,0.0,0.0,0.1814,1.0,1.143,0.5,-0.867,1.47,3.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.1611
0.8013,1.327,-0.01334,1.42,-0.6997,0.6357,0.0,0.0,-0.656,1.041,0.4634,-1.321,0.3206,0.6284,-0.75,0.5,0.0,-0.4229,-0.05194,0.8013,0.0,1.0,0.04822,-0.2255,-0.4807,0.883,-0.1154,0.4067,-0.04285,-1.319,0.3137,0.3472,0.4724,0.5166,1.234,-0.764,0.0,0.0,1.15,0.0,0.763,-0.3132,0.0,0.0,0.0,0.0,-0.5493,0.5713,0.5,0.5,-0.6733,0.6436,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.554
0.7437,2.314,0.639,1.546,-0.663,0.5405,0.0,0.0,-0.651,0.65,0.449,-0.9473,0.369,0.5,-0.25,0.0,0.0,-0.5586,-0.10187,0.7437,0.0,1.0,-0.651,-0.1392,-0.344,0.6665,0.1257,0.397,0.1729,-0.938,-0.04285,0.562,-0.7656,0.1849,1.062,-0.604,0.0,0.0,1.062,0.0,0.713,0.606,0.0,0.0,0.0,0.0,-0.1587,2.0,1.0,1.0,-0.9004,0.1978,1.0,-1.0,1.0,-0.5,0.0,0.0,0.0,-0.168
3.094,3.664,3.416,1.808,-2.236,3.639,0.142,0.0,-0.652,2.463,4.668,0.1711,1.001,0.5557,0.0,0.0,0.0,-2.1,-1.656,3.094,0.0,1.0,0.454,-0.09814,-0.11957,2.553,2.861,0.4246,1.811,-0.0463,0.1729,0.3137,0.3472,0.01302,2.068,-0.3528,0.0,0.0,1.053,0.0,3.201,3.398,1.0,0.0,0.0,0.0,3.832,2.0,1.714,1.714,-2.695,3.326,1.5,-0.5,1.0,0.0,1.0,0.0,6.67,3.707
5.027,4.37,9.51,1.436,-3.139,5.5,3.684,0.0,-0.592,3.543,6.54,0.9595,0.3179,0.5,0.0,0.0,0.0,-2.805,-2.479,5.027,0.0,1.0,0.6304,-0.00414,0.209,3.262,7.83,0.1989,1.151,1.318,1.811,-0.04285,0.562,0.597,2.666,0.1011,0.0,0.0,1.155,0.0,5.25,2.842,1.0,0.0,0.0,0.0,4.04,2.0,3.0,3.0,-3.725,3.846,2.0,0.0,1.0,0.0,1.0,0.0,7.902,3.68
1.582,2.72,4.062,1.293,-1.063,1.592,34.6,0.0,-0.554,1.1455,1.576,1.614,-0.1686,0.4,0.0,0.0,0.0,-2.32,-1.741,1.582,0.0,1.0,0.272,0.2444,0.7783,0.96,4.098,0.2734,-0.533,1.961,1.151,0.1729,0.3137,0.0787,2.342,0.73,0.0,0.0,1.106,0.0,1.585,1.059,1.0,0.0,0.0,0.0,-1.46,1.0,3.0,2.666,-1.137,1.446,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.364
1.294,1.842,2.035,1.56,-1.001,1.248,1.316,0.0,-0.64,1.162,1.303,1.826,0.2455,0.3225,0.0,0.0,0.0,-2.615,-2.002,1.294,0.0,1.0,0.1373,0.7603,1.31,1.078,1.877,0.2644,0.7817,1.864,-0.533,1.811,-0.04285,0.4724,1.867,1.352,0.0,0.0,1.24,0.0,1.298,0.8716,1.0,0.0,0.0,0.0,0.5938,1.5,1.714,4.0,-1.07,1.238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.54
0.72,1.504,1.454,1.702,-0.299,0.6216,0.981,0.0,-0.6694,0.425,0.66,1.65,-0.3901,0.4,0.0,0.0,0.0,-2.031,-1.467,0.72,0.0,1.0,-0.9966,1.17,1.782,0.3994,1.308,0.9863,-0.5283,1.525,0.7817,1.151,0.1729,-0.7656,1.549,1.92,0.0,0.0,1.302,0.0,0.714,0.38,1.0,0.0,0.0,0.0,-0.757,0.0,1.25,3.0,-0.3928,0.475,-1.0,1.0,1.333,0.0,0.0,0.0,0.0,-0.767
0.2747,1.102,0.991,1.53,0.10065,0.10565,0.4807,0.0,-0.7104,-0.1011,0.1853,1.234,-0.2318,0.3704,0.0,0.0,0.0,-1.882,-1.29,0.2747,0.0,1.0,-0.5757,1.567,1.46,-0.1132,0.921,1.027,-0.1318,1.039,-0.5283,-0.533,1.811,0.3472,1.179,1.619,0.0,0.0,1.243,0.0,0.2673,-0.00741,1.0,0.0,0.0,0.0,-0.3325,-1.0,0.5,2.0,0.07556,0.00797,-0.5,1.5,1.0,0.0,0.0,0.0,0.0,-0.347
0.0632,0.8745,0.725,1.391,0.3438,-0.06696,0.0,6.48,-0.6094,-0.3735,0.0001557,0.9927,-0.315,0.348,0.0,0.0,0.0,-1.518,-1.148,0.0632,0.0,1.0,-0.491,1.924,1.065,-0.3672,0.681,1.036,-0.1809,0.5723,-0.1318,0.7817,1.151,0.562,0.9463,1.294,0.0,0.0,1.299,0.0,0.0588,-0.05844,1.0,0.0,0.0,0.0,-0.1375,-2.0,0.0,1.143,0.2708,-0.2288,-0.5,2.5,1.0,0.0,0.0,0.0,0.0,-0.1403
0.02527,0.8022,0.6616,1.205,0.524,-0.302,0.0,6.48,-0.3608,-0.7163,-0.02148,0.962,0.031,0.4,0.0,0.0,0.0,-1.054,-1.019,0.02527,0.0,1.0,0.5464,2.27,0.9,-0.686,0.708,1.055,0.0352,0.4229,-0.1809,-0.5283,-0.533,0.3137,0.7603,1.033,0.0,0.0,1.324,0.0,0.02115,-0.4268,1.333,0.0,0.0,0.0,0.0682,-0.5,0.0,1.0,0.5996,-0.669,0.5,-0.5,1.0,0.0,0.0,0.0,0.0,0.0665
