Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-05-26,2022-05-26,4.01999998,4.38999987,3.93000007,4.23000002,2747300.0,0.5749658259122705,0.5617642485624877,0.5881226972076881,-0.37017664318453775,0.35375088918170594,1.2076564958787424,-0.7385062369023557,0.4415315575625772,-0.679379191318482,-0.07508095219267928,0.7416657035737438,-1.8247230234555394,0.23258197877435924,0.4001063478146769,-0.2901573463170564,0.4210333790461394,True,False,0.3557499069821236,True,False,0.0193841971514686,0.0031922027987660445,0.4943178361253005,0.6091739136713179,0.3715135995750335,True,False,4.841866231159697,8.0,0.0,False,True,False,1.28211246,1.08386862,0.5806569106358878,False,1.3932610920384716,0.8404223123876803,0.11505291,0.21347032,0.7728426616349929,-0.3346958355899973,1.4022368474819173,0.04962774,0.28677271414827243,0.03598974,-0.00968522,0.0,0.00869564,4.1242858,3.844,0.0,0.0,0.5185386622340216,0,-3.22288482,0.4901608540326203,0.007271555386283074,0.02809011879081412,0.0,0.0,2.0041062100305655,2.0,4.0,5.0,False,False,-0.4114203142562766,0.4057250424860267
2022-05-27,2022-05-27,4.30000019,4.69500017,4.26999998,4.55000019,1876300.0,0.7762797031323677,0.7686009610427156,0.7837225756856789,-0.9131434047101687,0.8844512473328847,1.1936190111367508,-0.7424532128616176,0.8194627786446984,-1.2293423616170205,0.02668974253550053,0.8137391027846945,-1.7201906196218013,0.18010989799583352,0.23082885046596763,-0.4434665831312093,0.4506398618209895,True,False,0.33282675006184487,True,False,0.01962058979965725,0.003004426163544509,1.0429230928776847,1.22140122426147,0.48901574368606676,True,False,1.2166365049520915,8.0,0.0,False,True,False,1.19080372,0.99943795,1.1526178743644926,False,1.3932610920384716,0.4437008975088102,0.12372514,0.11190404,1.3700856033720143,-0.2884228724373677,0.2472249379487281,0.07565016,0.3507790753200216,0.04962774,-0.04889977,-0.02823527,0.1533240748648244,4.16714297,3.88433334,0.0,0.0,0.5724892565934632,0,-2.8912722,0.614517010639605,0.0068438168341487665,0.02843691038082417,0.0,0.0,2.1854774935335843,3.0,4.0,6.0,False,False,-0.9605121223441591,0.9317580858318606
2022-05-31,2022-05-31,4.55000019,5.05000019,4.46999979,4.88000011,4235700.0,1.076830447663637,1.0798141955322897,1.0732835125569589,-1.3432876102272113,1.3114899423761015,1.179581526394759,-0.7464001888208794,1.1515307376230408,-1.748483623831783,0.15583782247170436,0.8989164425131869,-1.5737203969789366,0.2141908311698406,0.04350464690188299,-0.5210105781030548,0.48415506617486415,True,False,0.3176539129679328,True,False,0.019856982447845888,0.002816649528322973,1.545153908089341,1.854267941383024,0.7070060403160733,True,False,0.5856602727872026,8.0,0.0,False,True,False,1.10900906,0.92531467,1.7425758537957432,False,1.3932610920384716,1.0890167453532003,0.12186825,0.11221849,1.7876167572477608,-0.07537689410980587,1.0975620097482262,0.07252745,0.5421180814823753,0.07565016,0.03598974,-0.00968522,-0.07213929,4.25714299,3.94033334,0.0,0.0,0.6221768838372805,0,-2.53799115,0.6891599658366405,0.006416078282014473,0.02878370197083422,0.0,0.0,5.018863352898552,4.0,5.0,7.0,False,False,-1.5390480393592854,1.227278279635114
2022-06-01,2022-06-01,4.88000011,4.94999981,4.5,4.61000013,1814000.0,1.2527477642806688,1.247838064592972,1.257147292819864,-0.7383084533460786,0.7220874876924577,1.1655440416527676,-0.7503471647801412,0.8508896266196881,-1.3269171982872636,0.30240767118048845,0.9767956136433835,-1.366181241588456,0.1719499290534272,0.1485457220624804,0.45503493589981997,0.5095967289958816,True,False,0.29523730584743196,True,False,0.02009337509603453,0.0026288728931014443,0.852028192356251,1.3305811112635784,1.0193747640742907,True,False,-0.27680225572612155,9.0,0.0,False,True,False,1.16734425,0.97846914,1.2526864506405608,False,1.3932610920384716,0.5416004196629942,0.11956204,0.11213218,1.0825766405952735,0.0825588034504581,-0.15672440500180992,-0.05532786,0.498674604477504,0.07252745,0.04962774,-0.04889977,0.1533240748648244,4.32571442,3.98233335,0.0,0.0,0.6111172296834458,0,-2.79771948,0.7987154009742119,0.005988339729880179,0.029130493560844274,0.0,0.0,-1.687392531049675,4.0,4.0,7.0,False,False,-0.8018078301477705,0.7544651450924338
2022-06-02,2022-06-02,4.61000013,4.76000023,4.53999996,4.5999999,1751000.0,1.408816349089827,1.3942195990923496,1.422996409411906,-0.6270023110047908,0.6048573619354893,-0.4304379962854191,-0.754294140739403,0.8173898898464227,-1.295710913426373,0.5199095136919043,1.0918823175016417,-1.0571450298711973,0.0,0.09562113528478422,-0.08216576799676915,0.5336689097843181,True,False,0.27318558564226514,True,False,0.020329767744223175,0.0024410962578799086,0.6710675071570876,1.2970678136562874,1.2928090828304784,True,False,-0.06552829365334024,10.0,0.0,False,True,False,1.16619724,0.97908542,1.2307305421892183,False,1.3932610920384716,-0.7352062799695765,0.11948131,0.11194331,0.9428575463354785,0.19689024804696392,0.15504724467958036,-0.00216925,0.16607869532708167,-0.05532786,0.07565016,0.03598974,-0.02298848,4.39857153,4.02566668,0.0,0.0,0.5552963995007169,0,-2.79768491,0.7883910060927544,0.005560601177745886,0.029477285150854324,0.0,0.0,-0.009080960120680598,3.0,4.0,6.0,False,False,-0.8217852537293149,0.5207557526838312
2022-06-03,2022-06-03,4.5,4.57000017,4.32000017,4.42000008,1239100.0,1.4861746578964246,1.4675090541358256,1.5044572290517302,-0.20002299933811427,0.18943919775368628,-0.44447548102741075,-0.7582411166986649,0.5910862458259868,-0.9718204861444991,0.7343003038435518,1.1831265821135994,-0.7037264475734246,0.13559021213190547,0.06131050058742352,-0.021329731967797885,0.5498115037081266,True,False,0.2507863232159481,True,False,0.02056616039241181,0.00225331962265838,0.28491615589314134,0.9340648252503372,1.3333849786448684,True,False,-0.415962580468978,10.0,0.0,False,True,False,1.20664672,1.02047994,0.9028185507950351,False,1.3932610920384716,-0.5168343556052708,0.12207899,0.11211674,0.5274080228845789,0.2670872803526406,0.24096916324822876,-0.0391304,0.16330077916957142,-0.00216925,0.07252745,0.04962774,0.0,4.47428581,4.06933335,0.0,0.0,0.5548941418211082,0,-2.97012524,0.5944771598574797,0.005132862625611578,0.029824076740864375,0.0,0.0,-0.739008016313162,2.0,4.0,5.0,False,False,-0.3793679876300413,0.11836868767988888
2022-06-06,2022-06-06,4.53000021,4.63999987,4.23999977,4.30000019,1418500.0,1.5137607435559433,1.4870230057689138,1.5402420601550337,0.08736687013295015,-0.0970081772579002,-0.4585129657694023,-0.7621880926579268,0.42598882767056434,-0.7403279709209405,0.9605130929623213,1.2686322827520191,-0.3071394896878354,0.1526494053254679,0.09866564240752902,0.21983772045684635,0.5633309013069577,True,False,0.22711350926950255,True,False,0.020802553040600455,0.002065542987436851,-0.008828457279209166,0.6845602376338993,1.4248875526696763,False,False,-0.9457816564719966,10.0,0.0,False,False,False,1.23620925,1.04783716,0.6828912078161766,False,1.3932610920384716,0.40993345165812023,0.12844142,0.11443516,0.21807570289839848,0.35313351279828437,0.580041310240556,-0.02714929,0.1697414645665484,-0.0391304,-0.05532786,0.07565016,-0.02823527,4.51285723,4.11466669,0.0,0.0,0.569412311675857,0,-3.08139211,0.660824186626171,0.004705124073477285,0.030170868330874425,0.0,0.0,-0.5510241603963449,1.0,4.0,5.0,False,False,-0.19958676741056272,-0.26388832818826075
2022-06-07,2022-06-07,4.19000006,4.25,4.03000021,4.17999983,1469400.0,1.496314707013421,1.4670829012289097,1.5253415362108718,0.36526430118765274,-0.36818683506392147,-0.47255045051139394,-0.7661350686171885,0.2604206103905105,-0.5088664095276502,1.1425489385724157,1.3046697175594253,0.08404929072826528,0.21022335936158434,-0.08267403493190462,-0.5123319426800469,0.569937052132379,True,False,0.20226053725541226,True,False,0.0210389456887891,0.0018777663522153154,-0.20497580133175933,0.43998263647885205,1.2920464265720328,False,False,3.7062460386450264,9.0,0.0,False,False,False,1.26174989,1.0807861,0.4629630095980556,False,1.3932610920384716,-0.6268187129083205,0.13400127,0.11733134,-0.014565201574729522,0.35755963190100476,0.7205642234310786,-0.02790706,0.1587097661157918,-0.02714929,-0.00216925,0.07252745,-0.00968522,4.50571435,4.15066669,0.0,0.0,0.5839304175861005,0,-3.1916773,0.3900023725695524,0.004277385521342991,0.03051765992088448,0.0,0.0,-0.5724089378649008,0.0,4.0,4.0,False,False,0.11109076500458603,-0.5063524816593475
2022-06-08,2022-06-08,4.15999985,4.35500002,4.11999989,4.30000019,1294300.0,1.523893250477551,1.4933425493964707,1.5542486576185681,0.10161797398585487,-0.11537893445230524,-0.4865879352533855,-0.7700820445764504,0.40452977665500006,-0.6931131783834422,1.3264514155983758,1.341804126453457,0.47765014251990573,0.15326254541091489,-0.2746095827661977,-0.572593948130872,0.5749264812992261,True,False,0.1783192668396042,True,False,0.021275338336977742,0.0016899897169937866,0.0074748061277244825,0.6635965964200438,1.2300216413834146,False,False,-0.6450258011118144,8.0,0.0,False,False,False,1.22171922,1.04862952,0.6749751327973287,False,1.3932610920384716,-0.5800135922868106,0.13894228,0.1207573,0.20540439238292302,0.3588906379556583,1.2383311945916866,0.02870822,0.1518758575880844,-0.02790706,-0.0391304,-0.05532786,-0.04889977,4.47000006,4.19000003,0.0,0.0,0.6123031879369577,0,-3.06344539,0.48283448961119885,0.0038496469692086838,0.03086445151089453,0.0,0.0,0.6062581537814259,1.0,5.0,5.0,False,False,-0.14938999584675045,-0.25015714663881744
2022-06-09,2022-06-09,4.26999998,4.30000019,3.98000002,4.01000023,1108700.0,1.4456883760820995,1.4164814319078687,1.4747139257789794,0.7743941422845172,-0.7630961135538272,-0.5006254199953771,0.07925450704230703,0.01047556531250677,-0.16923832116296925,1.4748878957230362,1.3547378974960917,0.8328078731409827,0.419553675694668,-0.07154888347893922,0.833079205798054,0.5781705356144933,True,False,0.15473356658647303,True,False,0.02151173098516638,0.0015022130817722579,-0.49070471476369787,0.0885625166703192,1.0867157871731072,False,False,13.3593448482807,7.0,0.0,False,False,False,1.30419481,1.12161553,0.14909084875676315,False,1.3932610920384716,0.057725492456122005,0.14255974,0.12420387,-0.3241522706854435,0.33906691300308267,0.9916825657852222,-0.06744185,-0.12644612404052724,0.02870822,-0.02714929,-0.00216925,0.03598974,4.34571436,4.21166671,0.0,0.0,0.6715824911909309,0,-3.34606341,0.37128677202248145,0.00342190841707439,0.03121124310090458,0.0,0.0,-1.0876510126643326,1.0,4.0,5.0,False,False,0.6446715049783851,-0.7914573435327381
2022-06-10,2022-06-10,3.8499999,3.97000003,3.77999997,3.78999996,802200.0,1.2967902041459016,1.2703456063246115,1.3230763431922774,1.2910947999501898,-1.2587758404689517,-0.5146629047373688,0.07530753108304514,-0.3252318551392524,0.23509130123399608,1.620835533959858,1.3621047444439507,1.1937739668244354,0.4747888687577125,-0.06620649894999166,0.11121021583482377,0.5768607903689089,True,False,0.13266126126645986,True,False,0.021748123633355022,0.0013144364465507222,-0.8528806101484626,-0.35207333725616813,0.91182032950271,False,False,0.7362612425601893,7.0,0.0,False,False,False,1.37032985,1.1869525,-0.25081177116581954,False,1.3932610920384716,-0.705063920312175,0.14798499,0.12721427,-0.7241127956765667,0.31994854395413386,0.48940220052153416,-0.05486291,-0.34206453709345325,-0.06744185,-0.02790706,-0.0391304,0.04962774,4.22857148,4.21566671,0.0,0.0,0.7042182286574122,0,-3.56033515,0.33806369270582204,0.0029941698649400827,0.03155803469091463,0.0,0.0,-0.5720031304672707,1.0,3.0,5.0,False,True,1.2780200732074076,-1.1845973423642566
2022-06-13,2022-06-13,3.69000006,3.72000003,3.41000009,3.47000003,1368500.0,1.0481949784098965,1.0322434538010656,1.0639245706261746,2.1358663657003483,-2.0595286019415324,-0.5287003894793599,-0.14304493649215047,-0.881342046443609,0.8138765288475115,1.7586944360612995,1.3673298591850893,1.538545849687484,0.7107059445075434,0.3197249894784947,1.415059160683859,0.5760141160840614,True,False,0.10864381962488803,True,False,0.02198451628154366,0.0011266598113291934,-1.373667325197493,-0.9926058319158751,0.6488839391577812,False,False,0.6462329548732025,7.0,0.0,False,False,False,1.49172088,1.29081512,-0.830688380853837,False,1.3932610920384716,0.2917847550100752,0.15099724,0.12878835,-1.2761522760319723,0.2505236064467399,-0.4149416587258547,-0.0844327,-0.04780326017628262,-0.05486291,0.02870822,-0.02714929,0.07565016,4.06714293,4.19666671,0.0,0.0,0.6452001731379646,0,-3.86973555,0.25873119701224845,0.002566431312805789,0.03190482628092468,0.0,0.0,-1.5005745542054385,1.0,2.0,5.0,False,True,2.265328583046713,-1.8609048484954045
2022-06-14,2022-06-14,3.47000003,3.58999991,3.4000001,3.54999995,914300.0,0.8523437884198948,0.8407987814718965,0.8636836535495538,1.724946210298143,-1.6589653490923475,-0.5427378742213514,-0.14699191245141238,-0.7370539976913165,0.6967153774721743,1.9177084942091458,1.3902110643768244,1.8991675225399198,0.4836800587048756,0.09864557133050159,-0.6037630729688156,0.5752008634424677,True,False,0.08615243013287184,True,False,0.022220908929732303,0.0009388831761076577,-1.186727323988029,-0.8457073675307198,0.4692110640671035,False,False,0.004314634680000885,7.0,0.0,False,False,False,1.45110064,1.25935011,-0.6906668833033679,False,1.3932610920384716,-0.6280651100512592,0.14614842,0.13002653,-1.110215945849847,0.22750661309740933,-1.5029431348405013,0.02305473,0.054487492239915176,-0.0844327,-0.06744185,-0.02790706,0.07252745,3.9428572,4.16800005,0.0,0.0,0.6256145634380461,0,-3.78264974,0.3434863206121214,0.0021386927606714956,0.03225161787093473,0.0,0.0,0.31557456471206535,2.0,2.0,6.0,False,False,1.789417070512007,-1.5174642570680783
2022-06-15,2022-06-15,3.57999992,3.88499999,3.53999996,3.8499999,1512900.0,0.7828337144636435,0.7732848118770744,0.792175993934618,0.7828610043810772,-0.7501734421445316,-0.5567753589633431,-0.15093888841067413,-0.24845526616743602,0.18465985296660195,2.053700764894744,1.4288527887974714,2.165642516959727,0.5157404083003689,-0.20341892447697307,-0.900783559010372,0.5737203859470114,True,False,0.06154793161220196,True,False,0.022457301577920946,0.000751106540886122,-0.6041745045965393,-0.256220551469894,0.34995463815206196,False,False,-0.30366336696604446,6.0,0.0,False,False,False,1.33433585,1.15530058,-0.15470123239917322,False,1.3932610920384716,0.2891764463136235,0.12774186,0.13032998,-0.5034626241365682,0.17547332165072532,-1.1638707644800625,0.08450703,0.09299121817897771,0.02305473,-0.05486291,0.02870822,-0.05532786,3.87857144,4.13933338,0.0,0.0,0.5719252168131282,0,-3.47173063,0.3999678484372776,0.001710954208537202,0.03259840946094478,0.0,0.0,1.6686283224085663,2.0,3.0,6.0,False,False,0.7654013696221049,-0.6796457239831251
2022-06-16,2022-06-16,3.63000011,3.77999997,3.50999999,3.69000006,1434500.0,0.6632443261810071,0.6556469300113703,0.6706581422551183,1.1605870098927504,-1.1116469301868959,-0.5708128437053347,-0.15488586436993604,-0.5069758401697418,0.4794064188343579,2.1803598785010263,1.4523085890157812,2.4413879308906306,0.4812738182154659,-0.14531796558088522,0.2959306920007739,0.5662725344492514,True,False,0.037123036641265504,True,False,0.022693694226109583,0.0005633299056645932,-0.8393000800448103,-0.5812028569594615,0.11711279260995447,False,False,0.445646700510729,5.0,0.0,False,False,False,1.3846535,1.20250094,-0.4466183400283815,False,1.3932610920384716,-0.13563089146513027,0.10137027,0.12981072,-0.7597322957316253,0.11161903107207889,-1.3286170078812707,-0.0415584,0.1921031051123213,0.08450703,-0.0844327,-0.06744185,-0.00216925,3.80857147,4.09166671,0.0,0.0,0.5118414195147731,0,-3.62115459,0.28196124893886976,0.0012832156564028946,0.03294520105095483,0.0,0.0,-0.759161938118502,2.0,3.0,5.0,False,False,1.1387668367106363,-1.0458464359658268
2022-06-17,2022-06-17,3.71000004,3.92499995,3.70000005,3.81999993,2949100.0,0.6019809486972879,0.5910228626664958,0.6128426350635459,0.7465287973908117,-0.7184034556554331,-0.5848503284473263,-0.15883284032919778,-0.3053177024139615,0.2704026601219894,2.33004077956959,1.4723166728114445,2.7842072917409424,0.39277530010152495,-0.49481305665054204,-1.1152902381822896,0.5580696759502896,True,False,0.013724935926842,True,False,0.022930086874298226,0.00037555327044306447,-0.5014586263727296,-0.3287733852535914,-0.1858954830751669,False,False,-0.2248318456789399,4.0,0.0,False,False,False,1.32867617,1.16132387,-0.2166096330654814,False,1.3932610920384716,-0.5050115963197428,0.07293974,0.12888536,-0.37209779451360836,-0.05816810925622397,-1.1086746692117597,0.03523032,0.22848128979709553,-0.0415584,0.02305473,-0.05486291,-0.0391304,3.74000001,4.07166671,0.0,0.0,0.4656122440273645,0,-3.47051809,0.20278141085888568,0.000855477104268601,0.033291992640964885,0.0,0.0,1.4188235589205087,3.0,4.0,5.0,False,False,0.6146978265006349,-0.7493057752788443
2022-06-21,2022-06-21,3.9000001,4.05999994,3.86999989,4.01999998,1265400.0,0.6185042847532525,0.5962955233059173,0.6408035520465092,0.23061518942895837,-0.23648556351952543,-0.5988878131893178,-0.1627798162884597,-0.020553724919666262,-0.055811078083007226,2.5039877646021997,1.487183165931499,3.2010412741940666,0.35479480462128626,-0.9718856090734154,-1.6976505815062937,0.5466611583918223,True,False,-0.011381057088176692,True,False,0.02316647952248687,0.00018777663522152876,-0.0013189914383564538,0.06356196828791986,-0.5400253101022399,False,False,-0.705136151487049,3.0,0.0,False,False,False,1.25268835,1.1057445,0.13938159901385141,False,1.3932610920384716,-0.8071117190040097,0.08566379,0.1343296,0.28532359446483974,-0.3512508454213377,-0.9607063384481588,0.05235603,0.2300564366231359,0.03523032,0.08450703,-0.0844327,-0.02714929,3.74142855,4.06700005,0.0,0.0,0.4534868267797888,0,-3.26216304,0.14152651160984941,0.00042773855213430745,0.03363878423097493,0.0,0.0,0.9561731536982354,4.0,5.0,5.0,False,False,0.02344812856938249,-0.33269143421383723
2022-06-22,2022-06-22,3.95000005,4.20499992,3.92000008,4.13000011,895200.0,0.6732433244567918,0.6447387745532377,0.7019212414282398,0.0005819804793864846,-0.022385789618476003,-0.6129252979313095,-0.16672679224772144,0.11861667074008621,-0.22197926310382077,2.6922458393739244,1.5110194698946546,3.635136014326711,0.2220730949131364,-1.203563609329667,-0.8905663927145759,0.5369482858904558,True,False,-0.03488742697229907,True,False,0.023402872170675507,0.0,0.2814750787500516,0.27470251409192853,-0.7758896683989119,True,False,-5.413970016756367,3.0,0.0,False,True,False,1.21300758,1.07568486,0.33339585415079953,False,1.3932610920384716,-0.2563869059991973,0.11352688,0.14286749,0.6291307700323465,-0.4785480792357693,-0.7333171303128454,0.02736322,0.22708905076510932,0.05235603,-0.0415584,0.02305473,-0.02790706,3.79,4.07000005,0.0,0.0,0.4573475362158044,0,-3.14645904,0.2671828174318509,0.0,0.033985575820984985,0.0,0.0,0.40716484582881124,4.0,6.0,6.0,False,False,-0.20452244284789609,-0.11599510581879699
2022-06-23,2022-06-23,4.17999983,4.26499987,4.03999996,4.1500001,748900.0,-0.0033688575543702076,-0.013694675611252647,0.007227447303403615,-0.15426358068092946,0.17660782275958214,0.8276251722347785,-0.3480226058743909,-0.05645484844487078,-0.008261515489944263,2.534168911142486,1.8965447994419318,0.6068025557751401,0.04552426385566227,0.35986130295355667,-0.005895803708790969,0.4175812198800632,True,False,0.34456636584032524,True,False,0.141757744292828,0.10132190411981411,0.23344036692824718,-0.04387752147397813,-0.3575102416710724,True,False,0.6618163474776527,3.0,0.0,False,True,False,1.20403095,1.06719792,-4.1537009558430354e-05,False,-1.338959408284654,-0.23465007425406703,0.142976,0.15119379,0.3784114823326097,-0.1655529712141085,-1.3913321253052207,0.00484261,-0.019542228099386754,0.02736322,0.03523032,0.08450703,0.02870822,3.88714286,4.07400005,0.0,2.220446049250313e-16,0.1958041191324736,0,-3.12180231,0.23727802675280277,0.0,0.0,0.0,0.0,-0.013376867180366884,4.0,6.0,7.0,False,False,-0.07844941269438095,0.20358840633968206
2022-06-24,2022-06-24,4.21999979,4.30999994,4.07999992,4.15999985,1701300.0,-0.00195596367611007,-0.014244333148896404,0.010653346964466442,-0.15221389089001539,0.17048193343777396,0.841802732617699,-0.3473605790351805,-0.033115092647556243,-0.006275009431367684,2.309149411224788,1.6694854241666361,0.6512336942689012,0.028500336014476935,0.2797781739352072,-0.1685914675513814,0.27532313876713826,True,False,0.3723574519005879,True,False,0.14028110112311104,0.10026646761856604,0.3087401172073977,-0.03775021865303343,-0.408588297527859,True,False,0.40411214134138823,3.0,0.0,False,True,False,1.19735753,1.06257044,4.1537009558430354e-05,False,-1.338959408284654,-0.20265542761059596,0.1644065,0.15535545,0.4362787021827996,-0.1924932937568369,-0.681214653579064,0.00240958,-0.018130652490447034,0.00484261,0.05235603,-0.0415584,-0.06744185,3.9742857,4.09766671,0.0,2.220446049250313e-16,0.18587043829971728,0,-3.10138195,0.2975986795536698,0.0021283064761325465,0.00014223233652170542,0.0,0.0,-0.0024474017815473317,5.0,7.0,8.0,False,False,-0.10853025804791121,0.1642200940768181
2022-06-27,2022-06-27,4.19999981,4.21999979,3.95000005,3.98000002,781400.0,-0.050250620961083035,-0.06384783863527699,-0.036275273174987854,0.30934553497233,-0.30198811856697205,0.8559802930006195,-0.34669855219597007,-0.28762433360578316,0.24061305388753942,2.0333564848634347,1.4173037816953165,0.6619261954621232,0.21905767591318123,0.3280652068766544,0.19842506849840427,0.15347020663778255,True,False,0.40299721136030053,True,False,0.13880445795339408,0.09921103111731798,-0.058305383117488875,-0.2247361580163509,-0.4650453795040182,True,False,-0.481379037261797,4.0,0.0,False,True,False,1.24565864,1.10944185,-0.20451854543990428,False,-1.338959408284654,0.18057638499738274,0.18015655,0.16222069,0.07239880477592742,-0.24118066958482878,-0.07358953872718352,-0.04326919,-0.008865639272146777,0.00240958,0.02736322,0.03523032,-0.05486291,3.99285715,4.11433338,0.0,2.220446049250313e-16,0.14922708691757663,0,-3.27641286,0.27957103650468496,0.004256612952265121,0.00028446467304341083,0.0,0.0,-0.5066178704803407,4.0,7.0,8.0,False,False,0.38532339324716214,-0.25270728673290244
2022-06-28,2022-06-28,3.96000004,4.05000019,3.796,3.83999991,549900.0,-0.13324445525202866,-0.14645484249387972,-0.11962632757136953,0.6581646274294513,-0.657463348659273,0.8701578533835401,-0.34603652535676,-0.49895921153154354,0.4326128133452546,1.7287460525881067,1.1746817581834605,0.6135496895988208,0.24001940045932507,0.48498786470645533,0.5069786632858854,-0.005954270907442788,True,False,0.433975223550726,True,False,0.13732781478367712,0.09815559461606992,-0.33023178715834595,-0.3707077571036582,-0.5223384485137804,False,False,-2.1964712252211727,4.0,0.0,False,False,False,1.28685642,1.14626863,-0.3659960611855286,False,-1.338959408284654,0.12797108536720306,0.19063053,0.17216635,-0.22088096986758407,-0.2787404095075868,0.800516949289603,-0.03517591,-0.05036641546253851,-0.04326919,0.00484261,0.05235603,-0.0844327,4.0142857,4.10833337,0.0,2.220446049250313e-16,0.0802509142993501,0,-3.41275713,0.2746268770671468,0.006384919428397667,0.00042669700956511625,0.0,0.0,-0.29690051086301666,3.0,7.0,8.0,False,False,0.7532986302320127,-0.5716839829746477
2022-06-29,2022-06-29,3.8499999,3.88499999,3.70000005,3.73000002,580900.0,-0.23992690596050337,-0.25362100935299475,-0.22576144919577912,0.910991115821836,-0.9181238484921266,-0.7821505407591262,-0.3453744985175496,-0.6732542081747999,0.5864302155664189,1.43785824217659,0.9403588923770626,0.5717618020689211,0.25621391845680247,0.5628719350330449,0.2749858717368149,-0.18460128239677032,True,False,0.46503836524144576,True,False,0.13585117161396015,0.09710015811482185,-0.4947828527563846,-0.4869645301385662,-0.61701646898918,False,False,1.150521395422971,4.0,0.0,False,False,False,1.31994828,1.17712945,-0.49516120082567905,False,-1.338959408284654,-0.3791633027999771,0.19709662,0.18761785,-0.4133396826789048,-0.32999504401498525,0.6958141764854368,-0.02864581,-0.26757267252692846,-0.03517591,0.00240958,0.02736322,0.02305473,4.00142857,4.10833337,0.0,2.220446049250313e-16,-0.019652249710081594,0,-3.51876179,0.1918728648652968,0.008513225904530242,0.0005689293460868217,0.0,0.0,-0.2503217664367793,2.0,6.0,7.0,False,False,0.9604677263088767,-0.867732350130732
2022-06-30,2022-06-30,3.66000009,3.92000008,3.61500001,3.92000008,1150500.0,-0.2909838385467231,-0.3042480706420096,-0.2772350171319226,0.3176244657960618,-0.31580909472038116,-0.7679729803762062,-0.3447124716783392,-0.35062457528552377,0.351523987023058,1.219700327643209,0.7428145639271182,0.5769742422041758,0.24243735575975758,0.282491961269187,-0.7018109268782048,-0.3057016413191908,True,False,0.49664889509438,True,False,0.13437452844424322,0.09604472161357379,-0.011953476544633638,-0.2954902280082803,-0.6418304424457826,True,False,-1.0684537638073104,5.0,0.0,False,True,False,1.25266214,1.11731231,-0.30120490588578325,False,-1.338959408284654,0.48316298180712564,0.19849836,0.20242459,0.11668932949340294,-0.3654831321923589,-0.021285277209165933,0.05093835,-0.4156632385421844,-0.02864581,-0.04326919,0.00484261,0.08450703,3.98714287,4.09400005,0.0,2.220446049250313e-16,-0.08722262059889763,0,-3.32098183,0.36582880356866676,0.010641532380662816,0.0007111616826085271,0.0,0.0,0.6652131873833237,2.0,6.0,8.0,False,False,0.3466312583034109,-0.3148804052446102
2022-07-01,2022-07-01,3.92000008,3.98000002,3.81500006,3.82999992,842200.0,-0.3636338460361372,-0.37622506094143443,-0.35054080545510535,0.5338628605003645,-0.5359278238332421,-0.7537954199932856,-0.3440504448391288,-0.4878273568439868,0.4802282784054822,0.9864475290596164,0.5507114018588114,0.5505185955268845,0.19402369078770437,0.3058992242471318,0.12865799285016405,-0.39821933703625273,True,False,0.527749647155696,True,False,0.13289788527452626,0.09498928511232572,-0.23225659539263138,-0.39303176351901103,-0.644923240084412,False,False,-1.3231952222862917,5.0,0.0,False,False,False,1.27763522,1.14152932,-0.4088288922842618,False,-1.338959408284654,-0.5801587309427876,0.19265755,0.21302506,-0.11016324285795259,-0.3778192432063401,0.41210045567766534,-0.02295922,-0.5918196094656575,0.05093835,-0.03517591,0.00240958,-0.0415584,3.9442857,4.08000004,0.0,2.220446049250313e-16,-0.16041608594347162,0,-3.40540312,0.41740957352609975,0.012769838856795362,0.0008533940191302325,0.0,0.0,-0.2799678963109423,1.0,6.0,8.0,False,False,0.4963556366044139,-0.5938465965052797
