Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-09-17,9.72000027,9.72000027,9.72000027,9.72000027,0,9.69534816,9.69535489,9.69534144,-0.25355329,0.25369164,0.72420985,-0.10298897,2.27479445,-2.38691863,9.49589997,9.50380817,9.48799177,7.27911183,0.05878819,-0.19919038,0.00277575,0.0,True,False,0,0,0.10299037,2.35996904,0.21409993,-0.56260583,14.0,200.0,True,True,0.9775323,0.97635653,-3.85756086,False,556.0,0.0,,,,,0.00044441,-0.00102767,0.03654844,0.0,0.00102989,0.0,0.0,9.71571418,9.66833328,0,1,9.68899994,0,,75.00029803,1,0,0,0,-0.0,3.0,3.0,6.0,-0.17052691,0.33671802,0.0,1.0,5.0,3.0,False,True,-0.10276748,-0.0
2021-09-20,9.67000008,9.67000008,9.67000008,9.67000008,0,9.69293406,9.69294702,9.6929211,0.23730033,-0.23703231,0.72420985,-0.61717272,1.71763848,-1.8532505,9.49874997,9.50670918,9.49079075,29.090639435589424,0.0886393,0.4434832450638842,0.0027693,0.0,True,False,0,0,-0.3972911,1.80286996,0.2098214,-4.85755566,13.0,200.0,False,True,0.98317697,0.98140419,-4.3521226,False,557.0,0.0,,,,,0.00066664,-0.00514405,0.0318879,-0.00102767,0.00102873,0.00103095,0.0,9.71142851,9.66899996,0,1,9.69199996,0,,41.66686535,0,0,0,0,-0.0,2.0,3.0,5.0,0.36842038,-0.10591225,0.0,2.0,5.0,3.0,False,True,-0.51440524,-0.0
2021-09-21,9.68999958,9.68999958,9.68999958,9.68999958,0,9.69265459,9.69266923,9.69263994,0.02755061,-0.02724825,0.72420985,-0.61717272,1.89745252,-2.02744945,9.50154996,9.50956019,9.49353974,13.29671117,0.09582719,0.08109146,0.0027693,0.0,True,False,0,0,-0.18394877,1.98335658,0.2063071,-0.53699247,12.0,200.0,False,True,0.98151043,0.97959388,-4.15430357,False,558.0,0.0,,,,,-0.00022225,0.0020682,0.02704277,-0.00514405,0.0,0.00102989,0.0,9.7099999,9.67099994,0,1,9.69549994,0,,46.15373329,0,0,0,0,0.0,2.0,4.0,5.0,0.17028933,0.11549047,1.0,0.0,5.0,3.0,True,False,0.2068201,0.0
2021-09-22,9.69999981,9.69999981,9.69999981,9.69999981,0,9.69335413,9.69336889,9.69333937,-0.06835997,0.06866435,0.72420985,-0.61717272,1.97311256,-2.10114524,9.50424996,9.5123112,9.49618873,7.04504935,0.0957284,-0.00103095,0.00277099,0.0,True,False,0,0,-0.0735845,2.0596033,0.2028928,-0.59997285,11.0,200.0,False,True,0.98077689,0.97886232,-4.05538933,False,559.0,0.0,,,,,0.00155557,0.00103202,0.02368095,0.0020682,-0.00102767,0.00102873,-0.00102989,9.7085713,9.6736666,0,1,9.69849992,0,,46.15373329,0,0,0,0,0.0,2.0,5.0,5.0,0.08612602,0.22315034,2.0,0.0,5.0,3.0,True,False,0.10320154,0.0
2021-09-23,9.68999958,9.68999958,9.68999958,9.68999958,0,9.69303465,9.69305116,9.69301814,0.03149203,-0.0311513,0.72420985,-0.61717272,1.83852006,-1.97381732,9.50689996,9.51506323,9.49873669,6.91655486,0.10319873,0.07803674,0.00277575,0.0,True,False,0,0,-0.16191057,1.92596555,0.1988142,1.20033527,10.0,200.0,False,True,0.98213626,0.98007228,-4.15430357,False,560.0,0.0,,,,,0.00155557,-0.00103095,0.01943954,0.00103202,-0.00514405,0.0,0.0,9.70428549,9.67599993,0,1,9.70099988,0,,42.85694823,0,0,0,0,-0.0,2.0,5.0,5.0,0.1980273,0.13538398,0.0,1.0,5.0,3.0,False,True,-0.10309515,-0.0
2021-09-24,9.67000008,9.67000008,9.67000008,9.67000008,0,9.69084088,9.69086258,9.69081918,0.21574458,-0.21529583,0.72420985,-0.61717272,1.59892509,-1.7468196,9.50944996,9.51781731,9.50108262,12.65147689,0.11818503,0.14521788,0.00279314,0.0,True,False,0,0,-0.33863161,1.68832176,0.19340705,1.09147315,9.0,200.0,False,True,0.98457894,0.98221524,-4.3521226,False,561.0,0.0,,,,,0.00133334,-0.00206393,0.0170448,-0.00103095,0.0020682,-0.00102767,0.0,9.69571413,9.67733326,0,1,9.7019999,0,,37.49992549,0,0,0,0,-0.0,2.0,5.0,5.0,0.40643448,-0.02460593,0.0,2.0,5.0,3.0,False,True,-0.20639324,-0.0
2021-09-27,9.65999985,9.65999985,9.65999985,9.65999985,0,9.68790364,9.68793036,9.68787692,0.28913569,-0.28858257,0.72420985,-0.61717272,1.46448597,-1.6218667,9.51194996,9.5205724,9.50332753,6.44948967,0.12570181,0.06360179,0.00281329,0.0,True,False,0,0,-0.40503734,1.55646197,0.18733561,0.19610019,8.0,200.0,False,True,0.98593094,0.98341691,-4.45103684,False,562.0,0.0,,,,,-0.00155559,-0.00103415,0.01889027,-0.00206393,0.00103202,-0.00514405,0.00103095,9.68571418,9.67833325,0,1,9.70099988,0,,35.29398565,0,0,0,0,-0.0,2.0,4.0,5.0,0.47997105,-0.09774722,0.0,3.0,5.0,3.0,False,True,-0.10341498,-0.0
2021-09-28,9.63000011,9.63000011,9.63000011,9.63000011,0,9.68238902,9.68242803,9.68235,0.5444228,-0.54361256,0.72420985,-0.72345961,1.12169032,-1.29573955,9.51419996,9.52317953,9.50522039,17.22434282,0.14092763,0.12112648,0.00285218,0.0,True,False,0,0,-0.66312759,1.21712968,0.18008563,0.63720115,7.0,200.0,False,True,0.98938434,0.98656579,-4.74777011,False,563.0,0.0,,,,,-0.00488898,-0.00310556,0.02462344,-0.00103415,-0.00103095,0.0020682,0.00102989,9.67285701,9.67833325,0,1,9.69799991,0,,31.57889453,0,0,0,0,-0.0,1.0,3.0,5.0,0.77167,-0.31636536,0.0,4.0,5.0,4.0,False,True,-0.31055625,-0.0
2021-09-29,9.64999962,9.64999962,9.64999962,9.64999962,0,9.67930431,9.67935081,9.67925781,0.30415746,-0.30319375,0.72420985,-0.72345961,1.30074251,-1.48071942,9.51659996,9.52608972,9.5071102,11.13141494,0.15543904,0.10297067,0.00294055,0.0,True,False,0,0,-0.42013969,1.40175755,0.17411419,-0.36642707,6.0,200.0,False,True,0.98773059,0.98462181,-4.54995108,False,564.0,0.0,,,,,-0.00911104,0.00207679,0.02684752,-0.00310556,-0.00206393,0.00103202,0.00102873,9.6699998,9.6789999,0,1,9.6954999,0,,38.09508672,0,0,0,0,0.0,1.0,3.0,6.0,0.55476943,-0.05258177,1.0,0.0,5.0,4.0,True,False,0.20767917,0.0
2021-09-30,9.65999985,9.65999985,9.65999985,9.65999985,0,9.67746579,9.67751593,9.67741565,0.18132595,-0.18028783,0.31130849,-0.72345961,1.37473921,-1.56419111,9.51894996,9.52900093,9.50889899,5.60211157,0.16267255,0.04653604,0.00303176,0.0,True,False,0,0,-0.28754726,1.48177988,0.16890705,-0.3155913,5.0,200.0,False,True,0.98702529,0.98377184,-4.45103684,False,565.0,0.0,,,,,-0.01088882,0.00103629,0.02773938,0.00207679,-0.00103415,-0.00103095,0.0,9.66571413,9.68033323,0,1,9.69299989,0,,40.9090318,0,0,0,0,0.0,2.0,4.0,7.0,0.43164078,0.070027,2.0,0.0,5.0,4.0,True,False,0.10362932,0.0
2021-10-01,9.67000008,9.67000008,9.67000008,9.67000008,0,9.67675477,9.67680437,9.67670518,0.07036497,-0.06933918,0.41483053,-0.72345961,1.44815856,-1.64697308,9.52134996,9.53196215,9.51073778,5.37217592,0.16250433,-0.00103415,0.00312398,0.0,True,False,0,0,-0.1548766,1.56122937,0.16364991,-0.46138733,4.0,200.0,False,True,0.98625275,0.98300266,-4.3521226,False,566.0,0.0,,,,,-0.01022231,0.00103522,0.02789074,0.00103629,-0.00310556,-0.00206393,-0.00102767,9.66142845,9.68233325,0,1,9.69099989,0,,40.9090318,0,0,0,0,0.0,3.0,5.0,7.0,0.32042657,0.18072242,3.0,0.0,5.0,4.0,True,False,0.10352204,0.0
2021-10-04,9.64999962,9.64999962,9.64999962,9.64999962,0,9.67420666,9.67425781,9.67415552,0.25138021,-0.25032019,0.41483053,-0.72345961,1.20793207,-1.42720315,9.52354996,9.5348254,9.51227452,9.44148739,0.17024323,0.04762272,0.00324084,0.0,True,False,0,0,-0.30991953,1.32775758,0.15644987,1.00107396,3.0,200.0,False,True,0.98859884,0.98519398,-4.54995108,False,567.0,0.0,,,,,-0.00022227,-0.0020683,0.0289464,0.00103522,0.00207679,-0.00103415,-0.00514405,9.65571417,9.68366658,0,1,9.68799987,0,,34.78237433,0,0,0,0,-0.0,3.0,5.0,6.0,0.5139024,0.012202,0.0,1.0,5.0,4.0,False,True,-0.20682996,-0.0
2021-10-05,9.64000034,9.64000034,9.64000034,9.64000034,0,9.67094892,9.67099697,9.67090087,0.32154175,-0.32054483,0.41483053,-0.72345961,1.07430977,-1.30952342,9.52564996,9.53753764,9.51376228,4.73103906,0.17041981,0.00103727,0.00333595,0.0,True,False,0,0,-0.34703802,1.20044702,0.14792135,0.11976818,2.0,200.0,False,True,0.98984213,0.98643373,-4.64885588,False,568.0,0.0,,,,,-0.00511106,-0.00103619,0.03034446,-0.0020683,0.00103629,-0.00310556,0.0020682,9.6514285,9.68433326,0,1,9.68449988,0,,30.43483669,0,0,0,0,-0.0,3.0,4.0,5.0,0.59633683,-0.04574974,0.0,2.0,5.0,4.0,False,True,-0.10361944,-0.0
2021-10-06,9.61999989,9.61999989,9.61999989,9.61999989,0,9.66609663,9.66614601,9.66604724,0.47968949,-0.47866277,0.41483053,-0.72345961,0.83484273,-1.09098655,9.52769996,9.54035294,9.51504698,8.34131569,0.18562448,0.08921889,0.00347145,0.0,True,False,0,0,-0.47295326,0.96875347,0.13801423,0.36282835,1.0,200.0,False,True,0.99226166,0.98854917,-4.84668435,False,569.0,0.0,,,,,-0.00844443,-0.00207474,0.03332057,-0.00103619,0.00103522,0.00207679,0.00103202,9.64571421,9.68366658,0,1,9.68049989,0,,27.99998474,0,1,0,0,-0.0,2.0,3.0,5.0,0.76703768,-0.19131457,0.0,3.0,5.0,4.0,False,True,-0.20747362,-0.0
2021-10-07,9.63000011,9.63000011,9.63000011,9.63000011,0,9.66265887,9.6627023,9.66261543,0.3395866,-0.33868444,0.41483053,-0.72345961,0.90669136,-1.17934045,9.52994996,9.54347029,9.51642963,4.17156167,0.18543243,-0.00103463,0.00360255,0.0,True,False,0,0,-0.30318494,1.04984973,0.12933565,-0.3589537,0.0,200.0,False,True,0.9914649,0.98775625,-4.74777011,False,570.0,0.0,,,,,-0.00799993,0.00103952,0.03480769,-0.00207474,-0.0020683,0.00103629,-0.00103095,9.64571421,9.68333324,0,1,9.6769999,0,,31.99996948,0,0,0,0,0.0,2.0,4.0,6.0,0.57877104,-0.0995,1.0,0.0,5.0,4.0,True,False,0.10395248,0.0
2021-10-08,9.61999989,9.61999989,9.61999989,9.61999989,0,9.65859611,9.65863545,9.65855676,0.40161707,-0.40079915,0.41483053,-0.72345961,0.77382576,-1.05851815,9.53214996,9.54612948,9.51817044,4.00172186,0.15592519,-0.15912665,0.00362696,0.0,True,False,0,0,-0.36987721,0.92161713,0.12356421,0.21997223,0.0,200.0,False,True,0.99242724,0.98930874,-4.84668435,False,571.0,0.0,,,,,-0.00488892,-0.00103845,0.0365772,0.00103952,-0.00103619,0.00103522,-0.00206393,9.64142854,9.68233325,0,1,9.67299991,0,,38.09519484,0,0,0,0,-0.0,1.0,4.0,6.0,0.62909937,-0.17331686,0.0,1.0,5.0,4.0,False,True,-0.10384454,-0.0
2021-10-11,9.60999966,9.60999966,9.60999966,9.60999966,0,9.65396787,9.65400629,9.65392946,0.45792541,-0.45712594,0.41483053,-0.72345961,0.64369057,-0.9379435,9.53419996,9.54853663,9.51986329,3.86428204,0.14865525,-0.04662453,0.00363111,0.0,True,False,0,0,-0.41451021,0.79502946,0.11579993,0.12066978,0.0,200.0,False,True,0.99359897,0.99062586,-4.94559859,False,572.0,0.0,,,,,-0.00377776,-0.00103952,0.03805809,-0.00103845,-0.00207474,-0.0020683,-0.00103415,9.63428565,9.67999989,0,1,9.66799989,0,,30.00009537,0,0,0,0,-0.0,1.0,4.0,5.0,0.68565407,-0.22939727,0.0,2.0,5.0,4.0,False,True,-0.10395248,-0.0
2021-10-12,9.61999989,9.61999989,9.61999989,9.61999989,0,9.65073283,9.65076678,9.65069887,0.31982217,-0.31911631,0.41483053,-0.72345961,0.72250186,-1.02280404,9.53629996,9.55099378,9.52160614,3.81349066,0.14850072,-0.00103952,0.00366444,0.0,True,False,0,0,-0.25181466,0.87769814,0.10798565,-0.39250069,0.0,200.0,False,True,0.99278439,0.98981438,-4.84668435,False,573.0,0.0,,,,,0.00177773,0.00104061,0.03743057,-0.00103952,0.00103952,-0.00103619,-0.00310556,9.62714277,9.67766657,0,1,9.66299987,0,,30.00009537,0,0,0,0,0.0,2.0,5.0,5.0,0.54736049,-0.09157798,1.0,0.0,5.0,4.0,True,False,0.10406066,0.0
2021-10-13,9.61999989,9.61999989,9.61999989,9.61999989,0,9.64780588,9.64783378,9.64777798,0.28933358,-0.28875361,0.41483053,-0.72345961,0.69872566,-1.00466588,9.53829996,9.55324888,9.52335103,0.40329492,0.14107554,-0.05000095,0.00368718,0.0,True,False,0,0,-0.20007444,0.85654603,0.10098568,-0.20546945,0.0,200.0,False,True,0.99291804,0.99009653,-4.84668435,False,574.0,0.0,,,,,-0.00288883,0.0,0.03507507,0.00104061,-0.00103845,-0.00207474,0.00207679,9.62285709,9.6749999,0,1,9.65749989,0,,31.57907946,0,0,0,0,0.0,2.0,4.0,5.0,0.49294696,-0.08514023,0.0,0.0,5.0,4.0,False,False,0.0,0.0
2021-10-14,9.64999962,9.64999962,9.64999962,9.64999962,0,9.64801481,9.64804178,9.64798783,-0.02028845,0.02084755,0.41483053,-0.72345961,0.98839537,-1.29277394,9.54039996,9.55555298,9.52524694,10.41753908,0.14803906,0.04936023,0.00371423,0.0,True,False,0,0,0.12598849,1.14879525,0.09745707,-1.62970804,1.0,200.0,True,True,0.99012291,0.98716213,-4.54995108,False,575.0,0.0,,,,,-0.00577776,0.00311848,0.03065513,0.0,-0.00103952,0.00103952,0.00103629,9.62428556,9.67299989,0,1,9.65349989,0,,44.99990463,0,0,0,0,0.0,2.0,4.0,6.0,0.20661479,0.24775079,1.0,0.0,5.0,4.0,True,False,0.31184754,0.0
2021-10-15,9.64000034,9.64000034,9.64000034,9.64000034,0,9.64725152,9.64727696,9.64722609,0.07548358,-0.07495586,0.41483053,-0.72345961,0.8615533,-1.17174756,9.54234996,9.55765604,9.52704387,3.73653009,0.14819191,0.0010325,0.00372544,0.0,True,False,0,0,0.03706613,1.02333686,0.09407853,-0.7057975,2.0,200.0,True,True,0.99135221,0.98838837,-4.64885588,False,576.0,0.0,,,,,-0.00822226,-0.00103619,0.02645249,0.00311848,0.00104061,-0.00103845,0.00103522,9.62714277,9.67066657,0,1,9.64949989,0,,45.00011921,0,0,0,0,-0.0,2.0,3.0,6.0,0.2786989,0.12825946,0.0,1.0,5.0,4.0,False,True,-0.10361944,-0.0
2021-10-18,9.60000038,9.60000038,9.60000038,9.60000038,0,9.64275142,9.64278182,9.64272101,0.44564002,-0.44500649,0.41483053,-0.72345961,0.42358131,-0.74279739,9.54409996,9.55950809,9.52869183,13.27851576,0.15625002,0.05437619,0.0037389,0.0,True,False,0,0,-0.35586731,0.58570658,0.09018569,-10.60087623,2.0,200.0,False,True,0.99573954,0.99261454,-5.04450339,False,577.0,0.0,,,,,-0.00444438,-0.00414937,0.0281723,-0.00103619,0.0,-0.00103952,-0.0020683,9.62285709,9.66699991,0,1,9.64599991,0,,42.85720773,0,0,0,0,-0.0,2.0,3.0,6.0,0.67368927,-0.21695724,0.0,2.0,5.0,4.0,False,True,-0.41493735,-0.0
2021-10-19,9.59000015,9.59000015,9.59000015,9.59000015,0,9.63772749,9.63776016,9.63769481,0.49801882,-0.49733743,0.41483053,-0.72345961,0.30114467,-0.62051422,9.54584996,9.56120709,9.53049284,3.50534804,0.14896526,-0.04662246,0.00372544,0.0,True,False,0,0,-0.41536683,0.46250664,0.08415002,0.16719581,2.0,200.0,False,True,0.99688588,0.99390657,-5.14341762,False,578.0,0.0,,,,,-0.00333341,-0.00104169,0.02881876,-0.00414937,0.00311848,0.00104061,-0.00103619,9.61857142,9.66299992,0,1,9.64099994,0,,35.00019073,0,0,0,0,-0.0,1.0,3.0,5.0,0.72628228,-0.26907398,0.0,3.0,5.0,4.0,False,True,-0.10416905,-0.0
2021-10-20,9.59000015,9.59000015,9.59000015,9.59000015,0,9.63318203,9.63321385,9.6331502,0.4506121,-0.44994833,0.41483053,-0.72345961,0.28491913,-0.60119148,9.54754996,9.56275404,9.53234589,0.24169088,0.14151686,-0.05000095,0.0037006,0.0,True,False,0,0,-0.36363478,0.44461867,0.07745004,-0.12454546,2.0,200.0,False,True,0.99698866,0.99415833,-5.14341762,False,579.0,0.0,,,,,2e-08,0.0,0.02742924,-0.00104169,-0.00103619,0.0,-0.00207474,9.61571435,9.65933326,0,1,9.63549995,0,,31.57907946,0,0,0,0,0.0,1.0,3.0,4.0,0.66685232,-0.2337081,0.0,0.0,5.0,4.0,False,False,0.0,0.0
2021-10-21,9.57999992,9.57999992,9.57999992,9.57999992,0,9.62811706,9.62814758,9.62808655,0.5025851,-0.50194809,0.41483053,-0.72345961,0.16414096,-0.47808961,9.54924996,9.56430099,9.53419894,3.5145592,0.14166458,0.00104387,0.00368923,0.0,True,False,0,0,-0.40101063,0.3220144,0.06932145,0.10278404,2.0,200.0,False,True,0.99820684,0.99537355,-5.24233186,False,580.0,0.0,,,,,-0.00288891,-0.00104278,0.02695019,0.0,-0.00414937,0.00311848,0.00103952,9.61000007,9.65533326,0,1,9.62999997,0,,26.31581589,0,1,0,0,-0.0,0.0,2.0,3.0,0.70702018,-0.29751301,0.0,1.0,5.0,4.0,False,True,-0.10427767,-0.0
2021-10-22,9.56999969,9.56999969,9.56999969,9.56999969,0,9.62258208,9.62261293,9.62255122,0.54977257,-0.5491278,0.41483053,-0.72345961,0.04499203,-0.35418666,9.55089996,9.56569589,9.53610403,3.52223804,0.13434864,-0.05164268,0.00368013,0.0,True,False,0,0,-0.44583459,0.19997834,0.06195717,0.11177749,2.0,200.0,False,True,0.99934769,0.99666072,-5.34124609,False,581.0,0.0,,,,,-0.00177775,-0.00104387,0.02837713,-0.00104278,-0.00104169,-0.00103619,-0.00103845,9.60285718,9.65099993,0,1,9.62499995,0,,27.77783665,0,1,0,0,-0.0,0.0,2.0,3.0,0.75441888,-0.34448149,0.0,2.0,5.0,4.0,False,True,-0.10438652,-0.0
2021-10-25,9.56000042,9.56000042,9.56000042,9.56000042,0,9.61662192,9.61665591,9.61658793,0.59263061,-0.59191952,0.41483053,-0.72345961,-0.07416721,-0.2300344,9.55254997,9.56709081,9.53800913,3.56117943,0.13448916,0.00104595,0.00367098,0.0,True,False,0,0,-0.49070195,0.07799438,0.05459289,0.10063678,2.0,200.0,False,True,1.00056556,0.99787577,-5.4401509,False,582.0,0.0,,,,,-0.0006666,-0.00104486,0.03060781,-0.00104387,0.0,-0.00414937,-0.00103952,9.59000015,9.64599994,0,1,9.61999998,0,,27.77783665,0,1,0,0,-0.0,0.0,2.0,3.0,0.7853872,-0.39916293,0.0,3.0,5.0,4.0,False,True,-0.10448564,-0.0
2021-10-26,9.56999969,9.56999969,9.56999969,9.56999969,0,9.61218171,9.61221559,9.61214782,0.44112743,-0.44041934,0.41483053,-0.62272583,0.01689995,-0.31225081,9.55424997,9.56838264,9.54011729,3.66375886,0.12688396,-0.05654883,0.00366412,0.0,True,False,0,0,-0.34957537,0.16484524,0.04932145,-0.28760143,2.0,200.0,False,True,0.9996231,0.99708542,-5.34124609,False,583.0,0.0,,,,,-0.00399996,0.00104595,0.03246046,-0.00104486,-0.00104278,-0.00104169,0.00104061,9.58000006,9.64099992,0,1,9.61699996,0,,35.29398565,0,0,0,0,0.0,1.0,2.0,4.0,0.6336826,-0.24786418,1.0,0.0,5.0,4.0,True,False,0.10459492,0.0
2021-10-27,9.56999969,9.56999969,9.56999969,9.56999969,0,9.60816437,9.60819653,9.60813221,0.39913099,-0.39845894,0.41483053,-0.62272583,0.00393161,-0.28968874,9.55594997,9.56962345,9.54227648,0.11793976355,0.11941999,-0.05882518,0.00365957,0.0,True,False,0,0,-0.30508495,0.14702594,0.0433357,-0.12726989,2.0,200.0,False,True,0.9997261,0.9973377,-5.34124609,False,584.0,0.0,,,,,-0.00511108,0.0,0.0331027,0.00104595,-0.00104387,0.0,0.0,9.57571425,9.63566659,0,1,9.61299996,0,,31.24973923,0,0,0,0,0.0,1.0,2.0,3.0,0.57964699,-0.21794294,0.0,0.0,5.0,4.0,False,False,0.0,0.0
2021-10-28,9.56000042,9.56000042,9.56000042,9.56000042,0,9.60357733,9.6036108,9.60354386,0.45617549,-0.45547529,0.41483053,-0.62272583,-0.11472725,-0.16599183,9.55754997,9.57096835,9.5441316,3.83934206,0.11954418,0.00103998,0.00365498,0.0,True,False,0,0,-0.36476889,0.02563886,0.03745002,0.19563056,2.0,200.0,False,True,1.00093912,0.99854824,-5.4401509,False,585.0,0.0,,,,,-0.0128888,-0.00104486,0.03318208,0.0,-0.00104486,-0.00104278,0.00311848,9.57142857,9.62999996,0,1,9.60799999,0,,31.24992549,0,0,0,0,-0.0,1.0,1.0,3.0,0.63686543,-0.27478536,0.0,1.0,5.0,4.0,False,True,-0.10448564,-0.0
2021-10-29,9.53999996,9.53999996,9.53999996,9.53999996,0,9.59752234,9.59756162,9.59748307,0.60337164,-0.60254827,0.31184754,-0.62272583,-0.33716254,0.05902918,9.55889997,9.57216527,9.54563467,7.67401462,0.12728225,0.06472975,0.00365498,0.0,True,False,0,0,-0.521377,-0.19772158,0.03110005,0.42933517,2.0,199.0,False,False,1.00325396,1.00070831,-5.63797937,False,586.0,0.0,,,,,-0.01266672,-0.0020921,0.03313048,-0.00104486,0.00104595,-0.00104387,-0.00103619,9.56428569,9.62399995,0,1,9.60149999,0,,29.41163271,0,1,0,0,-0.0,1.0,1.0,3.0,0.79647464,-0.40944527,0.0,2.0,5.0,4.0,False,True,-0.2092098,-0.0
2021-11-01,9.55000019,9.55000019,9.55000019,9.55000019,0,9.59299642,9.5930362,9.59295665,0.45063883,-0.4498058,0.31184754,-0.62272583,-0.24462832,-0.02997322,9.56024997,9.5733622,9.54713775,3.92388908,0.12714896,-0.00104714,0.00365892,0.0,True,False,0,0,-0.36515229,-0.10721249,0.02475007,-0.29963866,2.0,198.0,False,False,1.00234477,0.99980179,-5.53906513,False,587.0,0.0,,,,,-0.00600007,0.00104824,0.03297126,-0.0020921,0.0,-0.00104486,-0.00414937,9.56000001,9.61999995,0,1,9.59650002,0,,29.41163271,0,1,0,0,0.0,2.0,2.0,3.0,0.65561679,-0.24482783,1.0,0.0,5.0,4.0,True,False,0.1048242,0.0
2021-11-02,9.55000019,9.55000019,9.55000019,9.55000019,0,9.58890154,9.58894082,9.58886227,0.40775525,-0.40693274,0.31184754,-0.62272583,-0.25664871,-0.0158156,9.56149997,9.57451014,9.5484898,0.11793976355,0.12714896,0.0,0.00366223,0.0,True,False,0,0,-0.31315103,-0.12027173,0.01850009,-0.14240978,2.0,197.0,False,False,1.00247566,0.99993268,-5.53906513,False,588.0,0.0,,,,,-0.00488892,0.0,0.03286329,0.00104824,-0.00104486,0.00104595,-0.00104169,9.55714294,9.6153333,0,1,9.59200001,0,,29.41163271,0,1,0,0,0.0,1.0,2.0,3.0,0.57649233,-0.23819567,0.0,0.0,5.0,4.0,False,False,0.0,0.0
2021-11-03,9.56999969,9.56999969,9.56999969,9.56999969,0,9.58710137,9.58713032,9.58707242,0.17900339,-0.17839834,0.31184754,-0.62272583,-0.05858254,-0.20904704,9.56279997,9.57560604,9.54999389,7.91656696,0.11941928,-0.06079239,0.00365545,0.0,True,False,0,0,-0.04476663,0.07528889,0.01148581,-0.85704461,1.0,197.0,False,True,1.00044187,0.99805348,-5.34124609,False,589.0,0.0,,,,,-0.0057778,0.00209419,0.0325212,0.0,-0.0020921,0.0,0.0,9.55857141,9.61099997,0,1,9.5895,0,,24.99970197,0,1,0,0,0.0,2.0,3.0,3.0,0.35955289,0.00215116,1.0,0.0,5.0,4.0,True,False,0.20941889,0.0
2021-11-04,9.59000015,9.59000015,9.59000015,9.59000015,0,9.58737744,9.58739899,9.5873559,-0.02712372,0.02757306,0.41841009,-0.62272583,0.13937202,-0.4030573,9.56399997,9.57665298,9.55134696,8.06551861,0.12661934,0.06029228,0.00363372,0.0,True,False,0,0,0.20150863,0.27185472,0.00671437,-5.50131356,1.0,197.0,True,True,0.99855502,0.99602263,-5.14341762,False,590.0,0.0,,,,,-0.00399999,0.00208991,0.03109826,0.00209419,0.00104824,-0.00104486,-0.00104278,9.56142862,9.60766665,0,1,9.5875,0,,35.29398565,0,0,0,0,0.0,3.0,4.0,4.0,0.12906353,0.18376031,2.0,0.0,5.0,4.0,True,False,0.20899121,0.0
2021-11-05,9.61999989,9.61999989,9.61999989,9.61999989,0,9.59048434,9.59050814,9.59046055,-0.30656704,0.30706174,0.73123316,-0.62272583,0.44062338,-0.69644306,9.56539997,9.57779787,9.55300206,12.37829042,0.1187993,-0.06176021,0.00360625,0.0,True,False,0,0,0.49996132,0.57080644,0.00674291,1.4810914,2.0,197.0,True,True,0.99551233,0.99313634,-4.84668435,False,591.0,0.0,,,,,-0.00155549,0.00312823,0.03109826,0.00208991,0.0,-0.0020921,-0.00104387,9.5685715,9.60599998,0,1,9.5875,0,,56.24988824,0,0,0,0,0.0,4.0,5.0,5.0,-0.12690235,0.48672643,3.0,0.0,5.0,4.0,True,False,0.31282307,0.0
2021-11-08,9.61999989,9.61999989,9.61999989,9.61999989,0,9.59329535,9.59332115,9.59326954,-0.2773257,0.27786225,0.73123316,-0.62272583,0.42861861,-0.67923816,9.56679996,9.57894275,9.55465718,0.27269526,0.11137412,-0.06250186,0.00354659,0.0,True,False,0,0,0.47746825,0.55608898,0.00748575,-0.04498963,3.0,197.0,True,True,0.9955836,0.99335612,-4.84668435,False,592.0,0.0,,,,,0.00177769,0.0,0.03155608,0.00312823,0.00209419,0.00104824,-0.00104486,9.57714285,9.60466665,0,1,9.58800001,0,,60.0,0,0,0,0,0.0,3.0,5.0,5.0,-0.09768193,0.45750602,0.0,0.0,5.0,4.0,False,False,0.0,0.0
