Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2023-11-15,2023-11-15,14.56999969,15.61999989,14.56999969,15.06000042,1331200.0,-1.5604803752852046,-1.5656489218650151,-1.5551070383670937,-0.630767818416564,0.6611045670921957,0.8712740888724737,0.08576447920031019,-0.8208083437678212,0.8059062236631983,-1.0957183111191608,-1.263246821571034,-0.8467342902894782,0.44197358648705837,1.207338161958042,-0.11845626144419444,0.7401196635127517,True,False,0.846213823805829,True,False,0.10788520109463488,0.03892295808633459,0.6377129823933544,-0.784116119367147,-1.301817695266762,True,False,0.16754273844676926,14.0,28.0,False,True,False,1.36127675,1.24720923,-0.848844416373179,False,0.023578232354307862,1.0743082998713978,0.68516026,0.6641689,0.6299266044968579,-0.9004365455339461,0.04996980118076089,0.02448984,0.6828442892460823,0.06060607,0.00519293,-0.03556768,-0.01136363,14.19571427,13.06966667,0,2.220446049250313e-16,-1.111508691526592,0,-1.76186359,0.7204160532249265,0.12031425442130331,0.19991653137029333,0.012819768385974834,0.010184598316476012,0.5973803806042444,4.0,7.0,9.0,False,False,-0.4686149416093904,0.8046075529402321
2023-11-16,2023-11-16,15.0,15.06999969,14.5,14.81000042,1396800.0,-1.5311942711307627,-1.5410553226417791,-1.5211433336676854,-0.4174478086305979,0.42620529425937254,0.8639868114193592,0.08142443378284155,-0.8863392372561365,0.8506365601355305,-1.174898473474161,-1.3080007825065985,-0.9608949827825297,0.4224004988751883,1.3318733859456546,0.33840308115336964,0.7382859946549601,True,False,0.8324456804016134,True,False,0.108932630231476,0.0393008508832893,0.28718233891967565,-0.829199894243287,-1.2338346961191733,True,False,-0.49390164983762846,14.0,27.0,False,True,False,1.37968887,1.26326176,-0.8979605131017008,False,0.023578232354307862,-0.17750124885938978,0.71103884,0.73889959,0.2701803244248423,-0.8692437121629069,-0.6093736249943555,-0.01660027,0.6177723953180355,0.02448984,0.02287819,-0.04397169,0.06178158,14.2228572,13.13533335,0,2.220446049250313e-16,-1.082751174608727,0,-2.00869055,0.7367813014922934,0.11877176398000455,0.20185746856806316,0.01265541238102644,0.010283477911781604,-0.6218472671157526,4.0,6.0,9.0,False,False,-0.28572839473469214,0.5428559149507511
2023-11-17,2023-11-17,14.98999977,15.35000038,14.81000042,15.27000046,1039800.0,-1.4903840995255075,-1.5020882241939297,-1.4785000193205617,-0.6136753798175039,0.6163323949631141,0.8566995339662445,0.07708438836537261,-0.7579639505298512,0.753766033942634,-1.2449555079381787,-1.35129670574248,-1.0576916193721682,0.43973244388244453,0.9324915555693116,-1.0516634810329661,0.7264273762563496,True,False,0.8188801469088657,True,False,0.10998005936831713,0.03967874368024401,0.5089937296500647,-0.7424033464015823,-1.1741599178008872,True,False,0.441223021277362,14.0,26.0,False,True,False,1.33176672,1.22286974,-0.8160359090041203,False,0.023578232354307862,-0.30385017036596396,0.71740866,0.80211133,0.5070162605350105,-0.8451652072726883,-0.6299612280802648,0.0310601,0.5417972302487138,-0.01660027,0.06060607,0.00519293,0.00135321,14.39000007,13.21900002,0,2.220446049250313e-16,-1.0488618209618346,0,-1.54674196,0.7147609795528802,0.11722927353870577,0.20379840576583302,0.01249105637607804,0.010382357507087199,0.5874238634899314,4.0,6.0,9.0,False,False,-0.5245840964938164,0.6818560521629364
2023-11-20,2023-11-20,15.31999969,15.89999962,15.04500008,15.42000008,775600.0,-1.4488700495224396,-1.4596877358120595,-1.437876128554075,-0.6111891930077938,0.6166990745062871,0.8494122565131299,0.08924272228055445,-0.7157785579728083,0.7200606232785776,-1.3074269827879224,-1.394782307378964,-1.138454717304404,0.3142436247133883,0.6771371741707899,-0.7183318283099587,0.7048334844292943,True,False,0.8091314103541273,True,False,0.11102748850515824,0.04005663647719871,0.5406054520786384,-0.7136721898945804,-1.1358530540393441,True,False,-0.018138592554336995,14.0,25.0,False,True,False,1.31286963,1.20878405,-0.7913263335643429,False,0.023578232354307862,0.49901033295302594,0.70270702,0.85065072,0.5353159641800204,-0.8287970778565694,-0.24398684331006956,0.00982316,0.3959879204937355,0.0310601,0.02448984,0.02287819,-0.02702707,14.667143,13.31633336,0,2.220446049250313e-16,-1.0124981899066046,0,-1.39556199,0.6411007803555373,0.11568678309740701,0.20573934296360288,0.012326700371129647,0.01048123710239279,0.05228370051623271,4.0,7.0,9.0,False,False,-0.5285029395705488,0.6754732534860489
2023-11-21,2023-11-21,15.5,15.73999977,14.96500015,15.32999992,906800.0,-1.4142463545317066,-1.424354238129748,-1.4039654016917527,-0.47931206701566753,0.48573434770440366,0.8421249790600154,0.08490267686308553,-0.7380247088177753,0.7352983943000175,-1.3561625224092588,-1.4185508749476365,-1.2130212249646952,0.2984999513066035,0.8201195876113886,0.42421417369134423,0.6748494178564587,True,False,0.7940796351554849,True,False,0.11207491764199935,0.04043452927415341,0.3852484599550324,-0.7308657278332433,-1.0980919718869235,True,False,-0.29183206731158806,14.0,24.0,False,True,False,1.31797269,1.21117931,-0.8109121612115983,False,0.023578232354307862,0.30183508812870274,0.68990486,0.89086216,0.348016431593843,-0.805951599733011,-0.35307140395891556,-0.00583659,0.23196914132825444,0.00982316,-0.01660027,0.06060607,0.0152778,14.92142868,13.4056667,0,2.220446049250313e-16,-0.9799834423547477,0,-1.48407336,0.6503554104854685,0.11414429265610826,0.2076802801613727,0.012162344366181254,0.01058011669769838,-0.24232018216799067,3.0,6.0,9.0,False,False,-0.4568717989757631,0.4837745875458569
2023-11-22,2023-11-22,15.51000023,15.52999973,15.13000011,15.35999966,680100.0,-1.38209318907122,-1.3923594909554706,-1.3716586530990589,-0.4259344234982392,0.43067864746520834,0.8348377016069007,0.08056263144561687,-0.7280120352621678,0.7271094688863803,-1.4050005488144484,-1.4535737255793637,-1.274989478944536,0.2708710655850174,0.5006614477466416,-0.9176073239388278,0.6341664613997307,True,False,0.7836331149163153,True,False,0.11312234677884046,0.04081242207110812,0.36953467304718257,-0.7254592519645204,-1.0793482844094253,True,False,-0.10696431420605158,14.0,23.0,False,True,False,1.30884303,1.20807109,-0.8083502873153372,False,0.023578232354307862,-0.6808835813990628,0.66595424,0.91112556,0.3385093014171257,-0.8012498726243761,0.1590761250153834,0.00195693,0.02971937027227889,-0.00583659,0.0310601,0.02448984,-0.03556768,15.13571439,13.47966668,0,2.220446049250313e-16,-0.9486600153199722,0,-1.45295522,0.555256975475164,0.1126018022148095,0.20962121735914252,0.011997988361232857,0.010678996293003973,-0.09701160989544402,3.0,7.0,9.0,False,False,-0.40567096771476685,0.4278557241345233
2023-11-24,2023-11-24,15.28999996,15.75,15.28999996,15.5,592400.0,-1.3487252784783264,-1.3596051228532389,-1.3376832490039523,-0.437751597089457,0.4396857380322209,0.8275504241537865,0.07622258602814795,-0.6893565319530673,0.6984496455298251,-1.4446128990404263,-1.4951395422158726,-1.3102715062410717,0.2871815749701497,-0.011867939284536378,-1.5615762122331285,0.6036395563978255,True,False,0.7751647280754116,True,False,0.11416977591568157,0.04119031486806282,0.4301756498987897,-0.6998399650701852,-1.0592974865612836,True,False,0.02326053390011197,14.0,22.0,False,True,False,1.2893175,1.19821153,-0.7854862213802899,False,0.023578232354307862,-0.5365811873669115,0.62713128,0.91118834,0.4495236972481029,-0.8043605336049066,0.8070372114506443,0.00911461,-0.05535226933739715,0.00195693,0.00982316,-0.01660027,-0.04397169,15.25000014,13.58800001,0,2.220446049250313e-16,-0.9232931872050054,0,-1.31209655,0.568728877834176,0.11105931177351075,0.21156215455691238,0.011833632356284464,0.010777875888309566,-0.009604229373661849,4.0,8.0,9.0,False,False,-0.4375435415185878,0.41505202206196706
2023-11-27,2023-11-27,15.52999973,15.61499977,15.02999973,15.47999954,956700.0,-1.319276472835522,-1.3298622612648243,-1.3085319099879944,-0.3591171795466822,0.36095027109882205,0.8202631467006716,0.07188254061067903,-0.6916395964446334,0.7026870120411843,-1.4821751445631521,-1.5362167801885327,-1.3418347286436791,0.244891277672338,-0.08187574026641764,-0.23485788029652066,0.5775951545033556,True,False,0.7627400004319441,True,False,0.11521720505252271,0.04156820766501753,0.34847932589056896,-0.704541572279188,-1.0308536186056152,True,False,-0.22776830488246497,14.0,21.0,False,True,False,1.28700262,1.19720934,-0.7921526010327861,False,-1.4068345304737073,-0.21300734165579016,0.5695217,0.89660766,0.3771248702014106,-0.7943928504851131,0.917004622383975,-0.00129035,-0.2939766930087912,0.00911461,-0.00583659,0.0310601,0.00519293,15.31000001,13.70433334,0,2.220446049250313e-16,-0.8946273231565215,0,-1.33056584,0.6386565405826604,0.10951682133221197,0.21350309175468224,0.011669276351336064,0.01087675548361516,-0.16359476852822322,3.0,7.0,9.0,False,False,-0.37694203213004196,0.3192222066446674
2023-11-28,2023-11-28,15.44999981,15.69999981,15.06000042,15.65999985,911100.0,-1.287100831609783,-1.2965322730108526,-1.27751241396665,-0.39407443558873306,0.4002858823497798,0.8129758692475574,0.06754249519321037,-0.6446723866499424,0.6657829110779737,-1.5161496145986313,-1.5704636805546344,-1.3736923936620995,0.2739174776579598,-0.04519778949095469,0.1265291917803317,0.5623755281502556,True,False,0.7523479682226776,True,False,0.11626463418936382,0.04194610046197224,0.4193334260089841,-0.671456616346324,-1.0038888582672365,True,False,0.02876218617303778,14.0,20.0,False,True,False,1.26995987,1.17946545,-0.7619059675599889,False,0.023578232354307862,-0.09104890044066809,0.51104761,0.86518251,0.4621281355723513,-0.7853915878361308,0.8087968536499619,0.01162793,-0.4002008932869363,-0.00129035,0.00195693,0.00982316,0.02287819,15.4314285,13.81833334,0,2.220446049250313e-16,-0.8712765777494176,0,-1.14921007,0.6316773538366925,0.10797433089091321,0.21544402895245207,0.01150492034638767,0.010975635078920751,0.1006760111972671,3.0,7.0,9.0,False,False,-0.44009879232829874,0.32747883225675123
2023-11-29,2023-11-29,15.72999954,16.42000008,15.60999966,16.29999924,1327400.0,-1.2380309331811554,-1.245915027267332,-1.2299931092213179,-0.6584917645077938,0.6723327419451118,0.2619400364199702,0.06320244977574145,-0.4914787428402078,0.5344219701180435,-1.5471513938616155,-1.604861918072681,-1.3991789831038286,0.35428260903205033,-0.20603760093443788,-0.5455439574509048,0.555282133962754,True,False,0.7406056903743439,True,False,0.11731206332620493,0.04232399325892694,0.7645784853416777,-0.5506931053122173,-0.9507886742204386,True,False,0.44809079393587403,14.0,19.0,False,True,False,1.21745448,1.12998735,-0.6467598983305367,False,0.023578232354307862,0.2610155524893184,0.45802525,0.82564636,0.8223961734690759,-0.7609643831383542,0.2248069836396476,0.04086842,-0.27857875637180085,0.01162793,0.00911461,-0.00583659,0.06060607,15.57857118,13.94966666,0,2.220446049250313e-16,-0.8514997993919616,0,-0.50817961,0.8110231435721187,0.9722351720566222,0.2173849661502219,0.011340564341439277,0.011074514674226344,1.101741208486379,4.0,7.0,10.0,False,False,-0.7051409000514326,0.5915716696511385
2023-11-30,2023-11-30,16.51000023,16.9090004,16.37000084,16.64500046,2091800.0,-1.1829278939008903,-1.1915592752935984,-1.174152156209389,-0.7395043281061533,0.7504161045050551,0.25465275896685563,0.05886240435827253,-0.4126840608110727,0.4637600028875371,-1.5795369804733546,-1.646476571921619,-1.4193359581354974,0.21642395701693146,-0.4166671225175311,-0.7396496300324235,0.553372655510128,True,False,0.7285527258779703,True,False,0.11835949246304606,0.04270188605588164,0.8313428199245845,-0.48555334321425286,-0.8753424893591176,True,False,-0.05282480214696693,14.0,18.0,False,True,False,1.18825792,1.10475794,-0.5860599770669948,False,0.023578232354307862,-0.43336372136356943,0.44836142,0.801804,0.8470284689212494,-0.7134663662610959,0.04387288013208166,0.02116572,-0.15230746531602568,0.04086842,-0.00129035,0.00195693,0.02448984,15.75357124,14.10816666,0,2.220446049250313e-16,-0.8270951880290361,0,-0.16279158,1.0,0.9706926816153236,0.21932590334799174,1.0,0.011173394269531935,0.9099272169846675,4.0,7.0,11.0,False,False,-0.7685141953487877,0.686218350666032
2023-12-01,2023-12-01,16.70000076,16.77000046,16.24500084,16.56999969,1224400.0,-1.1355389653650876,-1.145987958994081,-1.1249564007500055,-0.607512643021946,0.6096615490931149,0.24736548151374105,0.05452235894080388,-0.42684894817048896,0.48004013809918383,-1.6100262028083432,-1.688557761032861,-1.4350074232143253,0.1291717375656241,-0.4039622188188477,0.04692572717436993,0.5509603299284601,True,False,0.722563463029137,True,False,0.11940692159988717,0.04307977885283635,0.6023620655002004,-0.5006692964198629,-0.8035184238392747,True,False,-0.3510140454609346,14.0,17.0,False,True,False,1.19072918,1.10698058,-0.6028774524714494,False,0.023578232354307862,-0.46259149628898394,0.45669703,0.78490999,0.6380636536144675,-0.6822550728794248,0.3961126397921728,-0.0045059,-0.022308587119798922,0.02116572,0.01162793,0.00911461,-0.01660027,15.93071406,14.2735,0,2.220446049250313e-16,-0.811258924050725,0,-0.23741362,0.9722673967853517,0.9691501911740248,0.22126684054576157,0.011011852331542487,0.011272273864837527,-0.28740748769287333,3.0,7.0,10.0,False,False,-0.653500534403409,0.5308826005043357
2023-12-04,2023-12-04,16.57999992,17.02000046,16.47999954,16.70000076,1062000.0,-1.088699927420033,-1.1012668414686517,-1.0760108419822099,-0.5891915541479495,0.5827216006652152,0.24007820406062644,0.05018231352333495,-0.39654815075113714,0.45487629642978117,-1.6349800317366858,-1.7306944905033372,-1.439073039822648,0.12885610723327748,-0.5341313929361823,-0.47781857752096674,0.5555329195846473,True,False,0.7154374863122354,True,False,0.12045435073672828,0.04345767164979105,0.5345700160137425,-0.4768990241691022,-0.7366888823908007,True,False,-0.219692351126415,14.0,16.0,False,True,False,1.17790307,1.09660281,-0.5818588965760007,False,0.023578232354307862,-0.43776897178054874,0.48620981,0.78374429,0.49509946015972517,-0.6312885037219821,0.14157745992583304,0.00784557,0.10162247650888497,-0.0045059,0.04086842,-0.00129035,0.0310601,16.12214279,14.44650002,0,2.220446049250313e-16,-0.7944146141364801,0,-0.10732557,0.9629009844955438,0.967607700732726,0.2232077777435314,0.010847496326594094,0.011371153460143118,0.04543761958592332,4.0,7.0,10.0,False,False,-0.6812475942527944,0.45508951181109336
2023-12-05,2023-12-05,16.45999908,16.95000076,16.30999947,16.77000046,804400.0,-1.044240251373687,-1.057468787196124,-1.0308972480900511,-0.5400600941320328,0.5300449641948343,0.23279092660751186,0.04584226810586603,-0.37820895004333105,0.44245752876666933,-1.6651617322157537,-1.786432580787073,-1.4385561033220053,0.09538078562089386,-0.7804719590669376,-0.9316032254172936,0.5767206772757579,True,False,0.7101308321777526,True,False,0.1215017798735694,0.04383556444674576,0.46729817200918444,-0.46409222569488884,-0.6866982194029974,True,False,-0.23306618204995222,14.0,15.0,False,True,False,1.1680358,1.09137678,-0.5719144551419892,False,-1.4068345304737073,-0.2056905844789504,0.51902332,0.77562126,0.42438958202989846,-0.605935711319136,0.12975265016422166,0.0041916,0.18542043923347146,0.00784557,0.02116572,0.01162793,0.00982316,16.30357143,14.62583335,0,2.220446049250313e-16,-0.7732632205199854,0,-0.03720979,0.9197285213138106,0.9660652102914272,0.22514871494130126,0.010683140321645693,0.011470033055448713,-0.07875690077992811,4.0,7.0,10.0,False,False,-0.6531558961943356,0.3812401735747444
2023-12-06,2023-12-06,16.96999931,17.29500008,16.62000084,16.72999954,1609800.0,-1.0053833209168683,-1.019019655565229,-0.9916388613211334,-0.4404122362578881,0.427264192534908,0.22550364915439727,0.04150222268839737,-0.38320132674800406,0.45387161422082584,-1.690423083000017,-1.8431727258008943,-1.426638348737119,0.08307234073353137,-0.9408637423182082,-0.6436304253003268,0.6168740481921077,True,False,0.7019214725358428,True,False,0.12254920901041051,0.04421345724370047,0.3455332809063706,-0.4728186202518961,-0.6466508490653561,True,False,-0.3268663877126813,14.0,14.0,False,True,False,1.16656459,1.09292442,-0.5822722062816309,False,0.023578232354307862,-0.1195479960395559,0.55630113,0.77581353,0.2594244057541388,-0.5763104024833885,0.3212082428894284,-0.00238527,0.25191612209886666,0.0041916,-0.0045059,0.04086842,-0.00583659,16.48214286,14.79283333,0,2.220446049250313e-16,-0.7544944789344583,0,-0.07734286,0.8730390979555811,0.9645227198501285,0.22708965213907112,0.0105187843166973,0.011568912650754305,-0.2600698879092944,3.0,7.0,9.0,False,False,-0.5706236784230756,0.26289585832962403
2023-12-07,2023-12-07,16.68000031,16.94000053,16.62000084,16.79999924,2015300.0,-0.9681455577614472,-0.9829614065410835,-0.9532294750625474,-0.40577108738628126,0.387494678971495,0.21821637170128302,0.03716217727092845,-0.36494023924732216,0.44297128162212096,-1.7125067079397251,-1.8998285651308222,-1.4081902737488485,0.08048107134246446,-1.0702034931992217,-0.5406426790612986,0.657838373122929,True,False,0.6875411294055601,True,False,0.12359663814725162,0.04459135004065517,0.285068523292309,-0.4605355247564579,-0.5997629105902528,True,False,-0.261977404545391,14.0,13.0,False,True,False,1.15808148,1.08687398,-0.572327764847619,False,0.023578232354307862,-0.9735930114946123,0.60567211,0.78491702,0.1525053928558889,-0.5413672215536666,0.4118997559859936,0.00418408,0.2516909365747433,-0.00238527,0.00784557,0.02116572,0.00195693,16.64499991,14.9568333,0,2.220446049250313e-16,-0.7303189805005774,0,-0.00729733,0.9900417820861291,0.9629802294088298,0.22903058933684092,0.999178219975258,0.011667792246059898,0.03695034235034675,3.0,7.0,10.0,False,False,-0.561994017071031,0.19621493726395342
2023-12-08,2023-12-08,16.85000038,17.0,16.51000023,16.64999962,1455400.0,-0.9392726651997976,-0.9546321033139934,-0.9238182594782675,-0.2623576590758267,0.24001052796416325,0.21092909424816844,0.9990891536225495,-0.3938157512114479,0.4778432132828948,-1.7312075924642543,-1.949746014500974,-1.3903594488089863,0.12064595902677114,-1.0594118688589522,0.04544872470529464,0.7052597281312426,True,False,0.6792400152292347,True,False,0.12464406728409273,0.04496924283760987,0.10564550243405198,-0.4910875170710092,-0.5673931269841052,True,False,-0.5075624097846615,14.0,12.0,False,True,False,1.16581663,1.09439663,-0.6029873560832301,False,0.023578232354307862,-0.5591908934426724,0.64831288,0.80372723,-0.038209983107425516,-0.5225436355570591,0.40971259942214805,-0.00892855,0.0928728927605785,0.00418408,0.0041916,-0.0045059,0.00911461,16.69499997,15.08949995,0,2.220446049250313e-16,-0.7018363910332422,0,-0.15715739,0.8758231808001378,0.9614377389675309,0.23097152653461075,0.01019007230680051,0.01176667184136549,-0.4943936807847627,3.0,6.0,9.0,False,False,-0.42265774363793523,0.04831768475067201
2023-12-11,2023-12-11,17.63999939,18.31999969,15.21000004,17.94000053,7277400.0,-0.8728047395771463,-0.8816770815791665,-0.8638316747729429,-0.808589969057081,0.8145523326926286,0.20364181679505383,0.9947491082050809,-0.14067917726412446,0.21157678226732354,-1.7270493318635591,-1.9532456931342477,-1.377704465489479,0.40614569052147653,-0.3806665975281852,2.9191817088714602,0.6743544706560337,True,True,0.8231121986052921,True,True,0.9696245550316076,0.1426263074964907,0.8504358749675192,-0.24406552341202742,-0.5124606524868602,True,False,1.9637340773306715,14.0,11.0,False,True,False,1.0892819,1.00504078,-0.36787417204001943,False,0.023578232354307862,5.161457585736806,0.70585642,0.84148263,0.6181357035404837,-0.47023736086575724,0.5223095186528335,0.07747753,0.07828910472231802,-0.00892855,-0.00238527,0.00784557,-0.00129035,16.87999998,15.2778333,0,2.220446049250313e-16,-0.6621737130476901,0,1.13007192,0.9557791770410631,0.9598952485262323,0.23291246373238061,0.010025716301852117,0.011865551436671081,13.589099769492815,3.0,7.0,9.0,False,False,-0.893911244876215,0.6881313235882883
2023-12-12,2023-12-12,17.84000015,18.12000084,17.28000069,17.67000008,3498300.0,-0.821249143358234,-0.8294435413423438,-0.812959619898972,-0.5757682159940911,0.5809009793647703,0.19635453934193925,0.990409062787612,-0.19207116358971818,0.2701795058084412,-1.7306816454477691,-1.9654131414276204,-1.3714271412911816,0.049245583191671494,-0.28510157827445615,0.34655752711741095,0.6543341495474526,True,False,0.8198294123562416,True,False,0.12673892555777497,0.04572502843151928,0.5398277971372477,-0.298882615295987,-0.4604359440373915,True,False,-0.4689855716687685,14.0,10.0,False,True,False,1.1042649,1.01821104,-0.42068164132542196,False,0.023578232354307862,0.16331820646209433,0.76296156,0.87768811,0.29056231819435274,-0.4371612423985847,0.5744474617521649,-0.01505019,-0.00680872565410246,0.07747753,0.00418408,0.0041916,0.01162793,17.03714289,15.4318333,0,2.220446049250313e-16,-0.6278261573691194,0,0.85672937,0.8919055967133759,0.9583527580849335,0.23485340093015042,0.00986136029690372,0.011964431031976672,-1.5680418880613982,2.0,6.0,9.0,False,False,-0.653995384888924,0.46854277354379675
2023-12-13,2023-12-13,17.70000076,18.65999985,17.44000053,18.63999939,2426300.0,-0.7442950992364672,-0.747739424952797,-0.7407553565947373,-0.9085381360501578,0.931406872169237,0.18906726188882467,0.986069017370143,-0.021470634584492745,0.07183475011926652,-1.7333914139656466,-1.9628929248227098,-1.3799466540135836,0.2719567945284179,-0.18987374033816204,0.33765604431663254,0.6335206096965866,True,False,0.8046622518028622,True,False,0.12778635469461608,0.046102921228473995,1.011040046279464,-0.11233694311206893,-0.3869997614940442,True,False,0.40489881080693485,14.0,9.0,False,True,False,1.04814286,0.96028264,-0.24462934792242913,False,-1.4068345304737073,0.8792321017007608,0.80558168,0.91409486,0.8114324897314068,-0.4091565393228377,0.18410045931914953,0.05489526,0.18362148229262715,-0.01505019,-0.00892855,-0.00238527,0.04086842,17.31428555,15.58383328,0,2.220446049250313e-16,-0.59228728850467,0,1.82296327,0.9358511726753821,0.9568102676436346,0.23679433812792028,0.009697004291955323,0.012063310627282267,3.2643736469561833,3.0,6.0,9.0,False,False,-0.942770564003564,0.8570175119188056
2023-12-14,2023-12-14,19.29000092,20.01499939,19.0,19.87999916,2531600.0,-0.6358933826037978,-0.629593472356863,-0.642090415121966,-1.2673402264953788,1.3212402395521168,0.34435511081326214,0.9817289719526741,0.1711954862702893,-0.15497343137844763,-1.7183674016237274,-1.9262649567774928,-1.3903157793667644,0.4104038684761363,-0.13233371268470379,0.19848705878529618,0.6293382344006552,True,False,0.7924070283645333,True,False,0.12883378383145722,0.046480814025428696,1.5856610576930092,0.12581760979370687,-0.29111558820576966,True,True,0.25352936507096757,14.0,9.0,False,True,True,0.98480081,0.89584564,-0.0187445933993838,False,-1.4068345304737073,0.30164094709479855,0.8386423,0.9585165,1.4268812741289645,-0.36443131189385825,0.0811485133971815,0.0665236,0.6160929651274557,0.05489526,0.07747753,0.00418408,0.02116572,17.75857108,15.78249992,0,2.220446049250313e-16,-0.5486841053039769,0,3.05526946,0.9676089803348195,0.9552677772023359,0.2387352753256901,0.00953264828700693,0.01216219022258786,4.412293731206761,3.0,6.0,9.0,True,False,-1.2487153069029553,1.293727415951023
2023-12-15,2023-12-15,20.21999931,20.89999962,19.51000023,20.77000046,7065300.0,-0.510016141021254,-0.49269035608307965,-0.5272310530308615,-1.4202629923725856,1.5045113336798968,1.219086933756547,0.9773889265352055,0.30229360498374713,-0.2994531238094175,-1.6866347017765446,-1.8651377006632281,-1.393733600845156,0.35627933710134824,-0.0414125756774711,0.31099598323208016,0.6479161250769246,True,True,0.8008470588417612,True,True,0.9738142715789722,0.14413787868430952,1.8660849169610545,0.2944811453216311,-0.17697990464849186,True,True,-0.05784089057417228,14.0,9.0,False,True,True,0.94456374,0.8538835,0.14254291740579195,False,0.023578232354307862,0.9356647901305817,0.92381514,1.05704702,1.4821268859666799,-0.24529910216734602,0.4246267809036898,0.04476868,1.0774537977574328,0.0665236,-0.01505019,-0.00892855,-0.0045059,18.33571407,15.98216661,0,2.220446049250313e-16,-0.49463394290646673,0,3.91825352,0.9881922137728961,0.9537252867610372,0.24067621252345994,0.9981920839455677,0.01226106981789345,9.026035096307032,4.0,7.0,10.0,False,False,-1.3850580320507857,1.490817828881657
2023-12-18,2023-12-18,20.57999992,20.62000084,19.60000038,19.67000008,2186900.0,-0.430740842675193,-0.41083490298645425,-0.4505409546047016,-0.8268837880627846,0.9159784386571492,1.2117996563034328,0.41482365265234566,0.12359733603428359,-0.11675374791691263,-1.6694580569446102,-1.8140845231427805,-1.4160357212557706,0.3251205746802542,0.4306837446549399,1.5964913678187913,0.6727044907722551,True,False,0.7935006405774347,True,False,0.13092864210513944,0.0472365996193381,0.9574491782861937,0.0759639762196325,-0.08991759708234448,True,True,-0.6466506892466687,14.0,9.0,False,True,True,0.99809844,0.89849789,-0.06345295478409775,False,0.023578232354307862,0.3311088074968217,0.97504603,1.14438695,0.6608242827536904,-0.21420185409268988,0.6730348918304009,-0.05296102,1.2232527596606888,0.04476868,0.05489526,0.07747753,0.00784557,18.74571419,16.14449994,0,2.220446049250313e-16,-0.4548796322123421,0,2.81097859,0.7982599476918619,0.9521827963197385,0.24261714972122977,0.00920393627711014,0.012359949413199043,-3.7279240066313917,3.0,6.0,9.0,False,False,-0.7775168555359216,0.9340247928312225
2023-12-19,2023-12-19,19.88999939,20.53000069,19.70000076,20.45999908,2728600.0,-0.33435247690698533,-0.3106057362734862,-0.3579979052994857,-1.0116303081199531,1.109508552438752,1.2045123788503183,0.410483607234877,0.23929311535680942,-0.24849646129914518,-1.643465785576148,-1.7550533241354962,-1.4290374735339044,0.2855242684245477,0.2449793433010671,-0.5769165290297771,0.662827702102836,True,False,0.7861542223131083,True,False,0.13197607124198055,0.04761449241629281,1.2352310725372775,0.22601481499097367,-0.0007960162506690427,True,True,0.002008933645058017,14.0,9.0,False,True,True,0.95877902,0.86267512,0.07937769751561503,False,0.023578232354307862,-0.12213875812862993,1.00991802,1.22348028,0.9906807333421827,-0.1762067766393846,0.8662429249322204,0.04016263,1.4482611900372862,-0.05296102,0.0665236,-0.01505019,0.0041916,19.28999983,16.34649992,0,2.220446049250313e-16,-0.4092603644709868,0,3.59117308,0.802210389843862,0.9506403058784396,0.2445580869189996,0.009039580272161743,0.012458829008504636,2.9569188813932024,4.0,6.0,9.0,False,False,-0.9490927302163198,1.136586484150084
