Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-08-30,2022-08-30,280.0,280.0,250.0,258.0,722.0,-0.775767133318765,-0.47141583398698705,0.2505873180412342,-0.008525172840944438,-0.2666477435483477,-0.3424114953492275,2.053390812042038,-0.6168758291800784,0.9171969807238908,-0.921203538471709,-1.3437998994917757,0.17306079242071498,0.403770117211894,-0.11497263294085083,0.9567599391436449,-0.33428567737103826,False,False,-0.3982342487401429,False,False,0.02150499788821624,0.02150499788821624,-0.4179302574823091,-0.8508812697191056,-0.5767344724750242,False,False,0.9032030451604469,0.0,0.0,False,False,False,2.71868494,2.50522979,-0.6531842047583692,False,2.2571059707475145,0.24938233455374956,16.21488708,36.93093276,-0.7534363367411556,-0.2489416348561568,-0.08595349620104034,-0.07027027,-0.7723750372315334,-0.02631579,-0.00465116,0.02396166,-0.00988701,299.64285714,364.01666667,0.0,0.0,-0.6210675300178259,0,-1599.78555038,0.15263234895121092,0.0007346450301856239,0.7973572111623055,0.0,0.001662777129521592,0.8801497753586778,1.0,3.0,4.0,False,False,0.484176548425422,-0.8729802935537556
2022-08-31,2022-08-31,255.0,270.0,255.0,261.0,256.0,-0.9138890191540481,-0.48593542330124806,0.21395598052520068,-0.06963588964396955,-0.2133381310742204,-0.33356010246214435,2.0698487878570373,-0.4940081982008162,0.8376235888566647,-1.0269190792908385,-1.5086835830338863,0.2049117283309995,0.3210149607658653,-0.34998078618964545,-1.097692637243525,-0.5070377147486053,False,False,-0.3649026924715962,False,False,0.021733774461495138,0.021733774461495138,-0.2729325609878747,-0.7515961760234655,-0.66802197046351,False,False,0.7327962861589892,0.0,0.0,False,False,False,2.65068692,2.46130542,-0.5953950098302646,False,2.2571059707475145,-0.5897260141021666,16.33370791,34.55807536,-0.5563384741761673,-0.34790061383793647,-0.06890966907580603,0.01162791,-0.6579916073570967,-0.07027027,-0.11214953,0.00624025,-0.0299572,292.21428571,354.71666667,0.0,0.0,-0.6547321217723157,0,-1596.52737002,0.18320274849843937,0.0005509837726392075,0.7948554483371488,0.0,0.0011085180863477234,0.9180530710409505,1.0,4.0,5.0,False,False,0.26485802755615506,-0.6188066611643597
2022-09-01,2022-09-01,260.0,280.0,255.0,272.5,172.0,-1.0027699921935092,-0.4775292889800841,0.16960854460398084,-0.16654012721069056,-0.11222334296617886,-0.3247087095750612,2.0863067636720367,-0.22213031054217755,0.6111440373690162,-1.1035257438731727,-1.6295063169799822,0.22949802311873702,0.3364174142955102,-0.3838002376100398,-0.25707920764078573,-0.7011544059028177,False,False,-0.33012682203623867,False,False,0.021962551034774035,0.021962551034774035,0.015976830062127672,-0.49303491257048665,-0.7527777814011257,False,False,0.6676783209940259,0.0,0.0,False,False,False,2.51720446,2.33162123,-0.43967592422855506,False,2.2571059707475145,-0.10128499666970628,16.55792299,31.97899935,-0.28829950211567434,-0.37371085782829905,-0.19391140616892547,0.0440613,-0.5936954994112301,0.01162791,-0.02631579,-0.00465116,0.00441176,285.35714286,344.8,0.0,0.0,-0.6787520011702447,0,-1584.85473096,0.24516398845612652,0.000367322515092805,0.7923536855119921,0.0,0.0005542590431738617,0.9399523961211625,2.0,4.0,5.0,False,False,-0.09660066036524335,-0.16005843330914737
2022-09-02,2022-09-02,285.0,285.0,165.0,188.0,3085.0,-1.3073878454358658,-0.22973752161907643,-0.23869436830825874,1.0036467113130392,-0.10952499935072543,-0.31585731668797795,0.4364274737433321,-2.338742774152469,2.0233477828377855,-1.2272272570012321,-1.7330221764451994,0.16629534732181306,0.8961036923183628,1.2130917751195984,4.258568120361608,-0.9973773704852854,False,True,-0.29244372224116305,False,True,0.022191327608052928,0.022191327608052928,-1.3051404714186068,-2.0452265804802114,-0.971941393913149,False,False,1.7954704738994354,0.0,0.0,False,False,False,3.65015008,3.30402546,-1.389988530918364,False,2.2571059707475145,7.6935947683757115,21.93440276,32.85441848,-1.3720209716987337,-0.749894772741431,-0.06549852154194195,-0.31009174,-0.29012615583328,0.0440613,-0.07027027,-0.11214953,-0.04831625,266.14285714,334.4,0.0,0.0,-0.788316285817661,0,-1666.15469849,0.16107585575682098,0.0001836612575464025,0.7898519226868352,0.0,0.0,0.6521812860066053,2.0,4.0,5.0,False,False,2.666536418548063,-2.53320168298952
2022-09-06,2022-09-06,165.0,165.0,95.5,97.5,10549.0,-1.8234642206874827,0.22033633801676175,-0.9658628775363797,5.016259545648832,0.6756468729326193,-0.413583902962967,-7.8418924509569505,-8.698325555020896,3.567847082811518,-1.3251330993178085,-1.786975315538758,0.08483820122767943,1.0,5.488058740509354,4.256671346381911,-1.3534950316349459,True,True,-0.19247482775123054,True,True,1.0,1.0,-2.807777881680295,-3.746492030537826,-1.3516395569455055,False,False,1.2061721172423783,0.0,0.0,False,False,False,7.02422711,6.24767033,-2.409428118376396,False,0.4937419311010189,7.824346101066144,42.67661125,45.18401779,-2.3364499591580175,-1.7186889683603757,-0.08780064903594388,-0.42437433708684735,0.26896007280135653,-0.31009174,0.01162791,-0.02631579,-0.03692308,234.21428571,323.48333333,0.0,0.0,-0.9834249757145653,0,-1745.18896414,0.12303456821027065,0.0,0.7873501598616787,0.0,0.9717327887981331,-0.1417991579386177,2.0,4.0,5.0,False,False,7.384451242972755,-6.010610891529874
2022-09-07,2022-09-07,99.0,100.0,71.5,92.5,2972.0,1.317281942911976,-0.08754879827869944,0.46791334361940606,0.8611430814944392,-0.042053398210899026,-0.42492098611290124,0.12650871276256462,0.5640705348122205,-0.2263659965870607,2.349277372344484,1.4658346567499936,1.1877173524667748,0.47288269422578744,0.0782545036718542,0.33851934502022935,0.6666895328273661,True,False,-0.28527975892820334,True,False,0.0,0.0,-0.8826626070610474,0.2371213872329423,0.6430139280015638,False,False,0.10846642586120932,0.0,0.0,False,False,False,7.34648263,6.51173359,0.2161759898493356,False,-1.6280909153461869,-0.2537791698405034,56.21064201,55.45561464,-0.6035883728487589,0.8706823184503953,-0.6473409438727749,-0.05128205,-0.1124148926546646,-0.42418453708935494,0.0440613,-0.07027027,0.02396166,206.71428571,313.53333333,0.0,2.220446049250313e-16,1.0962081144396991,0,-1746.92776847,0.06259745239351999,0.0,0.5873534358774347,0.0,0.9298525308888004,-0.421147606894688,2.0,3.0,5.0,False,False,0.371003981137187,-0.4099822510035457
2022-09-08,2022-09-08,165.0,165.0,82.5,82.5,522.0,1.1272890479243722,-0.043297715205466825,0.36138899122053825,1.4397626040323908,0.35880004984311215,-0.42404387342475885,-0.12726996251085734,0.3824209066706594,-0.1547151288482613,2.2171638372636524,1.3945095146177469,1.1113500878499867,0.5230730949265209,0.7104615605280808,1.1922941383913161,0.5622521559258666,True,False,-0.29622381460709346,True,False,0.0006472716344764623,0.00041241972544629746,-0.9003061571203259,0.147334280980918,0.5162074249880836,False,False,0.16134686084816696,0.0,0.0,False,False,False,8.21027706,7.18257143,0.11170201723798827,False,-1.6280909153461869,2.2400007636739767,66.83112702,64.4623932,-0.6686847719803801,0.7983507346600566,-0.9749112122398464,-0.10810811,-0.024286791406215227,-0.05128205,-0.31009174,0.01162791,0.00624025,178.85714286,302.58333333,0.0,2.220446049250313e-16,1.0119865100560723,0,-1756.36340474,0.05027981923741698,0.002426245280848338,0.5933338208647182,0.0009569377990430589,0.936229573535273,-0.3046615887034901,1.0,2.0,4.0,False,False,0.38401047212063294,-0.4223137233855961
2022-09-09,2022-09-09,84.0,92.0,82.5,82.5,182.0,0.9523685616294792,-0.04977248540804185,0.3215984213724987,1.461686853942805,0.5047639918112954,-0.4231667607366166,-0.1339252647460598,0.3691193024019908,-0.12252777157867137,2.095870928463854,1.3288826502117828,1.041361342595813,0.4698882761254881,0.6606479001620271,-0.17834867108035418,0.45704004446021096,True,False,-0.30762211814546275,True,False,0.0012945432689529246,0.000824839450892581,-0.8684958320486458,0.11189158374802291,0.39543756501373184,False,False,0.050808343484661636,0.0,0.0,False,False,False,8.13064502,7.12371861,0.0825070938547177,False,-1.6280909153461869,-1.6351486477835966,74.22667157,71.51610087,-0.652955700617729,0.7512815858882934,-1.272323363174169,0.0,0.03959125852808157,-0.10810811,-0.42333530520407986,0.0440613,-0.00465116,153.78571429,292.08333333,0.0,2.220446049250313e-16,0.928737835528415,0,-1756.16395256,0.05258341408884992,0.004852490561696732,0.5993142058520018,0.0019138755980861316,0.9426066161817457,-0.23797399906699337,0.0,2.0,4.0,False,False,0.3970169631040788,-0.4346451957676466
2022-09-12,2022-09-12,82.5,95.0,80.0,85.5,925.0,0.7936391379851737,-0.058145478601623654,0.2885739526834202,1.3651000744842228,0.5973777366204701,-0.4222896480484742,-0.14058056698126195,0.40937447970254426,-0.10274304915877819,1.9751682356430202,1.2648887248514353,0.970580781306297,0.4862396187753481,0.5670667959663487,-0.2537473395448151,0.34575214020697015,True,False,-0.3301983200225225,True,False,0.001941814903429387,0.0012372591763388924,-0.7933639384392853,0.09330825607021964,0.28172556686705225,False,False,0.0012163551451119898,0.0,0.0,False,False,False,7.77913952,6.80670844,0.07589588573068927,False,-1.6280909153461869,-1.1804821748567143,79.35186362,77.11378737,-0.5951273217921816,0.6949661639700482,-1.115396917883946,0.03636364,0.08002563154929235,0.0,-0.05128205,-0.31009174,-0.11214953,128.71428571,282.38333333,0.0,2.220446049250313e-16,0.845367544768762,0,-1752.1516285,0.06596502973476465,0.00727873584254507,0.6052945908392853,0.0028708133971291905,0.9489836588282183,-0.19883327771471468,1.0,3.0,5.0,False,False,0.41002345408752455,-0.446976668149697
2022-09-13,2022-09-13,80.0,95.0,75.5,90.0,207.0,0.6508358318190521,-0.08739164709177298,0.28566606118982574,1.133098991785754,0.5717639295801571,-0.4011515590790819,-0.1472358692164644,0.46959021533465667,-0.08972358854121695,1.8435465472113286,1.1934967586266645,0.8947843365270118,0.4976489399841536,0.38535706176281825,-0.41415952207315365,0.2957457798089272,True,False,-0.3425261819860142,True,False,0.002589086537905849,0.001649678901785176,-0.6897207562727408,0.08381525181466244,0.16843589516325863,False,False,-0.05382917266272143,0.0,0.0,False,False,False,7.31704762,6.40673016,0.08057653523628364,False,-1.6280909153461869,-0.865063677307295,82.11768752,81.22143918,-0.535684867636008,0.6575456253060522,-1.281031207182285,0.05263158,0.1018225547665772,0.03636364,-0.10810811,-0.4223308265595911,-0.02631579,102.64285714,273.51666667,0.0,2.220446049250313e-16,0.7634566487930636,0,-1747.42524698,0.05053649450940528,0.009704981123393408,0.611274975826569,0.0038277511961722493,0.9553607014746912,-0.21172740755698058,2.0,4.0,5.0,False,False,0.4132924250882961,-0.3330281059607343
2022-09-14,2022-09-14,81.5,97.5,81.5,85.5,104.888,0.5147795054465667,-0.12601681941129295,0.29617877066854514,1.1469125188521938,0.5838781279319936,-0.4002744463909395,-0.15389117145166653,0.3828415950544792,-0.03931629822320413,1.7198927744956691,1.1252260877726363,0.8246112531449529,0.5082514169908938,0.5200767329629441,0.15777507197369214,0.25552407387730036,True,False,-0.34445907799366526,True,False,0.0032363581723823115,0.0020620986272314873,-0.6581534823542162,0.023378631237837958,0.05069151485964191,False,False,0.05919396339619988,0.0,0.0,False,False,False,7.62921053,6.68184211,0.017506038964151628,False,-1.6280909153461869,-1.0666299944493092,83.10974076,84.26952635,-0.5515084096213847,0.5961914841761395,-1.273584127277054,-0.05,0.11331812040016713,0.05263158,0.0,-0.05128205,-0.07027027,88.0,264.81666667,0.0,2.220446049250313e-16,0.6813025203533728,0,-1751.83456121,0.037427382323092395,0.012131226404241746,0.6172553608138525,0.004784688995215322,0.9617377441211639,-0.21855446640904136,2.0,4.0,4.0,False,False,0.43397179889438164,-0.3014001154107431
2022-09-15,2022-09-15,85.0,100.0,76.0,80.0,132.0,0.3839762154027732,-0.18779379365634577,0.3367052455582442,1.0779514326848776,0.4991154746878643,-0.39939733370279723,-0.16054647368686897,0.2704286682574809,0.015884590536255298,1.5990917123450104,1.052728485631544,0.7610586330851521,0.5284146712757666,0.5962489672963114,0.04461044713468676,0.22062091820853005,True,False,-0.35372445602963515,True,False,0.003883629806858774,0.002474518352677771,-0.62909383864038,-0.043271003012116054,-0.06944604841990232,False,False,0.06213701677612453,0.0,0.0,False,False,False,8.05925446,7.09318304,-0.05309236321242975,False,-1.6280909153461869,-0.22781778015684412,83.0234716,86.8648037,-0.5268689132495301,0.4870575730798766,-1.5414937719630295,-0.06432749,0.1191068158735751,-0.05,0.03636364,-0.10810811,0.01162791,85.5,256.31666667,0.0,2.220446049250313e-16,0.6003645542336445,0,-1757.19012384,0.03280384959200372,0.014557471685090084,0.6232357458011359,0.005741626794258381,0.9681147867676365,-0.214650076573692,2.0,3.0,4.0,False,False,0.4482526528797757,-0.357555979997222
2022-09-16,2022-09-16,85.0,87.0,75.0,81.5,298.0,0.26388528947279005,-0.24167791942551303,0.37041501743882527,0.8140617972627303,0.3726485122058733,-0.39852022101465484,-0.1672017759220711,0.2872911347396883,0.041459921050388024,1.4707162117976296,0.9710298051975891,0.6975342923600962,0.5188713995491431,0.4217661024026602,-0.4000050084266039,0.1884031797723452,True,False,-0.36846077929867643,True,False,0.004530901441335222,0.002886938078124082,-0.5204152161535835,-0.06958375183203257,-0.170402357269792,False,False,-0.09535190971457808,0.0,0.0,False,False,False,7.81758983,6.91136722,-0.07099542896607751,False,-1.6280909153461869,-1.3297104114671232,81.12580927,89.82570399,-0.4486957116383701,0.4142941455097587,-1.9320027205232584,0.01875,0.10966514745523437,-0.06432749,0.05263158,0.0,0.0440613,83.92857143,247.86666667,0.0,2.220446049250313e-16,0.5194265881139161,0,-1755.36335774,0.050338440046417354,0.016983716965938422,0.6292161307884196,0.00669856459330144,0.9744918294141092,-0.19355846891929374,3.0,3.0,5.0,False,False,0.2867804003431887,-0.1956404361894107
2022-09-19,2022-09-19,75.5,85.0,45.0,47.5,1142.0,0.12326273085170758,-0.27554286063472927,0.3738042958691913,2.013336050595463,0.7892992433192689,-0.3976431083265125,-0.17385707815727355,-0.7940627593248495,0.2212775122260844,1.3553254627874918,0.8974326420143827,0.6405749038606682,0.7247551451079235,1.1918715499140835,2.543236917856986,0.15681789254697684,True,False,-0.3904502885623872,True,False,0.005178173075811698,0.003299357803570366,-0.8819199152549713,-0.30430536015169457,-0.28620928532270806,False,False,0.92195581741566,0.0,0.0,False,False,False,13.31503008,11.72254887,-0.35613912610546433,False,-1.6280909153461869,2.3394012720817137,76.8745344,91.86804572,-0.8756308212433599,0.3483470802899945,-1.0768502936287874,-0.41717791,0.11285625210982185,0.01875,-0.05,0.03636364,-0.31009174,78.92857143,237.7,0.0,2.220446049250313e-16,0.4342320538743192,0,-1788.09656784,0.035865313111599184,0.019409962246786816,0.6351965157757031,0.007655502392344485,0.980868872060582,-0.6281788156043864,2.0,3.0,5.0,False,False,0.475055909004754,-0.5086340300599491
2022-09-20,2022-09-20,47.5,55.0,38.0,41.0,501.0,-0.01252328606733326,-0.32580834149386423,0.3987597470878953,2.023993491803299,0.7876020461628951,-0.3967659956383701,-0.1805123803924757,-1.2014714933587254,0.28359611506962207,1.2445580722792455,0.8234746284457751,0.5887507995742052,0.6244454425237581,1.2083633852035087,0.650498864563658,0.1257996194792829,True,False,-0.40957823870408094,True,False,0.005825444710288147,0.003711777529016677,-0.8985221289740679,-0.37979931593119215,-0.39659755072896247,False,False,0.1457245420960964,0.0,0.0,False,False,False,15.27049652,13.47084495,-0.4342654317323926,False,-1.6280909153461869,0.6523165940242106,69.86955502,92.9026712,-0.9380402580565232,0.2859167346401683,-0.07680778082023965,-0.13684211,0.11103219923258657,-0.41717791,-0.06432749,0.05263158,-0.4223214307167409,73.0,226.93333333,0.0,2.220446049250313e-16,0.350375298186681,0,-1794.03686001,0.03784040864329086,0.021836207527635154,0.6411769007629866,0.008612440191387558,0.9872459147070547,-0.21953262771494605,1.0,3.0,5.0,False,False,0.48806239998819984,-0.5209655024419995
2022-09-21,2022-09-21,41.0,41.0,30.0,40.0,527.0,-0.13925082796833976,-0.3883556306856255,0.44135047902893504,2.0346509330111346,0.5191286138373874,-0.39588888295022784,-0.18716768262767813,-1.2771920528191192,0.3220444641885059,1.1385124096027301,0.7566874537793776,0.5356719388896306,0.6084053983073058,1.224855220492934,0.0348575592806901,0.09425844272364259,True,False,-0.41974563546717986,True,False,0.006472716344764623,0.004124197254462961,-0.8124475548116473,-0.42312297287681055,-0.5096963404280691,False,False,-0.01121855731879063,0.0,0.0,False,False,False,15.51199107,13.68163393,-0.4709882585660135,False,-1.6280909153461869,-0.3536712152785279,60.28693273,92.65453908,-0.940621798473995,0.23996218164353106,-0.08771781584841926,-0.02439024,0.08946525452057073,-0.13684211,0.01875,-0.05,-0.05128205,66.5,216.65,0.0,2.220446049250313e-16,0.2644510665551064,0,-1794.44596335,0.021121175138255177,0.024262452808483492,0.6471572857502703,0.009569377990430616,0.9936229573535273,-0.1809045372448482,1.0,3.0,4.0,False,False,0.5010688909716456,-0.5332969748240499
2022-09-22,2022-09-22,36.5,47.5,31.0,47.5,787.0,-0.2505459291233843,-0.4980082702288132,0.546304162401571,0.6856666277260703,-0.2258814831850387,-0.33508855009676086,-0.1938229848628806,-0.8088734374100054,0.32237134466592404,1.031974900277079,0.6875978832147248,0.48406464153604284,0.6275571976864861,1.2413470557823592,-0.9949626765228586,0.06262758080408672,True,False,-0.4417303587175198,True,False,0.007119987979241071,0.004536616979909272,-0.4946517779701223,-0.4152227129101765,-0.6246204392343616,False,False,-0.4058557639902527,0.0,0.0,False,False,False,12.93757895,11.42178947,-0.44372389625527603,False,-1.6280909153461869,0.189263326656255,45.26383695,91.12444713,-0.8033258891222582,0.1930822513222888,-0.02782183529051572,0.1875,0.045604092538020884,-0.02439024,-0.41717791,-0.06432749,-0.10810811,60.42857143,206.36666667,0.0,2.220446049250313e-16,0.17986461347549074,0,-1786.06671807,0.0,0.02668869808933183,0.6531376707375538,0.010526315789473675,1.0,-0.10058997943257965,2.0,4.0,4.0,False,False,0.5140753819550915,-0.5456284472061003
2022-09-23,2022-09-23,52.5,59.5,43.5,50.0,459.0,-0.35213521489980115,-0.5854517928604223,0.6264940533790817,-0.055530561059197715,-0.6787558646566617,-0.30219417347896754,-0.2004782870980827,-0.6836461153650952,0.3448476329796308,0.9062553716350438,0.5819312023933755,0.44397324269845073,0.6206890352197669,1.2578388910717844,-1.3985251019786722,0.03726564080185078,True,False,-0.46171391606886353,True,False,0.007767259613717534,0.004949036705355556,-0.28435102747652274,-0.4366297749842453,-0.6947707800835876,False,False,-0.3739190023290486,0.0,0.0,False,False,False,12.02562857,10.88277143,-0.45409905610447443,False,-1.6280909153461869,0.0035056361335289374,30.84315268,89.06809538,-0.6286935850996408,0.06870071490724343,-0.07610171136991828,0.05263158,-0.01811787287753372,0.1875,-0.13684211,0.01875,0.0,55.35714286,196.3,0.0,2.220446049250313e-16,0.09625109025184511,0,-1783.05689029,0.051777653141278634,0.029114943370180224,0.6591180557248374,0.011483253588516748,0.0,-0.1462868524280157,2.0,5.0,5.0,False,False,0.5270818729385374,-0.5579599195881507
2022-09-26,2022-09-26,47.5,59.5,43.0,50.0,160.0,-0.4470714834518887,-0.614064548321119,0.63588012488375,-0.20635152979739335,-0.7218058195072744,-0.30131706079082515,-0.20713358933328518,-0.6788382960492065,0.3786264467359793,0.7608619770274797,0.44607215530389227,0.4093805674917927,0.6288148739035212,0.5829141097900313,-1.0915165023723,0.019451967916401185,False,False,-0.47442502578547213,False,False,0.00841453124819401,0.005361456430801867,-0.22353133330939734,-0.4727867071596073,-0.7183936345785629,False,False,-0.08061346858502662,0.0,0.0,False,False,False,11.79055714,10.86484286,-0.483293979487745,False,-1.6280909153461869,0.09076719901936173,33.21214814,86.9606465,-0.3046601982617187,-0.10567078984163569,-0.16044020613173945,0.0,-0.07168238369210259,0.05263158,-0.02439024,-0.41717791,0.03636364,51.07142857,186.11666667,0.0,2.220446049250313e-16,0.021393935731929124,0,-1782.87922448,0.1914295941493276,0.03154118865102856,0.665098440712121,0.012440191387559807,0.006377042646472708,-0.15133941976483553,2.0,4.0,5.0,False,False,0.39692943322065705,-0.5702913919702012
2022-09-27,2022-09-27,44.0,50.0,43.0,43.0,467.0,-0.5419479724567561,-0.6334128346383033,0.6338463826226658,-0.08035081124219287,-0.775131907674192,-0.3004399481026828,-0.21378889156848732,-1.0512191015182701,0.4451366553609298,0.6455695973471717,0.32454263627042246,0.3938438500277063,0.6638981813210462,0.8523498458719347,0.4139385722195617,0.0037526282288518837,False,False,-0.4924385304150653,False,False,0.009061802882670458,0.0057738761562481505,-0.3539693447998599,-0.5528629280474674,-0.7480817645169231,False,False,0.591423648842702,0.0,0.0,False,False,False,13.54493355,12.53995017,-0.5651842392939457,False,-1.6280909153461869,-1.1166888094239755,36.33915541,83.26365769,-0.3329486334049939,-0.18228771073317743,-0.26838070589223834,-0.14,-0.13554791768945754,0.0,0.1875,-0.13684211,0.05263158,45.57142857,175.75,0.0,2.220446049250313e-16,-0.05334160255599051,0,-1789.35926505,0.18182807217762806,0.033967433931876845,0.6710788256994045,0.013397129186602866,0.012754085292945416,-0.18029410614663227,2.0,3.0,5.0,False,False,0.5530948549054292,-0.5826228643522515
2022-09-28,2022-09-28,42.5,55.0,42.0,50.0,628.0,-0.6248511411455795,-0.6583158103878293,0.6419401544709,-0.4024619395388028,-0.7343285881637267,-0.2995628354145405,-0.22044419380368976,-0.6718792662110765,0.447209185071305,0.5346054681792707,0.19074906308011658,0.39339563036784886,0.6556865108966207,-0.2137497331906486,-1.894526439712638,-0.0037526282288518837,False,False,-0.510247218148202,False,False,0.009709074517146934,0.006186295881694462,-0.10304617878864643,-0.545798114750098,-0.7703923053048354,False,False,-0.6121827659602836,0.0,0.0,False,False,False,11.44035714,10.77464286,-0.5416838262542861,False,-0.6168543219634621,-0.3922630875143789,38.69044438,77.54169504,-0.00848475072255481,-0.23617864930523838,-0.2733902390806984,0.1627907,-0.2045320112139264,-0.14,0.05263158,-0.02439024,-0.05,45.92857143,165.73333333,0.0,2.220446049250313e-16,-0.12163148054810906,0,-1781.66195808,0.2918183866571035,0.03639367921272524,0.0,0.014354066985645939,0.019131127939418124,-0.08605964822591737,3.0,4.0,6.0,False,False,0.18265780422627764,-0.3932214849628004
2022-09-29,2022-09-29,50.0,50.0,40.0,40.0,255.0,-0.7113946612929586,-0.673162601721486,0.6366260461751765,-0.17712123753846662,-0.8073959185064731,-0.29868572272639815,-0.2270994960388919,-1.2298205865821799,0.5285239447595002,0.4275761122044799,0.060855590087023154,0.39369104783548475,0.6980708484369809,0.33950580899582555,1.3280535803149947,-0.012833114601018328,False,False,-0.5260271898726093,False,False,0.010356346151623383,0.0065987156071407455,-0.343844410424185,-0.645768087508989,-0.7981429829924953,False,False,1.294391783085719,0.0,0.0,False,False,False,14.16758929,13.33366071,-0.64615779886563,False,-0.6168543219634621,-0.45112450514085817,39.57171554,70.04197507,-0.2970228906249738,-0.2675944019467212,-0.2502084889796658,-0.2,-0.3007828433428196,0.1627907,0.0,0.1875,-0.06432749,45.78571429,155.73333333,0.0,2.220446049250313e-16,-0.19308338057213,0,-1791.378072,0.24784999033720354,0.03881992449357358,0.6830395956739715,0.015311004784688997,0.025508170585890833,-0.15644166985559554,2.0,4.0,6.0,False,False,0.5791078368723209,-0.6072858091163523
2022-09-30,2022-09-30,40.0,43.0,39.5,42.5,544.0,-0.7905896595718913,-0.6904365553015854,0.6363154467399712,-0.325636829992236,-0.7579600971216104,-0.29780861003825576,-0.23375479827409434,-1.0565838942158121,0.5515665430602468,0.3289081492650405,-0.0654354534499888,0.3996056370248134,0.6601113261470961,0.07611897849795254,-0.6237258661317641,-0.02174341870102901,False,False,-0.542911528604837,False,False,0.011003617786099859,0.00701113533258705,-0.19657937933768224,-0.666918576790632,-0.827551947974783,False,False,-0.32192388263073635,0.0,0.0,False,False,False,13.1939916,12.44777311,-0.6565329611689308,False,-0.6168543219634621,-1.661778827810128,39.83401521,59.61886395,-0.06825209919025327,-0.32519315452816155,-0.3247128147953545,0.0625,-0.47740536834101394,-0.2,-0.14,0.05263158,0.01875,46.14285714,145.76666667,0.0,2.220446049250313e-16,-0.2667243727720834,0,-1788.27218528,0.23977878973392017,0.041246169774421915,0.6890199806612551,0.016267942583732056,0.03188521323236354,-0.10451334298078623,2.0,4.0,6.0,False,False,0.35213742899109973,-0.4778620534693006
2022-10-03,2022-10-03,40.0,45.0,35.5,43.0,215.0,-0.8648387429039063,-0.7088826124011133,0.6388027795109675,-0.42009690993642257,-0.7552988291205569,-0.2969314973501135,-0.24041010050929648,-1.01686744851879,0.5837926492910357,0.21558315618128304,-0.20077934715858653,0.39803044104110236,0.6645128339030171,-0.041088639960898184,-0.3549409388166789,-0.030724098701531512,False,False,-0.55201717963166,False,False,0.011650889420576307,0.00742355505803334,-0.09368484229690016,-0.7004614953277329,-0.8563811089254562,False,False,-0.293977126902242,0.0,0.0,False,False,False,12.89582226,12.19150332,-0.6819639328270245,False,-0.6168543219634621,-0.6351124126458882,38.64612057,50.11317141,-0.007205883539068448,-0.35775359588928907,0.0675780692972429,0.01176471,-0.5845874437606192,0.0625,0.1627907,0.0,-0.41717791,45.5,136.36666667,0.0,2.220446049250313e-16,-0.3196906055326747,0,-1787.53277258,0.19602590124750183,0.04367241505527031,0.6950003656485387,0.017224880382775115,0.03826225587883625,-0.11074890466109999,3.0,5.0,6.0,False,False,0.21933642716173096,-0.34677299595719024
2022-10-04,2022-10-04,41.5,45.0,36.0,43.0,155.0,-0.9350386378413622,-0.7267618634908092,0.6416965599779851,-0.4956870537294464,-0.7614768625216887,-0.2960543846619711,-0.24706540274449892,-1.0068388688375998,0.6182969193141234,0.09635600330786485,-0.33975604445615515,0.39342832837460057,0.6723082782520469,-0.09880498965214002,-0.2274901948072442,-0.04035869178129208,False,False,-0.5613734851871138,False,False,0.01229816105505277,0.007835974783479645,-0.005505318041268133,-0.7370705514679403,-0.8820607168990076,False,False,-0.3462092477794689,0.0,0.0,False,False,False,12.75256645,12.07150332,-0.7111588562102915,False,-0.6168543219634621,-0.7058675614142104,36.44064897,48.92356638,0.012012513524683218,-0.38548365885112135,0.14451994182970246,0.0,-0.5935652462680564,0.01176471,-0.2,-0.14,-0.13684211,44.5,127.36666667,0.0,2.220446049250313e-16,-0.350644300301945,0,-1787.36022853,0.2085002633280208,0.046098660336118646,0.7009807506358222,0.018181818181818188,0.04463929852530896,-0.10408419469093123,3.0,5.0,6.0,False,False,0.12041790895792619,-0.25920055782609364
