EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.636,-0.637,-0.635,1.293,-1.294,-0.5913,-0.0928,1.056,-1.252,-0.795,-0.5205,0.275,-1.0,-0.2856,-1.0,-1.0,0.952,0.797,-0.7993,0.0,-0.2932,-0.1606,0.04587,-0.02472,-1.255,-0.6855,-0.274,-0.7466,0.01028,-0.508,-0.0669,0.4653,-1.698,-0.7627,-0.4504,0.0,0.0,-0.605,0.0,-0.7896,-1.112,0.0,1.0,0.0,0.0,-0.4932,-3.0,-1.0,-1.0,1.315,-1.273,-0.5,3.0,1.667,-0.5,0.0,0.0,0.0,-0.6284
-0.64,-0.6416,-0.6387,0.5522,-0.545,-0.5913,-0.0928,0.913,-0.4382,-0.6304,-0.5356,-0.6377,-1.0,-0.2856,-1.0,-1.0,0.7314,0.5747,-0.7305,0.0,-0.2874,0.7583,-0.01383,0.01183,-0.4927,-0.6943,-0.4863,1.67,-0.04312,-0.7354,-0.843,-1.762,0.1438,-0.772,-0.4539,0.0,0.0,-0.6143,0.0,-0.7114,-0.6416,0.0,0.0,0.0,0.0,0.704,-2.0,-1.0,-0.6665,0.651,-0.4514,0.0,0.0,1.667,-0.5,0.0,0.0,0.0,0.979
-0.6455,-0.6475,-0.6436,0.6187,-0.6206,-0.5913,-0.0928,0.849,-0.4255,-0.661,-0.5586,0.101,-1.125,-0.2856,-1.0,-1.0,0.7637,0.621,-0.7427,0.0,-0.2815,0.0408,-0.02628,0.0441,-0.479,-0.709,-0.3904,-0.3652,-0.1542,1.661,-0.501,-0.0655,-0.3374,-0.786,-0.4592,0.0,0.0,-0.6245,0.0,-0.7246,-0.9297,0.0,0.0,0.0,0.0,-0.162,-2.0,-1.0,-1.0,0.657,-0.6016,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-0.1858
-0.6436,-0.6455,-0.641,0.02203,-0.01833,-0.5913,-0.0928,0.6514,0.3123,-0.507,-0.5664,-2.55,-1.0,-0.2798,0.0,0.0,0.568,0.4358,-0.677,0.0,-0.276,0.4543,-0.01598,0.06647,0.2556,-0.7163,-0.2944,1.521,-0.2211,-0.3572,-0.727,-0.825,-0.3398,-0.78,-0.4636,0.0,0.0,-0.629,0.0,-0.6494,-0.3428,0.0,0.0,0.0,0.0,0.81,-1.0,-0.5,-0.6665,0.0979,0.02979,0.0,0.0,1.667,-0.5,0.0,0.0,0.0,1.071
-0.635,-0.6367,-0.633,-0.4863,0.501,0.0,-0.0928,0.4873,0.9673,-0.3474,-0.5586,1.747,-0.875,-0.274,0.0,0.0,0.3855,0.2598,-0.608,0.0,-0.27,-0.0844,-0.02501,0.0629,0.9175,-0.713,-0.8286,1.514,-0.1824,1.514,1.657,-0.4905,1.123,-0.763,-0.4683,0.0,0.0,-0.627,0.0,-0.572,0.2764,0.0,0.0,0.0,0.0,0.9307,0.0,-0.5,-0.3333,-0.323,0.6445,0.5,0.0,1.667,-0.5,1.0,0.0,8.72,1.165
-0.6284,-0.6304,-0.6265,-0.3123,0.324,0.0,-0.0928,0.2341,0.751,-0.3882,-0.5537,-0.0673,-0.75,-0.2678,0.0,0.0,0.409,0.3276,-0.6226,0.0,-0.2644,0.1965,-0.0683,0.02959,0.692,-0.706,-1.034,-0.4065,-0.1637,1.506,-0.351,-0.712,0.4746,-0.7437,-0.4744,0.0,0.0,-0.6255,0.0,-0.5884,0.1688,0.0,0.0,0.0,0.0,-0.2551,0.0,-1.0,-0.6665,-0.1603,0.4578,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-0.2842
-0.63,-0.632,-0.628,0.3027,-0.299,0.0,-0.0928,0.4092,-0.01712,-0.563,-0.5547,-0.7964,-0.625,-0.262,0.0,0.0,0.6143,0.5273,-0.695,0.0,-0.2585,1.607,-0.1268,-0.02971,-0.02477,-0.706,-0.1199,-1.675,-0.2832,-0.3982,1.51,1.622,-1.781,-0.7324,-0.4792,0.0,0.0,-0.6323,0.0,-0.669,-0.09265,0.0,0.0,0.0,0.0,-1.355,-1.0,-1.0,-0.6665,0.4668,-0.1318,-0.5,2.0,1.667,-0.5,0.0,1.0,-7.79,-1.591
-0.6304,-0.6323,-0.6284,0.217,-0.2129,0.0,-0.0928,0.3118,0.05252,-0.5464,-0.5537,0.813,-0.5,-0.2559,0.0,0.0,0.5874,0.5137,-0.6855,0.0,-0.253,-0.456,-0.1998,-0.11774,0.03598,-0.703,-0.08905,0.1329,-0.3545,-1.655,1.503,-0.3435,-0.06323,-0.716,-0.4814,0.0,0.0,-0.6367,0.0,-0.6587,-0.012215,0.0,0.0,0.0,0.0,0.02348,0.0,-0.5,-0.3333,0.3484,-0.08923,0.0,0.0,1.667,-0.5,0.0,0.0,0.0,0.0491
-0.633,-0.635,-0.631,0.388,-0.387,0.0,-0.0928,0.307,-0.139,-0.5996,-0.5605,-0.9883,-0.5,-0.25,-1.0,0.0,0.6494,0.5835,-0.7065,0.0,-0.2471,0.2247,-0.2842,-0.1958,-0.1632,-0.704,0.3289,-0.5645,-0.56,0.137,-0.3918,1.479,-0.833,-0.7124,-0.485,0.0,0.0,-0.6445,0.0,-0.682,-0.2957,0.0,0.0,0.0,0.0,-0.2747,-1.0,-0.5,-0.6665,0.5054,-0.2756,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-0.321
-0.635,-0.637,-0.633,0.368,-0.368,0.0,-0.0928,0.2766,-0.0915,-0.602,-0.5693,-5.543,-0.375,-0.244,0.0,0.0,0.65,0.589,-0.7065,0.0,-0.2413,-0.2393,-0.364,-0.255,-0.097,-0.711,0.589,-0.0773,-0.6216,-0.5547,-1.643,1.471,-0.4937,-0.707,-0.4895,0.0,0.0,-0.6484,0.0,-0.6816,-0.4053,0.0,0.0,0.0,0.0,-0.06216,-2.0,-0.5,-1.0,0.4146,-0.346,-0.5,0.0,1.667,-0.5,0.0,0.0,0.0,-0.0578
