Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3752,-1.668,-1.68,-1.66,0.0935,0.01117,0.0,0.0,1.49,0.0173,-0.2742,-2.26,-0.1584,-0.5,-1.0,-0.5,0.0,1.131,1.122,-0.3752,0.0,1.0,2.078,0.5254,-0.001068,0.02568,-2.121,-1.382,0.927,1.334,-1.384,0.2212,1.19,-0.6104,-0.5605,-0.988,0.0,0.0,-1.669,0.0,-0.3818,-0.4478,0.0,0.0,0.0,0.0,0.8325,-1.0,-1.5,-2.0,0.1771,0.1576,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.9004
0.18,-1.263,-1.35,-1.202,-0.4102,0.416,0.0,0.0,1.424,0.533,0.2185,-1.641,-0.2222,-0.6665,-1.0,-0.5,0.0,0.759,0.6206,0.18,0.0,1.0,-0.065,0.8926,0.08215,0.5034,-1.636,-0.699,0.472,1.346,0.927,-1.466,-1.021,-1.556,-0.4487,-0.782,0.0,0.0,-1.271,0.0,0.1786,-0.147,0.0,0.0,0.0,0.0,0.237,0.0,-0.5,-2.0,-0.3054,0.5576,0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.2482
0.3433,-0.879,-1.047,-0.7593,-0.8213,0.969,0.0323,0.0,1.393,1.271,0.4656,-1.361,-0.7734,-0.6665,-1.0,0.0,0.0,0.4692,0.2727,0.3433,0.0,1.0,0.0472,1.106,0.2214,1.209,-1.248,0.322,0.326,1.272,0.472,-1.384,0.2212,-1.771,-0.446,-0.7026,0.0,0.0,-1.08,0.0,0.3352,-0.04266,0.0,0.0,0.0,0.0,0.02301,0.0,0.5,-2.0,-0.5376,1.067,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.02493
-0.2742,-0.668,-0.9497,-0.4675,-0.185,0.10223,0.0323,0.0,1.5625,0.5137,-0.06854,-1.161,-5.8,-0.8335,-1.0,-1.0,0.0,0.7944,0.6313,-0.2742,0.0,1.0,0.4092,1.245,0.4385,0.4663,-1.053,0.4456,-0.7095,1.306,0.326,0.927,-1.466,-0.2993,-0.55,-0.64,0.0,0.0,-0.88,0.0,-0.2837,-0.187,0.0,0.0,0.0,0.0,-0.433,0.0,0.0,-2.0,0.02565,0.3953,-0.5,1.0,-1.333,0.0,0.0,0.0,0.0,-0.426
0.746,-0.337,-0.683,-0.07715,-1.107,1.055,1.333,0.0,1.368,1.612,0.9355,-0.8145,-2.613,-0.8335,-1.0,0.0,0.0,0.1458,-0.10803,0.746,0.0,1.0,-0.555,1.264,0.7285,1.615,-0.722,-0.1114,0.888,1.274,-0.7095,0.472,-1.384,1.173,-0.503,-0.4443,0.0,0.0,-0.694,0.0,0.741,0.8975,0.0,0.0,0.0,0.0,0.249,0.5713,0.0,-1.0,-0.9907,1.39,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2603
0.5684,-0.1838,-0.52,0.0444,-0.9463,0.8,1.0,0.0,0.9824,1.111,0.779,-0.556,0.169,-0.6665,-1.0,0.0,0.0,0.118,0.002512,0.5684,0.0,1.0,-0.522,1.187,0.8643,1.11,-0.5493,-0.7007,-0.2844,1.162,0.888,0.326,0.927,1.19,-0.03284,-0.661,0.0,0.0,-0.7256,0.0,0.5625,1.565,0.0,0.0,0.0,0.0,-0.1611,0.0,-1.0,-1.0,-0.9717,0.704,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-0.1597
0.687,-0.03018,-0.451,0.4104,-0.699,0.663,0.5,0.0,0.385,0.7197,0.733,-0.2197,0.4932,-0.5,-1.0,0.0,0.0,-0.04648,-0.07935,0.687,0.0,1.0,-0.592,1.106,0.935,0.743,-0.3464,-0.262,0.0381,0.799,-0.2844,-0.7095,0.472,-1.021,1.784,-1.106,0.0,0.0,-0.847,0.0,0.685,2.453,0.0,0.0,0.0,0.0,-0.08624,0.0,0.0,0.0,-0.6694,0.66,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0849
0.358,-0.03897,-0.3052,0.4307,-0.342,0.1847,0.0,0.0,0.278,0.2484,0.4329,0.0998,-0.0928,-0.348,-1.0,0.0,0.0,0.1139,0.1285,0.358,0.0,1.0,-0.501,0.9834,0.9507,0.2607,-0.08606,-0.5225,-0.4941,0.4275,0.0381,0.888,0.326,0.2212,2.643,-1.566,0.0,0.0,-0.9844,0.0,0.3545,1.709,0.0,0.0,0.0,0.0,-0.295,-1.0,-1.0,0.0,-0.4192,0.1522,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-0.2812
0.9536,0.9023,0.154,0.827,-0.7974,0.911,0.0,0.0,-0.00067,0.718,1.008,0.512,3.03,-0.2,-1.0,0.0,0.0,-0.4468,-0.4417,0.9536,0.0,1.0,-0.8936,0.865,0.9043,0.7188,0.2219,0.3945,0.715,0.012375,-0.4941,-0.2844,-0.7095,-1.466,2.025,-1.714,0.0,0.0,-1.115,0.0,0.951,0.8564,0.0,0.0,0.0,0.0,0.4646,0.0,0.0,0.0,-0.9185,0.8867,0.0,0.0,-1.0,0.0,1.0,0.0,6.426,0.4565
0.631,1.479,0.4487,1.212,-0.4155,0.4907,0.0,0.0,-0.2042,0.3264,0.642,0.622,0.3713,0.0,-1.0,0.0,0.0,-0.3533,-0.2727,0.631,0.0,1.0,-0.599,0.6343,0.8223,0.3535,0.2216,1.452,-0.339,-0.242,0.715,0.0381,0.888,-1.384,1.469,-1.239,0.0,0.0,-1.125,0.0,0.6294,0.2032,0.0,0.0,0.0,0.0,-0.57,-1.0,0.0,-1.0,-0.4998,0.3203,-0.5713,1.0,-1.0,0.0,0.0,0.0,0.0,-0.5635
1.275,2.6,1.26,1.143,-0.8633,1.25,0.0,0.0,-0.2725,0.6924,1.248,1.017,0.8765,0.1,-1.0,0.0,0.0,-0.5527,-0.5693,1.275,0.0,1.0,0.784,0.368,0.74,0.7793,0.7236,0.9224,0.3777,-0.372,-0.339,-0.4941,-0.2844,0.927,1.222,-0.6826,0.0,0.0,-0.9424,0.0,1.274,0.4902,0.0,0.0,0.0,0.0,0.6553,0.0,0.0,0.0,-0.9897,0.8413,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.62
1.354,2.441,2.182,1.476,-0.9785,1.024,0.0,0.0,-0.346,0.9844,1.483,1.243,0.2983,0.2,-1.0,0.0,0.0,-0.6753,-0.73,1.354,0.0,1.0,-0.298,0.03119,0.5796,1.045,1.325,0.6553,0.11633,-0.2551,0.3777,0.715,0.0381,0.472,0.915,-0.4272,0.0,0.0,-0.5156,0.0,1.344,0.35,0.0,0.0,0.0,0.0,0.0925,0.0,0.0,0.0,-1.346,0.7515,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0846
1.024,1.778,2.078,1.543,-0.709,0.777,0.0,0.0,-0.4104,0.782,1.019,1.188,0.02142,0.4,-1.0,0.0,0.0,-0.668,-0.692,1.024,0.0,1.0,0.03342,-0.3098,0.4658,0.842,1.587,0.4402,-0.1671,-0.2092,0.11633,-0.339,-0.4941,0.326,0.8423,-0.2917,0.0,0.0,-0.00506,0.0,1.022,1.068,0.0,0.0,0.0,0.0,-0.1067,0.0,-1.0,0.0,-0.9756,0.2145,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-0.10596
1.034,1.4795,1.3545,1.669,-0.9307,0.871,0.0,6.15,-0.597,0.6777,0.971,1.631,0.3223,0.4348,-1.0,0.0,0.0,-0.8296,-0.803,1.034,0.0,1.0,-0.3093,-0.3167,0.3174,0.68,1.999,1.004,0.2379,-0.1587,-0.1671,0.3777,0.715,-0.7095,1.012,0.0619,0.0,0.0,0.5845,0.0,1.037,3.23,1.0,0.0,0.0,0.0,0.165,0.0,0.0,0.5713,-0.8296,0.3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493
1.21,1.402,1.21,1.639,-1.002,0.775,0.0,6.15,-1.028,0.6494,1.205,1.827,0.2135,0.5835,-1.0,0.0,0.0,-1.016,-0.939,1.21,0.0,1.0,-0.7944,0.05768,0.2416,0.3828,2.703,0.3538,0.2397,0.03998,0.2379,0.11633,-0.339,0.888,1.18,0.9272,0.0,0.0,1.075,0.0,1.21,2.658,1.0,0.0,0.0,0.0,0.376,1.0,0.0,0.5713,-1.0205,0.7935,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3518
0.1492,1.138,0.973,1.308,0.4438,-0.5737,0.0,1.333,-0.902,-1.234,0.2598,1.435,-2.07,0.75,-1.0,0.0,0.0,-0.6577,-0.5396,0.1492,0.0,1.0,-0.043,0.4927,0.11835,-1.481,1.951,0.56,-1.097,0.0774,0.2397,-0.1671,0.3777,-0.2844,1.008,0.837,0.0,0.0,1.21,0.0,0.1434,0.8374,0.0,0.0,0.0,0.0,-1.714,0.0,0.0,0.0,0.0481,-1.12,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-1.676
0.823,0.9624,0.8647,1.054,-0.457,0.138,0.0,1.0,-0.81,-0.474,0.825,1.118,1.076,0.6665,-1.0,0.0,0.0,-0.8843,-0.8076,0.823,0.0,1.0,0.9985,0.8286,0.08185,-0.755,1.283,0.4407,0.4766,0.244,-1.097,0.2379,0.11633,0.0381,0.8975,0.8345,0.0,0.0,1.146,0.0,0.824,0.516,0.0,0.0,0.0,0.0,0.9395,0.0,0.0,0.0,-0.5547,-0.1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965
3.035,1.277,1.456,1.135,-3.586,3.916,0.0,0.5,-0.723,2.152,2.691,1.107,1.364,0.815,-1.0,0.0,0.0,-1.43,-1.46,3.035,0.0,1.0,0.6016,1.193,0.3896,1.067,1.3545,0.6855,1.241,0.664,0.4766,0.2397,-0.1671,-0.4941,1.193,1.841,0.0,0.0,1.205,0.0,3.05,0.7173,1.0,0.0,0.0,0.0,1.765,1.0,1.0,1.0,-2.29,4.594,1.0,0.0,0.0,0.0,1.0,0.0,6.727,1.779
3.062,1.562,2.021,1.213,-2.291,3.25,1.108,0.0,-0.863,2.158,3.008,1.053,-0.0866,0.815,-1.0,0.0,0.0,-1.579,-1.6045,3.062,0.0,1.0,-0.2805,1.37,0.6445,1.275,1.182,0.2334,0.1409,0.9976,1.241,-1.097,0.2379,0.715,1.31,2.258,0.0,0.0,1.247,0.0,3.04,0.5586,1.0,0.0,0.0,0.0,0.1982,1.0,1.0,1.0,-1.703,3.299,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377
0.741,1.305,1.545,1.077,-0.03357,0.313,1.108,1.419,-0.5547,-0.6943,0.7534,0.99,-1.304,0.815,-1.0,0.0,0.0,-1.18,-1.187,0.741,0.0,1.0,0.404,1.457,0.9395,-1.256,0.8945,0.5933,-1.121,0.749,0.1409,0.4766,0.2397,-0.339,1.149,1.714,0.0,0.0,1.526,0.0,0.7383,0.01271,0.0,0.0,0.0,0.0,-2.895,0.0,1.0,1.0,0.0304,0.3972,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.604
-0.3545,0.9365,1.005,0.8535,2.762,-3.047,1.333,0.7563,-0.0798,-3.14,-0.2117,0.939,-2.281,0.6665,-1.0,-1.0,0.0,-0.6255,-0.6763,-0.3545,0.0,1.0,-0.4434,1.472,1.172,-2.568,0.794,0.3892,-1.128,0.4521,-1.121,1.241,-1.097,0.3777,0.858,0.9937,0.0,0.0,1.426,0.0,-0.3726,-0.915,0.0,0.0,0.0,0.0,-2.01,0.0,0.0,0.0,2.781,-2.598,-1.0,2.0,0.0,-2.0,0.0,1.0,-6.266,-2.014
0.01161,0.7246,0.6895,0.7725,1.039,-0.8867,1.0,1.333,-0.1904,-1.319,0.07904,0.8774,-1.769,0.6665,-1.0,0.0,0.0,-0.7954,-0.796,0.01161,0.0,1.0,-0.4995,1.423,1.237,-1.319,0.6733,0.1863,0.2396,0.1743,-1.128,0.1409,0.4766,0.11633,0.632,1.259,0.0,0.0,1.1455,0.0,0.0033,-0.4797,0.0,0.0,0.0,0.0,0.06003,0.0,0.0,1.0,1.16,-0.674,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.06555
0.7593,0.576,0.4963,0.691,-0.002865,0.01964,0.5,1.0,-0.3203,-0.2527,0.736,0.7847,6.117,0.5806,-1.0,0.0,0.0,-1.057,-1.155,0.7593,0.0,1.0,0.08936,1.317,1.425,-0.1615,0.4888,0.2218,0.561,0.124,0.2396,-1.121,1.241,-0.1671,0.531,2.072,0.0,0.0,0.9355,0.0,0.7637,-0.3586,0.0,0.0,0.0,0.0,0.3684,0.0,1.0,1.0,0.2407,0.323,0.5713,0.0,0.0,-2.0,0.0,0.0,0.0,0.367
0.5703,0.596,0.4656,0.762,-0.1062,0.02605,0.0,0.5,-0.3025,-0.12024,0.6523,0.785,-0.01491,0.5625,-1.0,0.0,0.0,-0.9404,-1.153,0.5703,0.0,1.0,-0.6025,1.172,1.664,-0.009964,0.4788,0.05743,-0.1571,-0.1076,0.561,-1.128,0.1409,0.2379,0.555,2.748,0.0,0.0,0.8604,0.0,0.5625,-0.2012,0.0,0.0,0.0,0.0,-0.1932,0.0,1.0,1.143,0.05057,0.1486,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.2052
0.2162,0.917,0.755,1.091,0.06366,-0.09045,0.0,0.0,-0.3284,-0.329,0.2644,0.9116,-0.0837,0.5625,-1.0,0.0,0.0,-0.9033,-0.994,0.2162,0.0,1.0,0.02376,1.086,1.625,-0.393,0.875,-0.1477,-0.3247,-0.1147,-0.1571,0.2396,-1.121,0.2397,0.528,2.201,0.0,0.0,0.84,0.0,0.2135,-0.618,0.0,0.0,0.0,0.0,-0.22,0.0,0.0,0.5,0.1338,-0.02458,-0.5,1.0,0.0,-2.0,0.0,0.0,0.0,-0.2236
0.4854,1.546,1.591,1.509,-1.025,0.5737,0.0,0.0,-0.3225,0.2607,0.556,1.027,0.386,0.5625,-1.0,0.0,0.0,-0.8906,-0.9917,0.4854,0.0,1.0,-0.4233,0.746,1.539,0.5435,1.185,0.4514,0.2014,-0.1216,-0.3247,0.561,-1.128,-1.097,0.623,1.6875,0.0,0.0,0.9673,0.0,0.4797,-0.11536,0.0,0.0,0.0,0.0,-0.06323,1.0,1.0,0.5,-0.5303,0.5103,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.08124
-0.674,1.2705,1.385,1.181,1.156,-1.341,0.0,0.0,0.01479,-1.298,-0.711,0.9556,-0.8,0.3125,-1.0,-1.333,0.0,-0.4175,-0.5093,-0.674,0.0,1.0,-0.482,0.429,1.456,-1.222,1.155,0.1484,-1.566,-0.3542,0.2014,-0.1571,0.2396,0.4766,0.2668,1.223,0.0,0.0,0.998,0.0,-0.67,-1.427,0.0,0.0,0.0,0.0,-1.036,0.0,0.0,0.5,1.427,-1.01,-0.5713,1.0,0.0,-2.0,0.0,0.0,0.0,-1.031
0.3389,0.9077,0.941,0.8774,0.1912,-0.2627,0.0,0.0,-0.0212,-0.296,0.4453,0.8413,-2.42,0.1875,-1.0,0.0,0.0,-0.631,-0.8003,0.3389,0.0,1.0,0.193,0.1615,1.159,-0.2102,0.942,-1.13,0.5938,-0.66,-1.566,-0.3247,0.561,1.241,0.96,0.937,0.0,0.0,0.941,0.0,0.3298,-0.7803,0.0,0.0,0.0,0.0,0.5215,0.0,0.0,0.5,0.4053,0.0365,0.0,0.0,0.0,-1.333,0.0,0.0,0.0,0.551
0.9395,0.9346,1.008,0.8755,-0.2217,0.1754,0.0,0.0,0.007347,0.147,1.043,0.844,0.596,0.0625,-1.0,0.0,0.0,-0.7207,-0.8506,0.9395,0.0,1.0,-0.7803,-0.04526,0.934,0.2583,0.8486,-1.49,0.07056,-0.563,0.5938,0.2014,-0.1571,0.1409,1.827,0.9443,0.0,0.0,0.936,0.0,0.9307,-0.785,0.0,0.0,0.0,0.0,0.1102,0.0,0.0,0.5713,-0.04752,0.3862,0.5,0.0,0.0,-1.0,1.0,0.0,5.305,0.10724
0.3088,0.9243,0.934,0.916,0.239,-0.3064,0.0,0.0,0.03534,-0.3318,0.436,0.9194,-0.11194,0.0,-1.0,0.0,0.0,-0.613,-0.6743,0.3088,0.0,1.0,-0.4539,-0.3032,0.683,-0.1746,0.777,-0.6616,-0.846,-0.6562,0.07056,-1.566,-0.3247,-1.121,2.055,1.184,0.0,0.0,0.932,0.0,0.2983,-0.1422,0.0,0.0,0.0,0.0,-0.7607,0.0,0.0,1.0,0.327,-0.2397,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-0.727
-0.01956,0.8555,0.7544,0.9536,0.8423,-0.8267,0.0,0.0,-0.4358,-0.808,0.1632,0.97,-0.3076,0.0,-1.0,0.0,0.0,-0.5303,-0.5845,-0.01956,0.0,1.0,-0.772,-0.56,0.568,-0.831,1.034,0.835,-0.7017,-0.8027,-0.846,0.5938,0.2014,-1.128,1.014,1.282,0.0,0.0,0.9165,0.0,-0.04953,-1.151,0.0,0.0,0.0,0.0,-0.7476,-1.0,0.0,0.0,0.734,-0.9917,-0.5,2.0,0.0,-1.0,0.0,0.0,0.0,-0.716
-0.8706,0.806,0.6763,0.9263,1.434,-1.363,0.0,0.0,-1.162,-1.143,-0.443,0.7637,-2.018,-0.174,-1.0,-1.0,0.0,-0.437,-0.446,-0.8706,0.0,1.0,0.1934,-0.6387,0.3809,-1.146,0.748,0.4504,-0.651,-1.058,-0.7017,0.07056,-1.566,0.2396,0.6885,1.168,0.0,0.0,0.826,0.0,-0.9297,-2.535,0.0,0.0,0.0,0.0,-0.643,-1.0,-1.0,-1.0,1.37,-1.533,-0.5713,3.0,0.0,-1.0,0.0,0.0,0.0,-0.6514
-2.332,0.4978,0.3333,0.6016,1.717,-1.63,0.0,0.0,-0.695,-1.358,-2.14,0.478,2.674,-0.4211,-1.0,-1.0,0.0,-0.12256,-0.1256,-2.332,0.0,1.0,1.152,-0.7104,0.12146,-1.452,0.2437,-0.667,-1.125,-1.092,-0.651,-0.846,0.5938,0.561,0.03775,0.9595,0.0,0.0,0.6807,0.0,-2.35,-3.102,0.0,0.0,0.0,0.0,-1.468,-2.0,-2.0,-2.0,1.5625,-1.979,-1.0,4.0,0.0,-1.0,0.0,0.0,0.0,-1.495
-1.542,0.06116,-0.0625,0.1512,1.662,-1.574,0.0,0.0,-0.851,-1.364,-1.285,0.1805,0.3684,-0.75,-1.0,-1.0,0.0,0.001089,0.01111,-1.542,0.0,1.0,0.3237,-0.7285,-0.1707,-1.391,-0.1735,-0.8647,-0.5215,-1.072,-1.125,-0.7017,0.07056,-0.1571,-0.1896,0.774,0.0,0.0,0.4744,0.0,-1.561,-1.146,0.0,0.0,0.0,0.0,-0.0981,-3.0,-3.0,-2.0,1.29,-1.781,-1.0,5.0,0.0,-1.0,0.0,0.0,0.0,-0.1255
-1.312,-0.3962,-0.6455,-0.1973,1.18,-1.115,0.0,-0.10156,-0.9395,-1.147,-1.29,0.07166,0.3967,-0.75,-1.0,-1.0,0.0,0.214,0.2424,-1.312,0.0,1.0,-0.639,-0.73,-0.3894,-1.141,-0.09393,-0.9907,-0.6953,-0.827,-0.5215,-0.651,-0.846,-0.3247,-0.85,0.6006,0.0,0.0,0.2396,0.0,-1.3125,-0.5986,0.0,0.0,0.0,0.0,-0.2338,-3.0,-3.0,-2.0,1.174,-1.142,-0.5,5.47,0.0,-0.25,0.0,1.0,-5.25,-0.258
-1.021,-0.9004,-1.113,-0.697,0.971,-0.932,0.0,-0.854,-0.8833,-1.042,-0.9844,-0.03384,0.2048,-1.0,-1.0,-1.0,0.0,0.3005,0.326,-1.021,0.0,1.0,-0.2988,-0.7534,-0.5874,-1.036,-0.519,-1.72,-0.3167,-0.7554,-0.6953,-1.125,-0.7017,0.2014,-1.565,0.5117,0.0,0.0,0.06494,0.0,-1.023,-0.6567,0.0,0.0,0.0,0.0,0.3137,-4.0,-4.0,-3.0,0.8555,-1.024,-0.5,5.47,0.0,0.25,0.0,0.0,0.0,0.2424
-1.301,-1.818,-1.829,-1.709,1.252,-1.087,0.0,-79.5,-0.3003,-1.178,-1.37,-1.164,0.3555,-1.25,-1.0,-1.333,0.0,1.005,0.9243,-1.301,0.0,1.0,0.723,-0.785,-0.7964,-1.152,-1.924,-0.703,-1.318,0.02565,-0.3167,-0.5215,-0.651,-1.566,-2.291,0.4133,0.0,0.0,-0.549,0.0,-1.297,-1.355,0.0,1.0,0.0,0.0,-6.41,-3.0,-5.332,-4.0,1.321,-1.0625,0.0,2.838,0.0,0.75,0.0,1.0,-6.266,-6.793
-1.135,-2.379,-1.99,-2.629,1.137,-0.957,0.0,-10.95,-0.2327,-1.037,-1.15,-2.492,-0.1224,-1.5,-1.0,-1.0,0.0,1.147,1.055,-1.135,0.0,1.0,-0.5396,-0.715,-0.816,-1.119,-2.605,-1.987,-0.3079,0.683,-1.318,-0.6953,-1.125,0.5938,-1.89,0.285,0.0,0.0,-1.81,0.0,-1.133,-1.332,0.0,1.0,0.0,0.0,0.7046,-3.0,-6.668,-2.857,1.214,-0.9067,0.0,2.484,0.0,1.25,0.0,0.0,0.0,0.6113
-0.479,-1.56,-1.389,-1.648,0.2883,-0.1102,-3.877,-1.522,-0.4143,-0.1885,-0.4404,-3.406,-0.521,-1.75,-1.0,-1.0,0.0,0.537,0.5127,-0.479,0.0,1.0,-0.6826,-0.5396,-0.821,-0.2903,-1.627,-2.664,1.275,0.528,-0.3079,-0.3167,-0.5215,0.07056,-1.392,0.0816,0.0,0.0,-2.906,0.0,-0.4797,-0.7266,0.0,0.0,0.0,0.0,5.766,-2.0,-5.0,-2.0,0.3193,-0.10315,1.0,-0.5,0.0,1.25,1.0,0.0,4.438,6.254
-0.26,-1.023,-1.03,-1.019,-0.14,0.377,-3.877,-0.976,-0.418,0.3357,-0.1464,-1.934,-0.4412,-2.0,-1.0,-1.0,0.0,0.373,0.395,-0.26,0.0,1.0,-0.0696,-0.351,-0.7446,0.2045,-1.579,-2.48,0.2131,0.5566,1.275,-1.318,-0.6953,-0.846,-1.03,0.06274,0.0,0.0,-1.975,0.0,-0.263,-0.7363,0.0,0.0,0.0,0.0,1.848,-1.0,-2.285,-1.454,-0.2917,0.153,0.857,-0.25,0.0,1.25,0.0,0.0,0.0,1.965
0.6167,-0.673,-0.6963,-0.657,-1.739,2.273,-1.333,-0.528,-0.641,2.047,0.9473,-1.153,-1.465,-1.75,-1.0,0.0,0.0,-0.2532,-0.159,0.6167,0.0,1.0,0.1292,-0.2372,-0.7305,1.792,-1.165,-2.322,1.27,0.4844,0.2131,-0.3079,-0.3167,-0.7017,-0.6514,0.747,0.0,0.0,-1.08,0.0,0.61,0.4766,0.0,0.0,0.0,0.0,3.219,0.0,-1.091,-1.0,-2.312,1.634,1.25,-0.25,0.0,1.25,1.0,0.0,6.508,3.322
0.448,-0.3984,-0.4993,-0.3381,-1.366,1.735,-1.0,-0.08826,-0.773,1.8,0.7124,-0.7466,-2.031,-2.0,-1.0,-1.0,0.0,-0.03647,0.01985,0.448,0.0,1.0,-0.1998,-0.12494,-0.676,1.563,-0.8564,-1.486,-0.3013,0.4165,1.27,1.275,-1.318,-0.651,-0.3884,1.103,0.0,0.0,-0.6743,0.0,0.4368,-0.0415,0.0,0.0,0.0,0.0,-0.0675,0.0,-1.0,-1.333,-1.825,1.226,0.0,0.0,0.0,1.25,0.0,0.0,0.0,-0.06088
0.517,-0.1746,-0.367,-0.0659,-1.009,0.9136,-0.5,0.0,-0.995,1.119,0.8003,-0.647,-3.281,-1.685,-1.0,0.0,0.0,-0.0897,-0.0006156,0.517,0.0,1.0,-0.9766,-0.0178,-0.598,1.132,-0.859,-0.753,0.04852,0.2966,-0.3013,0.2131,-0.3079,-1.125,-0.1237,1.243,0.0,0.0,-0.4521,0.0,0.509,-0.1842,0.0,0.0,0.0,0.0,0.4285,1.0,-0.6665,-1.066,-0.9937,0.873,0.2856,-0.25,0.0,1.25,0.0,0.0,0.0,0.4373
0.9272,0.01408,-0.2157,0.1072,-1.137,1.007,0.0,0.0,-0.93,1.198,1.109,-0.602,2.732,-1.392,-1.0,0.0,0.0,-0.383,-0.225,0.9272,0.0,1.0,-0.3293,0.01768,-0.492,1.212,-0.8003,-0.5654,0.4927,0.1924,0.04852,1.27,1.275,-0.5215,0.2135,1.216,0.0,0.0,-0.4077,0.0,0.92,0.4111,0.0,0.0,0.0,0.0,0.694,1.0,-0.3333,-0.75,-1.069,1.046,0.75,-0.25,0.0,0.909,0.0,0.0,0.0,0.699
0.523,0.2517,-0.1279,0.548,-0.5596,0.4053,0.0,0.0,-0.918,0.6987,0.669,-0.6514,0.11755,-1.186,-1.0,0.0,0.0,-0.2349,-0.0788,0.523,0.0,1.0,-0.8667,-0.003305,-0.4172,0.7026,-0.6953,-0.2007,-0.0674,0.04498,0.4927,-0.3013,0.2131,-0.6953,0.78,0.626,0.0,0.0,-0.6675,0.0,0.517,0.5967,0.0,0.0,0.0,0.0,-0.16,0.0,-0.3333,-0.75,-0.4907,0.4473,0.0,0.0,0.0,0.6665,0.0,0.0,0.0,-0.1545
0.07465,0.461,-0.2698,0.713,-0.074,-0.03748,0.0,0.0,-0.923,0.2598,0.1677,-0.7817,0.02617,-0.839,-1.0,0.0,0.0,-0.0403,0.04617,0.07465,0.0,1.0,-0.04184,-0.01108,-0.3442,0.2415,-0.8677,-0.01499,-0.2004,-0.2676,-0.0674,0.04852,1.27,-0.3167,1.045,0.7554,0.0,0.0,-1.498,0.0,0.07056,0.673,0.0,0.0,0.0,0.0,-0.3245,-1.0,-0.1666,-0.625,-0.06976,-0.03772,0.0,0.5,0.0,0.625,0.0,0.0,0.0,-0.3186
-0.7876,-0.2452,-2.527,0.3257,0.7344,-0.877,0.0,0.0,-0.716,-0.3223,-0.6025,-0.7817,-1.087,-0.6875,-1.0,-1.0,0.0,0.6743,0.623,-0.7876,0.0,1.0,0.76,-0.002111,-0.2742,-0.3325,-0.978,0.686,-0.9824,-0.1865,-0.2004,0.4927,-0.3013,-1.318,1.049,-0.1332,0.0,0.0,-1.804,0.0,-0.7954,0.301,0.0,0.0,0.0,0.0,-1.575,-1.0,0.0,-0.375,0.8115,-0.808,0.0,0.727,0.0,0.625,0.0,0.0,0.0,-1.5625
-0.4531,-0.662,-4.46,0.1958,0.355,-0.5513,0.0,0.0,-0.958,-0.02716,-0.2683,-0.4097,-0.3464,-0.4517,-1.0,0.0,0.0,0.2202,0.3115,-0.4531,0.0,1.0,-1.014,-0.003998,-0.2174,-0.014946,-0.845,0.8877,0.7456,-0.4297,-0.9824,-0.0674,0.04852,-0.3079,0.7314,-2.018,0.0,0.0,-1.483,0.0,-0.4583,0.8643,0.0,0.0,0.0,0.0,0.3796,-1.0,0.3333,0.0,0.4114,-0.4285,1.0,-0.3635,0.0,0.625,0.0,0.0,0.0,0.3926
