Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.6245,0.786,0.759,0.842,-0.705,0.708,0.5254,0.0,-0.598,0.2101,0.719,1.719,0.542,0.4,0.0,0.0,0.0,-0.2778,-0.1937,0.6245,0.0,1.0,0.2869,-0.667,-0.2281,0.3113,1.661,0.3074,0.9624,-0.682,-0.3274,-0.764,1.451,1.057,0.7256,-1.437,0.0,0.0,-0.3376,0.0,0.6226,0.4915,1.0,0.0,0.0,0.0,1.187,0.0,0.5,0.727,-0.6577,0.729,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.162
-0.4434,0.5957,0.548,0.6484,1.304,-1.255,0.5254,1.736,-0.268,-2.492,-0.707,1.549,-1.089,0.533,0.0,0.0,0.0,0.1276,0.2576,-0.4434,0.0,1.0,2.03,-0.7485,-0.3147,-2.438,1.465,0.879,-1.549,-0.607,0.9624,0.1708,0.06036,-0.794,0.58,-1.378,0.0,0.0,0.05872,0.0,-0.454,-0.2678,0.0,0.0,0.0,0.0,-2.402,-1.0,0.5,0.3635,1.775,-0.828,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-2.312
-1.203,0.3628,0.3262,0.3987,2.53,-2.455,0.5254,0.9775,0.0566,-4.22,-1.644,0.9697,-16.56,0.533,0.0,-1.0,0.0,0.4614,0.648,-1.203,0.0,1.0,2.518,-0.796,-0.4026,-3.959,1.087,1.058,-0.8193,-0.5547,-1.549,-0.3274,-0.764,-0.12103,0.295,-1.454,0.0,0.0,0.0637,0.0,-1.213,-0.9595,0.0,0.0,0.0,0.0,-1.922,-1.0,0.5,0.3635,3.152,-1.871,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-1.921
-1.52,-0.02753,-0.05988,0.00214,1.7705,-1.752,0.5254,0.2815,0.0953,-2.156,-1.738,0.6704,0.521,0.533,0.0,-0.5,0.0,0.6196,0.851,-1.52,0.0,1.0,1.315,-0.8506,-0.5273,-1.962,0.748,0.4814,-0.1644,-0.559,-0.8193,0.9624,0.1708,1.006,-0.222,-1.57,0.0,0.0,0.2715,0.0,-1.531,-1.584,0.0,0.0,0.0,0.0,-0.543,-0.857,0.0,0.0,1.741,-1.787,0.0,1.143,0.0,0.0,0.0,0.0,0.0,-0.562
-0.784,-0.4336,-0.496,-0.3738,0.7944,-0.8022,0.5254,0.2815,-0.05344,-0.9585,-0.879,0.3062,-0.176,0.4443,0.0,0.0,0.0,0.506,0.798,-0.784,0.0,1.0,-0.789,-0.6377,-0.6772,-0.925,0.484,0.1862,0.554,-0.5093,-0.1644,-1.549,-0.3274,0.4656,-0.613,-1.566,0.0,0.0,0.884,0.0,-0.794,-2.115,0.0,0.0,0.0,0.0,0.4834,0.0,0.0,0.0,0.808,-0.787,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.4934
-0.8765,-0.949,-1.036,-0.8623,0.6855,-0.6777,0.07117,4.0,-0.11993,-0.7144,-0.851,0.0052,0.7065,0.2964,0.0,0.0,0.0,0.653,1.051,-0.8765,0.0,1.0,-0.666,-0.499,-0.8564,-0.6875,0.1691,-0.574,-0.1001,-0.402,0.554,-0.8193,0.9624,1.451,-1.136,-1.388,0.0,0.0,1.452,0.0,-0.877,-1.022,0.0,0.0,0.0,0.0,-0.02129,-0.5,-0.5,0.0,0.637,-0.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02757
-0.93,-1.823,-1.913,-1.728,0.749,-0.7285,0.0,1.0,-0.1512,-0.6167,-0.8647,-0.3044,0.9204,0.1538,0.0,0.0,0.0,0.9946,1.402,-0.93,0.0,1.0,-0.5327,-0.4797,-1.0625,-0.612,-0.0232,-0.681,-0.539,-0.3494,-0.1001,-0.1644,-1.549,0.06036,-1.595,-1.535,0.0,0.0,1.15,0.0,-0.918,-0.8394,0.0,0.0,0.0,0.0,-0.5195,-0.5,-0.727,0.0,0.6587,-0.8286,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.528
-0.8154,-2.012,-1.955,-2.07,0.585,-0.5493,0.0,1.0,-0.1326,-0.5337,-0.7905,-0.895,0.0002847,0.0,0.0,0.0,0.0,1.01,1.393,-0.8154,0.0,1.0,0.1428,-0.508,-1.173,-0.5396,-0.6084,-0.2961,0.05222,-0.2524,-0.539,0.554,-0.8193,-0.764,-1.682,-1.387,0.0,0.0,0.908,0.0,-0.8096,-0.8423,0.0,0.0,0.0,0.0,0.069,-0.5,-0.6665,-0.5713,0.4944,-0.6606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05774
-0.6855,-1.53,-1.476,-1.582,0.502,-0.4673,0.0,1.0,-0.2109,-0.499,-0.7026,-1.579,-0.063,-0.087,0.0,0.0,0.0,0.963,1.408,-0.6855,0.0,1.0,-0.763,-0.6494,-1.154,-0.5405,-1.149,-0.4678,0.2301,-0.2294,0.05222,-0.1001,-0.1644,0.1708,-1.284,-1.168,0.0,0.0,0.7334,0.0,-0.684,-0.9565,0.0,0.0,0.0,0.0,0.371,-0.5,-0.909,-0.75,0.343,-0.597,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.3643
-1.095,-1.284,-1.283,-1.285,0.883,-0.8574,0.0,1.0,-0.4194,-0.7246,-1.095,-2.484,0.0608,-0.1818,0.0,0.0,0.0,1.253,1.754,-1.095,0.0,1.0,-0.9556,-0.8086,-1.093,-0.783,-2.16,-0.4045,-0.2783,-0.05795,0.2301,-0.539,0.554,-0.3274,-1.026,-1.098,0.0,0.0,-0.0178,0.0,-1.095,-1.702,0.0,1.0,0.0,0.0,-0.147,-1.0,-0.727,-1.0,0.7334,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1549
-0.9717,-1.259,-1.284,-1.235,0.614,-0.6147,0.0,0.5,-0.3508,-0.328,-0.9883,-2.121,-0.0774,-0.4211,0.0,0.0,0.0,1.314,1.799,-0.9717,0.0,1.0,-0.4863,-0.7207,-0.8755,-0.439,-2.463,-0.935,-0.003622,0.1378,-0.2783,0.05222,-0.1001,0.9624,-0.947,-0.942,0.0,0.0,-1.229,0.0,-0.9805,-1.799,0.0,1.333,0.0,0.0,0.4224,-1.0,-0.727,-1.5,0.507,-0.708,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.426
-0.6587,-1.109,-1.139,-1.082,0.2776,-0.2869,0.0,0.0,-0.4,0.03406,-0.677,-1.663,-0.0921,-0.5,0.0,0.0,0.0,1.339,1.723,-0.6587,0.0,1.0,-0.4485,-0.631,-0.7563,-0.0868,-1.6455,-0.4138,0.00465,0.2837,-0.003622,0.2301,-0.539,-1.549,-0.8394,-0.7627,0.0,0.0,-2.14,0.0,-0.663,-0.862,0.0,1.0,0.0,0.0,0.274,-1.0,-0.727,-1.5,0.2115,-0.3877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2693
-1.136,-1.112,-1.138,-1.088,1.276,-1.299,0.0,0.0,-0.1808,-0.6396,-1.102,-1.373,0.5474,-0.6,0.0,0.0,0.0,1.479,1.92,-1.136,0.0,1.0,0.188,-0.5225,-0.69,-1.027,-1.187,-0.0879,-0.7095,0.5576,0.00465,-0.2783,0.05222,-0.8193,-0.842,-0.741,0.0,0.0,-2.188,0.0,-1.121,-0.797,0.0,1.0,0.0,0.0,-0.732,-0.75,-0.727,-1.5,1.455,-1.171,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.752
-1.307,-1.133,-1.151,-1.116,0.9624,-0.88,0.0,0.0,-0.2494,0.4407,-1.23,-1.199,-0.6924,-0.696,0.0,0.0,0.0,1.204,1.334,-1.307,0.0,1.0,-0.691,-0.1746,-0.602,-0.887,-1.121,-0.00858,0.4905,0.648,-0.7095,-0.003622,0.2301,-0.1644,-0.864,-0.7686,0.0,0.0,-2.012,0.0,-1.298,-0.366,0.0,1.0,0.0,0.0,1.255,-0.25,-0.4285,-1.5,0.3584,-1.22,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.287
0.4453,-0.8765,-0.909,-0.844,-5.688,5.516,0.0,0.0,-0.1854,8.445,0.278,-1.025,-3.604,-0.75,0.0,0.0,0.0,0.4673,0.565,0.4453,0.0,1.0,0.964,0.1687,-0.559,12.17,-1.142,-0.2715,2.264,0.633,0.4905,0.00465,-0.2783,0.554,-0.745,-0.6313,0.0,0.0,-1.483,0.0,0.4114,0.1322,0.0,1.0,0.0,0.0,6.895,0.0,-0.4,-0.909,-5.785,3.684,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,7.098
0.9414,-0.6104,-0.658,-0.577,-7.47,7.117,0.0,0.0,-0.642,10.945,0.7383,-0.8496,-69.4,-0.75,0.0,1.0,0.0,0.2722,0.4363,0.9414,0.0,1.0,-0.856,0.3955,-0.3794,16.8,-1.03,-0.1766,0.6143,0.4058,2.264,-0.7095,-0.003622,-0.1001,-0.532,-0.5063,0.0,0.0,-1.143,0.0,0.908,0.807,0.0,0.0,0.0,0.0,0.848,0.5,-0.1333,-0.3333,-7.6,4.773,3.0,-0.25,0.0,0.0,1.0,0.0,3.006,0.839
0.9854,-0.419,-0.4734,-0.3562,-1.598,1.545,-0.6978,0.0,-1.443,1.61,0.739,-0.7075,0.9185,-0.5186,0.0,1.0,0.0,0.2144,0.4854,0.9854,0.0,1.0,-0.584,0.5645,-0.1777,1.957,-1.077,0.1398,0.04868,0.1019,0.6143,0.4905,0.00465,-0.539,-0.1727,-0.2788,0.0,0.0,-1.122,0.0,0.9478,1.213,0.0,0.0,0.0,0.0,0.1925,1.0,0.0,0.0,-1.62,1.367,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19
0.4346,-0.2195,-0.3152,-0.1635,-0.914,0.8804,-0.6978,0.0,-1.884,0.985,0.2279,-0.6,-0.9766,-0.3704,0.0,0.5,0.0,0.381,0.6733,0.4346,0.0,1.0,-0.005978,0.674,-0.001763,1.012,-0.9023,0.1567,-0.4834,0.00964,0.04868,2.264,-0.7095,0.05222,0.08563,-0.0647,0.0,0.0,-1.063,0.0,0.3945,1.176,0.0,0.0,0.0,0.0,-0.532,1.0,0.0,0.0,-0.899,0.8193,0.0,0.2856,0.0,0.0,0.0,0.0,0.0,-0.5195
0.2413,-0.1824,-0.2756,-0.1296,-0.4592,0.4392,-0.6978,0.0,-1.596,0.4998,0.10254,-0.556,-0.38,-0.25,0.0,0.0,0.0,0.454,0.7275,0.2413,0.0,1.0,-0.3154,0.703,0.1543,0.5796,-0.688,0.12115,-0.0149,-0.2788,-0.4834,0.6143,0.4905,0.2301,0.4036,-0.02142,0.0,0.0,-1.013,0.0,0.2229,0.811,0.0,0.0,0.0,0.0,0.04846,0.5,0.0,-0.3333,-0.449,0.3977,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.04916
-0.1517,-0.7383,-0.6777,-0.586,0.0705,-0.07874,-0.6978,0.0,-1.549,-0.00798,-0.1934,-0.614,-1.197,-0.25,0.0,-1.0,0.0,0.5107,0.6987,-0.1517,0.0,1.0,-0.3894,0.681,0.2886,0.05392,-0.586,0.318,-0.1512,-0.4512,-0.0149,0.04868,2.264,-0.2783,0.8306,-0.631,0.0,0.0,-1.042,0.0,-0.1586,0.3816,0.0,0.0,0.0,0.0,-0.006912,0.0,0.0,-0.3333,0.05038,-0.10077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.007042
-0.727,-3.8,-2.3,-3.338,0.469,-0.4924,-4.0,0.0,-1.427,-0.3352,-0.7,-0.77,12.37,-0.261,0.0,-0.5,0.0,0.701,0.741,-0.727,0.0,1.0,-0.03387,0.5933,0.384,-0.2488,-0.5415,0.3662,-0.693,-1.037,-0.1512,-0.4834,0.6143,-0.003622,0.986,-2.736,0.0,0.0,-1.166,0.0,-0.73,0.1401,0.0,0.0,0.0,0.0,-0.357,-0.5,0.0,-0.3333,0.4802,-0.4734,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.3533
-0.6387,-2.783,-2.512,-3.389,0.5396,-0.5127,-1.0,0.0,-1.545,-0.5464,-0.605,-0.952,0.06128,-0.3,0.0,0.0,0.0,0.5093,0.5864,-0.6387,0.0,1.0,-0.692,0.4587,0.4187,-0.4011,-0.5264,0.3816,0.417,-1.422,-0.693,-0.0149,0.04868,0.00465,0.6353,-3.523,0.0,0.0,-1.125,0.0,-0.636,0.3086,0.0,0.0,0.0,0.0,0.12115,-0.5,0.3635,0.0,0.6016,-0.4463,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.12024
-1.108,-2.127,-1.833,-2.412,1.015,-0.9478,-1.0,0.0,-1.414,-1.077,-1.025,-1.024,1.244,-0.3,0.0,0.0,0.0,0.6016,0.7036,-1.108,0.0,1.0,0.2007,0.2522,0.4731,-0.951,-0.655,0.6484,-0.5093,-1.864,0.417,-0.1512,-0.4834,-0.7095,-0.0646,-2.352,0.0,0.0,-1.021,0.0,-1.104,0.01089,0.0,0.0,0.0,0.0,-0.5054,-0.5,0.3635,0.0,1.094,-0.8574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5044
-0.1636,-1.37,-1.212,-1.503,-0.2098,0.1421,-1.0,1.903,-1.14,0.1906,-0.2627,-0.8076,-0.577,-0.1,0.0,1.0,0.0,0.2312,0.3975,-0.1636,0.0,1.0,0.598,0.04022,0.4512,0.1438,-0.6772,0.4053,1.889,-2.068,-0.5093,-0.693,-0.0149,0.4905,-0.44,-1.791,0.0,0.0,-0.871,0.0,-0.1732,2.668,0.0,0.0,0.0,0.0,1.066,0.0,0.3635,0.1666,-0.07434,0.2705,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.093
0.9863,-0.6084,-0.5723,-0.6567,-1.442,1.367,-0.619,1.903,-0.73,1.486,0.6953,-0.451,4.01,0.0,0.0,1.0,0.0,-0.3083,-0.02605,0.9863,0.0,1.0,0.6343,-0.1699,0.3752,1.675,-0.08795,-0.132,2.27,-2.66,1.889,0.417,-0.1512,2.264,-0.1299,-1.258,0.0,0.0,-0.6396,0.0,0.958,4.062,0.0,0.0,0.0,0.0,2.762,0.5,0.3635,0.5,-1.268,1.557,2.0,-0.5,0.0,0.0,1.0,0.0,4.06,2.775
2.36,0.1432,0.2278,0.07733,-2.836,2.799,3.8,1.903,-0.4268,2.998,1.856,0.04965,0.688,0.2,0.0,1.0,0.0,-1.087,-0.6636,2.36,0.0,1.0,2.182,-0.502,0.2292,2.81,1.13,-0.1888,2.799,-1.641,2.27,-0.5093,-0.693,0.6143,0.7827,-0.811,0.0,0.0,-0.3232,0.0,2.312,2.582,0.0,0.0,0.0,0.0,3.66,1.0,0.5,0.8335,-2.58,3.03,3.0,-0.5,-2.0,0.0,1.0,0.0,4.598,3.525
1.795,0.8164,0.93,0.7163,-1.478,1.504,3.8,1.903,-0.4368,1.515,1.607,0.739,0.02513,0.4,0.0,1.0,0.0,-0.9727,-0.588,1.795,0.0,1.0,0.2769,-0.9717,0.02412,1.485,2.14,-0.1077,0.02303,-0.8306,2.799,1.889,0.417,0.04868,1.571,-0.7065,0.0,0.0,-0.00832,0.0,1.78,1.616,1.0,0.0,0.0,0.0,-0.084,0.5,0.0,0.8335,-1.502,1.487,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0736
1.037,1.507,1.662,1.359,-0.89,0.904,3.8,4.0,-0.224,0.8843,0.9614,1.44,0.05554,0.6,0.0,1.0,0.0,-1.041,-0.681,1.037,0.0,1.0,1.244,-0.7866,-0.0941,0.8438,3.287,0.2927,0.629,0.03336,0.02303,2.27,-0.5093,-0.4834,2.754,-0.5737,0.0,0.0,0.485,0.0,1.031,0.9795,1.0,0.0,0.0,0.0,0.4844,1.0,0.5,0.6665,-0.966,0.8657,1.0,-0.5,-2.0,0.0,0.0,0.0,0.0,0.461
0.681,1.616,1.612,1.623,-0.4485,0.4695,3.8,1.0,-0.3289,0.4424,0.624,1.643,-0.0633,0.696,0.0,1.0,0.0,-0.926,-0.5645,0.681,0.0,1.0,0.6104,-0.383,-0.1827,0.3489,2.367,0.5747,-0.04984,0.533,0.629,2.799,1.889,-0.0149,2.316,-0.4736,0.0,0.0,0.945,0.0,0.6777,0.3794,0.0,0.0,0.0,0.0,-0.1814,0.5,0.5,0.5,-0.521,0.4194,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.171
0.03522,1.115,1.112,1.12,0.1373,-0.1102,1.949,1.0,-0.05167,-0.1705,-0.01833,1.018,-0.5083,0.696,0.0,1.0,0.0,-0.1774,-0.05664,0.03522,0.0,1.0,2.307,0.02719,-0.3074,-0.2854,1.308,0.92,-1.602,0.509,-0.04984,0.02303,2.27,-0.1512,1.596,-0.716,0.0,0.0,1.246,0.0,0.03004,-0.1438,0.0,0.0,0.0,0.0,-2.66,0.0,0.5,0.1666,0.1517,-0.10254,0.0,0.5,-2.0,0.0,0.0,0.0,0.0,-2.516
0.332,0.883,0.8804,0.8853,-0.1437,0.1761,0.7915,1.0,0.04697,0.1294,0.298,0.773,2.154,0.696,0.0,1.0,0.0,-0.952,-0.676,0.332,0.0,1.0,0.9067,0.371,-0.2365,0.03842,0.8643,1.391,2.4,0.8364,-1.602,0.629,2.799,-0.693,1.259,-0.9956,0.0,0.0,1.438,0.0,0.3281,0.004612,0.0,0.0,0.0,0.0,0.928,0.0,1.0,0.1666,-0.12256,0.252,1.0,-0.5,-2.0,0.0,0.0,0.0,0.0,0.9277
0.0318,0.7725,0.779,0.765,0.1028,-0.0973,0.7915,1.0,0.1941,-0.1125,-0.05563,0.614,-0.0691,0.696,0.0,1.0,0.0,-0.809,-0.6084,0.0318,0.0,1.0,0.806,0.623,-0.04373,-0.1965,0.7314,1.565,0.03152,0.8125,2.4,-0.04984,0.02303,0.417,0.9014,-0.726,0.0,0.0,1.364,0.0,0.01342,0.07745,0.0,0.0,0.0,0.0,-0.1936,0.0,0.5,0.1666,0.0984,-0.0187,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.1884
0.1405,0.81,0.837,0.78,0.1918,-0.1481,0.7915,0.517,0.604,-0.2698,-0.0338,0.7,0.07135,0.696,0.0,1.0,0.0,-0.7866,-0.696,0.1405,0.0,1.0,2.293,0.896,0.1644,-0.459,0.735,2.092,0.5166,0.68,0.03152,-1.602,0.629,-0.5093,0.637,-0.3367,0.0,0.0,1.235,0.0,0.12256,0.11804,0.0,0.0,0.0,0.0,-0.01297,0.0,1.0,0.5,0.1553,-0.0453,1.0,-0.5,-1.333,0.0,0.0,0.0,0.0,-0.012764
-0.1846,0.899,0.913,0.882,0.564,-0.585,0.7915,0.01709,0.7563,-0.78,-0.8013,1.073,-0.1781,0.8696,0.0,0.5,0.0,-0.5947,-0.59,-0.1846,0.0,1.0,0.604,0.971,0.4172,-0.793,0.729,1.7,-0.06,0.5044,0.5166,2.4,-0.04984,1.889,0.4626,0.2986,0.0,0.0,1.288,0.0,-0.3477,0.03796,0.0,0.0,0.0,0.0,-0.2517,0.0,0.5,0.5,0.4636,-0.5645,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.2463
-1.23,0.957,0.917,1.005,0.864,-0.9956,0.3958,0.01709,0.7744,-1.057,-1.557,1.553,-1.048,1.044,0.0,0.0,0.0,-0.473,-0.4941,-1.23,0.0,1.0,-0.2627,0.9,0.5645,-0.7964,0.873,0.8486,-0.08453,0.3655,-0.06,0.03152,-1.602,2.27,0.2842,0.787,0.0,0.0,1.136,0.0,-1.451,0.428,0.0,0.0,0.0,0.0,-0.1578,0.0,0.0,0.5,0.788,-0.96,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,-0.1588
-3.39,0.6875,0.628,0.76,1.696,-1.891,0.0,0.01709,1.126,-1.685,-2.473,1.335,-4.676,1.044,0.0,-1.0,0.0,0.0948,-0.1381,-3.39,0.0,1.0,0.86,0.797,0.6284,-1.518,0.839,0.0601,-1.21,0.1892,-0.08453,0.5166,2.4,2.799,0.005913,0.9985,0.0,0.0,0.8457,0.0,-3.441,-0.5757,0.0,0.0,0.0,0.0,-2.23,-0.5,-0.5,0.1666,1.542,-1.828,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-2.246
-1.031,0.4346,0.3447,0.549,0.97,-1.044,0.0,0.01701,1.109,-1.385,-1.033,1.064,0.704,1.0,0.0,-1.0,0.0,-0.01559,-0.1829,-1.031,0.0,1.0,-0.1132,0.677,0.7236,-1.062,0.593,0.0498,0.7563,0.1521,-1.21,-0.06,0.03152,0.02303,0.04883,1.205,0.0,0.0,0.6377,0.0,-1.046,0.1361,0.0,0.0,0.0,0.0,0.8477,0.0,0.0,0.5,1.037,-1.148,1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.857
-0.751,0.3203,0.1276,0.541,0.6113,-0.68,0.0,0.06396,0.981,-0.777,-0.714,0.93,0.5776,0.8335,0.0,-1.0,0.0,-0.02605,-0.1658,-0.751,0.0,1.0,-0.2302,0.3862,0.7754,-0.685,0.4724,-0.1442,0.5933,0.05075,0.7563,-0.08453,0.5166,0.629,-0.4368,1.439,0.0,0.0,0.553,0.0,-0.7397,-0.5083,0.0,0.0,0.0,0.0,0.6226,0.0,0.0,0.5,0.594,-0.702,2.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.6265
0.2605,0.5356,0.3496,0.768,-0.2092,0.0759,0.0,1.0,0.852,-0.11957,0.04324,0.749,-2.424,0.8335,0.0,0.0,0.0,-0.5317,-0.498,0.2605,0.0,1.0,0.5933,0.02158,0.7075,0.04092,0.6694,-0.0971,2.23,0.00445,0.5933,-1.21,-0.06,-0.04984,-0.3953,1.447,0.0,0.0,0.659,0.0,0.2277,-0.485,0.0,0.0,0.0,0.0,1.794,0.5,0.5713,0.3333,-0.395,-0.00299,3.0,-0.5,-1.0,0.0,1.0,0.0,2.912,1.806
-0.9517,0.6074,0.4316,0.7095,0.8906,-0.9155,0.0,1.0,0.809,-0.7036,-1.011,0.3655,-1.987,0.5835,0.0,-1.0,0.0,0.2795,0.03128,-0.9517,0.0,1.0,1.574,-0.3247,0.677,-0.8726,0.6943,0.714,-2.125,-0.2303,2.23,0.7563,-0.08453,-1.602,-1.104,1.483,0.0,0.0,0.9146,0.0,-0.987,-5.09,0.0,0.0,0.0,0.0,-2.197,0.5713,1.0,0.0,0.8706,-0.8364,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-2.178
-0.2474,0.8584,0.817,0.779,0.252,-0.3245,0.0,4.273,0.652,-0.2488,-0.4248,0.04538,-0.2058,0.25,0.0,-1.0,0.0,0.05554,-0.0822,-0.2474,0.0,1.0,-0.261,-0.726,0.5254,-0.312,0.4407,-0.238,0.732,-0.6875,-2.125,0.5933,-1.21,2.4,-1.328,1.485,0.0,0.0,1.315,0.0,-0.258,-3.77,0.0,0.0,0.0,0.0,0.646,2.0,0.5,0.3635,0.2201,-0.3452,0.5,-0.2856,0.0,0.0,0.0,0.0,0.0,0.651
-0.522,0.6587,0.02571,0.5234,0.526,-0.5513,0.0,3.773,0.6016,-0.4177,-0.6865,-0.547,1.388,0.0,0.0,-1.0,0.0,0.4795,0.231,-0.522,0.0,1.0,0.10834,-0.996,0.3232,-0.488,0.10974,-0.1985,-0.672,-0.979,0.732,2.23,0.7563,0.03152,-1.331,1.311,0.0,0.0,1.404,0.0,-0.522,-1.338,0.0,0.0,0.0,0.0,-0.562,1.0,0.0,0.0,0.6084,-0.588,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,-0.5645
-1.032,-0.1461,-1.074,-0.0467,1.046,-0.9727,0.0,3.273,0.566,-0.72,-1.185,-1.212,0.4902,-0.1666,1.0,-1.0,0.0,0.7905,0.4656,-1.032,0.0,1.0,-0.03674,-1.218,0.02986,-0.802,-0.4045,-0.382,-0.4656,-1.563,-0.672,-2.125,0.5933,0.5166,-1.352,1.098,0.0,0.0,1.148,0.0,-1.052,-0.982,0.0,0.0,0.0,0.0,-0.07245,0.0,-1.0,0.0,0.9175,-1.019,-0.5,1.5,0.0,0.0,0.0,0.0,0.0,-0.0826
-1.988,-1.27,-2.28,-0.7373,1.772,-1.944,0.0,3.273,0.4238,-2.076,-2.361,-1.606,0.2913,-0.3333,1.0,-1.0,0.0,1.037,0.711,-1.988,0.0,1.0,0.1613,-1.376,-0.3643,-1.849,-1.192,-0.373,-0.2788,-1.369,-0.4656,0.732,2.23,-0.06,-1.261,0.981,0.0,0.0,0.8716,0.0,-2.053,-0.4258,0.0,0.0,0.0,0.0,-0.442,-1.0,-1.0,0.0,1.157,-2.643,0.0,1.143,0.0,0.0,0.0,0.0,0.0,-0.4497
-1.256,-2.145,-2.875,-1.295,0.9043,-0.954,0.0,1.8,0.2815,-1.002,-1.333,-1.57,-0.06116,-0.522,2.666,-1.0,0.0,0.9585,0.731,-1.256,0.0,1.0,-0.1527,-1.396,-0.832,-0.9346,-1.986,-0.3665,0.283,-1.108,-0.2788,-0.672,-2.125,-0.08453,-1.244,0.77,0.0,0.0,0.5776,0.0,-1.267,-0.6904,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.5723,-1.275,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.1897
-2.43,-2.697,-2.72,-2.648,2.426,-2.312,-4.73,-8.38,0.429,-2.684,-2.006,-1.682,1.468,-0.696,3.0,-1.0,0.0,2.068,1.4375,-2.43,0.0,1.0,1.632,-1.271,-1.277,-2.393,-2.664,0.04205,-2.7,-0.516,0.283,-0.4656,0.732,-1.21,-1.834,0.4353,0.0,0.0,0.03513,0.0,-2.375,-1.126,0.0,1.0,0.0,0.0,-2.453,-1.0,0.0,0.0,2.814,-2.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.486
-3.648,-3.28,-3.072,-3.473,3.707,-3.559,-4.73,-68.6,0.503,-4.074,-2.96,-1.711,0.3638,-0.8696,1.429,-0.5,0.0,2.898,2.148,-3.648,0.0,1.0,3.57,-0.7686,-1.508,-3.492,-3.588,-0.2546,-2.613,0.3987,-2.7,-0.2788,-0.672,0.7563,-2.688,-0.0813,0.0,0.0,-0.695,0.0,-3.572,-1.884,0.0,1.0,0.0,0.0,-2.316,-1.0,-1.0,-1.0,4.58,-2.98,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-2.496
-0.6255,-1.87,-1.785,-1.944,0.2272,-0.02388,-1.632,-68.6,0.6636,0.01944,-0.613,-1.487,-0.6914,-1.044,1.091,0.0,0.0,1.198,0.8013,-0.6255,0.0,1.0,3.168,-0.358,-1.301,0.2524,-2.586,-0.6343,4.64,0.4124,-2.613,0.283,-0.4656,0.5933,-1.856,-0.2013,0.0,0.0,-1.08,0.0,-0.629,-0.1534,0.0,0.0,0.0,0.0,5.363,0.0,-1.0,0.0,0.7314,0.2542,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,5.914
