EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.2976,0.296,0.2993,0.06683,-0.0316,0.0707,-0.2673,0.3013,-0.1009,1.311,1.309,-1.087,0.1428,-1.021,-1.0,0.0,-1.088,-1.235,0.689,0.0,-0.2983,-0.3853,-0.27,-0.1146,-0.0514,0.666,0.5513,-0.681,-0.0634,-0.3428,-0.2125,0.88,-1.385,0.326,0.2861,0.0,0.0,0.3027,0.0,0.2112,-0.3137,0.0,0.0,0.0,0.0,-0.1528,-2.0,-0.5,-0.5,0.2181,0.1283,-0.5,4.0,0.0,0.0,0.0,0.0,0.0,-0.1533
0.305,0.3032,0.3066,-0.618,0.6543,0.0707,-0.2673,0.411,0.74,1.577,1.282,-16.83,0.1428,-1.011,0.0,0.0,-1.278,-1.461,0.795,0.0,-0.2976,2.11,-0.3735,-0.1445,0.781,0.662,1.362,1.73,-0.03006,-0.6807,-0.0637,0.2162,-1.3125,0.3354,0.291,0.0,0.0,0.3083,0.0,0.2827,-0.2365,0.0,0.0,0.0,0.0,0.3115,-2.0,0.0,-0.5,-0.4863,0.7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086
0.312,0.31,0.314,-0.6064,0.639,0.0707,-0.2673,0.1141,0.7314,1.583,1.293,0.12494,0.1428,-1.0,0.0,0.0,-1.304,-1.441,0.8037,0.0,-0.297,-0.3113,-0.4731,-0.2058,0.872,0.659,1.017,0.1218,0.02026,1.7295,-0.3438,-0.2125,1.028,0.3408,0.2952,0.0,0.0,0.3132,0.0,0.288,0.3809,0.0,0.0,0.0,0.0,0.003754,-1.0,0.0,0.0,-0.4922,0.7056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.001156
0.3193,0.3176,0.321,-0.62,0.658,0.0707,-0.2673,0.07666,0.768,1.6,1.3,0.1891,0.1428,-0.9893,0.0,0.0,-1.319,-1.452,0.8174,0.0,-0.2966,0.01793,-0.6035,-0.2854,0.9404,0.6636,1.281,0.1953,0.07806,0.1218,-0.682,-0.0637,-0.142,0.346,0.3005,0.0,0.0,0.318,0.0,0.2964,0.331,0.0,0.0,0.0,0.0,0.01915,0.0,0.5,0.0,-0.561,0.6636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161
0.3262,0.3242,0.3281,-0.5566,0.5913,0.0707,-0.2673,-0.014046,0.662,1.583,1.322,-0.007164,0.2856,-0.978,0.0,0.0,-1.314,-1.432,0.819,0.0,-0.2961,-0.5454,-0.6133,-0.3594,0.7876,0.684,0.5293,-0.007435,0.11975,0.1952,1.731,-0.3438,1.671,0.3523,0.3037,0.0,0.0,0.3232,0.0,0.2957,0.738,0.0,0.0,0.0,0.0,-0.01139,1.0,0.5,0.5,-0.5586,0.5356,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.01363
0.3362,0.334,0.3384,-0.8813,0.9097,0.1356,-0.2673,-0.0649,0.939,1.719,1.37,0.5684,0.4285,-0.9673,0.0,0.0,-1.421,-1.523,0.846,1.0,-0.3054,0.2751,-0.4365,-0.3499,0.9883,0.685,0.1224,0.966,0.2439,-0.007435,0.12134,-0.682,0.8794,0.3645,0.3096,0.0,0.0,0.328,0.0,0.3362,1.342,1.0,0.0,0.0,0.0,0.2493,2.0,0.5,1.0,-0.8604,0.854,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2393
0.3472,0.345,0.3494,-0.981,1.012,0.3833,-0.2673,-0.00199,1.006,1.719,1.412,0.2134,0.5713,-0.9565,0.0,0.0,-1.424,-1.523,0.846,1.0,-0.3054,1.242,-0.1906,-0.2783,0.978,0.6865,0.10803,0.4817,0.393,0.966,0.1948,1.731,0.2161,0.3816,0.319,0.0,0.0,0.3328,0.0,0.356,1.3,1.0,0.0,0.0,0.0,0.1388,2.0,0.5,1.0,-0.937,0.9736,2.4,0.0,0.5,0.0,0.0,0.0,0.0,0.1301
0.3606,0.3586,0.3625,-1.207,1.242,0.805,-0.2673,0.07996,1.209,1.719,1.465,0.3545,0.7144,-0.946,0.0,0.0,-1.424,-1.523,0.846,1.0,-0.3054,0.9126,0.2239,-0.06915,0.949,0.69,0.3638,0.839,0.569,0.4817,-0.008064,0.12134,-0.2124,0.4077,0.3296,0.0,0.0,0.3367,0.0,0.3884,1.421,1.0,0.0,0.0,0.0,0.609,2.0,1.0,1.5,-1.186,1.161,2.4,0.0,1.0,0.0,0.0,0.0,0.0,0.5767
0.3623,0.36,0.3643,-0.03763,0.06506,0.805,-0.12115,0.2869,-0.0964,1.45,1.468,-1.041,0.5713,-0.9346,-1.0,0.0,-1.193,-1.349,0.684,0.0,-0.305,0.8457,0.502,0.09595,-0.3403,0.6987,0.595,-2.625,0.555,0.8384,0.9663,0.1948,-0.0637,0.4082,0.3335,0.0,0.0,0.341,0.0,0.2705,0.2903,0.0,0.0,0.0,0.0,-1.621,1.0,1.0,1.0,-0.00432,0.08856,-0.5,1.0,1.0,0.0,0.0,1.0,-3.309,-1.528
0.3638,0.3618,0.366,-0.0365,0.0632,0.805,-0.12115,0.3232,-0.10913,1.437,1.462,2.371,0.4285,-0.924,-1.0,0.0,-1.182,-1.341,0.686,0.0,-0.3044,0.7417,0.683,0.2053,-0.319,0.698,0.8335,0.01107,0.554,-2.625,0.4817,-0.008064,-0.3435,0.408,0.3398,0.0,0.0,0.3447,0.0,0.2693,0.12134,0.0,0.0,0.0,0.0,0.001841,1.0,1.5,1.0,-0.01279,0.0763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.00073
