Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.0,0.0,0.4133,0.0,-0.1449,-0.7056,0.0,0.0,-0.003014,-0.4358,0.09314,0.0,0.7837,0.7427,0.0,0.0,0.0,-0.4849,-0.611,0.4705,1.0,-0.5,-0.3013,0.7715,0.765,-0.2883,0.8247,0.0896,0.3792,0.09076,-0.4739,0.4702,1.004,-0.2112,0.0,1.219,0.0,0.0,0.0741,0.0,0.0,-0.344,1.0,0.0,0.0,0.0,0.325,-0.5713,-1.333,0.0,0.08356,-0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245
0.0,0.0,0.2678,0.0,0.4631,-1.421,0.0,0.0,0.2124,-1.11,-0.5547,0.0,-0.4023,0.6665,0.0,0.0,0.0,-0.2312,-0.303,-0.1917,0.0,0.0,2.062,0.7246,0.759,-1.11,0.718,-0.5303,-0.577,-0.122,0.3792,-0.491,-0.4897,0.909,0.0,0.759,0.0,0.0,0.0,0.0,0.0,-1.149,0.0,0.0,0.0,0.0,-0.2703,-0.5,-2.666,-0.5,1.019,-1.024,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.2634
0.0,0.0,0.0,0.0,-1.706,0.5405,0.0,0.0,0.4482,0.848,2.033,0.0,4.8,0.65,0.0,0.0,0.0,-0.563,-0.682,0.775,1.0,-0.5713,2.586,0.671,0.7285,0.6704,-0.00465,-0.807,1.535,-0.3154,-0.577,-0.4739,0.4702,0.1721,0.0,0.51,0.0,0.0,0.0,0.0,0.0,-0.2998,0.0,0.0,0.0,0.0,2.414,-0.5713,-2.666,-0.5,-1.02,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42
0.0,0.0,0.0,0.0,0.9673,-1.349,-4.58,0.0,1.0205,-1.059,-0.5635,0.0,-0.6,0.55,0.0,0.0,0.0,-0.05383,-0.2196,-2.074,0.0,0.0,0.1643,0.6084,0.7173,-1.212,0.1731,0.139,-1.404,-0.2815,1.535,0.3792,-0.491,-1.243,0.0,0.3047,0.0,0.0,0.0,0.0,0.0,-2.148,0.0,0.0,0.0,0.0,-1.791,-1.0,-2.666,-1.0,1.393,-0.777,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-1.726
0.0,0.0,0.0,0.0,-0.006012,-0.49,-4.58,0.0,1.087,-0.3328,0.2411,0.0,2.205,0.45,0.0,0.0,0.0,-0.2189,-0.396,-0.6436,0.0,0.5713,-0.252,0.49,0.703,-0.483,0.277,0.3928,0.5205,-0.3142,-1.404,-0.577,-0.4739,-0.3325,0.0,0.10596,0.0,0.0,0.0,0.0,0.0,-1.487,0.0,0.0,0.0,0.0,0.626,0.0,-1.333,-0.5,0.701,-0.07367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6255
0.0,0.0,0.0,0.0,2.75,-1.514,-1.333,0.0,1.509,-1.857,-1.71,0.0,-1.128,0.25,0.0,-1.0,0.0,0.369,0.04843,-2.352,0.0,1.143,1.491,0.171,0.625,-1.861,0.0811,-0.408,-1.413,-0.5474,0.5205,1.535,0.3792,1.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.338,0.0,0.0,0.0,0.0,-1.567,-1.0,-2.666,-1.0,2.691,-2.21,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-1.535
0.0,0.0,0.0,0.0,0.5273,-0.4539,-1.0,0.0,1.301,-0.3022,-0.2139,0.0,-1.337,0.1538,0.0,0.0,0.0,-0.08386,-0.311,-0.543,0.0,1.714,-0.4565,-0.03806,0.558,-0.3887,0.0913,-0.2057,0.7534,-0.817,-1.413,-1.404,-0.577,-0.4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178,0.0,0.0,0.0,0.0,0.909,0.0,-1.0,-1.0,0.5796,-0.3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194
-10.26,0.0,0.0,0.0,8.766,-4.684,-0.5,-5.098,3.799,-5.492,-7.316,0.0,-4.168,0.0,0.0,-1.0,0.0,2.635,1.604,-4.375,0.0,2.0,2.424,-0.252,0.4192,-4.055,-4.348,-0.692,-3.008,-0.5205,0.7534,0.5205,1.535,0.4702,0.0,0.0,0.0,0.0,0.0,0.0,-11.14,-1.32,0.0,0.0,0.0,0.0,-2.736,-1.0,-2.0,-1.0,5.363,-5.855,-1.0,1.0,0.0,0.0,0.0,1.0,-8.29,-6.582
-0.11884,0.0,0.0,0.0,2.762,-1.19,0.0,-5.098,3.809,-2.027,-2.375,0.0,0.04767,-0.129,0.0,-1.0,0.0,1.667,0.7437,-1.905,0.0,1.454,1.737,-0.4487,0.1423,-1.198,-3.127,-0.7153,1.456,-0.4387,-3.008,-1.413,-1.404,-0.491,0.0,0.0,0.0,0.0,0.0,0.0,-1.161,-0.5537,0.0,0.0,0.0,0.0,1.766,0.0,-1.0,-0.5,2.277,-1.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914
-90.7,0.0,0.0,0.0,1.591,-1.359,-0.1985,-1.333,4.58,-1.443,-1.52,0.0,0.6035,-0.2964,0.0,-1.0,0.0,2.588,1.406,-1.378,0.0,1.2,1.178,-0.552,-0.03513,-1.336,-1.951,-0.6147,-1.446,-0.1514,1.456,0.7534,0.5205,-0.4739,0.0,0.0,0.0,0.0,0.0,0.0,-10.78,-0.932,0.0,0.0,0.0,0.0,-2.07,-1.0,-1.0,-1.0,1.472,-1.46,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.188
0.0,0.0,0.0,0.0,0.628,0.04758,1.333,-1.0,3.416,-0.316,-0.6255,0.0,-0.02275,-0.522,0.0,-1.0,0.0,1.407,0.5073,-0.4143,0.0,1.0,0.883,-0.552,-0.1663,0.09705,-1.424,-1.222,1.537,-0.09174,-1.446,-3.008,-1.413,0.3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2349,0.0,0.0,0.0,0.0,1.22,0.0,-1.0,-0.5,0.5234,-0.04523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322
-1.323,0.0,0.0,0.0,0.659,-0.566,1.333,-0.5,3.867,-0.6074,-0.651,0.0,0.828,-0.696,0.0,-1.0,0.0,2.482,1.431,-0.6445,0.0,1.0,1.379,-0.4827,-0.2808,-0.609,-0.828,-0.965,-1.387,0.03268,1.537,1.456,0.7534,-0.577,0.0,0.0,0.0,0.0,0.0,0.0,-1.263,-0.592,0.0,0.0,0.0,0.0,-0.5786,-1.0,-1.0,-1.0,0.6533,-0.661,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5923
-3.959,0.0,0.0,0.0,1.7295,-1.497,1.333,-0.641,5.484,-1.639,-1.501,0.0,0.817,-0.8696,0.0,-1.0,0.0,5.477,3.94,-1.675,0.0,1.0,2.047,-0.1412,-0.3203,-1.871,-1.019,-2.262,-2.379,0.7334,-1.387,-1.446,-3.008,1.535,-2.13,0.0,0.0,0.0,0.0,0.0,-3.49,-1.398,0.0,0.0,0.0,0.0,-0.661,-1.0,-1.5,-1.0,1.681,-1.813,-0.5,1.5,0.0,0.0,0.0,1.0,-8.29,-1.862
-2.828,0.0,0.0,-6.75,1.887,-0.6157,1.0,-0.942,5.008,-1.247,-1.595,-2.281,0.0798,-1.044,0.0,-1.333,0.0,5.188,3.361,-1.58,0.0,1.0,0.8633,0.2296,-0.2524,-1.102,-1.212,-1.812,-0.01247,1.139,-2.379,1.537,1.456,-1.404,-8.586,0.0,0.0,0.0,0.0,0.0,-2.635,-1.165,0.0,0.0,0.0,0.0,0.0957,-1.5,-0.5713,-0.727,1.468,-1.127,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08386
-1.014,0.0,0.0,-12.16,1.015,-0.194,0.5,-1.676,2.48,-0.714,-0.9336,-5.816,0.1225,-1.218,0.0,-1.0,0.0,3.76,3.352,-0.9,0.0,1.0,0.2705,0.527,-0.0943,-0.826,-1.251,-2.467,-0.08624,1.379,-0.01247,-1.387,-1.446,0.5205,-7.273,0.0,0.0,0.0,0.0,0.0,-0.9883,-0.7363,0.0,0.0,0.0,0.0,0.1029,-1.0,-1.0,-1.091,0.8086,-0.7397,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0905
-0.905,-2.129,0.0,-3.29,0.8813,0.0737,0.0,-1.54,2.107,-0.6123,-0.943,-5.48,0.0591,-1.392,0.0,-1.0,0.0,3.309,3.67,-0.905,0.0,1.0,0.1702,0.868,0.05112,-0.617,-1.178,-2.27,-0.3752,1.219,-0.08624,-2.379,1.537,-1.413,-2.38,0.0,0.0,0.0,0.0,0.0,-0.9204,-0.7134,0.0,0.0,0.0,0.0,-0.10144,-2.0,-1.0,-0.909,0.716,-0.5747,0.0,4.0,0.0,1.0,0.0,0.0,0.0,-0.1149
-0.7046,-4.92,0.0,-1.718,0.554,0.0329,0.0,-1.194,1.755,-0.2627,-0.7593,-2.799,0.00473,-1.565,0.0,-1.0,0.0,2.557,3.121,-0.7046,0.0,1.0,-0.4414,1.359,0.2815,-0.306,-1.142,-2.004,-0.2041,1.166,-0.3752,-0.01247,-1.387,0.7534,-1.817,0.0,0.0,0.0,0.0,0.0,-0.727,-1.341,0.0,1.0,0.0,0.0,0.103,-2.0,-1.5,-1.091,0.3796,-0.3223,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.1158
-0.3306,-4.758,0.0,-1.119,0.10876,0.11163,0.0,-0.695,1.449,0.05518,-0.3535,-1.942,-0.0333,-1.739,0.0,-1.0,0.0,2.36,2.752,-0.3306,0.0,1.0,-0.658,1.456,0.519,-0.07043,-0.801,-0.8906,-0.02597,1.046,-0.2041,-0.08624,-2.379,-3.008,-1.407,0.0,0.0,0.0,0.0,0.0,-0.3398,-0.782,0.0,1.0,0.0,0.0,0.0962,-2.0,-1.5,-1.091,-0.03114,-0.06006,0.0,3.135,0.0,3.0,0.0,0.0,0.0,0.10614
-0.3892,-2.393,0.0,-0.698,-0.002113,0.367,0.0,-0.6562,1.254,0.3252,-0.3977,-1.402,-0.1105,-1.913,0.0,-1.0,0.0,2.355,2.527,-0.3892,0.0,1.0,-0.2053,1.541,0.725,0.012726,-0.7563,-1.498,0.05106,0.9043,-0.02597,-0.3752,-0.01247,1.456,-1.136,0.0,0.0,0.0,-1.677,0.0,-0.3943,-0.9204,0.0,1.0,0.0,0.0,0.11115,-2.0,-2.0,-2.0,-0.1844,0.02061,0.0,2.742,0.0,4.0,0.0,0.0,0.0,0.1224
-0.3528,-1.577,-0.3435,-0.422,-0.9287,1.492,0.0,-0.7446,0.898,0.9824,-0.4148,-1.097,-2.637,-1.63,0.0,-1.0,0.0,1.23,1.352,-0.3528,0.0,1.0,0.08264,1.683,0.9775,1.074,-0.914,-1.226,0.771,0.869,0.05106,-0.2041,-0.08624,-1.446,-0.865,0.0,0.0,0.0,-3.996,0.0,-0.3823,-0.4924,0.0,1.0,0.0,0.0,1.646,-1.0,-1.714,-1.5,-1.055,1.126,1.0,-0.5,0.0,4.0,0.0,0.0,0.0,1.694
1.072,-0.964,-3.99,-0.1854,-2.625,4.098,1.522,-0.4102,0.808,2.258,0.774,-0.9526,-8.4,-1.549,0.0,-0.5,0.0,0.8325,0.863,1.072,0.0,1.0,0.49,1.846,1.235,3.312,-0.869,-1.019,1.677,0.6694,0.771,-0.02597,-0.3752,1.537,-0.63,0.0,0.0,0.0,-4.734,0.0,0.9263,-0.014465,0.0,0.0,0.0,0.0,5.547,0.0,-2.5,-1.25,-2.57,2.926,2.0,-0.5,0.0,4.0,1.0,0.0,6.777,5.676
0.9897,-0.6436,-28.95,0.05402,-2.918,2.225,1.522,-0.2297,0.3486,2.303,0.6685,-0.794,-1.119,-1.371,0.0,0.0,0.0,0.7314,0.878,0.9897,0.0,1.0,0.2252,1.745,1.259,3.54,-0.858,-0.852,0.10345,0.4534,1.677,0.05106,-0.2041,-1.387,-0.393,0.0,0.0,0.0,-2.281,0.0,0.835,1.559,0.0,0.0,0.0,0.0,0.57,0.0,-1.143,-0.727,-2.686,2.738,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5806
1.689,-0.4287,-2.924,0.5527,-1.697,1.808,1.333,-0.11176,0.05328,1.517,1.577,-0.6694,-29.77,-1.077,0.0,1.0,0.0,0.413,0.557,1.689,0.0,1.0,-0.1619,1.065,1.276,1.934,-0.8384,-0.1442,1.488,0.4053,0.10345,0.771,-0.02597,-2.379,-0.05734,-0.3171,0.0,0.0,-1.612,0.0,1.651,1.484,0.0,0.0,0.0,0.0,2.414,1.0,-0.5,-0.727,-1.531,1.775,1.0,-0.5,0.0,5.332,0.0,0.0,0.0,2.33
1.275,-0.256,-1.589,0.9404,-1.171,0.8823,1.0,0.0,-0.06506,1.091,1.163,-0.589,-0.1138,-0.7905,0.0,1.0,0.0,0.3518,0.5405,1.275,0.0,1.0,-0.642,0.7275,1.322,1.374,-0.8257,-0.010376,-0.1121,0.4023,1.488,1.677,0.05106,-0.01247,0.202,-1.095,0.0,0.0,-1.136,0.0,1.242,1.085,0.0,0.0,0.0,0.0,-0.0577,1.0,-0.5,-0.727,-1.068,1.073,0.0,0.0,0.0,2.285,0.0,0.0,0.0,-0.02927
0.6733,-0.1309,-1.421,1.725,-0.641,0.1641,0.5,0.0,-0.1997,0.574,0.635,-0.6025,0.8022,-0.591,0.0,1.0,0.0,0.2847,0.5127,0.6733,0.0,1.0,-1.026,0.558,1.278,0.661,-0.911,0.1245,0.011375,0.396,-0.1121,0.10345,0.771,-0.08624,0.592,-7.824,0.0,0.0,-0.9116,0.0,0.6655,0.12335,0.0,0.0,0.0,0.0,0.1053,0.0,-0.5,-1.0,-0.5396,0.4473,0.0,0.5,0.0,1.454,0.0,0.0,0.0,0.11255
-0.2065,-0.6,-1.189,1.409,-0.1293,-0.9644,0.0,0.0,-0.1035,-0.01682,-0.2705,-0.7827,-1.743,-0.5,0.0,0.0,0.0,0.55,0.824,-0.2065,0.0,1.0,-0.33,0.3228,1.042,0.012695,-1.026,0.374,-1.548,0.3555,0.011375,1.488,1.677,-0.3752,0.725,-3.695,0.0,0.0,-0.9565,0.0,-0.2257,-0.010086,0.0,0.0,0.0,0.0,-4.047,-1.333,-0.5,-1.0,0.03912,-0.2742,0.0,1.0,0.0,1.066,0.0,1.0,-5.58,-3.824
-0.2135,-2.209,-0.9736,0.791,-0.187,-0.9194,0.0,0.0,-0.4543,-0.001023,-0.2788,-0.8164,-0.0494,-0.4187,0.0,0.0,0.0,0.3975,0.699,-0.2135,0.0,1.0,-0.7124,0.1714,0.7793,0.06744,-0.94,0.522,0.265,0.06256,-1.548,-0.1121,0.10345,-0.2041,0.7983,-2.723,0.0,0.0,-1.077,0.0,-0.2319,1.302,0.0,0.0,0.0,0.0,0.2468,0.0,0.0,-0.6665,0.006306,-0.2983,1.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.2351
-0.4343,-2.82,-0.981,0.4941,-0.07306,-0.838,0.0,0.0,-0.544,-0.254,-0.493,-0.7837,2.39,-0.35,0.0,0.0,0.0,0.3337,0.58,-0.4343,0.0,1.0,-0.928,0.02719,0.615,-0.1278,-0.7515,0.633,-0.1849,0.03595,0.265,0.011375,1.488,-0.02597,0.5015,-1.896,0.0,0.0,-1.01,0.0,-0.444,0.771,0.0,0.0,0.0,0.0,-0.2401,-1.0,0.0,-0.727,0.2106,-0.415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2432
-0.1389,-1.879,-0.8384,0.2197,-0.5654,-0.4307,0.0,0.0,-0.5913,0.3162,-0.2114,-0.633,-0.967,-0.1538,0.0,1.0,0.0,0.2065,0.3528,-0.1389,0.0,1.0,-0.4524,-0.1311,0.4666,0.3804,-0.5776,0.7085,0.932,-0.07947,-0.1849,-1.548,-0.1121,0.05106,0.1698,-1.451,0.0,0.0,-0.933,0.0,-0.1589,0.856,0.0,0.0,0.0,0.0,0.7603,0.0,0.5713,-0.25,-0.399,-0.09045,1.0,-0.5,0.0,1.0,1.0,0.0,2.615,0.7666
-0.1387,-1.182,-0.5903,-0.02318,-0.4912,-0.2607,0.0,0.0,-0.643,0.1489,-0.2269,-0.3354,0.1454,0.0,0.0,1.0,0.0,0.1235,0.34,-0.1387,0.0,1.0,-0.528,-0.2825,0.3306,0.1613,-0.2673,0.5225,0.1924,-0.1729,0.932,0.265,0.011375,0.771,-0.177,-1.184,0.0,0.0,-0.8545,0.0,-0.1632,1.129,0.0,0.0,0.0,0.0,0.08844,1.0,0.5,0.25,-0.3286,-0.0809,2.0,-0.5,0.0,0.875,0.0,0.0,0.0,0.08594
-0.283,-0.932,-0.4907,-0.2018,0.06384,-0.1803,0.0,0.0,-0.638,-0.2817,-0.2964,-0.1054,-3.139,0.0,0.0,0.0,0.0,0.127,0.455,-0.283,0.0,1.0,-0.8164,-0.3972,0.1349,-0.2522,-0.01823,0.01365,-0.2595,-0.5034,0.1924,-0.1849,-1.548,1.677,-0.7397,-1.073,0.0,0.0,-0.825,0.0,-0.2795,1.017,0.0,0.0,0.0,0.0,-0.5166,0.5713,0.0,0.25,0.1077,-0.2134,0.0,0.0,0.0,0.625,0.0,1.0,-2.691,-0.5273
-0.0403,-0.706,-0.534,-0.554,-0.3877,0.003466,0.0,0.0,-0.638,-0.1282,-0.0828,0.02094,-0.0958,0.0,0.0,0.0,0.0,0.0707,0.4177,-0.0403,0.0,1.0,-0.4792,-0.545,-0.12036,-0.1311,0.2405,0.01136,0.4219,-0.7354,-0.2595,0.932,0.265,0.10345,-1.122,-0.9893,0.0,0.0,-0.833,0.0,-0.0468,0.9067,0.0,0.0,0.0,0.0,0.4312,0.5,0.5,0.75,-0.05533,0.08203,1.0,-0.5,0.0,0.375,0.0,0.0,0.0,0.4329
-0.3772,-0.7305,-0.764,-0.6353,-0.1611,-0.2462,0.0,0.0,-0.6396,-0.6562,-0.667,0.46,2.227,0.0,0.0,0.0,0.0,0.1677,0.5063,-0.3772,0.0,1.0,-0.351,-0.6733,-0.321,-0.69,0.813,-0.5596,-0.1475,-0.7285,0.4219,0.1924,-0.1849,1.488,-1.106,-1.029,0.0,0.0,-0.7227,0.0,-0.4158,0.6245,0.0,0.0,0.0,0.0,-0.0991,0.5,0.0,0.75,0.0702,-0.0752,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.10583
0.1506,-0.8447,-1.023,-0.7246,-0.3943,0.1544,0.0,0.0,-0.692,-0.2937,-0.3115,0.5356,0.05664,0.0,0.0,0.0,0.0,0.10297,0.5205,0.1506,0.0,1.0,-0.281,-0.7573,-0.4753,-0.4316,1.127,-0.492,0.3284,-0.725,-0.1475,-0.2595,0.932,-0.1121,-0.8125,-1.05,0.0,0.0,-0.609,0.0,0.08246,0.1251,0.0,0.0,0.0,0.0,0.3284,0.5,0.5,0.75,-0.4985,0.04703,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.3254
0.137,-0.9316,-1.065,-0.538,-0.4844,0.1349,0.0,0.0,-0.808,-0.2842,-0.4934,-0.2153,0.201,0.0,0.0,0.0,0.0,0.04874,0.6743,0.137,0.0,1.0,-0.7056,-0.8433,-0.596,-0.4707,1.062,-0.4404,0.1544,-0.671,0.3284,0.4219,0.1924,0.011375,-0.343,-1.06,0.0,0.0,-0.4373,0.0,0.03378,-1.121,0.0,0.0,0.0,0.0,-0.09,0.0,0.5,0.25,-0.5356,0.08154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09
-4.26,-1.171,-0.973,-1.998,0.938,-1.834,0.0,0.0,-0.7373,-3.13,-3.918,-2.258,1.769,0.0,0.0,0.0,0.0,0.654,1.124,-4.26,0.0,1.0,-0.1732,-0.8813,-0.6665,-2.693,0.34,0.3245,-1.507,-0.6436,0.1544,-0.1475,-0.2595,-1.548,-0.4187,-1.059,0.0,0.0,-0.2576,0.0,-4.406,-1.826,0.0,0.0,0.0,0.0,-3.62,0.0,0.5,0.25,1.05,-1.726,0.0,0.5,0.0,0.0,0.0,1.0,-3.502,-3.64
-2.383,-1.452,-1.141,-3.059,0.888,-1.395,0.0,0.0,-0.798,-2.508,-3.533,-5.723,0.01622,-0.25,0.0,0.0,0.0,0.7954,1.234,-2.383,0.0,1.0,-0.458,-0.927,-0.7153,-2.027,-0.5684,0.251,0.03442,-0.632,-1.507,0.3284,0.4219,0.265,-1.041,-1.07,0.0,0.0,-0.181,0.0,-2.559,-2.697,0.0,1.0,0.0,0.0,-0.1494,-0.5,0.0,0.0,0.894,-1.369,0.0,0.727,0.0,0.0,0.0,1.0,-2.203,-0.1565
-0.6963,-1.234,-1.168,-1.398,-0.957,-0.11664,0.0,0.0,-0.7573,0.377,-0.805,-3.572,-0.948,-0.5,0.0,0.0,0.0,0.4224,0.675,-0.6963,0.0,1.0,0.08887,-0.905,-0.7896,0.3364,-1.0625,0.3496,1.778,-0.6577,0.03442,0.1544,-0.1475,-0.1849,-1.568,-0.9346,0.0,0.0,-0.1339,0.0,-0.73,-1.139,0.0,0.0,0.0,0.0,2.863,0.0,0.5,0.5,-0.5103,0.3887,1.0,-0.3635,0.0,0.0,1.0,0.0,3.8,2.967
0.08887,-0.914,-1.04,-0.836,-1.639,0.8564,0.0,9.49,-0.7026,1.772,-0.313,-1.884,-2.184,-0.5,0.0,1.0,0.0,0.10144,0.473,0.08887,0.0,1.0,-0.2349,-0.866,-0.829,1.376,-1.302,0.003416,0.7866,-0.7007,1.778,-1.507,0.3284,0.932,-1.173,-0.8276,0.0,0.0,0.7373,0.0,0.001997,-0.587,0.0,0.0,0.0,0.0,0.947,0.0,0.5,1.0,-1.454,1.083,2.0,-0.3635,0.0,0.0,0.0,0.0,0.0,0.9556
-0.9653,-0.83,-1.004,-0.571,-0.3691,-0.794,0.0,9.49,-0.7354,0.12146,-0.9126,-1.238,-2.059,-0.25,0.0,0.0,0.0,0.5806,0.859,-0.9653,0.0,1.0,0.0718,-0.8096,-0.8604,0.2487,-1.03,-0.01536,-0.768,-0.676,0.7866,0.03442,0.1544,0.1924,-1.081,-0.8037,0.0,0.0,0.7524,0.0,-1.018,0.07825,0.0,0.0,0.0,0.0,-1.226,0.0,0.0,1.0,-0.116,-0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.228
-0.5483,-0.672,-0.8027,-0.4136,-0.5884,-0.3523,-2.115,1.333,-0.544,0.49,-0.5986,-0.8,-0.04807,0.0,0.0,0.0,0.0,0.5415,0.8306,-0.5483,0.0,1.0,0.1555,-0.703,-0.869,0.596,-0.7954,0.1271,0.389,-0.67,-0.768,1.778,-1.507,-0.2595,-0.815,-0.8003,0.0,0.0,-0.655,0.0,-0.5825,0.0818,0.0,0.0,0.0,0.0,0.09814,0.5713,0.5,1.0,-0.3997,-0.1971,1.0,-0.3635,0.0,0.0,0.0,0.0,0.0,0.099
-0.7354,-0.7246,-0.6553,-0.9775,0.69,-0.8843,-2.115,1.0,-0.343,-0.886,-0.7847,-0.6074,0.9805,0.0,0.0,0.0,0.0,1.208,1.224,-0.7354,0.0,1.0,-0.743,-0.6055,-0.9,-0.67,-0.478,-0.01628,-1.019,-0.6367,0.389,0.7866,0.03442,0.4219,-0.824,-0.864,0.0,0.0,-3.344,0.0,-0.7573,0.02687,0.0,0.0,0.0,0.0,-0.809,0.5,0.0,1.0,0.9185,-1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81
-0.522,-1.118,-0.699,-2.582,0.3743,-0.4182,-1.346,0.5,-0.3323,-0.5225,-0.5986,-0.674,9.596e-05,-0.3635,0.0,0.0,0.0,1.025,1.495,-0.522,0.0,1.0,-0.013664,-0.56,-0.9165,-0.337,-0.5156,0.05167,0.3694,-0.712,-1.019,-0.768,1.778,-0.1475,-0.8813,-0.83,0.0,0.0,-5.434,0.0,-0.5337,-0.521,0.0,0.0,0.0,0.0,0.0598,0.5,0.5,0.727,0.5884,-0.5767,1.0,-0.3635,0.0,0.0,0.0,0.0,0.0,0.06012
-6.395,-2.844,0.0489,-7.805,6.22,-4.07,-1.009,-0.3872,0.506,-4.375,-5.84,-1.593,2.904,-0.727,0.0,0.0,-1.0,5.637,5.395,-6.395,0.0,1.0,6.582,0.01123,-0.4285,-2.54,-7.84,-0.09973,-4.57,-0.1385,0.3694,0.389,0.7866,0.3284,-2.682,-0.9985,0.0,0.0,-6.09,0.0,-6.33,-2.055,0.0,1.0,0.0,0.0,-5.51,0.0,0.0,0.3635,6.29,-3.965,0.0,0.0,0.0,0.0,0.0,1.0,-15.05,-11.08
-6.707,-3.553,7.75e-05,-9.016,4.8,-3.572,-0.5054,-0.4104,0.669,-3.4,-7.316,-2.533,0.0218,-1.0,-1.0,0.0,-1.0,5.32,4.234,-6.707,0.0,1.0,2.95,0.4097,-0.0412,-1.255,-11.57,-0.4482,0.3337,0.12006,-4.57,-1.019,-0.768,0.1544,-4.594,-1.129,0.0,0.0,-4.383,0.0,-7.07,-0.9565,0.0,1.0,0.0,0.0,0.3691,0.5713,0.5,0.5,5.01,-3.633,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.4102
-1.0205,-1.915,-0.0633,-2.193,1.089,0.088,0.8027,-0.5,0.7656,-0.8794,-1.032,-1.98,-0.4353,-0.727,-1.0,0.0,-1.0,3.43,2.61,-1.0205,0.0,1.0,2.602,0.4043,0.1666,0.548,-1.613,-0.0776,3.926,0.2059,0.3337,0.3694,0.389,-1.507,-2.58,-0.998,0.0,0.0,-2.049,0.0,-1.029,-0.1854,0.0,0.0,0.0,0.0,5.41,1.0,1.0,0.3333,1.048,-0.7114,2.0,-1.0,0.0,0.0,1.0,0.0,9.33,11.875
-0.7485,-1.307,-0.561,-1.3125,0.79,1.031,1.226,-0.5,0.82,-0.5405,-0.7495,-1.469,0.00768,-0.6665,-1.333,0.0,-1.0,3.12,2.121,-0.7485,0.0,1.0,1.594,0.4026,0.2903,0.9136,-1.065,-0.201,0.5234,0.2578,3.926,-4.57,-1.019,0.03442,-1.639,-0.903,0.0,0.0,-1.287,0.0,-0.7593,-0.0805,0.0,0.0,0.0,0.0,0.6694,2.0,1.5,0.6665,0.707,-0.2383,2.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.69
-0.5654,-1.045,-0.962,-0.9287,0.5576,0.216,0.997,-0.5,0.9434,-0.518,-0.561,-1.203,0.7803,-0.6665,-1.0,0.0,-1.0,3.838,2.291,-0.5654,0.0,1.0,1.141,0.4026,0.306,-0.01706,-0.6387,-0.9404,-1.282,0.3606,0.5234,0.3337,0.3694,1.778,-1.332,-0.9424,0.0,0.0,-0.9917,0.0,-0.564,-0.356,0.0,0.0,0.0,0.0,-1.367,1.0,1.143,0.3333,0.5903,-0.534,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,-1.487
