EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.7246,-0.722,-0.7266,1.002,-1.179,-0.3289,-1.041,0.4236,-0.6934,0.1141,-0.2954,-0.2379,-1.143,-1.368,-1.0,0.0,-0.05118,-0.1646,0.1361,0.0,-0.1742,-0.05573,-0.63,-0.764,-0.7017,0.185,-0.04395,0.2183,-0.8223,-1.7,0.4734,0.7744,-2.291,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3381,-0.9365,0.0,0.0,0.0,0.0,-0.0172,0.0,0.5,0.0,1.304,-0.792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04385
-0.7246,-0.722,-0.7266,0.891,-1.074,-0.3289,-1.041,0.31,-0.5635,0.10724,-0.3018,-0.1076,-1.143,-1.357,-1.0,0.0,-0.0541,-0.1486,0.1376,0.0,-0.1733,0.362,-0.607,-0.742,-0.514,0.1711,0.07465,0.004063,-0.8223,0.2183,0.003624,-1.378,-1.594,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3381,-0.692,0.0,0.0,0.0,0.0,-0.0243,1.0,1.0,0.5,1.132,-0.7573,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-0.01017
-0.7246,-0.722,-0.7266,0.4338,-0.621,-0.3289,-1.041,0.1863,-0.1222,0.2112,-0.3052,-0.95,-1.143,-1.348,-1.0,0.0,-0.1611,-0.2361,0.1694,0.0,-0.1725,-0.2177,-0.5986,-0.7197,-0.0221,0.1636,-0.0793,0.8726,-0.8296,0.004063,-1.698,0.473,2.02,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3357,-0.3274,0.0,0.0,0.0,0.0,0.0255,1.0,1.0,1.0,0.6865,-0.3179,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3662
-0.7246,-0.722,-0.7266,0.35,-0.543,-0.3289,-1.041,0.1813,-0.007168,0.2126,-0.3096,-5.938,-1.0,-1.337,0.0,0.0,-0.1628,-0.2369,0.1732,0.0,-0.1716,-0.03925,-0.608,-0.7,0.063,0.1606,-0.0984,0.0704,-0.8584,0.8726,0.2188,0.003618,0.1707,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3354,-0.4863,0.0,0.0,0.0,0.0,-0.02309,1.0,1.0,1.0,0.4978,-0.3528,1.5,0.0,0.0,1.0,0.0,0.0,0.0,-0.001485
-0.7246,-0.722,-0.7266,0.08295,-0.2776,-0.3289,-1.041,-0.00851,0.2283,0.275,-0.31,3.041,-0.857,-1.326,0.0,0.0,-0.2354,-0.2786,0.194,0.0,-0.1708,-0.3406,-0.627,-0.685,0.3035,0.1622,-0.1014,0.547,-0.896,0.0704,0.004658,-1.696,-0.03796,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.334,0.0664,0.0,0.0,0.0,0.0,0.03894,2.0,1.5,1.5,0.1912,-0.1433,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4587
-0.7246,-0.722,-0.7266,-0.2764,0.07794,-0.1302,-1.041,-0.2183,0.522,0.3767,-0.3074,1.17,-0.7144,-1.315,0.0,0.0,-0.3433,-0.3525,0.2258,0.0,-0.1699,0.005936,-0.642,-0.679,0.505,0.1775,-0.1658,0.847,-0.9346,0.547,0.8726,0.2184,0.777,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3315,0.6313,0.0,0.0,0.0,0.0,0.0325,2.0,1.5,2.0,-0.2098,0.1487,2.5,0.0,0.3333,1.0,0.0,0.0,0.0,0.4065
-0.7246,-0.722,-0.7266,0.4453,-0.6426,-0.1302,-1.041,-0.1577,-0.2329,0.1423,-0.3098,-1.249,-0.7144,-1.306,-1.0,0.0,-0.1259,-0.1427,0.1649,0.0,-0.1691,1.226,-0.657,-0.6797,-0.2705,0.179,-0.05292,-1.71,-0.9346,0.847,0.0709,0.00465,-1.382,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3364,-0.2094,0.0,0.0,0.0,0.0,-0.2489,1.0,1.5,1.5,0.5654,-0.4753,-0.5,1.0,0.3333,1.0,0.0,0.0,0.0,-1.636
-0.7246,-0.722,-0.7266,0.2773,-0.4736,-0.1302,-1.041,-0.07025,-0.0812,0.1685,-0.3123,-1.171,-0.5713,-1.295,0.0,0.0,-0.143,-0.1747,0.1763,0.0,-0.1682,0.4097,-0.677,-0.6865,-0.142,0.1799,-0.09454,0.2805,-0.9346,-1.71,0.5474,0.8716,0.474,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.336,-0.1831,0.0,0.0,0.0,0.0,0.1375,1.0,1.5,1.5,0.4175,-0.2952,0.0,0.0,0.3333,1.0,0.0,0.0,0.0,1.195
-0.7246,-0.722,-0.7266,0.89,-1.083,-0.1302,-0.7017,0.03342,-0.6997,-0.03806,-0.3164,-14.61,-0.5713,-1.284,-1.0,0.0,0.06305,0.01637,0.12274,0.0,-0.1674,0.4163,-0.6973,-0.7,-0.7695,0.177,-0.0999,-1.542,-0.9346,0.2805,0.847,0.07086,0.00363,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.34,-0.4717,0.0,0.0,0.0,0.0,-0.132,0.0,1.0,1.5,1.049,-0.85,-0.5,1.0,0.3333,1.0,0.0,0.0,0.0,-0.8086
-0.7246,-0.722,-0.7266,0.6313,-0.825,-0.1302,-0.7017,0.0521,-0.4421,0.001605,-0.3213,-0.3494,-0.5713,-1.273,-1.0,0.0,0.02579,-0.02444,0.1376,0.0,-0.1665,-0.414,-0.7236,-0.7227,-0.5503,0.1742,0.02046,0.3904,-0.9346,-1.542,-1.708,0.5464,-1.701,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.339,-0.568,0.0,0.0,0.0,0.0,0.0135,0.0,1.5,1.5,0.75,-0.6484,0.0,0.0,0.3333,1.0,0.0,0.0,0.0,0.2778
-0.7246,-0.722,-0.7266,-0.0637,-0.1304,-0.1302,-0.7017,0.02235,0.2347,0.1849,-0.3225,-2.13,-0.4285,-1.263,0.0,0.0,-0.1506,-0.1979,0.1929,0.0,-0.1658,0.5244,-0.755,-0.7476,0.1382,0.1741,0.002596,1.546,-0.9346,0.3904,0.281,0.846,0.219,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.335,0.03125,0.0,0.0,0.0,0.0,0.1687,0.0,1.5,2.0,0.1247,0.0785,0.5,0.0,0.3333,1.0,0.0,0.0,0.0,1.448
