Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.25,0.3208,0.3782,0.2734,-0.269,0.2808,0.0,0.0,0.07806,0.2363,0.6694,0.964,-0.5806,-1.375,-1.0,0.0,0.0,-0.575,-0.817,0.25,0.0,1.0,1.004,-0.6934,-0.9634,0.2145,0.5835,-0.536,0.694,-0.95,0.04874,-1.063,-1.284,-1.088,-1.419,0.831,0.0,0.0,0.813,0.0,0.2651,0.0843,0.0,0.0,0.0,0.0,0.4817,0.5713,-0.5,-0.5,-0.2003,0.3823,0.6665,0.0,0.0,0.0,0.0,0.0,0.0,0.48
-1.225,-0.9995,-0.9087,-1.072,1.22,-1.165,0.0,0.0,0.4946,-1.129,-0.6665,0.8916,-16.05,-1.625,-1.0,-1.0,0.0,-0.03107,-0.2335,-1.225,0.0,1.0,2.924,-0.9194,-0.9263,-1.163,-0.751,-2.742,-1.758,-0.395,0.694,0.9517,0.593,2.744,-1.243,0.7676,0.0,0.0,0.512,0.0,-1.19,-1.234,0.0,0.0,0.0,0.0,-1.627,0.0,-0.727,-0.6665,1.381,-0.989,-0.3333,1.0,0.0,0.0,0.0,0.0,0.0,-1.617
-2.37,-3.717,-3.623,-3.793,2.416,-2.338,0.0,-0.776,0.7495,-2.129,-2.14,0.591,0.744,-1.875,-1.0,-1.333,0.0,0.501,0.3943,-2.37,0.0,1.0,0.4397,-1.124,-0.93,-2.086,-4.773,-1.973,-1.227,0.2996,-1.758,0.04874,-1.063,-1.117,-1.186,0.4531,0.0,0.0,0.05234,0.0,-2.357,-2.064,0.0,0.0,0.0,0.0,-1.327,0.0,-0.6665,-0.875,2.594,-2.186,-0.3635,1.143,0.0,0.0,0.0,0.0,0.0,-1.3955
-2.37,-4.586,-4.82,-4.414,2.041,-1.942,-0.3086,-1.341,0.821,-1.903,-1.941,0.2612,0.1714,-2.125,-1.0,-1.0,0.0,0.5654,0.5186,-2.37,0.0,1.0,0.1644,-1.371,-1.001,-1.834,-10.39,-2.033,-0.2495,1.036,-1.227,0.694,0.9517,-0.2064,-1.192,0.1537,0.0,0.0,-0.6426,0.0,-2.35,-1.633,0.0,0.0,0.0,0.0,0.0939,-1.0,-0.6665,-0.875,2.1,-1.801,-0.3635,1.5,0.0,0.0,0.0,0.0,0.0,0.07336
-1.008,-2.652,-2.742,-2.582,0.846,-0.8145,-0.3086,-2.303,0.6855,-0.812,-0.782,0.01469,0.02689,-2.375,-1.0,-1.0,0.0,0.5225,0.4893,-1.008,0.0,1.0,-1.151,-1.466,-0.973,-0.8,-3.047,-1.561,-0.02225,1.616,-0.2495,-1.758,0.04874,-1.073,-1.192,-0.09937,0.0,0.0,-1.292,0.0,-0.995,-0.7676,0.0,0.0,0.0,0.0,0.1721,-2.0,-0.5,-0.875,0.8286,-0.8687,-0.3635,0.0,0.0,0.0,0.0,0.0,0.0,0.1847
-0.2228,-1.6455,-1.776,-1.542,-0.00691,0.03717,-1.333,-1.118,0.4119,0.1021,0.04565,-0.422,-0.655,-2.21,-1.0,-1.0,0.0,-0.05173,-0.2397,-0.2228,0.0,1.0,1.143,-1.003,-0.8257,0.2593,-2.34,-0.7734,2.107,1.299,-0.02225,-1.227,0.694,-1.284,-1.166,-0.08167,0.0,0.0,-1.593,0.0,-0.2052,-0.8228,0.0,0.0,0.0,0.0,1.303,-2.0,-0.1666,-0.875,-0.002453,0.04486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39
0.4502,-0.8105,-0.8594,-0.7754,-0.7476,0.8154,5.44,-0.7104,0.378,1.039,0.921,-0.296,-1.695,-1.826,-1.0,0.0,0.0,-0.739,-1.053,0.4502,0.0,1.0,1.121,-0.6045,-0.759,1.261,-1.841,-1.071,2.004,0.843,2.107,-0.2495,-1.758,0.593,-0.823,0.506,0.0,0.0,-0.98,0.0,0.4785,0.0803,0.0,0.0,0.0,0.0,0.9297,-1.0,-0.1666,-0.625,-0.678,0.936,0.3635,0.0,0.0,0.0,0.0,0.0,0.0,0.952
0.802,-0.18,-0.2125,-0.1669,-0.8774,0.936,18.2,-0.2106,0.256,1.255,1.095,0.3027,2.123,-1.75,-1.0,0.0,0.0,-1.44,-1.682,0.802,0.0,1.0,-0.1345,-0.3848,-0.7324,1.461,-0.915,-0.55,1.482,0.527,2.004,-0.02225,-1.227,-1.063,-0.47,0.8706,0.0,0.0,-0.6147,0.0,0.8213,0.52,0.0,0.0,0.0,0.0,1.136,0.0,0.1666,-0.375,-0.815,1.048,0.6665,0.0,0.0,0.0,0.0,0.0,0.0,1.086
0.3118,0.06192,0.0434,0.06104,-0.3704,0.3904,3.582,0.0,0.4124,0.562,0.575,0.8003,-0.229,-1.407,-1.0,0.0,0.0,-1.082,-1.194,0.3118,0.0,1.0,1.403,-0.2076,-0.6978,0.5957,-0.5996,-0.8066,-0.976,0.2023,1.482,2.107,-0.2495,0.9517,-0.0976,1.022,0.0,0.0,-0.3381,0.0,0.3315,0.4697,0.0,0.0,0.0,0.0,-0.6836,0.0,0.0,-0.125,-0.313,0.4534,-0.3635,1.0,0.0,0.0,0.0,0.0,0.0,-0.661
0.06494,0.04944,0.01613,0.05127,-0.06006,0.05704,1.137,0.0,0.5376,0.1346,0.1868,1.247,-0.4983,-1.097,-1.0,-1.0,0.0,-0.3696,-0.565,0.06494,0.0,1.0,0.178,-0.1015,-0.6436,0.183,-0.4236,-0.69,-0.8013,0.02844,-0.976,2.004,-0.02225,0.04874,0.2242,0.876,0.0,0.0,-0.4553,0.0,0.0758,0.4792,0.0,0.0,0.0,0.0,-0.3025,0.0,-0.3333,0.0,-0.00633,0.1119,-0.25,1.143,0.0,0.0,0.0,0.0,0.0,-0.2944
0.01985,-0.09863,-0.1686,-0.0421,-0.02663,0.02164,0.806,0.0,0.5444,0.10754,0.1702,1.56,1.082,-0.857,-1.0,-1.0,0.0,-0.2035,-0.424,0.01985,0.0,1.0,-0.2246,-0.01672,-0.553,0.10016,-0.1876,-0.994,-0.1615,0.0336,-0.8013,1.482,2.107,0.694,0.656,0.5728,0.0,0.0,-0.997,0.0,0.03378,0.2822,0.0,0.0,0.0,0.0,0.0705,-1.0,-0.6665,-0.25,0.02519,0.06995,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.07684
0.3447,0.0946,0.0465,0.1521,-0.3313,0.3398,0.3323,0.0,0.4363,0.2852,0.3313,1.786,-1.847,-0.6113,-1.0,0.0,0.0,-0.6987,-0.908,0.3447,0.0,1.0,0.1669,-0.00929,-0.489,0.2622,-0.1072,-0.00949,0.743,-1.172,-0.1615,-0.976,2.004,-1.758,1.278,0.5435,0.0,0.0,-2.23,0.0,0.343,0.6055,0.0,0.0,0.0,0.0,0.5005,-1.0,-0.3635,0.0,-0.3445,0.3142,0.5713,-0.25,0.0,0.0,0.0,0.0,0.0,0.503
0.2471,0.285,0.2346,0.3486,-0.2778,0.28,0.0,0.0,0.3818,0.2532,0.411,1.635,0.3142,-0.389,-1.0,0.0,0.0,-0.6763,-1.094,0.2471,0.0,1.0,-0.445,-0.1346,-0.4463,0.2222,-0.0618,0.8213,0.0314,-1.82,0.743,-0.8013,1.482,-1.227,1.582,0.1498,0.0,0.0,-2.205,0.0,0.2532,0.2399,0.0,0.0,0.0,0.0,0.0,-1.143,-0.25,-0.3333,-0.319,0.2328,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.9106,0.9023,0.9727,0.865,-0.7104,0.7153,0.0,0.0,0.3398,0.931,1.341,1.307,0.974,-0.1666,-1.0,0.0,0.0,-1.263,-1.676,0.9106,0.0,1.0,0.03973,-0.4932,-0.3137,0.9106,0.668,0.9634,0.7935,-2.115,0.0314,-0.1615,-0.976,-0.2495,1.105,0.1909,0.0,0.0,-1.335,0.0,0.924,0.8916,0.0,0.0,0.0,0.0,0.338,-0.2856,0.25,-0.3333,-0.687,0.7915,1.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.3281
0.8423,3.76,3.805,3.713,-0.617,0.619,0.0,0.0,0.1038,0.823,1.081,1.282,0.1853,-0.1111,-1.0,0.0,0.0,-1.42,-1.574,0.8423,0.0,1.0,-0.7373,-0.836,-0.2128,0.773,2.887,1.116,0.1605,-1.055,0.7935,0.743,-0.8013,-0.02225,0.679,1.179,0.0,0.0,-0.702,0.0,0.853,0.6255,0.0,0.0,0.0,0.0,-0.2294,0.2856,0.75,-0.3635,-0.6963,0.5674,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2255
0.04706,2.121,2.09,2.152,0.2034,-0.2006,0.0,0.0,-0.02126,-0.006447,0.619,1.327,-0.1592,0.0,-1.0,0.0,0.0,-1.003,-0.988,0.04706,0.0,1.0,0.6416,-1.27,-0.1398,-0.03387,4.81,0.583,-0.6357,-0.615,0.1605,0.0314,-0.1615,2.107,0.4414,3.115,0.0,0.0,-0.3477,0.0,0.0749,1.689,0.0,0.0,0.0,0.0,-0.6265,0.2856,0.2856,-0.2856,0.1161,-0.3762,0.0,0.5713,0.0,0.0,0.0,0.0,0.0,-0.6084
0.8184,1.611,1.563,1.661,-0.792,0.772,0.0,0.0,-0.3062,0.686,1.2295,1.517,0.5127,0.129,-1.0,0.0,0.0,-1.795,-1.368,0.8184,0.0,1.0,-0.5557,-1.876,-0.135,0.6875,4.613,-0.09717,0.6323,-0.04474,-0.6357,0.7935,0.743,2.004,0.5767,2.092,0.0,0.0,0.02748,0.0,0.825,3.654,0.0,0.0,0.0,0.0,0.4197,0.2856,0.5,0.5,-0.733,0.6543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238
0.92,1.58,1.508,1.653,-0.802,0.7773,0.0,0.0,-0.4377,0.591,1.115,1.589,-0.04715,0.2964,-1.0,0.0,0.0,-1.8545,-1.456,0.92,0.0,1.0,-0.663,-1.615,-0.1937,0.429,5.484,-0.619,0.08276,0.2249,0.6323,0.1605,0.0314,1.482,1.196,1.754,0.0,0.0,0.5435,0.0,0.928,2.564,0.0,0.0,0.0,0.0,0.03912,0.857,0.5,1.5,-0.724,0.6885,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386
-0.3574,0.732,0.651,0.8115,0.642,-0.7,0.0,0.0,0.1776,-0.974,-0.1342,1.402,-0.8184,0.348,-1.0,-1.0,0.0,-0.55,-0.5664,-0.3574,0.0,1.0,1.329,-1.136,-0.2927,-1.149,2.943,0.003798,-1.164,0.386,0.08276,-0.6357,0.7935,-0.976,1.2705,0.534,0.0,0.0,0.466,0.0,-0.3489,0.743,0.0,0.0,0.0,0.0,-1.278,0.2856,0.5,1.5,0.689,-0.7085,0.0,0.2856,0.0,0.0,0.0,0.0,0.0,-1.258
-0.05063,0.4795,0.4072,0.551,0.2644,-0.3325,0.0,0.0,-0.2625,-0.602,0.10724,1.14,-0.4417,0.4,-1.0,-0.5,0.0,-0.6655,-0.765,-0.05063,0.0,1.0,-1.302,-0.76,-0.4104,-0.7666,1.532,0.5796,0.3906,0.3887,-1.164,0.6323,0.1605,-0.8013,1.031,-0.0658,0.0,0.0,0.5215,0.0,-0.04453,0.247,0.0,0.0,0.0,0.0,0.4597,0.2856,1.5,1.5,0.2803,-0.3853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736
-0.591,0.2281,0.1659,0.3162,0.832,-0.8774,0.0,0.0,-0.4683,-1.022,-0.3787,0.871,2.07,0.2,-1.0,0.0,0.0,-0.41,-0.49,-0.591,0.0,1.0,-0.673,-0.56,-0.584,-1.082,0.9517,0.7466,-0.4397,0.2542,0.3906,0.08276,-0.6357,-0.1615,0.4407,-0.55,0.0,0.0,0.1664,0.0,-0.576,-1.373,0.0,0.0,0.0,0.0,-0.6934,0.2856,1.5,0.5,0.8057,-0.971,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6895
-1.663,-0.588,-0.669,-0.4658,1.626,-1.609,0.0,0.0,0.0695,-1.5,-1.892,0.4937,0.912,0.0,-1.0,0.0,0.0,0.483,0.3135,-1.663,0.0,1.0,1.292,-0.429,-0.875,-1.437,0.259,0.246,-1.171,0.7744,-0.4397,-1.164,0.6323,0.743,-0.5195,-3.648,0.0,0.0,-0.1558,0.0,-1.659,-2.613,0.0,0.0,0.0,0.0,-2.51,0.0,0.5,0.0,1.72,-1.661,0.0,0.857,0.0,0.0,0.0,0.0,0.0,-2.576
-0.9595,-1.043,-1.149,-0.8994,0.7617,-0.7397,0.0,0.0,-0.518,-0.7095,-0.9736,0.3127,-0.2129,-0.1053,-1.0,0.0,0.0,-0.1339,-0.1582,-0.9595,0.0,1.0,-0.5234,-0.3555,-1.21,-0.638,-0.10254,0.11383,0.6294,0.02458,-1.171,0.3906,0.08276,0.0314,-0.9717,-5.57,0.0,0.0,0.02174,0.0,-0.955,-1.219,0.0,0.0,0.0,0.0,0.6274,0.0,1.5,1.0,0.7886,-0.6978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875
-0.485,-1.339,-1.47,-1.176,0.2905,-0.2703,0.0,2.172,-0.8438,-0.254,-0.3228,0.2988,-0.0519,0.0,-1.0,0.0,0.0,-0.3835,-0.255,-0.485,0.0,1.0,-0.7563,-0.4006,-1.509,-0.1788,-0.2634,-0.56,0.1825,-1.086,0.6294,-0.4397,-1.164,0.7935,-1.365,-2.19,0.0,0.0,0.631,0.0,-0.4802,-0.526,0.0,0.0,0.0,0.0,0.08856,0.5,1.0,2.0,0.306,-0.289,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10187
-0.4143,-1.14,-1.194,-1.051,0.05072,-0.02246,0.0,2.172,-0.771,-0.1118,-0.0497,0.534,0.0908,0.0,-1.0,0.0,0.0,-0.3813,-0.2812,-0.4143,0.0,1.0,0.02484,-0.3887,-1.555,-0.02388,-0.425,-0.696,-0.006313,-2.398,0.1825,-1.171,0.3906,0.1605,-1.441,-1.441,0.0,0.0,1.439,0.0,-0.4014,-0.284,0.0,0.0,0.0,0.0,-0.00429,0.0,1.0,3.0,0.01064,-0.1317,1.143,0.0,0.0,-1.0,0.0,0.0,0.0,-0.002047
0.1877,-0.789,-0.7974,-0.7505,-0.854,0.8926,0.0,1.333,-1.12,0.751,0.876,1.334,-0.4731,-0.2666,-1.0,0.0,0.0,-0.7397,-0.599,0.1877,0.0,1.0,-1.166,-0.381,-1.443,0.883,-0.4355,-0.2052,0.4749,-2.6,-0.006313,0.6294,-0.4397,-0.6357,-0.9707,-0.856,0.0,0.0,1.557,0.0,0.2258,-0.03223,0.0,0.0,0.0,0.0,0.705,1.0,1.143,2.5,-0.7793,0.8716,1.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.728
0.6763,-0.2617,-0.2727,-0.2556,-1.425,1.472,0.0,1.0,-1.234,1.398,1.568,2.078,-4.42,-0.3333,-1.0,1.0,0.0,-0.9746,-0.763,0.6763,0.0,1.0,-0.4639,-0.453,-1.4795,1.569,-0.473,-0.9927,0.3152,-1.247,0.4749,0.1825,-1.171,0.6323,-0.526,-0.4524,0.0,0.0,1.209,0.0,0.728,0.2761,0.0,0.0,0.0,0.0,0.5215,2.0,1.0,3.0,-1.412,1.364,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5215
0.05518,-0.1116,-0.1296,-0.09454,-0.6743,0.724,-3.668,0.5,-1.1045,0.6846,0.9316,1.39,-0.861,-0.6665,-1.0,0.0,0.0,-0.6714,-0.4988,0.05518,0.0,1.0,-0.3687,-0.571,-1.309,0.839,-0.3235,-1.011,-0.5615,-1.002,0.3152,-0.006313,0.6294,0.08276,-0.3684,-0.2345,0.0,0.0,0.4026,0.0,0.1186,-0.7837,0.0,0.0,0.0,0.0,-0.624,1.0,0.5,1.143,-0.5903,0.7065,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-0.6245
0.422,0.0483,0.014656,0.08246,-0.706,0.715,-3.668,0.0,-1.237,0.9243,1.012,0.9634,-1.025,-0.5,-1.0,1.0,0.0,-0.786,-0.722,0.422,0.0,1.0,-0.8477,-0.6567,-1.05,0.9736,-0.611,0.1137,0.1804,-0.598,-0.5615,0.4749,0.1825,-1.164,0.014496,-0.1161,0.0,0.0,0.1159,0.0,0.4443,-0.5986,0.0,0.0,0.0,0.0,0.3232,1.0,1.0,1.0,-0.753,0.6655,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.3223
0.778,0.7656,0.7134,0.779,-0.916,0.9277,-1.333,0.0,-1.512,0.9907,0.9814,0.956,0.7383,-0.3635,-1.0,1.0,0.0,-0.9453,-0.915,0.778,0.0,1.0,-0.3298,-0.738,-0.9624,0.9565,-0.8267,-0.1608,0.1141,-0.2988,0.1804,0.3152,-0.006313,0.3906,0.3967,0.0,0.0,0.0,0.3096,0.0,0.798,0.3806,0.0,0.0,0.0,0.0,0.11816,1.0,1.143,1.5,-0.9927,0.8394,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.1139
0.5737,1.492,1.414,1.498,-0.4707,0.4512,-1.0,0.0,-1.536,0.7075,0.725,0.8213,0.401,-0.5,-1.0,1.0,0.0,-0.9736,-0.93,0.5737,0.0,1.0,-0.4434,-0.709,-0.938,0.5845,-0.7246,0.323,-0.006172,-0.4202,0.1141,-0.5615,0.4749,-0.4397,0.7266,-0.2291,0.0,0.0,0.719,0.0,0.582,-0.2815,0.0,0.0,0.0,0.0,-0.3484,1.0,1.714,1.5,-0.5386,0.36,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.355
0.411,2.076,1.923,2.123,-0.2854,0.2474,-0.5,0.0,-1.564,0.5684,0.623,0.788,0.261,-0.5,-1.0,0.5,0.0,-1.194,-1.022,0.411,0.0,1.0,-1.112,-0.6504,-0.9907,0.4028,-0.433,1.495,-0.136,-0.5283,-0.006172,0.1804,0.3152,-1.171,1.027,1.02,0.0,0.0,0.797,0.0,0.4353,-0.4912,0.0,0.0,0.0,0.0,-0.7856,0.0,3.0,0.727,-0.535,-0.0363,-0.5,1.0,0.0,-1.333,0.0,0.0,0.0,-0.785
0.3054,1.659,1.688,1.638,-0.1711,0.1406,0.0,0.0,-1.647,0.4578,0.698,1.2295,0.0643,0.0,-1.0,0.0,0.0,-1.1455,-0.954,0.3054,0.0,1.0,-0.6704,-0.699,-1.177,0.2708,-0.01065,0.7466,-0.1175,-0.2072,-0.136,0.1141,-0.5615,0.6294,1.005,3.62,0.0,0.0,0.8286,0.0,0.3308,1.113,0.0,0.0,0.0,0.0,-0.3284,0.0,1.5,0.6665,-0.4639,-0.3718,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,-0.333
-0.3062,1.06,1.141,0.997,0.6313,-0.6455,0.0,0.0,-0.7637,-0.01584,0.3208,1.536,-0.1472,0.5,-1.0,0.0,0.0,-0.843,-0.787,-0.3062,0.0,1.0,4.18,-0.89,-1.228,-0.2576,-0.09534,0.596,-0.443,-0.69,-0.1175,-0.006172,0.1804,0.1825,0.5977,6.08,0.0,0.0,-0.05762,0.0,-0.257,-0.04245,0.0,0.0,0.0,0.0,-1.115,-1.0,0.0,0.3333,0.146,-1.3955,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-1.104
0.9297,0.9434,1.057,0.8604,-0.5054,0.585,0.0,0.0,-0.891,1.019,1.314,1.404,1.176,0.727,-1.0,0.0,0.0,-1.133,-1.128,0.9297,0.0,1.0,-1.1875,-1.086,-1.174,0.905,0.771,0.548,0.4646,-3.35,-0.443,-0.136,0.1141,-0.006313,0.5293,2.98,0.0,0.0,-0.5825,0.0,1.011,1.327,0.0,0.0,0.0,0.0,0.3647,-1.0,0.0,0.5454,-1.319,-0.2402,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.3645
2.098,1.211,1.247,1.176,-1.39,1.204,0.0,0.0,-1.203,1.123,2.072,1.744,0.0899,0.8335,-1.0,0.0,0.0,-1.34,-1.212,2.098,0.0,1.0,-0.6543,-1.018,-0.997,1.373,3.934,0.1782,0.182,-1.066,0.4646,-0.1175,-0.006172,0.4749,0.665,1.969,0.0,0.0,0.0261,0.0,2.314,3.014,1.0,0.0,0.0,0.0,0.03342,-1.0,0.0,1.0,-3.053,0.2642,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0318
0.792,1.32,1.322,1.319,-0.385,0.2974,0.0,0.0,-1.067,-0.0596,1.363,1.747,-0.4915,1.0,-1.0,0.0,0.0,-1.189,-1.087,0.792,0.0,1.0,-0.10254,-0.9805,-0.777,0.2203,6.137,-0.04733,-0.3943,-1.673,0.182,-0.443,-0.136,0.3152,0.762,1.144,0.0,0.0,-0.2252,0.0,0.8296,1.697,1.0,0.0,0.0,0.0,-0.4487,-1.0,-1.0,0.5,-0.834,-0.558,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-0.443
1.753,1.425,1.43,1.421,-1.588,1.298,0.0,0.0,-0.9346,0.5684,1.381,1.359,0.3699,1.066,-1.0,0.0,0.0,-1.224,-1.1875,1.753,0.0,1.0,0.02118,-1.121,-0.6313,1.276,2.23,0.3582,0.2861,-1.447,-0.3943,0.4646,-0.1175,-0.5615,1.016,0.64,0.0,0.0,-0.562,0.0,1.677,0.8633,1.0,0.0,0.0,0.0,0.01682,0.0,0.0,0.5,-1.148,0.2847,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.01468
1.586,1.61,1.588,1.627,-1.5625,1.592,0.0,0.0,-1.176,1.199,1.355,1.22,0.1473,1.333,-1.0,0.0,0.0,-1.369,-1.335,1.586,0.0,1.0,-0.98,-0.811,-0.547,1.593,1.687,0.196,0.26,-0.09607,0.2861,0.182,-0.443,0.1804,1.427,0.512,0.0,0.0,0.795,0.0,1.569,0.7397,1.0,0.0,0.0,0.0,0.2937,0.5713,0.0,0.5,-1.069,0.743,0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.2844
1.442,1.51,1.532,1.486,-1.474,1.509,0.0,0.0,-1.148,1.168,1.103,1.098,-0.00538,2.0,-1.0,0.0,0.0,-1.445,-1.46,1.442,0.0,1.0,0.3535,-0.497,-0.5093,1.444,1.284,0.02408,0.02736,1.283,0.26,-0.3943,0.4646,0.1141,1.422,0.629,0.0,0.0,1.786,0.0,1.409,0.2957,1.0,0.0,0.0,0.0,0.00966,0.5,0.0,0.25,-0.9478,0.9653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000698
0.609,1.193,1.254,1.143,-0.282,0.2472,0.0,0.0,-1.17,-0.0842,0.6826,0.896,-0.8525,1.6,-1.0,0.0,0.0,-1.262,-1.349,0.609,0.0,1.0,-1.223,-0.3245,-0.518,0.2605,0.8457,0.01666,-0.7466,1.81,0.02736,0.2861,0.182,-0.006172,1.384,1.037,0.0,0.0,2.863,0.0,0.6045,-0.2537,0.0,0.0,0.0,0.0,-0.637,0.0,-1.0,-0.25,-0.3652,-0.02707,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.6265
1.571,1.248,1.305,1.196,-1.448,1.511,0.0,4.52,-1.075,1.634,1.348,0.9087,1.272,1.625,-1.0,0.0,0.0,-1.531,-1.609,1.571,0.0,1.0,-0.352,-0.08844,-0.4966,1.861,0.759,0.1309,0.833,0.658,-0.7466,0.26,-0.3943,-0.136,1.459,1.66,0.0,0.0,3.316,0.0,1.564,0.573,1.0,0.0,0.0,0.0,0.712,0.5713,0.0,0.0,-1.404,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026
1.497,1.363,1.398,1.329,-1.386,1.489,0.0,4.52,-1.058,1.589,1.432,1.014,-0.1355,1.6,-1.0,0.0,0.0,-1.535,-1.636,1.497,0.0,1.0,-1.047,0.11176,-0.3733,1.96,1.059,0.2998,-0.003746,0.773,0.833,0.02736,0.2861,-0.1175,1.422,1.838,0.0,0.0,2.834,0.0,1.492,0.557,1.0,0.0,0.0,0.0,-0.03366,1.0,0.6665,0.0,-1.23,1.524,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498
0.6733,1.155,1.168,1.142,-0.2659,0.2715,0.0,1.333,-0.9897,-0.1277,0.6655,0.9917,-0.938,1.6,-1.0,0.0,0.0,-1.29,-1.346,0.6733,0.0,1.0,-0.812,0.3232,-0.1919,0.5474,1.152,0.7803,-0.9956,0.3079,-0.003746,-0.7466,0.26,-0.443,1.177,1.265,0.0,0.0,1.738,0.0,0.671,-0.2135,1.333,0.0,0.0,0.0,-1.339,0.0,1.0,-1.0,-0.192,0.2211,-0.5,1.0,-3.0,0.0,0.0,0.0,0.0,-1.311
1.721,1.21,1.224,1.196,-1.694,1.746,0.0,1.0,-0.7974,1.986,1.511,1.051,1.881,1.223,-1.0,0.0,0.0,-1.5,-1.642,1.721,0.0,1.0,1.115,0.628,0.06183,1.823,1.281,0.4243,1.279,1.129,-0.9956,0.833,0.02736,0.4646,1.178,0.971,0.0,0.0,1.461,0.0,1.719,0.512,1.0,0.0,0.0,0.0,2.793,0.0,1.0,-1.0,-1.492,2.2,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.701
1.782,1.375,1.389,1.361,-1.487,1.548,0.0,0.5,-0.734,1.638,1.668,1.152,-0.0823,0.909,-1.0,0.0,0.0,-1.491,-1.59,1.782,0.0,1.0,-0.9385,0.919,0.3896,1.565,1.526,0.3843,0.04727,2.246,1.279,-0.003746,-0.7466,0.182,1.249,1.064,0.0,0.0,1.279,0.0,1.781,0.84,1.0,0.0,0.0,0.0,-0.02545,1.0,1.0,0.0,-1.3,1.989,0.5,0.0,-3.0,0.0,0.0,0.0,0.0,-0.04477
0.872,1.273,1.28,1.268,-0.6865,0.7246,-2.814,0.0,-0.6387,0.6523,0.9004,1.13,-0.628,0.769,-1.0,0.0,0.0,-1.343,-1.473,0.872,0.0,1.0,0.0962,1.085,0.758,0.7295,1.488,0.7764,-0.62,3.695,0.04727,-0.9956,0.833,-0.3943,1.18,1.11,0.0,0.0,1.035,0.0,0.8706,0.3174,1.0,0.0,0.0,0.0,-0.888,0.0,1.0,0.0,-0.548,0.83,-0.5,1.0,-3.0,0.0,0.0,0.0,0.0,-0.8613
0.0967,0.995,0.979,1.012,0.931,-0.845,-2.814,-0.3044,-0.8916,-1.133,0.3452,1.049,-1.602,0.7407,-1.0,0.0,0.0,-1.032,-1.078,0.0967,0.0,1.0,0.553,1.429,1.327,-1.055,1.751,0.722,-2.06,1.331,-0.62,1.279,-0.003746,0.2861,1.018,0.95,0.0,0.0,0.9136,0.0,0.10443,-0.828,0.0,0.0,0.0,0.0,-3.729,-1.0,0.0,0.0,1.378,-0.5024,-0.5,2.0,-3.0,0.0,0.0,0.0,0.0,-3.535
