Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.1566,0.497,0.4856,0.51,0.313,-0.6494,-1.0,-0.4106,1.618,-0.579,-0.331,0.2064,-0.467,0.0,0.0,0.0,0.0,0.2164,-0.02509,-0.2734,0.0,1.0,0.4722,-0.1858,0.2413,-0.545,-0.3816,-0.5737,0.8965,-0.2708,-1.388,-1.047,-0.2417,0.686,0.5376,1.026,0.0,0.0,0.543,0.0,-0.2053,0.2039,0.0,0.0,0.0,0.0,0.7896,-2.0,-1.0,-0.3333,0.3909,-0.4678,-0.1666,0.0,0.0,0.0,0.0,0.0,0.0,0.8022
-0.03616,0.315,0.2947,0.34,0.0558,-0.4543,-0.5,-0.4106,1.641,-0.4407,-0.1388,0.3618,-0.098,-0.2666,0.0,-1.0,0.0,0.3325,0.05753,-0.02855,0.0,1.091,0.4924,-0.2917,0.01707,-0.3904,0.0721,-0.529,-0.295,-0.2844,0.8965,-1.734,0.9873,-0.3618,0.3313,0.8823,0.0,0.0,0.4253,0.0,-0.05984,-0.0558,0.0,0.0,0.0,0.0,-0.01701,-3.0,-1.0,-0.6665,0.0927,-0.2712,-0.3333,1.0,0.0,0.0,0.0,0.0,0.0,-0.01671
-0.7275,0.12354,0.1008,0.1482,0.608,-0.7725,0.0,-0.731,1.848,-0.9023,-0.691,-0.4602,14.41,-0.533,0.0,-1.0,0.0,0.911,0.569,-0.5264,0.0,1.0,-0.2261,-0.3945,-0.10077,-0.826,0.0953,0.4749,-0.952,-0.25,-0.295,-1.388,-1.047,-2.059,-0.1584,0.7017,0.0,0.0,0.2378,0.0,-0.6953,-0.756,0.0,0.0,0.0,0.0,-0.5015,-2.5,-1.0,-1.0,0.693,-0.5713,-0.3333,2.0,0.0,0.0,0.0,0.0,0.0,-0.501
0.08777,0.4722,0.446,0.5034,-0.02301,-0.01293,0.0,-0.988,1.678,-0.1128,-0.1906,-1.178,-0.2219,-0.533,0.0,0.0,0.0,0.3735,0.02415,0.03638,0.0,1.0,0.558,-0.4824,-0.2013,-0.010925,0.303,0.4453,0.894,-0.2335,-0.952,0.8965,-1.734,-0.2537,-0.951,0.719,0.0,0.0,0.3362,0.0,0.0393,-0.641,0.0,0.0,0.0,0.0,0.588,-0.5713,-0.6665,-1.0,0.02412,0.09314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595
0.3958,1.496,1.587,1.431,-0.1333,0.0536,0.0,-0.988,1.351,0.02693,-0.0531,-2.523,1.16,-0.533,0.0,0.0,0.0,0.332,0.01672,0.242,0.0,1.0,-0.3545,-0.5293,-0.2876,0.1346,0.2268,-0.6484,-0.02023,-0.2083,0.894,-0.295,-1.388,1.953,-1.3545,0.8413,0.0,0.0,0.539,0.0,0.2905,-0.8086,0.0,0.0,0.0,0.0,0.11896,0.0,-0.6665,-1.0,-0.0574,0.1622,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1188
-0.911,0.98,0.9414,0.959,1.056,-0.5894,0.0,-0.988,0.997,-0.5967,-1.223,-3.111,-1.306,-0.8,0.0,-1.0,0.0,1.035,0.7173,-0.911,0.0,1.0,-0.0683,-0.571,-0.4094,-0.5195,0.0998,-0.6694,-1.0,-0.3596,-0.02023,-0.952,0.8965,-0.2417,-1.749,0.847,0.0,0.0,0.8994,0.0,-1.027,-1.247,0.0,0.0,0.0,0.0,-0.5728,-0.5,-1.0,-1.0,1.119,-0.506,-0.3333,1.0,0.0,0.0,0.0,0.0,0.0,-0.5693
-1.455,-0.1906,-0.3647,-0.04266,1.464,-0.947,0.0,-0.988,0.5034,-0.911,-1.733,-2.209,1.049,-0.8,0.0,-1.333,0.0,1.499,1.288,-1.455,0.0,1.0,-0.5454,-0.5894,-0.515,-0.845,-0.1611,-1.286,-0.611,-0.5005,-1.0,0.894,-0.295,0.9873,-1.261,0.799,0.0,0.0,1.208,0.0,-1.556,-0.3044,0.0,0.0,0.0,0.0,-0.337,-0.5,-1.333,-0.8,1.488,-0.8325,-0.3635,2.0,0.0,0.0,0.0,1.0,-3.113,-0.3599
-1.465,-2.346,-2.309,-2.277,1.339,-1.085,0.0,-0.988,0.3213,-1.106,-1.817,-1.61,0.5845,-0.8,0.0,-1.0,0.0,1.728,1.644,-1.465,0.0,1.0,-0.8354,-0.673,-0.623,-1.051,-0.4233,-1.032,-0.3623,-0.3286,-0.611,-0.02023,-0.952,-1.047,-1.369,0.7324,0.0,0.0,0.6787,0.0,-1.52,-0.7314,0.0,0.0,0.0,0.0,0.1769,-0.5,-1.167,-0.75,1.2295,-1.122,-0.5,1.714,0.0,0.0,0.0,0.0,0.0,0.1641
-0.8965,-2.916,-3.027,-2.812,0.7007,-0.9756,0.0,-0.5,0.2698,-1.013,-1.028,-1.778,0.2449,-1.066,0.0,-1.0,0.0,1.641,1.653,-0.8965,0.0,1.0,1.92,-0.7495,-0.732,-1.041,-1.623,-0.5957,-0.10675,-0.09143,-0.3623,-1.0,0.894,-1.734,-1.469,0.4478,0.0,0.0,-0.04688,0.0,-0.9043,-3.146,0.0,0.0,0.0,0.0,0.10175,-1.0,-0.857,-1.0,0.611,-1.1,-0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.10284
0.1033,-1.519,-1.46,-1.581,-0.233,-0.0861,0.0,0.0,0.3237,-0.06757,-0.05652,-1.471,-0.2319,-1.333,0.0,-1.0,0.0,0.717,0.7163,0.1033,0.0,1.0,1.037,-0.8003,-0.8286,-0.09033,-2.648,-0.1031,1.281,-0.01707,-0.10675,-0.611,-0.02023,-1.388,-0.967,0.2532,0.0,0.0,-0.1793,0.0,0.0749,-0.7007,0.0,0.0,0.0,0.0,1.11,-1.143,-0.6665,-0.8423,-0.2323,-0.0883,0.25,-0.25,0.0,0.0,0.0,0.0,0.0,1.14
0.7524,-0.6636,-0.6655,-0.6616,-0.82,0.4055,0.0,0.0,0.01369,0.522,0.461,-1.147,-6.496,-1.25,0.0,0.0,0.0,0.1597,0.2717,0.7524,0.0,1.0,-0.1989,-0.7324,-0.886,0.515,-2.11,-0.69,0.739,-0.010765,1.281,-0.3623,-1.0,0.8965,-0.74,0.419,0.0,0.0,-0.259,0.0,0.6997,-0.6675,0.0,0.0,0.0,0.0,0.6406,-1.0,-0.5,-0.7,-0.78,0.4426,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6436
0.52,-0.1362,-0.1486,-0.1229,-0.5195,0.2247,0.0,0.0,0.0037,0.443,0.2795,-1.112,-0.05518,-1.25,0.0,0.0,0.0,0.306,0.396,0.52,0.0,1.0,-0.5527,-0.6475,-0.9043,0.4385,-1.573,-0.5806,-0.2272,-0.05035,0.739,-0.10675,-0.611,-0.295,-0.551,0.9224,0.0,0.0,-0.4333,0.0,0.4854,-0.2129,0.0,0.0,0.0,0.0,-0.0366,-0.5,-0.3333,-0.6313,-0.5454,0.1957,-0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.03342
-0.02126,0.0063,0.001579,0.01125,0.0821,-0.3728,0.0,0.0,-0.02023,-0.02574,-0.2411,-0.984,-0.258,-1.053,0.0,0.0,0.0,0.62,0.7876,-0.02126,0.0,1.0,-0.3362,-0.554,-0.911,-0.01923,-1.058,-0.001829,-0.4731,-0.1846,-0.2272,1.281,-0.3623,-0.952,-0.1592,1.079,0.0,0.0,0.2349,0.0,-0.03635,0.2208,0.0,0.0,0.0,0.0,-0.4514,0.0,-0.3333,-0.75,0.05978,-0.4092,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.4463
0.4355,0.4553,0.467,0.4446,-0.323,0.0837,0.0,0.0,-0.3308,0.3381,0.2247,-0.6196,5.914,-0.8423,0.0,0.0,0.0,0.3083,0.53,0.4355,0.0,1.0,0.3835,-0.4768,-0.9365,0.3372,-0.534,-0.617,0.525,-0.3481,-0.4731,0.739,-0.10675,0.894,0.3557,1.115,0.0,0.0,1.268,0.0,0.437,2.607,0.0,0.0,0.0,0.0,0.6616,1.0,-0.3333,-0.4,-0.348,0.010315,0.5713,-0.5,0.0,0.0,0.0,0.0,0.0,0.665
1.435,1.806,1.975,1.656,-1.087,1.113,0.0,0.0,-0.5034,1.256,1.491,-0.406,1.204,-0.933,0.0,0.0,0.0,-0.535,-0.515,1.435,1.0,-2.777,0.273,-0.3984,-0.8716,1.194,-0.02173,-0.539,0.9893,0.01347,0.525,-0.2272,1.281,-0.02023,1.563,1.266,0.0,0.0,1.342,0.0,1.479,2.604,0.0,0.0,0.0,0.0,1.658,1.0,-0.3635,-0.3333,-0.967,1.145,1.143,-0.5,0.0,0.0,0.0,0.0,0.0,1.648
0.8247,2.762,3.02,2.531,-0.4866,0.672,0.0,0.0,-0.531,0.914,0.7046,-0.2585,-0.0727,-0.6665,0.0,0.0,0.0,-0.2144,-0.04343,0.8247,0.0,-2.555,-0.01554,-0.3447,-0.806,0.843,0.436,0.2415,-0.254,0.405,0.9893,-0.4731,0.739,-1.0,2.682,1.837,0.0,0.0,1.433,0.0,0.8013,0.9165,0.0,0.0,0.0,0.0,-0.1848,0.0,-0.25,-0.3333,-0.4653,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1727
0.783,1.828,1.898,1.759,-0.546,0.6875,-0.8,0.0,-0.678,0.911,0.642,0.0543,0.1301,-0.1666,0.0,0.0,0.0,-0.2462,-0.01749,0.783,0.0,-1.0,-0.869,-0.304,-0.704,0.83,1.108,0.923,0.1248,0.2067,-0.254,0.525,-0.2272,-0.611,2.17,2.268,0.0,0.0,0.926,0.0,0.7534,1.309,0.0,0.0,0.0,0.0,0.183,1.0,0.25,0.0,-0.6235,0.584,0.2856,-0.25,0.0,0.0,0.0,0.0,0.0,0.1814
0.2114,1.334,1.353,1.314,0.1517,0.0419,-0.8,0.0,-0.6934,0.407,-0.04288,-0.0171,-0.3335,0.0,0.0,0.0,0.0,0.2573,0.6284,0.2114,0.0,-0.76,-0.03464,-0.261,-0.5713,0.3337,1.373,1.469,-0.4429,-0.1038,0.1248,0.9893,-0.4731,-0.3623,1.229,2.027,0.0,0.0,0.5605,0.0,0.135,0.2352,0.0,0.0,0.0,0.0,-0.765,1.0,0.2856,-0.1818,0.1487,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.745
1.305,1.23,1.24,1.22,-1.097,1.029,-0.8,0.0,-0.6274,1.278,1.193,0.4233,0.9478,0.0,0.0,0.0,0.0,-0.566,-0.4148,0.9097,1.0,-0.593,0.1874,-0.168,-0.4714,1.176,0.07837,1.517,0.9263,2.06,-0.4429,-0.254,0.525,-0.10675,0.901,1.621,0.0,0.0,0.7803,0.0,1.309,0.362,0.0,0.0,0.0,0.0,0.6587,1.0,0.857,0.0,-1.133,1.0205,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.6567
0.3254,0.97,0.9746,0.966,0.1716,0.329,-0.8,0.394,-0.4065,0.703,-0.01327,1.107,-0.11707,0.3333,0.0,0.0,0.0,-0.011505,0.1404,0.0874,0.0,-0.1091,0.48,-0.007675,-0.372,0.596,0.579,0.573,-0.4246,2.25,0.9263,0.1248,0.9893,1.281,0.7295,1.2,0.0,0.0,1.584,0.0,0.3071,0.3774,0.0,0.0,0.0,0.0,-0.8643,0.0,0.5,0.0,0.0972,0.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839
-0.2168,0.717,0.7095,0.7246,0.6226,-0.1938,-4.0,0.394,-0.2175,0.04025,-0.465,1.959,-0.1976,0.6665,0.0,0.0,0.0,0.5044,0.4805,-0.377,0.0,0.0,-0.2954,0.2062,-0.269,-0.0172,0.774,0.10254,-0.2399,2.44,-0.4246,-0.4429,-0.254,0.739,0.5713,0.7246,0.0,0.0,1.995,0.0,-0.2751,0.6587,0.0,0.0,0.0,0.0,-0.1929,0.0,0.0,0.0,0.606,-0.1416,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.1906
0.3203,0.8047,0.7817,0.8286,-0.06003,0.3494,-1.0,0.394,-0.2524,0.3083,0.02357,2.295,0.604,1.0,0.0,0.0,0.0,-0.04462,-0.03122,0.1189,0.0,0.5,-0.9224,0.5317,-0.1356,0.3162,1.061,0.2515,0.522,3.193,-0.2399,0.9263,0.1248,-0.2272,0.5513,0.5874,0.0,0.0,1.597,0.0,0.2452,1.806,0.0,0.0,0.0,0.0,0.439,0.0,1.0,1.0,-0.005978,0.366,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.4365
-0.8447,0.705,0.6357,0.7783,1.136,-0.574,-1.0,0.394,-0.569,-0.673,-1.106,2.078,-0.5063,1.0,0.0,-1.0,0.0,0.696,0.8315,-0.865,0.0,1.0,-0.11993,0.857,0.003212,-0.6475,1.469,0.7456,-0.4954,2.7,0.522,-0.4246,-0.4429,-0.4731,0.4978,0.6836,0.0,0.0,1.416,0.0,-0.9893,0.564,0.0,0.0,0.0,0.0,-0.6064,0.0,1.0,1.0,1.079,-0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.599
-0.1528,0.5737,0.4954,0.667,0.434,-0.0443,-1.0,4.0,-1.097,-0.2507,-0.6055,1.408,-1.221,1.333,0.0,0.0,0.0,0.2352,0.509,-0.3447,0.0,1.5,-1.002,1.144,0.1378,-0.2607,1.517,0.3828,0.4277,3.004,-0.4954,-0.2399,0.9263,0.525,0.1858,0.925,0.0,0.0,1.021,0.0,-0.3032,-0.306,0.0,0.0,0.0,0.0,0.5195,0.0,1.0,1.0,0.3513,-0.000851,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.5215
1.644,0.906,0.8384,0.9497,-0.735,0.764,-1.0,1.0,-0.943,0.4343,0.594,1.005,2.795,1.333,0.0,0.0,0.0,-0.5103,-0.2842,1.012,1.0,-1.0,0.04474,1.334,0.3137,0.4338,0.9805,-0.4631,0.7363,3.652,0.4277,0.522,-0.4246,0.9893,0.4219,1.1045,0.0,0.0,0.9365,0.0,1.407,-0.1637,0.0,0.0,0.0,0.0,0.8403,1.0,1.0,1.0,-0.6646,0.8467,2.0,-0.5713,0.0,0.0,1.0,0.0,2.66,0.8374
1.157,1.709,1.881,1.58,-0.786,0.838,-0.5,1.0,-0.916,0.519,0.759,0.8433,0.2369,1.333,0.0,0.0,0.0,-0.681,-0.4758,0.759,1.0,-0.727,-0.6367,1.448,0.535,0.5264,0.4807,-0.1356,0.2642,2.377,0.7363,-0.4954,-0.2399,-0.254,0.893,1.374,0.0,0.0,1.366,0.0,1.011,0.349,0.0,0.0,0.0,0.0,0.03029,2.0,2.0,2.0,-0.8545,0.9844,3.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.02818
1.03,1.808,1.996,1.656,-0.6997,0.773,0.0,1.0,-0.894,0.448,0.718,0.9453,0.145,1.333,0.0,0.0,0.0,-0.7646,-0.562,0.7104,1.0,-0.5,-0.4277,1.547,0.74,0.4097,0.2905,-0.1481,0.2128,1.94,0.2642,0.4277,0.522,0.1248,2.12,1.202,0.0,0.0,1.877,0.0,0.9746,1.904,0.0,0.0,0.0,0.0,-0.0203,2.0,2.0,3.0,-0.817,0.7437,4.0,-0.5713,0.0,0.0,0.0,0.0,0.0,-0.02039
0.721,1.607,1.678,1.514,-0.264,0.5083,0.0,1.0,-1.002,0.174,0.407,1.087,-0.04645,1.333,0.0,0.0,0.0,-0.7153,-0.4187,0.302,0.0,0.0,-0.8013,1.611,0.938,0.1718,0.4521,0.4312,0.01147,1.189,0.2128,0.7363,-0.4954,-0.4429,2.717,0.917,0.0,0.0,1.825,0.0,0.6494,0.5923,0.0,0.0,0.0,0.0,-0.3064,2.0,2.0,2.0,-0.5093,0.2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2986
0.847,1.449,1.48,1.397,-0.4958,0.6416,0.0,5.523,-1.263,0.4792,0.699,1.087,0.452,1.066,0.0,0.0,0.0,-0.991,-0.6294,0.3445,1.0,-0.3635,-0.4597,1.652,1.106,0.5005,-0.324,-0.3445,0.2477,0.2595,0.01147,0.2642,0.4277,0.9263,2.188,1.027,0.0,0.0,1.75,0.0,0.829,-0.472,0.0,0.0,0.0,0.0,0.0753,2.0,2.0,2.0,-0.737,0.333,0.5,-0.5,0.0,-1.0,0.0,0.0,0.0,0.07166
1.227,1.298,1.342,1.277,-1.011,1.218,0.0,5.023,-1.2,1.633,1.218,1.177,0.5513,1.0,0.0,0.0,0.0,-1.535,-1.364,0.02272,1.0,-0.1818,0.5264,1.634,1.257,1.688,-3.867,0.3105,0.6533,0.905,0.2477,0.2128,0.7363,-0.4246,2.176,1.548,0.0,0.0,1.497,0.0,1.228,0.925,0.0,0.0,0.0,0.0,1.793,2.0,2.5,3.0,-1.034,1.106,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.706
0.8853,1.185,1.198,1.17,-0.5337,0.519,-4.105,5.023,-1.042,0.6836,0.973,1.079,-0.3936,0.8423,0.0,0.0,0.0,-1.072,-0.97,-0.7046,0.0,0.2,-0.8164,1.348,1.369,0.79,-3.225,0.7573,-0.3677,1.29,0.6533,0.01147,0.2642,-0.2399,1.878,1.738,0.0,0.0,1.1455,0.0,0.8975,0.1569,0.0,0.0,0.0,0.0,-1.294,1.0,2.0,2.0,-0.4822,0.4553,-0.5,0.5,0.0,-1.0,0.0,0.0,0.0,-1.231
0.4895,1.009,1.015,1.002,0.96,-0.2451,-0.821,5.023,-1.035,-0.3984,0.02612,0.898,-0.603,0.8,0.0,0.0,0.0,-0.597,-0.339,-1.327,0.0,0.857,-0.3171,1.177,1.448,-0.3044,-1.012,0.466,-0.541,1.176,-0.3677,0.2477,0.2128,0.522,1.207,1.428,0.0,0.0,0.925,0.0,0.4502,0.2827,0.0,0.0,0.0,0.0,-1.022,0.0,0.5713,2.0,0.645,-0.3608,-0.5,1.5,0.0,-1.0,0.0,0.0,0.0,-0.9995
-0.5845,0.7944,0.798,0.7905,2.754,-1.097,-0.821,1.486,-1.109,-1.4795,-2.162,0.6196,-1.37,0.6,0.0,-1.0,0.0,-0.04456,0.4265,-2.387,0.0,1.429,0.603,1.05,1.471,-1.48,-0.6963,1.193,-0.668,0.4363,-0.541,0.6533,0.01147,-0.4954,0.751,1.234,0.0,0.0,0.811,0.0,-0.729,-2.178,0.0,0.0,0.0,0.0,-1.5,0.0,0.5,1.0,2.479,-1.177,-0.5,2.5,0.0,-1.0,0.0,0.0,0.0,-1.475
-0.9805,0.5522,0.5444,0.56,3.375,-1.34,-0.821,0.6274,-1.375,-1.794,-3.078,0.508,19.06,0.3,0.0,-1.333,0.0,0.186,0.774,-2.438,0.0,2.0,-0.571,0.944,1.316,-1.711,-0.325,0.9214,-0.1661,-0.05008,-0.668,-0.3677,0.2477,0.4277,0.4617,0.9214,0.0,0.0,0.6987,0.0,-1.17,-1.585,0.0,0.0,0.0,0.0,-0.6445,-1.0,0.0,1.0,3.07,-1.481,0.0,1.714,0.0,-1.0,0.0,0.0,0.0,-0.654
-0.4348,0.375,0.3525,0.3982,1.048,-0.777,-4.0,0.7446,-1.316,-1.052,-0.981,0.3813,-1.264,0.0,0.0,-1.0,0.0,-0.11456,0.3362,-0.9688,0.0,1.454,-0.4014,0.813,1.111,-0.976,0.1199,0.2233,0.4526,-0.06177,-0.1661,-0.541,0.6533,0.7363,0.1487,0.716,0.0,0.0,0.591,0.0,-0.5713,-0.4688,0.0,0.0,0.0,0.0,0.6934,-1.0,0.0,0.857,0.9766,-1.007,1.0,-0.5713,0.0,-1.0,0.0,0.0,0.0,0.7095
-0.3047,0.292,0.2603,0.3245,0.6694,-0.5303,-1.0,0.7446,-1.132,-0.8433,-0.7876,0.2004,-0.513,-0.2,0.0,-1.0,0.0,-0.1014,0.3508,-0.5415,0.0,1.286,-0.3503,0.604,0.959,-0.799,0.247,-0.00158,0.052,-0.1752,0.4526,-0.668,-0.3677,0.2642,-0.05548,0.7725,0.0,0.0,0.5884,0.0,-0.446,-0.7993,0.0,0.0,0.0,0.0,0.08936,0.0,0.0,0.5,0.62,-0.779,1.5,-0.2856,0.0,-1.333,0.0,0.0,0.0,0.0904
-0.3394,0.364,0.3083,0.4167,0.3796,-0.609,-1.0,0.7446,-1.259,-0.8623,-0.604,0.6353,13.83,-0.2,0.0,-1.0,0.0,0.04486,0.6104,-0.2695,0.0,1.2,-0.7573,0.388,0.8525,-0.8965,0.584,-0.1567,-0.162,-0.2805,0.052,-0.1661,-0.541,0.2128,-0.7715,1.001,0.0,0.0,0.5957,0.0,-0.384,0.2478,0.0,0.0,0.0,0.0,-0.0466,0.0,-0.5,0.5,0.3477,-0.744,-0.5,0.5,0.0,-1.0,0.0,0.0,0.0,-0.04727
-0.005142,0.791,0.707,0.862,0.0254,-0.5107,-1.0,0.3723,-1.282,-0.816,-0.1431,0.9365,0.02913,-0.4,0.0,-1.0,0.0,0.00959,0.5576,-0.003017,0.0,1.0,-0.3252,0.173,0.7183,-0.862,0.876,-0.198,0.03214,-0.7275,-0.162,0.4526,-0.668,0.01147,-1.238,1.22,0.0,0.0,0.6924,0.0,-0.02005,0.04617,0.0,0.0,0.0,0.0,0.2695,1.0,0.0,0.5,-0.0381,-0.726,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.2734
0.8784,1.973,2.12,1.868,-0.753,0.00564,-1.0,0.0,-1.406,-0.165,0.4778,0.7446,-1.882,-0.4,0.0,0.0,0.0,-0.5234,0.0801,0.8784,0.0,1.0,0.2993,0.00642,0.5713,-0.1942,1.017,-0.6187,0.517,-0.562,0.03214,0.052,-0.1661,0.2477,-1.188,1.441,0.0,0.0,0.863,0.0,0.8555,-0.3152,0.0,0.0,0.0,0.0,1.098,2.0,0.0,0.5,-0.8057,-0.1512,0.5713,0.0,0.0,-1.0,0.0,0.0,0.0,1.102
0.7056,1.945,2.197,1.769,-0.4607,-0.1298,-0.5,0.0,-1.412,-0.205,0.2595,0.129,-0.095,-0.4,0.0,0.0,0.0,-0.2128,0.3677,0.7056,0.0,1.0,0.01225,-0.10254,0.4197,-0.1747,0.775,-1.354,-0.3281,-0.699,0.517,-0.162,0.4526,0.6533,-0.8115,1.349,0.0,0.0,1.1045,0.0,0.612,-0.692,0.0,0.0,0.0,0.0,-0.0985,0.5,-0.5,0.0,-0.497,-0.2297,-0.5713,1.0,-2.0,-1.0,0.0,0.0,0.0,-0.0974
1.014,1.505,1.659,1.385,-0.8267,-0.07355,0.0,0.0,-1.278,-0.03336,0.703,-0.612,1.011,-0.4,0.0,0.0,0.0,-0.2778,0.1432,1.014,0.0,1.0,-0.521,-0.1981,0.252,-0.02898,0.672,-1.131,0.1036,-1.141,-0.3281,0.03214,0.052,-0.3677,-0.1637,1.049,0.0,0.0,1.37,0.0,0.901,-0.5425,0.0,0.0,0.0,0.0,0.3425,0.0,0.0,0.0,-0.741,-0.1231,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.339
0.6064,1.287,1.368,1.217,-0.09894,-0.2837,0.0,0.0,-1.047,-0.2522,-0.64,-1.379,-0.2466,-0.6,0.0,-1.333,0.0,0.1759,0.503,0.6064,0.0,1.0,-0.607,-0.3408,0.0712,-0.2365,0.5166,-0.631,-0.4856,-1.321,0.1036,0.517,-0.162,-0.541,0.0862,0.886,0.0,0.0,1.221,0.0,0.555,-0.709,0.0,0.0,0.0,0.0,-0.556,0.0,0.0,0.0,-0.1008,-0.3274,-1.0,1.0,-2.0,-1.0,0.0,0.0,0.0,-0.5527
0.2715,0.9683,1.013,0.9277,0.2448,-0.3765,0.0,0.0,-0.859,-0.2942,-0.7744,-2.4,0.946,-0.8,0.0,-1.0,0.0,0.3699,0.6567,0.2715,0.0,1.0,-0.08954,-0.577,-0.03177,-0.2856,0.2644,0.012566,-0.2045,-2.268,-0.4856,-0.3281,0.03214,-0.668,0.2444,0.8228,0.0,0.0,1.14,0.0,0.2161,-1.41,0.0,0.0,0.0,0.0,-0.2156,-1.0,0.0,-0.5713,-0.02596,-0.471,-1.0,2.0,-2.0,-0.5,0.0,0.0,0.0,-0.2164
1.435,1.002,1.01,0.995,-1.784,0.2294,0.0,0.0,-0.78,0.438,1.299,-2.56,-6.94,-0.8,0.0,0.0,0.0,-0.574,-0.0133,1.435,0.0,1.0,0.8374,-0.758,-0.1367,0.4697,-0.01402,0.2593,0.9297,-2.71,-0.2045,0.1036,0.517,-0.1661,0.9355,0.8403,0.0,0.0,1.226,0.0,1.511,-1.166,0.0,0.0,0.0,0.0,1.206,-1.0,1.0,-0.5713,-1.87,0.1505,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.19
2.242,1.372,1.381,1.362,-1.811,0.5703,0.0,0.0,-0.762,0.824,1.638,-1.607,0.514,-0.8,0.0,0.0,0.0,-1.106,-0.4976,1.908,1.0,-2.111,-0.3123,-0.909,-0.2827,0.839,-0.859,-0.0697,0.519,-1.917,0.9297,-0.4856,-0.3281,0.4526,1.852,0.904,0.0,0.0,1.189,0.0,2.26,0.0767,0.0,0.0,0.0,0.0,0.9004,0.0,1.0,0.0,-2.043,0.4907,1.0,0.0,-2.0,0.0,1.0,0.0,3.096,0.893
2.062,1.777,1.82,1.735,-1.405,0.756,0.0,0.0,-0.8506,1.04,1.659,-0.8228,0.1001,-0.8,0.0,0.0,0.0,-1.36,-0.739,1.281,1.333,-2.111,-0.4705,-0.99,-0.4697,1.041,-2.387,-0.01046,0.2961,-1.18,0.519,-0.2045,0.1036,0.052,1.825,1.055,0.0,0.0,1.078,0.0,1.976,1.29,0.0,0.0,0.0,0.0,0.4585,0.0,1.0,1.0,-1.579,0.654,1.143,0.0,-2.0,0.0,0.0,0.0,0.0,0.447
0.9834,1.682,1.706,1.657,-0.5786,0.4546,-0.2944,0.0,-0.91,0.7007,0.6333,-0.366,-0.02048,-0.6,0.0,0.0,0.0,-0.9062,-0.3567,0.693,0.0,-0.9443,0.003786,-1.048,-0.5996,0.7153,-1.749,0.4395,-0.4358,-0.8745,0.2961,0.9297,-0.4856,-0.162,1.457,1.09,0.0,0.0,1.038,0.0,0.945,2.17,1.0,0.0,0.0,0.0,-0.4268,0.0,1.0,1.0,-0.644,0.3523,-0.5713,1.0,-1.333,0.0,0.0,0.0,0.0,-0.4287
0.7974,1.436,1.439,1.432,-0.4253,0.4512,-0.2944,0.0,-0.8022,0.645,0.5977,0.0889,0.06537,-0.4,0.0,0.0,0.0,-0.779,-0.2878,0.5464,0.0,-0.7144,-0.345,-1.041,-0.6724,0.676,-0.7285,0.52,-0.02014,-0.568,-0.4358,0.519,-0.2045,0.03214,1.4,1.076,0.0,0.0,0.9834,0.0,0.781,1.993,1.0,0.0,0.0,0.0,-0.04068,1.0,1.0,1.5,-0.5195,0.347,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.04288
